unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1460764572,24.500590,43010,829810,193.95,1843.28,365.13,1805.96,206.39,1796.62,255.16,1815.29
1460764573,21.725389,46112,875922,197.51,1843.28,373.13,1898.69,207.94,1840.44,259.53,1860.80
1460764574,26.899096,36958,912880,199.34,1843.22,378.70,1898.69,207.94,1840.44,261.99,1860.78
1460764575,21.084884,47500,960380,200.53,1906.72,384.39,1915.73,210.99,1840.71,265.30,1887.72
1460764576,22.252081,28951,989331,201.45,1906.81,390.04,1915.89,216.43,1912.11,269.31,1911.60
1460764577,0.000000,0,989331,197.45,1906.81,399.69,2046.67,214.39,1912.11,270.51,1955.20
1460764578,73.318064,32158,1021489,192.94,1906.81,404.07,2048.30,210.82,1912.05,269.28,1955.72
1460764579,19.415067,22199,1043688,193.60,1940.71,407.51,2048.27,211.23,1912.05,270.78,1967.01
1460764580,0.000000,0,1043688,208.59,2057.59,397.06,2048.27,226.57,2049.66,277.41,2051.84
1460764581,72.893174,35190,1078878,215.30,2059.02,390.88,2048.27,232.95,2051.06,279.71,2052.78
1460764582,20.260790,49276,1128154,214.95,2059.02,394.42,2048.52,232.28,2051.06,280.55,2052.87
1460764583,25.612669,38051,1166205,214.93,2059.02,397.16,2048.52,231.95,2051.06,281.35,2052.87
1460764584,21.228712,47921,1214126,215.76,2059.15,399.81,2049.04,232.91,2051.12,282.83,2053.10
1460764585,22.316548,44838,1258964,216.13,2059.15,402.92,2049.04,233.18,2051.12,284.08,2053.10
1460764586,24.659420,40553,1299517,216.01,2059.15,406.25,2071.35,232.78,2051.12,285.01,2060.54
1460764587,24.370083,40646,1340163,217.46,2078.82,407.70,2071.35,233.88,2067.68,286.35,2072.62
1460764588,21.755973,46256,1386419,216.95,2078.82,410.50,2124.76,233.18,2067.68,286.88,2090.42
1460764589,26.762262,37169,1423588,216.92,2078.82,413.20,2118.24,232.87,2067.68,287.66,2088.25
1460764590,25.771435,38731,1462319,218.27,2168.49,413.55,2118.24,234.10,2155.20,288.64,2147.31
1460764591,24.469144,40758,1503077,217.56,2168.49,417.14,2143.74,233.08,2155.20,289.26,2155.81
1460764592,23.433849,37578,1540655,219.74,2174.70,419.88,2143.74,233.63,2157.62,291.08,2158.69
1460764593,29.834755,37515,1578170,220.72,2174.70,423.39,2220.15,233.02,2159.67,292.38,2184.84
1460764594,23.538177,40508,1618678,221.67,2174.70,425.09,2220.15,232.16,2159.67,292.97,2184.84
1460764595,14.438967,9608,1628286,227.85,2323.17,424.80,2220.15,234.90,2303.09,295.85,2282.14
1460764596,0.000000,0,1628286,238.39,2426.50,418.90,2220.15,245.78,2329.71,301.02,2325.45
1460764597,109.854153,26180,1654466,239.81,2428.43,413.22,2220.15,253.24,2414.12,302.09,2354.23
1460764598,21.063460,48887,1703353,240.93,2428.51,415.29,2229.96,251.39,2416.09,302.54,2358.19
1460764599,23.854091,41922,1745275,242.75,2428.51,417.59,2237.34,252.36,2416.09,304.23,2360.65
1460764600,24.969920,39800,1785075,243.81,2428.51,419.35,2240.69,253.68,2408.78,305.61,2359.33
1460764601,24.647787,37892,1822967,243.08,2428.47,420.81,2240.69,254.45,2408.78,306.11,2359.31
1460764602,29.800724,35585,1858552,242.89,2416.04,422.05,2246.32,255.58,2402.76,306.84,2355.04
1460764603,20.648083,36127,1894679,242.33,2416.04,424.09,2255.30,256.15,2402.76,307.52,2358.03
1460764604,0.000000,0,1894679,239.38,2416.04,428.95,2353.34,254.18,2402.76,307.50,2390.71
1460764605,0.000000,0,1894679,235.68,2416.04,434.88,2431.60,250.71,2402.76,307.09,2416.80
1460764606,126.255976,25751,1920430,233.11,2416.04,434.13,2433.05,247.95,2402.76,305.06,2417.28
1460764607,27.350509,36619,1957049,233.06,2406.28,434.83,2466.14,247.60,2403.37,305.16,2425.26
1460764608,25.700443,38832,1995881,232.35,2406.28,436.84,2492.49,246.68,2403.37,305.29,2434.05
1460764609,21.001215,3516,,,,,,,,,
