2016-04-12 20:47:24.288835 I | etcdmain: etcd Version: 2.3.0+git
2016-04-12 20:48:09.368405 I | etcdserver: compacted raft log at 751969
2016-04-12 20:48:10.007604 I | etcdserver: start to snapshot (applied: 767093, lastsnap: 756969)
2016-04-12 20:48:10.035857 I | etcdserver: saved snapshot at index 767093
2016-04-12 20:48:10.036273 I | etcdserver: compacted raft log at 762093
2016-04-12 20:48:10.158928 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000007-00000000000bc6c1.wal is created
2016-04-12 20:48:10.510119 I | etcdserver: start to snapshot (applied: 777311, lastsnap: 767093)
2016-04-12 20:48:10.524122 I | etcdserver: saved snapshot at index 777311
2016-04-12 20:48:10.524383 I | etcdserver: compacted raft log at 772311
2016-04-12 20:48:10.992198 I | etcdserver: start to snapshot (applied: 787344, lastsnap: 777311)
2016-04-12 20:48:11.015846 I | etcdserver: saved snapshot at index 787344
2016-04-12 20:48:11.015994 I | etcdserver: compacted raft log at 782344
2016-04-12 20:48:11.568848 I | etcdserver: start to snapshot (applied: 797365, lastsnap: 787344)
2016-04-12 20:48:11.588761 I | etcdserver: saved snapshot at index 797365
2016-04-12 20:48:11.588910 I | etcdserver: compacted raft log at 792365
2016-04-12 20:48:12.091015 I | etcdserver: start to snapshot (applied: 807573, lastsnap: 797365)
2016-04-12 20:48:12.101653 I | etcdserver: saved snapshot at index 807573
2016-04-12 20:48:12.101831 I | etcdserver: compacted raft log at 802573
2016-04-12 20:48:12.603645 I | etcdserver: start to snapshot (applied: 817589, lastsnap: 807573)
2016-04-12 20:48:12.615850 I | etcdserver: saved snapshot at index 817589
2016-04-12 20:48:12.615984 I | etcdserver: compacted raft log at 812589
2016-04-12 20:48:13.103222 I | etcdserver: start to snapshot (applied: 827615, lastsnap: 817589)
2016-04-12 20:48:13.117225 I | etcdserver: saved snapshot at index 827615
2016-04-12 20:48:13.117399 I | etcdserver: compacted raft log at 822615
2016-04-12 20:48:13.594262 I | etcdserver: start to snapshot (applied: 837686, lastsnap: 827615)
2016-04-12 20:48:13.601352 I | etcdserver: saved snapshot at index 837686
2016-04-12 20:48:13.601507 I | etcdserver: compacted raft log at 832686
2016-04-12 20:48:14.240285 I | etcdserver: start to snapshot (applied: 847717, lastsnap: 837686)
2016-04-12 20:48:14.252625 I | etcdserver: saved snapshot at index 847717
2016-04-12 20:48:14.254201 I | etcdserver: compacted raft log at 842717
2016-04-12 20:48:14.746186 I | etcdserver: start to snapshot (applied: 858660, lastsnap: 847717)
2016-04-12 20:48:14.759289 I | etcdserver: saved snapshot at index 858660
2016-04-12 20:48:14.759478 I | etcdserver: compacted raft log at 853660
2016-04-12 20:48:15.251247 I | etcdserver: start to snapshot (applied: 869351, lastsnap: 858660)
2016-04-12 20:48:15.270744 I | etcdserver: saved snapshot at index 869351
2016-04-12 20:48:15.270951 I | etcdserver: compacted raft log at 864351
2016-04-12 20:48:15.753853 I | etcdserver: start to snapshot (applied: 879463, lastsnap: 869351)
2016-04-12 20:48:15.773262 I | etcdserver: saved snapshot at index 879463
2016-04-12 20:48:15.773558 I | etcdserver: compacted raft log at 874463
2016-04-12 20:48:15.932612 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000008-00000000000d757a.wal is created
2016-04-12 20:48:16.245544 I | etcdserver: start to snapshot (applied: 889543, lastsnap: 879463)
2016-04-12 20:48:16.260288 I | etcdserver: saved snapshot at index 889543
2016-04-12 20:48:16.261191 I | etcdserver: compacted raft log at 884543
2016-04-12 20:48:16.761882 I | etcdserver: start to snapshot (applied: 899615, lastsnap: 889543)
2016-04-12 20:48:16.782119 I | etcdserver: saved snapshot at index 899615
2016-04-12 20:48:16.782278 I | etcdserver: compacted raft log at 894615
2016-04-12 20:48:17.227875 I | etcdserver: start to snapshot (applied: 909711, lastsnap: 899615)
2016-04-12 20:48:17.235491 I | etcdserver: saved snapshot at index 909711
2016-04-12 20:48:17.235655 I | etcdserver: compacted raft log at 904711
2016-04-12 20:48:17.715308 I | etcdserver: start to snapshot (applied: 919757, lastsnap: 909711)
2016-04-12 20:48:17.727065 I | etcdserver: saved snapshot at index 919757
2016-04-12 20:48:17.727211 I | etcdserver: compacted raft log at 914757
2016-04-12 20:48:18.201978 I | etcdserver: start to snapshot (applied: 929821, lastsnap: 919757)
2016-04-12 20:48:18.221057 I | etcdserver: saved snapshot at index 929821
2016-04-12 20:48:18.221265 I | etcdserver: compacted raft log at 924821
2016-04-12 20:48:18.733210 I | etcdserver: start to snapshot (applied: 939875, lastsnap: 929821)
2016-04-12 20:48:18.746242 I | etcdserver: saved snapshot at index 939875
2016-04-12 20:48:18.746438 I | etcdserver: compacted raft log at 934875
2016-04-12 20:48:19.255740 I | etcdserver: start to snapshot (applied: 949940, lastsnap: 939875)
2016-04-12 20:48:19.269518 I | etcdserver: saved snapshot at index 949940
2016-04-12 20:48:19.269714 I | etcdserver: compacted raft log at 944940
2016-04-12 20:48:19.780506 I | etcdserver: start to snapshot (applied: 959965, lastsnap: 949940)
2016-04-12 20:48:19.790841 I | etcdserver: saved snapshot at index 959965
2016-04-12 20:48:19.790979 I | etcdserver: compacted raft log at 954965
2016-04-12 20:48:20.303937 I | etcdserver: start to snapshot (applied: 969993, lastsnap: 959965)
2016-04-12 20:48:20.320711 I | etcdserver: saved snapshot at index 969993
2016-04-12 20:48:20.320892 I | etcdserver: compacted raft log at 964993
2016-04-12 20:48:20.844853 I | etcdserver: start to snapshot (applied: 980062, lastsnap: 969993)
2016-04-12 20:48:20.856944 I | etcdserver: saved snapshot at index 980062
2016-04-12 20:48:20.857323 I | etcdserver: compacted raft log at 975062
2016-04-12 20:48:21.417181 I | etcdserver: start to snapshot (applied: 990099, lastsnap: 980062)
2016-04-12 20:48:21.425038 I | etcdserver: saved snapshot at index 990099
2016-04-12 20:48:21.425208 I | etcdserver: compacted raft log at 985099
2016-04-12 20:48:21.483129 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000009-00000000000f23f1.wal is created
2016-04-12 20:48:21.879392 I | etcdserver: start to snapshot (applied: 1000126, lastsnap: 990099)
2016-04-12 20:48:21.887408 I | etcdserver: saved snapshot at index 1000126
2016-04-12 20:48:21.887630 I | etcdserver: compacted raft log at 995126
2016-04-12 20:48:24.359310 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000006a0cc.snap successfully
2016-04-12 20:48:24.359389 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000006c810.snap successfully
2016-04-12 20:48:24.359443 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000006ef32.snap successfully
2016-04-12 20:48:24.359495 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000716d6.snap successfully
2016-04-12 20:48:24.359546 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000073e03.snap successfully
2016-04-12 20:48:24.359595 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000007653f.snap successfully
2016-04-12 20:48:24.359642 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000078c7a.snap successfully
2016-04-12 20:48:24.359689 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000007b3b0.snap successfully
2016-04-12 20:48:24.359737 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000007dae4.snap successfully
2016-04-12 20:48:24.359794 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008022f.snap successfully
2016-04-12 20:48:24.359843 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000829f5.snap successfully
2016-04-12 20:48:24.359886 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000085196.snap successfully
2016-04-12 20:48:24.359915 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000878f7.snap successfully
2016-04-12 20:48:24.359954 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008a076.snap successfully
2016-04-12 20:48:24.360000 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008c79c.snap successfully
2016-04-12 20:48:24.360045 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008ef0d.snap successfully
2016-04-12 20:48:24.360083 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000091667.snap successfully
2016-04-12 20:48:24.360128 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000093e36.snap successfully
2016-04-12 20:48:24.360155 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000096587.snap successfully
2016-04-12 20:48:24.360192 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000098d0f.snap successfully
2016-04-12 20:48:24.360231 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009b433.snap successfully
2016-04-12 20:48:24.360269 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009db53.snap successfully
2016-04-12 20:48:24.360296 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a02fc.snap successfully
2016-04-12 20:48:24.360321 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a2a19.snap successfully
2016-04-12 20:48:24.360348 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a5164.snap successfully
2016-04-12 20:48:24.360373 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a78dc.snap successfully
2016-04-12 20:48:24.360398 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000aa020.snap successfully
2016-04-12 20:48:24.360423 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ac7d9.snap successfully
2016-04-12 20:48:24.360448 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000aeef1.snap successfully
2016-04-12 20:48:24.360472 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b16e9.snap successfully
2016-04-12 20:48:24.360497 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b3e24.snap successfully
2016-04-12 20:48:24.360523 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b656b.snap successfully
2016-04-12 20:48:24.360552 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b8ce9.snap successfully
2016-04-12 20:48:24.360577 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000bb475.snap successfully
2016-04-12 20:48:24.360602 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000bdc5f.snap successfully
2016-04-12 20:48:24.360626 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c0390.snap successfully
2016-04-12 20:48:24.360651 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c2ab5.snap successfully
2016-04-12 20:48:24.360675 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c5295.snap successfully
2016-04-12 20:48:24.360699 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c79b5.snap successfully
2016-04-12 20:48:24.360723 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ca0df.snap successfully
2016-04-12 20:48:24.360747 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000cc836.snap successfully
2016-04-12 20:48:24.360772 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000cef65.snap successfully
2016-04-12 20:48:24.360900 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d1a24.snap successfully
2016-04-12 20:48:24.360928 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d43e7.snap successfully
2016-04-12 20:48:24.360982 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d6b67.snap successfully
2016-04-12 20:48:24.361029 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d92c7.snap successfully
2016-04-12 20:48:24.361131 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000dba1f.snap successfully
2016-04-12 20:48:24.361172 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000de18f.snap successfully
2016-04-12 20:48:24.361211 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e08cd.snap successfully
2016-04-12 20:48:24.361246 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e301d.snap successfully
2016-04-12 20:48:24.361287 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e5763.snap successfully
2016-04-12 20:48:24.361324 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e7eb4.snap successfully
2016-04-12 20:48:24.366379 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000000-0000000000000000.wal successfully
2016-04-12 20:48:24.373266 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000001-000000000001aeff.wal successfully
2016-04-12 20:48:24.381100 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000002-0000000000035d9b.wal successfully
2016-04-12 20:48:24.388208 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000003-0000000000050caa.wal successfully
2016-04-12 20:48:24.395444 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000004-000000000006bb3a.wal successfully
2016-04-12 20:48:28.110719 E | rafthttp: failed to dial ec572e55c25f926a on stream Message (dial tcp 10.240.0.7:2380: getsockopt: connection refused)
2016-04-12 20:48:28.110769 I | rafthttp: the connection with ec572e55c25f926a became inactive
2016-04-12 20:48:29.111252 E | rafthttp: failed to dial cfc6e2e1de0e7922 on stream Message (dial tcp 10.240.0.13:2380: getsockopt: connection refused)
2016-04-12 20:48:29.111302 I | rafthttp: the connection with cfc6e2e1de0e7922 became inactive
2016-04-12 20:48:29.497505 I | raft: f9e96ef8c0d0e08c is starting a new election at term 3
2016-04-12 20:48:29.497574 I | raft: f9e96ef8c0d0e08c became candidate at term 4
2016-04-12 20:48:29.497583 I | raft: f9e96ef8c0d0e08c received vote from f9e96ef8c0d0e08c at term 4
2016-04-12 20:48:29.497595 I | raft: f9e96ef8c0d0e08c [logterm: 3, index: 1000138] sent vote request to cfc6e2e1de0e7922 at term 4
2016-04-12 20:48:29.497605 I | raft: f9e96ef8c0d0e08c [logterm: 3, index: 1000138] sent vote request to ec572e55c25f926a at term 4
2016-04-12 20:48:29.497617 I | raft: raft.node: f9e96ef8c0d0e08c lost leader ec572e55c25f926a at term 4
2016-04-12 20:48:30.008987 N | osutil: received terminated signal, shutting down...
