2016-05-09 21:08:59.870293 I | etcdmain: etcd Version: 3.0.0-beta.0+git
2016-05-09 21:09:00.178961 I | raft: 8b1cff98eebdba1d became candidate at term 2
2016-05-09 21:09:00.178970 I | raft: 8b1cff98eebdba1d received vote from 8b1cff98eebdba1d at term 2
2016-05-09 21:09:00.178999 I | raft: 8b1cff98eebdba1d [logterm: 1, index: 3] sent vote request to 66358a82ef379101 at term 2
2016-05-09 21:09:00.179010 I | raft: 8b1cff98eebdba1d [logterm: 1, index: 3] sent vote request to b33da349595da114 at term 2
2016-05-09 21:09:00.887756 I | rafthttp: the connection with 66358a82ef379101 became active
2016-05-09 21:09:01.778974 I | raft: 8b1cff98eebdba1d is starting a new election at term 2
2016-05-09 21:09:01.779060 I | raft: 8b1cff98eebdba1d became candidate at term 3
2016-05-09 21:09:01.779070 I | raft: 8b1cff98eebdba1d received vote from 8b1cff98eebdba1d at term 3
2016-05-09 21:09:01.779081 I | raft: 8b1cff98eebdba1d [logterm: 1, index: 3] sent vote request to 66358a82ef379101 at term 3
2016-05-09 21:09:01.779090 I | raft: 8b1cff98eebdba1d [logterm: 1, index: 3] sent vote request to b33da349595da114 at term 3
2016-05-09 21:09:01.782157 I | raft: 8b1cff98eebdba1d received vote from 66358a82ef379101 at term 3
2016-05-09 21:09:01.782177 I | raft: 8b1cff98eebdba1d [quorum:2] has received 2 votes and 0 vote rejections
2016-05-09 21:09:01.782197 I | raft: 8b1cff98eebdba1d became leader at term 3
2016-05-09 21:09:01.782212 I | raft: raft.node: 8b1cff98eebdba1d elected leader 8b1cff98eebdba1d at term 3
2016-05-09 21:09:01.785429 W | etcdserver: failed to reach the peerURL(http://10.240.0.19:2380) of member b33da349595da114 (Get http://10.240.0.19:2380/version: dial tcp 10.240.0.19:2380: getsockopt: connection refused)
2016-05-09 21:09:01.785460 W | etcdserver: cannot get the version of member b33da349595da114 (Get http://10.240.0.19:2380/version: dial tcp 10.240.0.19:2380: getsockopt: connection refused)
2016-05-09 21:09:01.785479 I | etcdserver: published {Name:etcd-1 ClientURLs:[http://10.240.0.17:2379]} to cluster d01df2c6b3269be0
2016-05-09 21:09:01.785496 I | etcdmain: ready to serve client requests
2016-05-09 21:09:01.785622 I | etcdserver: setting up the initial cluster version to 2.3
2016-05-09 21:09:01.785664 N | etcdmain: serving insecure client requests on 10.240.0.17:2379, this is strongly discouraged!
2016-05-09 21:09:01.786877 N | membership: set the initial cluster version to 2.3
2016-05-09 21:09:01.893390 I | v2http: enabled capabilities for version 2.3.0
2016-05-09 21:09:01.900862 I | rafthttp: the connection with b33da349595da114 became active
2016-05-09 21:09:05.788184 I | etcdserver: updating the cluster version from 2.3 to 3.0
2016-05-09 21:09:05.790199 N | membership: updated the cluster version from 2.3 to 3.0
2016-05-09 21:09:05.894824 I | v2http: enabled capabilities for version 3.0.0
2016-05-09 21:17:19.108418 N | osutil: received terminated signal, shutting down...
2016-05-09 21:17:19.109363 E | rafthttp: failed to read 66358a82ef379101 on stream Message (net/http: request canceled)
2016-05-09 21:17:19.109379 I | rafthttp: the connection with 66358a82ef379101 became inactive
