unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1462828435,226.415348,4253,1191075,409.80,397.53,404.86,389.10,410.69,392.54,408.45,393.06
1462828436,213.994225,4293,1195368,409.79,397.53,404.95,389.10,410.67,392.54,408.47,393.06
1462828437,219.136845,4008,1199376,409.77,397.53,404.86,389.10,410.71,392.54,408.45,393.06
1462828438,216.162280,4243,1203619,409.84,397.53,405.01,389.10,410.79,392.54,408.55,393.06
1462828439,222.186341,4286,1207905,409.91,397.53,405.11,389.10,410.80,392.54,408.61,393.06
1462828440,222.790288,4174,1212079,410.02,397.53,405.12,389.10,410.90,392.54,408.68,393.06
1462828441,224.542686,4232,1216311,410.08,397.53,405.18,389.10,410.97,392.54,408.74,393.06
1462828442,207.506087,4135,1220446,410.15,397.53,405.25,389.10,411.04,392.54,408.81,393.06
1462828443,230.495350,4281,1224727,410.18,397.53,405.29,389.10,411.06,392.54,408.84,393.06
1462828444,225.758584,4153,1228880,410.18,397.53,405.31,389.10,411.12,392.54,408.87,393.06
1462828445,208.744315,4212,1233092,410.22,397.53,405.36,389.10,411.10,392.54,408.89,393.06
1462828446,223.582736,4242,1237334,410.22,397.53,405.41,389.10,411.15,392.54,408.93,393.06
1462828447,222.460604,4240,1241574,410.29,397.53,405.53,389.10,411.23,392.54,409.02,393.06
1462828448,220.227566,4290,1245864,410.32,397.53,405.59,389.10,411.27,392.54,409.06,393.06
1462828449,215.345293,4356,1250220,410.40,397.53,405.66,389.10,411.33,392.54,409.13,393.06
1462828450,229.029598,4263,1254483,410.46,397.53,405.73,389.10,411.48,392.54,409.22,393.06
1462828451,228.666651,4261,1258744,410.47,397.53,405.77,389.10,411.56,392.54,409.27,393.06
1462828452,212.345902,4161,1262905,410.48,397.53,405.76,389.10,411.63,392.54,409.29,393.06
1462828453,218.815050,4434,1267339,410.55,397.77,405.83,389.10,411.72,392.54,409.37,393.14
1462828454,220.181242,4010,1271349,410.61,397.77,405.89,389.10,411.78,392.54,409.43,393.14
1462828455,215.268999,4251,1275600,410.64,397.77,405.87,389.10,411.87,392.54,409.46,393.14
1462828456,221.022413,4207,1279807,410.68,397.77,405.95,389.10,411.93,392.54,409.52,393.14
1462828457,233.613393,4239,1284046,410.75,397.77,405.99,389.10,412.07,392.54,409.60,393.14
1462828458,212.036610,4321,1288367,410.73,397.77,406.01,389.10,412.10,392.54,409.61,393.14
1462828459,230.838690,4170,1292537,410.80,397.77,406.01,389.10,412.14,392.54,409.65,393.14
1462828460,218.284482,4147,1296684,410.88,397.77,405.98,389.10,412.28,392.54,409.71,393.14
1462828461,219.813500,4244,1300928,410.90,397.77,406.11,389.10,412.22,392.54,409.74,393.14
1462828462,222.487383,4217,1305145,410.95,397.77,406.10,390.90,412.27,392.54,409.77,393.74
1462828463,207.964066,4133,1309278,410.95,397.77,406.15,390.90,412.30,392.54,409.80,393.74
1462828464,222.550200,4129,1313407,411.00,397.77,406.22,392.94,412.31,392.54,409.84,394.42
1462828465,223.483398,4349,1317756,411.03,397.77,406.29,392.94,412.41,392.54,409.91,394.42
1462828466,224.877740,4254,1322010,411.11,397.77,406.22,392.94,412.48,392.54,409.94,394.42
1462828467,227.607960,4218,1326228,411.12,397.77,406.27,392.94,412.52,392.54,409.97,394.42
1462828468,221.949784,4257,1330485,411.19,397.77,406.32,392.94,412.51,392.54,410.01,394.42
1462828469,232.622576,4178,1334663,411.18,397.77,406.44,392.94,412.54,392.54,410.05,394.42
1462828470,216.347345,4177,1338840,411.21,397.77,406.43,392.94,412.56,392.54,410.07,394.42
1462828471,221.636462,4307,1343147,411.28,397.77,406.46,392.94,412.57,392.54,410.10,394.42
1462828472,211.332701,4023,1347170,411.33,397.77,406.43,392.94,412.58,392.54,410.11,394.42
1462828473,235.806892,4320,1351490,411.46,397.77,406.54,392.94,412.69,392.54,410.23,394.42
1462828474,198.667186,4246,1355736,411.50,397.77,406.55,392.94,412.68,392.54,410.24,394.42
1462828475,247.245059,4195,1359931,411.61,397.77,406.60,392.94,412.67,392.54,410.29,394.42
1462828476,215.705726,4308,1364239,411.63,397.77,406.62,392.94,412.76,392.54,410.34,394.42
1462828477,215.836011,4111,1368350,411.61,397.77,406.63,392.94,412.69,392.54,410.31,394.42
1462828478,228.798728,4182,1372532,411.71,397.77,406.72,392.94,412.85,392.54,410.43,394.42
1462828479,215.166965,4266,1376798,411.78,397.77,406.80,392.94,412.83,392.54,410.47,394.42
1462828480,234.050182,4247,1381045,411.84,397.77,406.77,392.94,412.88,392.54,410.50,394.42
1462828481,221.484188,4218,1385263,411.87,397.77,406.83,392.94,412.88,392.54,410.53,394.42
1462828482,225.446878,4235,1389498,411.88,397.77,406.88,392.94,412.92,392.54,410.56,394.42
1462828483,216.218202,4140,1393638,411.88,397.77,406.94,392.94,413.00,392.54,410.61,394.42
1462828484,228.661441,4199,1397837,411.85,397.77,406.97,392.94,413.08,392.54,410.63,394.42
1462828485,222.086787,4019,1401856,411.86,397.77,407.04,392.94,413.15,392.54,410.68,394.42
1462828486,228.509468,4177,1406033,411.76,397.77,407.00,392.94,413.18,392.54,410.65,394.42
1462828487,221.859232,4329,1410362,411.85,397.77,407.05,392.94,413.22,392.54,410.71,394.42
1462828488,227.663045,4267,1414629,411.87,397.77,407.10,392.94,413.35,392.54,410.77,394.42
1462828489,227.897382,4277,1418906,411.86,397.77,407.18,392.94,413.42,392.54,410.82,394.42
1462828490,213.402021,4256,1423162,411.87,397.77,407.21,392.94,413.51,392.54,410.86,394.42
1462828491,215.491127,4092,1427254,411.94,397.77,407.21,392.94,413.57,392.54,410.91,394.42
1462828492,226.443190,4295,1431549,411.89,397.77,407.23,392.94,413.62,392.54,410.91,394.42
1462828493,215.594209,4319,1435868,412.02,397.77,407.28,392.94,413.68,392.54,410.99,394.42
1462828494,222.331207,4176,1440044,412.08,397.77,407.28,392.94,413.70,392.54,411.02,394.42
1462828495,216.745906,4194,1444238,412.06,397.77,407.33,392.94,413.73,392.54,411.04,394.42
1462828496,216.067654,4172,1448410,412.10,397.77,407.36,392.94,413.78,392.54,411.08,394.42
1462828497,199.525062,4230,1452640,412.12,397.77,407.39,392.94,413.76,392.54,411.09,394.42
1462828498,246.404046,4183,1456823,412.12,397.77,407.39,392.94,413.93,392.54,411.15,394.42
1462828499,196.236655,4199,1461022,412.19,397.77,407.38,392.94,413.98,392.54,411.18,394.42
1462828500,241.514405,4300,1465322,412.23,397.77,407.45,392.94,414.04,392.54,411.24,394.42
1462828501,223.214156,4185,1469507,412.25,397.77,407.49,392.94,414.12,392.54,411.29,394.42
1462828502,219.494417,4178,1473685,412.24,397.77,407.47,392.94,414.11,392.54,411.27,394.42
1462828503,217.450593,4239,1477924,412.23,397.77,407.45,392.94,414.17,392.54,411.28,394.42
1462828504,227.187953,4299,1482223,412.24,397.77,407.54,392.94,414.14,392.54,411.31,394.42
1462828505,217.275365,4217,1486440,412.23,397.77,407.62,392.94,414.05,392.54,411.30,394.42
1462828506,231.802852,4215,1490655,412.38,397.77,407.57,392.94,414.12,392.54,411.36,394.42
1462828507,225.268295,4205,1494860,412.40,397.77,407.58,392.94,414.10,392.54,411.36,394.42
1462828508,223.284547,4223,1499083,412.38,397.77,407.62,392.94,414.15,392.54,411.38,394.42
1462828509,226.934526,4252,1503335,412.46,397.77,407.63,392.94,414.10,392.54,411.40,394.42
1462828510,229.429899,4297,1507632,412.45,397.77,407.67,392.94,414.09,392.54,411.40,394.42
1462828511,216.551071,4202,1511834,412.46,397.77,407.77,392.94,414.11,392.54,411.45,394.42
1462828512,218.451836,4187,1516021,412.51,397.77,407.83,392.94,414.11,392.54,411.48,394.42
1462828513,214.044227,4239,1520260,412.59,397.77,407.90,392.94,414.16,392.54,411.55,394.42
1462828514,219.845890,4104,1524364,412.57,397.77,407.96,392.94,414.14,392.54,411.56,394.42
1462828515,216.849173,4329,1528693,412.60,397.77,408.03,392.94,414.26,392.54,411.63,394.42
1462828516,213.248497,4181,1532874,412.68,397.77,408.12,392.94,414.20,392.54,411.67,394.42
1462828517,218.086902,4162,1537036,412.69,397.77,408.15,392.94,414.25,392.54,411.70,394.42
1462828518,222.192832,4328,1541364,412.80,397.77,408.20,392.94,414.27,392.54,411.76,394.42
1462828519,227.163323,4181,1545545,412.79,397.77,408.26,392.94,414.26,392.54,411.77,394.42
1462828520,229.411552,4197,1549742,412.81,397.77,408.36,392.94,414.35,392.54,411.84,394.42
1462828521,219.602777,4226,1553968,412.81,397.77,408.37,392.94,414.42,392.54,411.87,394.42
1462828522,227.899629,4138,1558106,412.77,397.77,408.35,392.94,414.36,392.54,411.83,394.42
1462828523,214.365622,4132,1562238,412.77,397.77,408.36,392.94,414.34,392.54,411.82,394.42
1462828524,224.942378,4240,1566478,412.77,397.77,408.39,392.94,414.30,392.54,411.82,394.42
1462828525,218.599200,4211,1570689,412.79,397.77,408.41,392.94,414.28,392.54,411.83,394.42
1462828526,204.535575,4205,1574894,412.88,397.77,408.46,392.94,414.28,392.54,411.87,394.42
1462828527,233.377035,4101,1578995,412.86,397.77,408.57,392.94,414.27,392.54,411.90,394.42
1462828528,209.625929,4153,1583148,412.78,397.77,408.61,392.94,414.25,392.54,411.88,394.42
1462828529,220.951451,4225,1587373,412.85,397.77,408.58,392.94,414.27,392.54,411.90,394.42
1462828530,236.404584,4025,1591398,412.86,397.77,408.60,392.94,414.27,392.54,411.91,394.42
1462828531,213.173113,4097,1595495,412.83,397.77,408.60,392.94,414.29,392.54,411.91,394.42
1462828532,218.225852,4238,1599733,412.82,398.03,408.58,392.94,414.26,392.54,411.89,394.50
1462828533,237.382339,4128,1603861,412.88,398.03,408.58,392.94,414.30,392.54,411.92,394.50
1462828534,215.533392,4200,1608061,412.85,398.03,408.62,392.94,414.29,392.54,411.92,394.50
1462828535,243.788690,4156,1612217,412.94,398.03,408.57,392.94,414.26,392.54,411.92,394.50
1462828536,217.279372,4306,1616523,412.87,398.03,408.61,392.94,414.28,392.54,411.92,394.50
1462828537,221.218016,4186,1620709,412.93,398.03,408.66,392.94,414.34,392.54,411.98,394.50
1462828538,216.129272,4143,1624852,412.89,398.03,408.69,392.94,414.29,392.54,411.96,394.50
1462828539,210.466462,4179,1629031,412.91,398.03,408.71,392.94,414.35,392.54,411.99,394.50
1462828540,237.162054,4231,1633262,412.90,398.03,408.75,392.94,414.38,392.54,412.01,394.50
1462828541,221.498008,4190,1637452,412.85,398.03,408.80,392.94,414.39,392.54,412.01,394.50
1462828542,214.653027,4284,1641736,412.88,398.03,408.80,392.94,414.39,392.54,412.02,394.50
1462828543,228.567419,4237,1645973,412.90,398.03,408.84,392.94,414.42,392.54,412.05,394.50
1462828544,209.491196,4073,1650046,412.78,398.03,408.79,392.94,414.37,392.54,411.98,394.50
1462828545,240.528855,4074,1654120,412.83,398.03,408.83,392.94,414.42,392.54,412.03,394.50
1462828546,232.532301,4214,1658334,412.86,398.03,408.85,392.94,414.41,392.54,412.04,394.50
1462828547,229.195017,4186,1662520,412.85,398.03,408.88,392.94,414.44,392.54,412.06,394.50
1462828548,222.434609,4178,1666698,412.87,398.03,408.91,392.94,414.43,392.54,412.07,394.50
1462828549,232.513788,4301,1670999,412.87,398.03,408.93,392.94,414.44,392.54,412.08,394.50
1462828550,219.650566,4056,1675055,412.83,398.03,408.95,392.94,414.46,392.54,412.08,394.50
1462828551,220.013503,4156,1679211,412.89,398.03,408.93,392.94,414.49,392.54,412.10,394.50
1462828552,222.886608,4268,1683479,412.88,398.03,408.95,392.94,414.51,392.54,412.11,394.50
1462828553,216.306967,4202,1687681,412.91,398.03,408.90,392.94,414.49,392.54,412.10,394.50
1462828554,214.331217,4089,1691770,412.92,398.03,408.95,392.94,414.56,392.54,412.14,394.50
1462828555,226.621055,4079,1695849,412.95,398.03,408.93,392.94,414.55,392.54,412.14,394.50
1462828556,223.318834,4193,1700042,412.96,398.03,408.97,392.94,414.59,392.54,412.17,394.50
1462828557,217.768924,4146,1704188,412.95,398.03,408.98,392.94,414.60,392.54,412.18,394.50
1462828558,228.048854,4189,1708377,412.97,398.03,409.01,392.94,414.62,392.54,412.20,394.50
1462828559,216.927813,4028,1712405,413.00,398.03,409.00,392.94,414.68,392.54,412.23,394.50
1462828560,224.116774,4139,1716544,413.00,398.03,409.02,392.94,414.62,392.54,412.21,394.50
1462828561,215.365966,4169,1720713,413.06,398.03,409.00,392.94,414.69,392.54,412.25,394.50
1462828562,222.993890,4205,1724918,413.04,398.03,409.08,392.94,414.71,392.54,412.28,394.50
1462828563,225.473548,4066,1728984,413.05,398.03,409.05,392.94,414.68,392.54,412.26,394.50
1462828564,222.703193,4258,1733242,413.06,398.03,409.14,392.94,414.70,392.54,412.30,394.50
1462828565,221.521506,4040,1737282,413.07,398.03,409.12,392.94,414.68,392.54,412.29,394.50
1462828566,228.481804,4194,1741476,413.06,398.03,409.08,392.94,414.71,392.54,412.28,394.50
1462828567,227.834573,4086,1745562,413.02,401.66,409.11,392.94,414.73,392.54,412.29,395.71
1462828568,224.221690,4106,1749668,412.96,401.66,409.11,392.94,414.66,392.54,412.24,395.71
1462828569,223.912750,4211,1753879,412.98,401.66,409.13,392.94,414.72,392.54,412.28,395.71
1462828570,238.265657,4120,1757999,412.89,401.66,409.15,392.94,414.68,392.54,412.24,395.71
1462828571,229.863346,4164,1762163,412.90,401.66,409.14,392.94,414.67,392.54,412.24,395.71
1462828572,220.678696,4191,1766354,412.97,401.66,409.14,392.94,414.69,392.54,412.27,395.71
1462828573,222.293408,4112,1770466,412.97,401.66,409.17,392.94,414.67,392.54,412.27,395.71
1462828574,220.052905,4162,1774628,412.96,401.66,409.19,392.94,414.65,392.54,412.27,395.71
1462828575,219.679869,4263,1778891,413.04,401.66,409.23,392.94,414.69,392.54,412.32,395.71
1462828576,226.682853,4229,1783120,412.99,401.66,409.22,392.94,414.70,392.54,412.30,395.71
1462828577,223.837332,4139,1787259,412.95,401.66,409.23,392.94,414.74,392.54,412.31,395.71
1462828578,217.718964,4332,1791591,412.96,401.66,409.24,392.94,414.82,392.54,412.34,395.71
1462828579,228.343030,4166,1795757,412.97,401.66,409.23,392.94,414.80,392.54,412.33,395.71
1462828580,204.341469,4221,1799978,412.91,401.66,409.27,392.94,414.83,392.54,412.34,395.71
1462828581,234.157316,4148,1804126,412.97,401.66,409.23,392.94,414.84,392.54,412.35,395.71
1462828582,225.834167,4052,1808178,412.97,401.66,409.23,392.94,414.85,392.54,412.35,395.71
1462828583,222.194636,4175,1812353,412.92,401.66,409.24,392.94,414.82,392.54,412.33,395.71
1462828584,222.782993,4214,1816567,412.93,401.66,409.30,392.94,414.83,392.54,412.35,395.71
1462828585,228.148308,4221,1820788,412.93,401.66,409.30,392.94,414.78,392.54,412.34,395.71
1462828586,218.634451,4198,1824986,412.95,401.66,409.27,392.94,414.81,392.54,412.34,395.71
1462828587,214.457441,4166,1829152,412.98,401.66,409.25,392.94,414.88,392.54,412.37,395.71
1462828588,218.181097,4257,1833409,412.96,401.66,409.23,392.94,414.91,392.54,412.37,395.71
1462828589,229.844621,4105,1837514,413.02,401.66,409.29,392.94,414.93,392.54,412.41,395.71
1462828590,222.054526,4196,1841710,413.02,401.49,409.29,392.94,414.94,392.54,412.42,395.66
1462828591,217.691190,4153,1845863,413.06,401.49,409.34,392.75,414.94,392.54,412.45,395.59
1462828592,210.648444,4262,1850125,413.09,401.49,409.35,392.75,414.99,392.44,412.48,395.56
1462828593,231.180155,4075,1854200,413.08,401.49,409.37,392.75,415.01,392.44,412.49,395.56
1462828594,219.754395,4166,1858366,413.09,401.49,409.44,392.75,414.99,392.44,412.51,395.56
1462828595,224.279616,4254,1862620,413.09,401.49,409.47,392.75,415.03,392.44,412.53,395.56
1462828596,219.221227,4209,1866829,413.08,401.49,409.52,392.75,415.02,392.44,412.54,395.56
1462828597,220.125636,4257,1871086,413.13,401.49,409.52,392.75,415.06,392.44,412.57,395.56
1462828598,234.960601,4215,1875301,413.12,401.49,409.56,392.75,415.06,392.44,412.58,395.56
1462828599,220.480004,4219,1879520,413.09,401.49,409.55,392.75,415.10,392.44,412.58,395.56
1462828600,230.152748,4278,1883798,413.11,401.49,409.55,392.75,415.12,392.44,412.59,395.56
1462828601,216.021117,4193,1887991,413.05,401.49,409.58,392.75,415.09,392.44,412.57,395.56
1462828602,223.427854,4230,1892221,413.11,401.49,409.61,392.75,415.14,392.44,412.62,395.56
1462828603,209.435815,4051,1896272,413.15,401.49,409.69,392.75,415.15,392.44,412.66,395.56
1462828604,225.515107,4246,1900518,413.24,401.49,409.75,392.75,415.17,392.44,412.72,395.56
1462828605,232.542824,4112,1904630,413.25,401.49,409.71,392.75,415.16,392.44,412.71,395.56
1462828606,213.888705,4101,1908731,413.27,401.49,409.77,392.75,415.11,392.44,412.72,395.56
1462828607,222.179985,4317,1913048,413.34,401.49,409.76,392.75,415.15,392.44,412.75,395.56
1462828608,221.626102,4135,1917183,413.36,401.49,409.77,392.75,415.19,392.44,412.77,395.56
1462828609,231.889685,4145,1921328,413.40,401.49,409.76,392.75,415.18,392.44,412.78,395.56
1462828610,218.425378,4278,1925606,413.45,401.49,409.80,392.75,415.20,392.44,412.82,395.56
1462828611,220.418487,4214,1929820,413.51,401.49,409.79,392.75,415.20,392.44,412.83,395.56
1462828612,220.670506,4211,1934031,413.56,401.49,409.81,392.75,415.22,392.44,412.86,395.56
1462828613,213.440027,4190,1938221,413.57,401.49,409.84,392.75,415.22,392.44,412.88,395.56
1462828614,228.018257,4232,1942453,413.53,401.49,409.88,392.75,415.22,392.44,412.88,395.56
1462828615,217.037056,4137,1946590,413.56,401.49,409.90,392.75,415.21,392.44,412.89,395.56
1462828616,212.454745,4206,1950796,413.54,401.49,409.89,392.75,415.25,392.44,412.89,395.56
1462828617,233.303990,4253,1955049,413.55,401.49,409.91,392.75,415.30,392.44,412.92,395.56
1462828618,232.530359,4458,1959507,413.51,401.49,409.93,392.75,415.28,392.44,412.91,395.56
1462828619,210.038453,4128,1963635,413.61,401.49,409.97,392.75,415.36,392.44,412.98,395.56
1462828620,221.849845,4115,1967750,413.63,401.49,409.98,392.75,415.38,392.44,413.00,395.56
1462828621,228.186236,4199,1971949,413.66,401.49,410.02,392.75,415.34,392.44,413.01,395.56
1462828622,214.613487,4140,1976089,413.66,401.49,410.07,392.75,415.36,392.44,413.03,395.56
1462828623,219.457643,4071,1980160,413.68,401.49,410.06,392.75,415.38,392.44,413.04,395.56
1462828624,221.045417,4226,1984386,413.67,401.49,410.12,392.75,415.36,392.44,413.05,395.56
1462828625,220.647567,4278,1988664,413.69,401.49,410.16,392.75,415.39,392.44,413.08,395.56
1462828626,223.481544,4121,1992785,413.67,401.49,410.22,392.75,415.40,392.44,413.10,395.56
1462828627,215.769850,4161,1996946,413.72,401.49,410.28,392.75,415.40,392.44,413.13,395.56
1462828628,224.072039,3054,,,,,,,,,
