unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1462826162,186.951177,4994,205548,255.29,445.74,267.73,460.75,271.64,471.96,264.89,459.48
1462826163,182.461043,5131,210679,256.41,446.78,268.76,460.75,272.75,471.96,265.97,459.83
1462826164,188.455008,5013,215692,257.16,446.78,269.80,460.75,273.80,471.96,266.92,459.83
1462826165,189.847124,5102,220794,257.89,446.78,271.00,460.75,274.58,471.96,267.82,459.83
1462826166,186.908710,5164,225958,258.71,446.78,271.96,460.75,275.42,471.96,268.70,459.83
1462826167,187.018581,5038,230996,259.46,446.78,272.65,460.75,276.04,471.96,269.38,459.83
1462826168,190.724427,4981,235977,260.21,448.59,273.43,460.75,276.75,471.96,270.13,460.43
1462826169,188.916155,4902,240879,260.89,448.59,274.09,460.75,277.23,478.78,270.74,462.71
1462826170,183.590456,5153,246032,261.38,448.59,274.80,461.76,278.07,478.78,271.42,463.04
1462826171,196.724283,4992,251024,262.20,448.59,275.53,461.76,278.91,478.78,272.21,463.04
1462826172,193.104977,5022,256046,262.74,448.59,276.05,461.76,279.53,478.78,272.77,463.04
1462826173,189.686336,4971,261017,263.11,448.59,276.91,461.76,280.43,478.78,273.48,463.04
1462826174,188.585494,4973,265990,263.77,448.59,277.30,461.76,281.27,478.78,274.11,463.04
1462826175,194.360606,4957,270947,264.20,448.59,277.98,461.76,282.40,478.78,274.86,463.04
1462826176,190.667405,5092,276039,264.57,448.59,278.39,461.76,283.16,478.78,275.37,463.04
1462826177,192.905244,4934,280973,265.12,448.59,279.09,461.76,283.78,478.78,276.00,463.04
1462826178,184.839231,5072,286045,265.66,455.52,279.52,461.76,284.44,478.78,276.54,465.35
1462826179,191.497012,5130,291175,266.45,455.52,280.18,461.76,285.21,486.83,277.28,468.04
1462826180,185.584548,5065,296240,267.40,455.52,280.59,467.36,285.71,486.83,277.90,469.90
1462826181,189.035053,5078,301318,268.17,459.61,281.10,467.36,286.40,486.83,278.56,471.27
1462826182,185.188963,5110,306428,269.06,459.61,281.51,467.36,286.95,486.83,279.17,471.27
1462826183,188.976687,5121,311549,269.74,459.61,281.90,467.36,287.31,486.83,279.65,471.27
1462826184,190.574262,5087,316636,270.57,459.61,282.09,467.36,287.75,486.83,280.14,471.27
1462826185,185.836807,5105,321741,271.46,459.61,282.37,467.36,288.01,486.83,280.61,471.27
1462826186,184.616473,5213,326954,272.18,459.61,283.00,467.36,288.47,486.83,281.22,471.27
1462826187,187.582707,5099,332053,272.71,459.61,283.54,467.36,288.95,486.83,281.73,471.27
1462826188,189.074476,5093,337146,273.35,468.12,283.92,467.36,289.34,486.83,282.20,474.10
1462826189,186.731225,5115,342261,273.73,468.12,284.30,467.36,289.62,491.84,282.55,475.77
1462826190,182.276721,5179,347440,274.21,468.12,284.55,476.70,289.79,491.84,282.85,478.89
1462826191,182.590209,5083,352523,274.64,468.12,285.16,476.70,290.27,491.84,283.36,478.89
1462826192,190.888925,5128,357651,275.02,468.12,285.43,476.70,290.52,491.84,283.66,478.89
1462826193,181.790727,5095,362746,275.49,468.12,285.73,476.70,290.63,491.84,283.95,478.89
1462826194,189.605050,5121,367867,275.78,468.12,286.21,476.70,291.02,491.84,284.34,478.89
1462826195,187.181313,5213,373080,275.98,468.12,286.65,476.70,291.31,491.84,284.65,478.89
1462826196,185.467883,5031,378111,276.33,468.12,287.01,476.70,291.58,491.84,284.97,478.89
1462826197,190.354161,5139,383250,276.83,470.15,287.19,476.70,291.94,491.84,285.32,479.56
1462826198,188.244660,5116,388366,277.13,472.06,287.51,476.70,292.20,491.84,285.61,480.20
1462826199,183.707325,5094,393460,277.40,472.06,287.84,476.70,292.48,491.86,285.91,480.21
1462826200,186.485989,5079,398539,277.81,477.27,288.11,483.72,292.69,491.86,286.20,484.28
1462826201,188.084945,5238,403777,278.45,477.27,288.56,483.72,292.77,491.86,286.59,484.28
1462826202,177.895085,5186,408963,279.03,477.27,288.76,483.72,293.09,491.86,286.96,484.28
1462826203,188.619276,5103,414066,279.48,477.27,289.12,483.72,293.37,491.86,287.32,484.28
1462826204,182.568701,5269,419335,279.86,477.27,289.43,483.72,293.65,491.86,287.65,484.28
1462826205,183.006989,5146,424481,280.60,477.27,289.71,483.72,293.91,491.86,288.07,484.28
1462826206,190.192983,4979,429460,281.01,477.27,289.81,483.72,294.00,491.86,288.27,484.28
1462826207,182.808674,5222,434682,281.29,477.27,289.98,483.72,294.29,491.86,288.52,484.28
1462826208,188.760408,5072,439754,281.69,477.30,290.21,483.72,294.54,491.86,288.81,484.29
1462826209,189.078834,4918,444672,281.88,477.30,290.27,483.72,294.57,491.90,288.91,484.31
1462826210,183.500605,5255,449927,282.19,477.30,290.44,483.74,294.68,491.90,289.10,484.31
1462826211,186.770120,5114,455041,282.44,477.30,290.77,483.74,294.90,491.90,289.37,484.31
1462826212,186.800521,5065,460106,282.44,477.30,291.07,483.74,295.11,491.90,289.54,484.31
1462826213,182.718997,5161,465267,282.84,477.30,291.40,483.74,295.31,491.90,289.85,484.31
1462826214,184.947442,5211,470478,283.03,477.30,291.50,483.74,295.65,491.90,290.06,484.31
1462826215,185.804279,5062,475540,283.30,477.30,291.91,483.74,295.87,491.90,290.36,484.31
1462826216,191.083829,5131,480671,283.57,477.30,292.16,483.74,295.94,491.90,290.56,484.31
1462826217,180.790145,5141,485812,283.73,477.30,292.29,483.74,296.15,491.90,290.72,484.31
1462826218,196.791288,5029,490841,283.86,478.05,292.54,483.74,296.24,491.90,290.88,484.56
1462826219,177.883357,5041,495882,284.05,478.05,292.67,483.74,296.47,492.10,291.06,484.63
1462826220,186.259032,5261,501143,284.15,478.05,292.86,483.76,296.60,492.10,291.20,484.64
1462826221,191.840594,5069,506212,284.44,478.05,293.01,483.76,296.84,492.10,291.43,484.64
1462826222,193.202959,4832,511044,284.57,478.05,293.02,483.76,296.86,492.10,291.48,484.64
1462826223,187.027434,5167,516211,284.66,478.05,293.19,484.72,296.94,492.10,291.60,484.96
1462826224,187.144993,5261,521472,284.84,478.05,293.35,484.72,297.11,492.10,291.77,484.96
1462826225,186.025474,5027,526499,284.92,478.05,293.52,484.72,297.28,492.10,291.91,484.96
1462826226,187.111386,5138,531637,285.25,478.05,293.75,484.91,297.46,492.10,292.15,485.02
1462826227,184.728442,5184,536821,285.51,478.05,293.94,484.91,297.62,492.10,292.36,485.02
1462826228,191.200628,4965,541786,285.63,478.06,294.02,484.91,297.70,492.10,292.45,485.02
1462826229,192.239241,5098,546884,285.69,478.06,293.94,484.91,297.70,492.13,292.44,485.03
1462826230,190.333611,4962,551846,285.96,478.06,294.06,485.42,297.78,492.13,292.60,485.20
1462826231,194.005857,4955,556801,286.14,478.06,294.15,485.42,297.76,492.13,292.68,485.20
1462826232,194.107847,4944,561745,286.31,478.06,294.06,485.42,297.68,492.13,292.68,485.20
1462826233,188.186890,5194,566939,286.54,478.06,294.21,485.42,297.78,492.13,292.84,485.20
1462826234,187.297099,5107,572046,286.74,486.06,294.31,485.42,297.94,492.13,293.00,487.87
1462826235,184.722353,5017,577063,286.81,486.06,294.49,485.42,298.01,492.13,293.10,487.87
1462826236,189.569018,5038,582101,286.92,486.06,294.62,485.42,298.11,492.13,293.22,487.87
1462826237,197.257369,4804,586905,287.05,486.06,294.59,485.42,298.05,492.13,293.23,487.87
1462826238,187.288296,5114,592019,287.21,486.08,294.70,485.42,298.10,492.13,293.34,487.88
1462826239,186.635950,5108,597127,287.42,486.08,294.82,485.42,298.18,492.14,293.47,487.88
1462826240,192.675647,4881,602008,287.58,486.08,294.83,485.44,298.22,492.14,293.54,487.89
1462826241,191.075079,5005,607013,287.64,486.08,294.86,485.44,298.30,492.14,293.60,487.89
1462826242,188.116089,5034,612047,287.77,486.08,295.00,485.44,298.32,492.14,293.70,487.89
1462826243,181.042712,5146,617193,287.96,486.08,295.13,485.44,298.42,492.14,293.84,487.89
1462826244,188.352584,5264,622457,288.28,486.08,295.23,485.44,298.61,492.14,294.04,487.89
1462826245,187.884229,5081,627538,288.45,486.08,295.39,485.44,298.69,492.14,294.18,487.89
1462826246,184.874803,5136,632674,288.62,486.08,295.54,485.44,298.76,492.14,294.31,487.89
1462826247,183.247448,5139,637813,288.75,486.08,295.74,485.44,298.78,492.14,294.42,487.89
1462826248,187.040661,5293,643106,289.07,486.09,295.92,485.44,298.94,492.14,294.64,487.89
1462826249,175.588796,5382,648488,289.32,486.09,296.12,485.44,299.11,492.15,294.85,487.89
1462826250,178.372731,5357,653845,289.57,486.09,296.30,485.44,299.35,492.15,295.07,487.89
1462826251,179.865775,5256,659101,289.77,486.09,296.55,485.44,299.51,492.15,295.28,487.89
1462826252,186.659299,5205,664306,289.85,486.09,296.81,485.44,299.71,492.15,295.46,487.89
1462826253,179.089299,5266,669572,290.14,486.09,297.03,485.44,299.99,492.15,295.72,487.89
1462826254,180.917739,5369,674941,290.36,486.09,297.33,485.44,300.32,492.15,296.00,487.89
1462826255,176.160706,5299,680240,290.55,486.09,297.66,485.66,300.57,492.15,296.26,487.97
1462826256,188.648499,5213,685453,290.77,486.09,297.80,485.66,300.85,492.15,296.47,487.97
1462826257,182.645256,5273,690726,291.10,486.09,297.91,485.66,301.08,492.15,296.70,487.97
1462826258,182.290331,5293,696019,291.33,486.10,297.99,485.66,301.38,492.15,296.90,487.97
1462826259,179.455229,5350,701369,291.66,486.10,298.16,485.66,301.56,492.17,297.13,487.98
1462826260,178.973228,5262,706631,291.82,486.10,298.30,485.66,301.76,492.17,297.29,487.98
1462826261,184.508751,5294,711925,291.96,486.10,298.51,485.66,301.95,492.17,297.47,487.98
1462826262,182.850862,5149,717074,292.12,486.10,298.69,485.66,302.18,492.17,297.66,487.98
1462826263,183.727118,5252,722326,292.22,486.10,298.77,485.66,302.30,492.17,297.76,487.98
1462826264,176.549295,5354,727680,292.47,486.10,298.94,485.66,302.43,492.17,297.95,487.98
1462826265,180.002560,5380,733060,292.58,486.10,299.08,485.66,302.60,492.17,298.09,487.98
1462826266,180.613791,5257,738317,292.69,486.10,299.13,485.66,302.74,492.17,298.19,487.98
1462826267,176.327860,5319,743636,292.88,486.10,299.30,485.66,302.87,492.17,298.35,487.98
1462826268,186.899225,5077,748713,292.94,486.10,299.45,485.66,302.91,492.17,298.43,487.98
1462826269,183.211107,5248,753961,293.06,486.10,299.48,485.66,303.00,492.17,298.51,487.98
1462826270,182.737389,5346,759307,293.17,486.10,299.64,485.68,303.17,492.17,298.66,487.98
1462826271,182.380741,5357,764664,293.24,486.10,299.76,485.68,303.25,492.17,298.75,487.98
1462826272,180.531003,5285,769949,293.35,486.10,299.88,485.68,303.32,492.17,298.85,487.98
1462826273,179.753883,5124,775073,293.47,486.10,300.03,485.68,303.38,502.05,298.96,491.28
1462826274,181.286059,5340,780413,293.56,486.10,300.08,485.68,303.49,502.05,299.04,491.28
1462826275,179.599935,5343,785756,293.64,486.10,300.23,485.68,303.56,502.05,299.14,491.28
1462826276,178.609584,5246,791002,293.89,486.10,300.37,485.68,303.64,502.05,299.30,491.28
1462826277,186.917623,5210,796212,294.03,486.10,300.41,485.68,303.70,502.05,299.38,491.28
1462826278,181.024797,5346,801558,294.17,486.10,300.49,485.68,303.71,502.05,299.46,491.28
1462826279,184.130141,5156,806714,294.24,486.20,300.59,485.68,303.80,502.06,299.54,491.31
1462826280,177.945533,5323,812037,294.37,486.20,300.67,485.68,303.92,502.06,299.65,491.31
1462826281,184.607488,5110,817147,294.51,486.20,300.83,485.68,304.06,502.06,299.80,491.31
1462826282,185.931029,5207,822354,294.71,486.20,300.85,485.68,304.01,502.06,299.86,491.31
1462826283,184.360961,5267,827621,294.91,486.20,301.00,485.68,304.02,502.06,299.98,491.31
1462826284,181.963507,5145,832766,295.18,486.20,301.11,485.68,304.11,502.06,300.13,491.31
1462826285,183.852079,5190,837956,295.31,486.20,301.13,485.68,304.21,502.06,300.22,491.31
1462826286,180.586163,5285,843241,295.43,486.20,301.16,485.68,304.34,502.06,300.31,491.31
1462826287,181.763641,5225,848466,295.62,486.20,301.31,485.68,304.43,502.06,300.45,491.31
1462826288,193.813503,4962,853428,295.83,486.20,301.34,485.68,304.39,502.06,300.52,491.31
1462826289,198.623521,4831,858259,295.88,486.24,301.34,485.68,304.25,502.06,300.49,491.33
1462826290,190.169829,4874,863133,296.02,486.24,301.20,485.68,304.22,502.06,300.48,491.33
1462826291,203.015295,4773,867906,296.07,486.24,301.12,485.68,304.08,502.06,300.42,491.33
1462826292,195.342712,4845,872751,296.00,486.24,301.01,485.68,304.02,502.06,300.34,491.33
1462826293,194.320839,4881,877632,295.98,486.24,300.95,485.68,303.96,502.06,300.30,491.33
1462826294,191.706387,5037,882669,295.98,486.24,300.93,485.68,303.97,502.06,300.29,491.33
1462826295,189.037156,4932,887601,295.97,486.24,300.94,485.68,303.93,502.06,300.28,491.33
1462826296,192.825278,4869,892470,295.91,486.24,300.98,485.68,303.90,502.06,300.26,491.33
1462826297,196.300158,5064,897534,295.91,486.24,300.91,485.68,303.89,502.06,300.24,491.33
1462826298,195.607087,4734,902268,296.01,486.24,300.89,485.68,303.78,502.06,300.23,491.33
1462826299,196.428416,4926,907194,296.04,486.26,300.84,485.68,303.74,502.16,300.21,491.37
1462826300,194.665857,4890,912084,295.89,486.26,300.82,485.68,303.77,502.16,300.16,491.37
1462826301,188.871772,5031,917115,295.85,486.26,300.82,485.69,303.81,502.16,300.16,491.37
1462826302,187.424313,5080,922195,295.81,486.26,300.82,485.69,303.86,502.16,300.16,491.37
1462826303,190.165601,4999,927194,295.72,486.26,300.93,485.69,303.85,502.16,300.17,491.37
1462826304,188.299468,5133,932327,295.77,486.26,300.91,485.69,303.89,502.16,300.19,491.37
1462826305,185.989474,5012,937339,295.76,486.26,300.90,485.69,303.93,502.16,300.20,491.37
1462826306,190.837213,5072,942411,295.80,486.26,300.89,485.69,303.92,502.16,300.20,491.37
1462826307,189.487445,4928,947339,295.84,486.26,300.91,485.69,303.86,502.16,300.20,491.37
1462826308,187.304651,5144,952483,295.83,486.26,300.90,485.69,303.86,502.16,300.20,491.37
1462826309,194.103544,5077,957560,295.82,486.26,301.01,485.69,303.83,502.27,300.22,491.41
1462826310,198.302294,4828,962388,295.83,486.26,301.01,485.69,303.77,502.27,300.20,491.41
1462826311,198.763842,4797,967185,295.74,486.26,300.96,485.72,303.71,502.27,300.14,491.42
1462826312,197.603881,4840,972025,295.68,486.26,300.83,485.72,303.66,502.27,300.06,491.42
1462826313,199.477805,4633,976658,295.62,486.26,300.76,485.72,303.54,502.27,299.97,491.42
1462826314,199.100646,4810,981468,295.57,486.26,300.60,485.72,303.37,502.27,299.85,491.42
1462826315,200.844934,4733,986201,295.54,486.26,300.47,485.72,303.28,502.27,299.76,491.42
1462826316,198.281493,4799,991000,295.55,486.26,300.38,485.72,303.15,502.27,299.69,491.42
1462826317,202.519141,4752,995752,295.56,486.26,300.32,485.72,303.03,502.27,299.64,491.42
1462826318,195.178600,4800,1000552,295.49,486.26,300.15,485.72,302.92,502.27,299.52,491.42
1462826319,209.284669,4596,1005148,295.46,486.26,300.07,485.72,302.75,502.27,299.43,491.42
1462826320,190.097916,4995,1010143,295.42,486.26,299.99,485.72,302.62,502.29,299.34,491.42
1462826321,205.555731,4727,1014870,295.38,486.26,299.94,485.72,302.58,502.29,299.30,491.42
1462826322,189.775300,4794,1019664,295.32,486.26,299.82,485.72,302.51,502.29,299.22,491.42
1462826323,205.557306,4627,1024291,295.28,486.26,299.74,485.72,302.40,502.29,299.14,491.42
1462826324,200.449657,4869,1029160,295.20,486.26,299.67,485.72,302.33,502.29,299.07,491.42
1462826325,198.068846,4696,1033856,295.15,486.26,299.57,485.72,302.23,502.29,298.98,491.42
1462826326,204.537415,4903,1038759,295.00,486.26,299.50,485.72,302.12,502.29,298.87,491.42
1462826327,203.259334,4636,1043395,294.95,486.26,299.42,485.72,302.00,502.29,298.79,491.42
1462826328,199.420311,4783,1048178,294.90,486.26,299.34,485.72,301.90,502.29,298.71,491.42
1462826329,206.908451,4587,1052765,294.85,486.26,299.23,485.72,301.81,502.29,298.63,491.42
1462826330,200.016196,4808,1057573,294.75,486.26,299.11,485.72,301.64,502.54,298.50,491.51
1462826331,191.171375,4939,1062512,294.75,486.26,299.07,485.85,301.57,502.54,298.46,491.55
1462826332,186.478121,5225,1067737,294.77,486.26,299.05,485.85,301.55,502.54,298.46,491.55
1462826333,189.508229,4901,1072638,294.84,486.26,299.04,485.85,301.57,502.54,298.48,491.55
1462826334,185.510624,5057,1077695,294.77,486.26,299.15,485.85,301.58,502.54,298.50,491.55
1462826335,184.956690,5062,1082757,294.85,486.26,299.18,485.85,301.59,502.54,298.54,491.55
1462826336,190.983142,4978,1087735,294.89,486.26,299.25,485.85,301.65,502.54,298.60,491.55
1462826337,187.879767,5022,1092757,294.88,486.26,299.27,485.85,301.66,502.54,298.60,491.55
1462826338,196.927843,4833,1097590,294.91,486.26,299.28,485.85,301.65,502.54,298.61,491.55
1462826339,188.926885,5094,1102684,294.88,486.26,299.25,485.85,301.59,502.54,298.57,491.55
1462826340,188.613329,5071,1107755,294.89,486.26,299.29,485.85,301.60,502.54,298.59,491.55
1462826341,193.593202,4883,1112638,294.83,486.26,299.35,485.85,301.62,502.54,298.60,491.55
1462826342,193.773273,4965,1117603,294.86,486.26,299.32,485.85,301.65,502.54,298.61,491.55
1462826343,186.633775,5003,1122606,294.85,486.26,299.34,485.85,301.66,502.54,298.62,491.55
1462826344,193.966008,5019,1127625,294.88,486.26,299.32,485.85,301.68,502.54,298.63,491.55
1462826345,188.925016,4908,1132533,294.89,486.26,299.32,485.85,301.69,502.54,298.63,491.55
1462826346,187.304107,5063,1137596,294.89,486.26,299.31,485.85,301.68,502.54,298.63,491.55
1462826347,190.419938,4989,1142585,294.93,486.26,299.35,485.85,301.71,502.54,298.66,491.55
1462826348,194.447962,4874,1147459,294.92,486.26,299.35,485.85,301.67,502.54,298.65,491.55
1462826349,194.849203,4998,1152457,294.89,486.26,299.30,485.85,301.64,502.54,298.61,491.55
1462826350,194.377711,5033,1157490,294.87,486.26,299.37,485.85,301.62,502.54,298.62,491.55
1462826351,194.155749,4826,1162316,294.88,486.26,299.44,485.85,301.61,502.54,298.64,491.55
1462826352,191.460952,4963,1167279,294.89,486.26,299.51,485.85,301.59,502.54,298.66,491.55
1462826353,192.553239,4956,1172235,294.91,486.26,299.54,485.85,301.57,502.54,298.67,491.55
1462826354,186.113693,5017,1177252,294.88,486.26,299.65,485.85,301.59,502.54,298.71,491.55
1462826355,198.579370,4919,1182171,294.92,486.26,299.70,485.85,301.55,502.54,298.72,491.55
1462826356,192.074203,4876,1187047,294.92,486.26,299.77,485.85,301.56,502.54,298.75,491.55
1462826357,196.394469,4976,1192023,294.90,486.26,299.84,485.85,301.54,502.54,298.76,491.55
1462826358,183.894953,5029,1197052,294.92,486.26,299.91,485.85,301.56,502.54,298.80,491.55
1462826359,191.565504,5026,1202078,294.93,486.26,300.09,485.85,301.57,502.54,298.86,491.55
1462826360,195.862208,4865,1206943,294.99,486.26,300.20,485.85,301.57,502.54,298.92,491.55
1462826361,192.267492,4993,1211936,295.04,486.26,300.29,485.85,301.54,502.54,298.96,491.55
1462826362,190.650112,5007,1216943,295.02,486.26,300.38,485.85,301.53,502.54,298.98,491.55
1462826363,192.784026,4965,1221908,295.05,486.26,300.44,485.85,301.54,502.54,299.01,491.55
1462826364,194.457748,4959,1226867,295.08,486.26,300.52,485.85,301.50,502.54,299.03,491.55
1462826365,186.597258,5084,1231951,295.14,486.26,300.57,485.85,301.49,502.54,299.07,491.55
1462826366,194.274035,4976,1236927,295.17,486.26,300.66,485.85,301.43,502.54,299.09,491.55
1462826367,185.399315,5087,1242014,295.23,486.26,300.74,485.85,301.44,502.54,299.14,491.55
1462826368,193.150513,5013,1247027,295.28,486.26,300.83,485.85,301.45,502.54,299.19,491.55
1462826369,188.877305,5013,1252040,295.29,486.26,300.86,485.85,301.42,502.54,299.19,491.55
1462826370,193.132636,4847,1256887,295.30,486.26,300.82,485.85,301.42,502.54,299.18,491.55
1462826371,197.881216,4883,1261770,295.31,486.26,300.79,485.85,301.41,502.54,299.17,491.55
1462826372,190.016650,5040,1266810,295.27,486.26,300.78,485.85,301.36,502.54,299.14,491.55
1462826373,188.836156,5015,1271825,295.27,486.26,300.76,485.85,301.37,502.54,299.13,491.55
1462826374,186.453905,5043,1276868,295.30,486.26,300.76,485.85,301.37,502.54,299.14,491.55
1462826375,187.872908,4924,1281792,295.29,486.26,300.78,485.85,301.37,502.54,299.15,491.55
1462826376,192.790099,5069,1286861,295.31,486.26,300.78,485.85,301.34,502.54,299.14,491.55
1462826377,193.422979,4897,1291758,295.30,486.26,300.78,485.85,301.32,502.54,299.13,491.55
1462826378,192.370136,4974,1296732,295.34,486.26,300.84,485.85,301.27,502.54,299.15,491.55
1462826379,187.436470,5057,1301789,295.34,486.26,300.82,485.85,301.22,502.54,299.13,491.55
1462826380,190.193909,4883,1306672,295.34,486.26,300.82,485.85,301.24,502.54,299.13,491.55
1462826381,191.549038,5059,1311731,295.36,486.26,300.82,485.85,301.24,502.54,299.14,491.55
1462826382,189.522296,4982,1316713,295.37,486.26,300.82,485.85,301.23,502.54,299.14,491.55
1462826383,185.971292,5101,1321814,295.42,486.26,300.84,485.85,301.22,502.54,299.16,491.55
1462826384,190.622555,5114,1326928,295.44,486.26,300.89,485.85,301.27,502.54,299.20,491.55
1462826385,185.429138,4980,1331908,295.45,486.26,300.91,485.85,301.30,502.54,299.22,491.55
1462826386,192.053980,5029,1336937,295.47,486.26,300.92,485.85,301.30,502.54,299.23,491.55
1462826387,189.572648,4971,1341908,295.49,486.26,300.97,485.85,301.32,502.54,299.26,491.55
1462826388,195.560102,4952,1346860,295.44,486.26,300.95,485.85,301.32,502.54,299.24,491.55
1462826389,188.736970,4961,1351821,295.45,486.26,300.90,485.85,301.31,502.54,299.22,491.55
1462826390,192.541437,5067,1356888,295.42,486.26,300.89,485.85,301.32,502.54,299.21,491.55
1462826391,192.547436,4884,1361772,295.45,486.26,300.91,485.85,301.29,502.54,299.22,491.55
1462826392,186.019569,5068,1366840,295.43,486.26,300.90,485.85,301.24,502.54,299.19,491.55
1462826393,197.859633,4888,1371728,295.44,486.26,300.90,485.85,301.25,502.54,299.20,491.55
1462826394,181.345721,5087,1376815,295.41,486.46,300.89,485.85,301.27,502.54,299.19,491.62
1462826395,193.477195,5085,1381900,295.46,486.46,300.91,485.85,301.32,502.54,299.23,491.62
1462826396,188.732772,5044,1386944,295.50,486.46,300.94,485.85,301.29,502.54,299.24,491.62
1462826397,188.688403,5054,1391998,295.52,486.46,300.94,485.85,301.31,502.54,299.26,491.62
1462826398,191.771125,4857,1396855,295.52,486.46,300.91,485.85,301.30,502.54,299.24,491.62
1462826399,190.147860,4991,1401846,295.48,486.46,300.88,485.85,301.28,502.54,299.21,491.62
1462826400,183.174612,4979,1406825,295.50,486.46,300.83,485.85,301.28,502.54,299.20,491.62
1462826401,202.397616,4763,1411588,295.50,486.46,300.80,485.85,301.25,502.54,299.18,491.62
1462826402,194.381167,4890,1416478,295.47,486.46,300.79,485.85,301.21,502.54,299.16,491.62
1462826403,189.785866,4859,1421337,295.46,486.46,300.78,485.85,301.18,502.54,299.14,491.62
1462826404,194.076861,5031,1426368,295.49,486.46,300.74,485.85,301.16,502.54,299.13,491.62
1462826405,185.257719,5027,1431395,295.50,486.46,300.73,485.85,301.17,502.54,299.13,491.62
1462826406,186.948649,5169,1436564,295.53,486.46,300.71,485.85,301.18,502.54,299.14,491.62
1462826407,191.104201,5060,1441624,295.56,486.46,300.77,485.85,301.23,502.54,299.19,491.62
