2016-04-30 16:25:10.826602 I | etcdmain: etcd Version: 2.3.0+git
2016-04-30 16:25:11.741691 N | etcdmain: serving insecure client requests on 10.240.0.18:2379, this is strongly discouraged!
2016-04-30 16:25:11.743074 N | membership: set the initial cluster version to 2.2
2016-04-30 16:25:11.846535 I | rafthttp: the connection with b33da349595da114 became active
2016-04-30 16:25:11.847929 I | v2http: enabled capabilities for version 2.2.0
2016-04-30 16:25:15.745421 N | membership: updated the cluster version from 2.2 to 2.3
2016-04-30 16:25:15.849187 I | v2http: enabled capabilities for version 2.3.0
2016-04-30 16:25:18.154467 I | etcdserver: start to snapshot (applied: 10209, lastsnap: 0)
2016-04-30 16:25:18.164694 I | etcdserver: saved snapshot at index 10209
2016-04-30 16:25:18.164982 I | etcdserver: compacted raft log at 5209
2016-04-30 16:25:18.415205 I | etcdserver: start to snapshot (applied: 20441, lastsnap: 10209)
2016-04-30 16:25:18.423547 I | etcdserver: saved snapshot at index 20441
2016-04-30 16:25:18.423857 I | etcdserver: compacted raft log at 15441
2016-04-30 16:25:18.684001 I | etcdserver: start to snapshot (applied: 30713, lastsnap: 20441)
2016-04-30 16:25:18.699564 I | etcdserver: saved snapshot at index 30713
2016-04-30 16:25:18.700149 I | etcdserver: compacted raft log at 25713
2016-04-30 16:25:18.963070 I | etcdserver: start to snapshot (applied: 40958, lastsnap: 30713)
2016-04-30 16:25:18.981484 I | etcdserver: saved snapshot at index 40958
2016-04-30 16:25:18.981949 I | etcdserver: compacted raft log at 35958
2016-04-30 16:25:19.243662 I | etcdserver: start to snapshot (applied: 51003, lastsnap: 40958)
2016-04-30 16:25:19.254724 I | etcdserver: saved snapshot at index 51003
2016-04-30 16:25:19.254943 I | etcdserver: compacted raft log at 46003
2016-04-30 16:25:19.543058 I | etcdserver: start to snapshot (applied: 61026, lastsnap: 51003)
2016-04-30 16:25:19.553092 I | etcdserver: saved snapshot at index 61026
2016-04-30 16:25:19.553333 I | etcdserver: compacted raft log at 56026
2016-04-30 16:25:19.855790 I | etcdserver: start to snapshot (applied: 71202, lastsnap: 61026)
2016-04-30 16:25:19.861028 I | etcdserver: saved snapshot at index 71202
2016-04-30 16:25:19.861184 I | etcdserver: compacted raft log at 66202
2016-04-30 16:25:20.172226 I | etcdserver: start to snapshot (applied: 81272, lastsnap: 71202)
2016-04-30 16:25:20.178638 I | etcdserver: saved snapshot at index 81272
2016-04-30 16:25:20.178887 I | etcdserver: compacted raft log at 76272
2016-04-30 16:25:20.467508 I | etcdserver: start to snapshot (applied: 91273, lastsnap: 81272)
2016-04-30 16:25:20.478092 I | etcdserver: saved snapshot at index 91273
2016-04-30 16:25:20.478460 I | etcdserver: compacted raft log at 86273
2016-04-30 16:25:20.780578 I | etcdserver: start to snapshot (applied: 101422, lastsnap: 91273)
2016-04-30 16:25:20.792729 I | etcdserver: saved snapshot at index 101422
2016-04-30 16:25:20.792943 I | etcdserver: compacted raft log at 96422
2016-04-30 16:25:21.104401 I | etcdserver: start to snapshot (applied: 111572, lastsnap: 101422)
2016-04-30 16:25:21.118540 I | etcdserver: saved snapshot at index 111572
2016-04-30 16:25:21.118732 I | etcdserver: compacted raft log at 106572
2016-04-30 16:25:21.429114 I | etcdserver: start to snapshot (applied: 121770, lastsnap: 111572)
2016-04-30 16:25:21.437902 I | etcdserver: saved snapshot at index 121770
2016-04-30 16:25:21.438376 I | etcdserver: compacted raft log at 116770
2016-04-30 16:25:21.762970 I | etcdserver: start to snapshot (applied: 132070, lastsnap: 121770)
2016-04-30 16:25:21.771778 I | etcdserver: saved snapshot at index 132070
2016-04-30 16:25:21.771991 I | etcdserver: compacted raft log at 127070
2016-04-30 16:25:22.074526 I | etcdserver: start to snapshot (applied: 142170, lastsnap: 132070)
2016-04-30 16:25:22.112358 I | etcdserver: saved snapshot at index 142170
2016-04-30 16:25:22.112760 I | etcdserver: compacted raft log at 137170
2016-04-30 16:25:22.399098 I | etcdserver: start to snapshot (applied: 152177, lastsnap: 142170)
2016-04-30 16:25:22.407409 I | etcdserver: saved snapshot at index 152177
2016-04-30 16:25:22.407719 I | etcdserver: compacted raft log at 147177
2016-04-30 16:25:22.724817 I | etcdserver: start to snapshot (applied: 162221, lastsnap: 152177)
2016-04-30 16:25:22.756497 I | etcdserver: saved snapshot at index 162221
2016-04-30 16:25:22.756721 I | etcdserver: compacted raft log at 157221
2016-04-30 16:25:23.079006 I | etcdserver: start to snapshot (applied: 172412, lastsnap: 162221)
2016-04-30 16:25:23.091647 I | etcdserver: saved snapshot at index 172412
2016-04-30 16:25:23.091879 I | etcdserver: compacted raft log at 167412
2016-04-30 16:25:23.375307 I | etcdserver: start to snapshot (applied: 182439, lastsnap: 172412)
2016-04-30 16:25:23.383944 I | etcdserver: saved snapshot at index 182439
2016-04-30 16:25:23.384136 I | etcdserver: compacted raft log at 177439
2016-04-30 16:25:23.717836 I | etcdserver: start to snapshot (applied: 192495, lastsnap: 182439)
2016-04-30 16:25:23.725842 I | etcdserver: saved snapshot at index 192495
2016-04-30 16:25:23.726125 I | etcdserver: compacted raft log at 187495
2016-04-30 16:25:24.139114 I | etcdserver: start to snapshot (applied: 202891, lastsnap: 192495)
2016-04-30 16:25:24.144504 I | etcdserver: saved snapshot at index 202891
2016-04-30 16:25:24.144732 I | etcdserver: compacted raft log at 197891
2016-04-30 16:25:24.151329 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000001-0000000000031ecf.wal is created
2016-04-30 16:25:24.466287 I | etcdserver: start to snapshot (applied: 212900, lastsnap: 202891)
2016-04-30 16:25:24.481403 I | etcdserver: saved snapshot at index 212900
2016-04-30 16:25:24.481789 I | etcdserver: compacted raft log at 207900
2016-04-30 16:25:24.859894 I | etcdserver: start to snapshot (applied: 223057, lastsnap: 212900)
2016-04-30 16:25:24.867290 I | etcdserver: saved snapshot at index 223057
2016-04-30 16:25:24.867512 I | etcdserver: compacted raft log at 218057
2016-04-30 16:25:25.205039 I | etcdserver: start to snapshot (applied: 233246, lastsnap: 223057)
2016-04-30 16:25:25.210856 I | etcdserver: saved snapshot at index 233246
2016-04-30 16:25:25.211051 I | etcdserver: compacted raft log at 228246
2016-04-30 16:25:25.574637 I | etcdserver: start to snapshot (applied: 243337, lastsnap: 233246)
2016-04-30 16:25:25.579003 I | etcdserver: saved snapshot at index 243337
2016-04-30 16:25:25.579298 I | etcdserver: compacted raft log at 238337
2016-04-30 16:25:25.873061 I | etcdserver: start to snapshot (applied: 253559, lastsnap: 243337)
2016-04-30 16:25:25.891787 I | etcdserver: saved snapshot at index 253559
2016-04-30 16:25:25.892081 I | etcdserver: compacted raft log at 248559
2016-04-30 16:25:26.227402 I | etcdserver: start to snapshot (applied: 263777, lastsnap: 253559)
2016-04-30 16:25:26.236868 I | etcdserver: saved snapshot at index 263777
2016-04-30 16:25:26.237113 I | etcdserver: compacted raft log at 258777
2016-04-30 16:25:26.545478 I | etcdserver: start to snapshot (applied: 273778, lastsnap: 263777)
2016-04-30 16:25:26.556530 I | etcdserver: saved snapshot at index 273778
2016-04-30 16:25:26.556685 I | etcdserver: compacted raft log at 268778
2016-04-30 16:25:26.928897 I | etcdserver: start to snapshot (applied: 283919, lastsnap: 273778)
2016-04-30 16:25:26.937655 I | etcdserver: saved snapshot at index 283919
2016-04-30 16:25:26.937908 I | etcdserver: compacted raft log at 278919
2016-04-30 16:25:27.268284 I | etcdserver: start to snapshot (applied: 293920, lastsnap: 283919)
2016-04-30 16:25:27.279921 I | etcdserver: saved snapshot at index 293920
2016-04-30 16:25:27.280259 I | etcdserver: compacted raft log at 288920
2016-04-30 16:25:27.638272 I | etcdserver: start to snapshot (applied: 303950, lastsnap: 293920)
2016-04-30 16:25:27.645859 I | etcdserver: saved snapshot at index 303950
2016-04-30 16:25:27.646071 I | etcdserver: compacted raft log at 298950
2016-04-30 16:25:27.965734 I | etcdserver: start to snapshot (applied: 314001, lastsnap: 303950)
2016-04-30 16:25:27.973949 I | etcdserver: saved snapshot at index 314001
2016-04-30 16:25:27.974194 I | etcdserver: compacted raft log at 309001
2016-04-30 16:25:28.305378 I | etcdserver: start to snapshot (applied: 324054, lastsnap: 314001)
2016-04-30 16:25:28.325446 I | etcdserver: saved snapshot at index 324054
2016-04-30 16:25:28.325671 I | etcdserver: compacted raft log at 319054
2016-04-30 16:25:28.667023 I | etcdserver: start to snapshot (applied: 334164, lastsnap: 324054)
2016-04-30 16:25:28.682442 I | etcdserver: saved snapshot at index 334164
2016-04-30 16:25:28.682650 I | etcdserver: compacted raft log at 329164
2016-04-30 16:25:29.032707 I | etcdserver: start to snapshot (applied: 344347, lastsnap: 334164)
2016-04-30 16:25:29.088728 I | etcdserver: saved snapshot at index 344347
2016-04-30 16:25:29.088995 I | etcdserver: compacted raft log at 339347
2016-04-30 16:25:29.422827 I | etcdserver: start to snapshot (applied: 354562, lastsnap: 344347)
2016-04-30 16:25:29.436734 I | etcdserver: saved snapshot at index 354562
2016-04-30 16:25:29.436921 I | etcdserver: compacted raft log at 349562
2016-04-30 16:25:29.782414 I | etcdserver: start to snapshot (applied: 364709, lastsnap: 354562)
2016-04-30 16:25:29.795290 I | etcdserver: saved snapshot at index 364709
2016-04-30 16:25:29.795539 I | etcdserver: compacted raft log at 359709
2016-04-30 16:25:30.102660 I | etcdserver: start to snapshot (applied: 374888, lastsnap: 364709)
2016-04-30 16:25:30.111305 I | etcdserver: saved snapshot at index 374888
2016-04-30 16:25:30.111500 I | etcdserver: compacted raft log at 369888
2016-04-30 16:25:30.477780 I | etcdserver: start to snapshot (applied: 385433, lastsnap: 374888)
2016-04-30 16:25:30.489877 I | etcdserver: saved snapshot at index 385433
2016-04-30 16:25:30.490107 I | etcdserver: compacted raft log at 380433
2016-04-30 16:25:30.863340 I | etcdserver: start to snapshot (applied: 395999, lastsnap: 385433)
2016-04-30 16:25:30.875215 I | etcdserver: saved snapshot at index 395999
2016-04-30 16:25:30.875515 I | etcdserver: compacted raft log at 390999
2016-04-30 16:25:31.235799 I | etcdserver: start to snapshot (applied: 406653, lastsnap: 395999)
2016-04-30 16:25:31.244449 I | etcdserver: saved snapshot at index 406653
2016-04-30 16:25:31.244687 I | etcdserver: compacted raft log at 401653
2016-04-30 16:25:31.311407 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000002-0000000000063de4.wal is created
2016-04-30 16:25:31.640324 I | etcdserver: start to snapshot (applied: 417582, lastsnap: 406653)
2016-04-30 16:25:31.649534 I | etcdserver: saved snapshot at index 417582
2016-04-30 16:25:31.649688 I | etcdserver: compacted raft log at 412582
2016-04-30 16:25:32.015378 I | etcdserver: start to snapshot (applied: 427847, lastsnap: 417582)
2016-04-30 16:25:32.025096 I | etcdserver: saved snapshot at index 427847
2016-04-30 16:25:32.025447 I | etcdserver: compacted raft log at 422847
2016-04-30 16:25:32.320372 I | etcdserver: start to snapshot (applied: 438032, lastsnap: 427847)
2016-04-30 16:25:32.369680 I | etcdserver: saved snapshot at index 438032
2016-04-30 16:25:32.369865 I | etcdserver: compacted raft log at 433032
2016-04-30 16:25:32.680788 I | etcdserver: start to snapshot (applied: 448132, lastsnap: 438032)
2016-04-30 16:25:32.701368 I | etcdserver: saved snapshot at index 448132
2016-04-30 16:25:32.701576 I | etcdserver: compacted raft log at 443132
2016-04-30 16:25:33.044578 I | etcdserver: start to snapshot (applied: 458214, lastsnap: 448132)
2016-04-30 16:25:33.053963 I | etcdserver: saved snapshot at index 458214
2016-04-30 16:25:33.054212 I | etcdserver: compacted raft log at 453214
2016-04-30 16:25:33.438571 I | etcdserver: start to snapshot (applied: 469116, lastsnap: 458214)
2016-04-30 16:25:33.448737 I | etcdserver: saved snapshot at index 469116
2016-04-30 16:25:33.448926 I | etcdserver: compacted raft log at 464116
2016-04-30 16:25:33.755012 I | etcdserver: start to snapshot (applied: 479175, lastsnap: 469116)
2016-04-30 16:25:33.809281 I | etcdserver: saved snapshot at index 479175
2016-04-30 16:25:33.809704 I | etcdserver: compacted raft log at 474175
2016-04-30 16:25:34.110012 I | etcdserver: start to snapshot (applied: 489243, lastsnap: 479175)
2016-04-30 16:25:34.123995 I | etcdserver: saved snapshot at index 489243
2016-04-30 16:25:34.124214 I | etcdserver: compacted raft log at 484243
2016-04-30 16:25:34.453660 I | etcdserver: start to snapshot (applied: 499320, lastsnap: 489243)
2016-04-30 16:25:34.462192 I | etcdserver: saved snapshot at index 499320
2016-04-30 16:25:34.462360 I | etcdserver: compacted raft log at 494320
2016-04-30 16:25:34.753846 I | etcdserver: start to snapshot (applied: 509380, lastsnap: 499320)
2016-04-30 16:25:34.769600 I | etcdserver: saved snapshot at index 509380
2016-04-30 16:25:34.769960 I | etcdserver: compacted raft log at 504380
2016-04-30 16:25:35.148436 I | etcdserver: start to snapshot (applied: 519781, lastsnap: 509380)
2016-04-30 16:25:35.160405 I | etcdserver: saved snapshot at index 519781
2016-04-30 16:25:35.160611 I | etcdserver: compacted raft log at 514781
2016-04-30 16:25:35.458795 I | etcdserver: start to snapshot (applied: 529788, lastsnap: 519781)
2016-04-30 16:25:35.474728 I | etcdserver: saved snapshot at index 529788
2016-04-30 16:25:35.516279 I | etcdserver: compacted raft log at 524788
2016-04-30 16:25:35.802883 I | etcdserver: start to snapshot (applied: 539894, lastsnap: 529788)
2016-04-30 16:25:35.812108 I | etcdserver: saved snapshot at index 539894
2016-04-30 16:25:35.812262 I | etcdserver: compacted raft log at 534894
2016-04-30 16:25:36.142487 I | etcdserver: start to snapshot (applied: 549996, lastsnap: 539894)
2016-04-30 16:25:36.150621 I | etcdserver: saved snapshot at index 549996
2016-04-30 16:25:36.150881 I | etcdserver: compacted raft log at 544996
2016-04-30 16:25:36.513878 I | etcdserver: start to snapshot (applied: 560014, lastsnap: 549996)
2016-04-30 16:25:36.528358 I | etcdserver: saved snapshot at index 560014
2016-04-30 16:25:36.528641 I | etcdserver: compacted raft log at 555014
2016-04-30 16:25:36.823206 I | etcdserver: start to snapshot (applied: 570026, lastsnap: 560014)
2016-04-30 16:25:36.837782 I | etcdserver: saved snapshot at index 570026
2016-04-30 16:25:36.838059 I | etcdserver: compacted raft log at 565026
2016-04-30 16:25:37.180056 I | etcdserver: start to snapshot (applied: 580328, lastsnap: 570026)
2016-04-30 16:25:37.190299 I | etcdserver: saved snapshot at index 580328
2016-04-30 16:25:37.190516 I | etcdserver: compacted raft log at 575328
2016-04-30 16:25:37.506217 I | etcdserver: start to snapshot (applied: 590387, lastsnap: 580328)
2016-04-30 16:25:37.515961 I | etcdserver: saved snapshot at index 590387
2016-04-30 16:25:37.516194 I | etcdserver: compacted raft log at 585387
2016-04-30 16:25:37.893649 I | etcdserver: start to snapshot (applied: 600516, lastsnap: 590387)
2016-04-30 16:25:37.903694 I | etcdserver: saved snapshot at index 600516
2016-04-30 16:25:37.903909 I | etcdserver: compacted raft log at 595516
2016-04-30 16:25:38.180506 I | etcdserver: start to snapshot (applied: 610519, lastsnap: 600516)
2016-04-30 16:25:38.192416 I | etcdserver: saved snapshot at index 610519
2016-04-30 16:25:38.192582 I | etcdserver: compacted raft log at 605519
2016-04-30 16:25:38.287179 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000003-0000000000095d1e.wal is created
2016-04-30 16:25:38.537754 I | etcdserver: start to snapshot (applied: 620572, lastsnap: 610519)
2016-04-30 16:25:38.554442 I | etcdserver: saved snapshot at index 620572
2016-04-30 16:25:38.554645 I | etcdserver: compacted raft log at 615572
2016-04-30 16:25:38.946627 I | etcdserver: start to snapshot (applied: 631096, lastsnap: 620572)
2016-04-30 16:25:38.966443 I | etcdserver: saved snapshot at index 631096
2016-04-30 16:25:38.966689 I | etcdserver: compacted raft log at 626096
2016-04-30 16:25:39.268602 I | etcdserver: start to snapshot (applied: 641195, lastsnap: 631096)
2016-04-30 16:25:39.284631 I | etcdserver: saved snapshot at index 641195
2016-04-30 16:25:39.284837 I | etcdserver: compacted raft log at 636195
2016-04-30 16:25:39.590791 I | etcdserver: start to snapshot (applied: 651243, lastsnap: 641195)
2016-04-30 16:25:39.601489 I | etcdserver: saved snapshot at index 651243
2016-04-30 16:25:39.601841 I | etcdserver: compacted raft log at 646243
2016-04-30 16:25:40.027400 I | etcdserver: start to snapshot (applied: 662092, lastsnap: 651243)
2016-04-30 16:25:40.032433 I | etcdserver: saved snapshot at index 662092
2016-04-30 16:25:40.032734 I | etcdserver: compacted raft log at 657092
2016-04-30 16:25:40.331395 I | etcdserver: start to snapshot (applied: 672174, lastsnap: 662092)
2016-04-30 16:25:40.347561 I | etcdserver: saved snapshot at index 672174
2016-04-30 16:25:40.347778 I | etcdserver: compacted raft log at 667174
2016-04-30 16:25:40.714067 I | etcdserver: start to snapshot (applied: 682358, lastsnap: 672174)
2016-04-30 16:25:40.723153 I | etcdserver: saved snapshot at index 682358
2016-04-30 16:25:40.723347 I | etcdserver: compacted raft log at 677358
2016-04-30 16:25:40.848301 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000027e1.snap successfully
2016-04-30 16:25:40.848499 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000004fd9.snap successfully
2016-04-30 16:25:40.848536 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000077f9.snap successfully
2016-04-30 16:25:40.848565 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000009ffe.snap successfully
2016-04-30 16:25:40.848593 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000000c73b.snap successfully
2016-04-30 16:25:40.848620 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000000ee62.snap successfully
2016-04-30 16:25:40.848647 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000011622.snap successfully
2016-04-30 16:25:40.848678 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000013d78.snap successfully
2016-04-30 16:25:40.848710 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000016489.snap successfully
2016-04-30 16:25:40.848735 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000018c2e.snap successfully
2016-04-30 16:25:40.848762 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000001b3d4.snap successfully
2016-04-30 16:25:40.848787 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000001dbaa.snap successfully
2016-04-30 16:25:40.848813 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000203e6.snap successfully
2016-04-30 16:25:40.848838 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000022b5a.snap successfully
2016-04-30 16:25:40.848864 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000025271.snap successfully
2016-04-30 16:25:40.848900 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000279ad.snap successfully
2016-04-30 16:25:40.848948 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000002a17c.snap successfully
2016-04-30 16:25:40.848994 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000002c8a7.snap successfully
2016-04-30 16:25:40.849062 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000002efef.snap successfully
2016-04-30 16:25:40.849129 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000003188b.snap successfully
2016-04-30 16:25:40.849176 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000033fa4.snap successfully
2016-04-30 16:25:40.849223 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000036751.snap successfully
2016-04-30 16:25:40.849268 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000038f1e.snap successfully
2016-04-30 16:25:40.849313 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000003b689.snap successfully
2016-04-30 16:25:40.849358 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000003de77.snap successfully
2016-04-30 16:25:40.849412 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000040661.snap successfully
2016-04-30 16:25:40.849454 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000042d72.snap successfully
2016-04-30 16:25:40.849489 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000004550f.snap successfully
2016-04-30 16:25:40.849520 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000047c20.snap successfully
2016-04-30 16:25:40.849547 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000004a34e.snap successfully
2016-04-30 16:25:40.849578 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000004ca91.snap successfully
2016-04-30 16:25:40.849604 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000004f1d6.snap successfully
2016-04-30 16:25:40.849630 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000051954.snap successfully
2016-04-30 16:25:40.849654 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000005411b.snap successfully
2016-04-30 16:25:40.849683 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000056902.snap successfully
2016-04-30 16:25:40.849708 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000590a5.snap successfully
2016-04-30 16:25:40.849732 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000005b868.snap successfully
2016-04-30 16:25:40.849759 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000005e199.snap successfully
2016-04-30 16:25:40.849790 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000060adf.snap successfully
2016-04-30 16:25:40.849898 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000006347d.snap successfully
2016-04-30 16:25:40.851091 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000065f2e.snap successfully
2016-04-30 16:25:40.851139 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000068747.snap successfully
2016-04-30 16:25:40.851169 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000006af10.snap successfully
2016-04-30 16:25:40.851494 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000006d684.snap successfully
2016-04-30 16:25:40.851534 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000006fde6.snap successfully
2016-04-30 16:25:40.851564 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000007287c.snap successfully
2016-04-30 16:25:40.851610 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000074fc7.snap successfully
2016-04-30 16:25:40.851658 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000007771b.snap successfully
2016-04-30 16:25:40.851695 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000079e78.snap successfully
2016-04-30 16:25:40.851722 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000007c5c4.snap successfully
2016-04-30 16:25:40.851747 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000007ee65.snap successfully
2016-04-30 16:25:40.851772 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008157c.snap successfully
2016-04-30 16:25:40.851799 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000083cf6.snap successfully
2016-04-30 16:25:40.851823 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008646c.snap successfully
2016-04-30 16:25:40.851848 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000088b8e.snap successfully
2016-04-30 16:25:40.851874 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008b2aa.snap successfully
2016-04-30 16:25:40.851901 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008dae8.snap successfully
