2016-04-30 16:59:54.835577 I | etcdmain: etcd Version: 2.3.0+git
2016-04-30 16:59:54.857010 E | etcdmain: forgot to set Type=notify in systemd service file?
2016-04-30 16:59:54.857321 N | etcdserver: added member 66358a82ef379101 [http://10.240.0.18:2380] to cluster d01df2c6b3269be0
2016-04-30 16:59:54.857485 N | etcdserver: added member 8b1cff98eebdba1d [http://10.240.0.17:2380] to cluster d01df2c6b3269be0
2016-04-30 16:59:54.857693 N | etcdserver: added local member b33da349595da114 [http://10.240.0.19:2380] to cluster d01df2c6b3269be0
2016-04-30 16:59:54.858218 I | rafthttp: the connection with 8b1cff98eebdba1d became active
2016-04-30 16:59:54.858278 I | raft: b33da349595da114 [term: 1] received a MsgHeartbeat message with higher term from 8b1cff98eebdba1d [term: 3]
2016-04-30 16:59:54.858305 I | raft: b33da349595da114 became follower at term 3
2016-04-30 16:59:54.858320 I | raft: raft.node: b33da349595da114 elected leader 8b1cff98eebdba1d at term 3
2016-04-30 16:59:54.858647 N | membership: set the initial cluster version to 2.2
2016-04-30 16:59:54.862073 I | etcdserver: published {Name:etcd-3 ClientURLs:[http://10.240.0.19:2379]} to cluster d01df2c6b3269be0
2016-04-30 16:59:54.862088 I | etcdmain: ready to serve client requests
2016-04-30 16:59:54.862202 N | etcdmain: serving insecure client requests on 10.240.0.19:2379, this is strongly discouraged!
2016-04-30 16:59:55.356559 I | v2http: enabled capabilities for version 2.2.0
2016-04-30 16:59:58.757858 N | membership: updated the cluster version from 2.2 to 2.3
2016-04-30 16:59:58.858000 I | v2http: enabled capabilities for version 2.3.0
2016-04-30 17:00:01.135692 I | etcdserver: start to snapshot (applied: 10197, lastsnap: 0)
2016-04-30 17:00:01.145486 I | etcdserver: saved snapshot at index 10197
2016-04-30 17:00:01.145666 I | etcdserver: compacted raft log at 5197
2016-04-30 17:00:01.365520 I | etcdserver: start to snapshot (applied: 20211, lastsnap: 10197)
2016-04-30 17:00:01.386810 I | etcdserver: saved snapshot at index 20211
2016-04-30 17:00:01.387071 I | etcdserver: compacted raft log at 15211
2016-04-30 17:00:01.614122 I | etcdserver: start to snapshot (applied: 30282, lastsnap: 20211)
2016-04-30 17:00:01.627928 I | etcdserver: saved snapshot at index 30282
2016-04-30 17:00:01.628258 I | etcdserver: compacted raft log at 25282
2016-04-30 17:00:01.865610 I | etcdserver: start to snapshot (applied: 40633, lastsnap: 30282)
2016-04-30 17:00:01.878223 I | etcdserver: saved snapshot at index 40633
2016-04-30 17:00:01.878410 I | etcdserver: compacted raft log at 35633
2016-04-30 17:00:02.126284 I | etcdserver: start to snapshot (applied: 50725, lastsnap: 40633)
2016-04-30 17:00:02.134142 I | etcdserver: saved snapshot at index 50725
2016-04-30 17:00:02.134357 I | etcdserver: compacted raft log at 45725
2016-04-30 17:00:02.392805 I | etcdserver: start to snapshot (applied: 60989, lastsnap: 50725)
2016-04-30 17:00:02.410998 I | etcdserver: saved snapshot at index 60989
2016-04-30 17:00:02.411231 I | etcdserver: compacted raft log at 55989
2016-04-30 17:00:02.701628 I | etcdserver: start to snapshot (applied: 71725, lastsnap: 60989)
2016-04-30 17:00:02.710230 I | etcdserver: saved snapshot at index 71725
2016-04-30 17:00:02.710435 I | etcdserver: compacted raft log at 66725
2016-04-30 17:00:02.983478 I | etcdserver: start to snapshot (applied: 81912, lastsnap: 71725)
2016-04-30 17:00:03.007217 I | etcdserver: saved snapshot at index 81912
2016-04-30 17:00:03.007517 I | etcdserver: compacted raft log at 76912
2016-04-30 17:00:03.229603 I | etcdserver: start to snapshot (applied: 91929, lastsnap: 81912)
2016-04-30 17:00:03.237610 I | etcdserver: saved snapshot at index 91929
2016-04-30 17:00:03.238063 I | etcdserver: compacted raft log at 86929
2016-04-30 17:00:03.480084 I | etcdserver: start to snapshot (applied: 101958, lastsnap: 91929)
2016-04-30 17:00:03.489404 I | etcdserver: saved snapshot at index 101958
2016-04-30 17:00:03.489621 I | etcdserver: compacted raft log at 96958
2016-04-30 17:00:03.729176 I | etcdserver: start to snapshot (applied: 112089, lastsnap: 101958)
2016-04-30 17:00:03.740116 I | etcdserver: saved snapshot at index 112089
2016-04-30 17:00:03.740294 I | etcdserver: compacted raft log at 107089
2016-04-30 17:00:03.994988 I | etcdserver: start to snapshot (applied: 122093, lastsnap: 112089)
2016-04-30 17:00:04.004861 I | etcdserver: saved snapshot at index 122093
2016-04-30 17:00:04.005056 I | etcdserver: compacted raft log at 117093
2016-04-30 17:00:04.255156 I | etcdserver: start to snapshot (applied: 132144, lastsnap: 122093)
2016-04-30 17:00:04.271306 I | etcdserver: saved snapshot at index 132144
2016-04-30 17:00:04.271525 I | etcdserver: compacted raft log at 127144
2016-04-30 17:00:04.530107 I | etcdserver: start to snapshot (applied: 142185, lastsnap: 132144)
2016-04-30 17:00:04.539323 I | etcdserver: saved snapshot at index 142185
2016-04-30 17:00:04.539523 I | etcdserver: compacted raft log at 137185
2016-04-30 17:00:04.779146 I | etcdserver: start to snapshot (applied: 152420, lastsnap: 142185)
2016-04-30 17:00:04.786168 I | etcdserver: saved snapshot at index 152420
2016-04-30 17:00:04.786324 I | etcdserver: compacted raft log at 147420
2016-04-30 17:00:05.059252 I | etcdserver: start to snapshot (applied: 162545, lastsnap: 152420)
2016-04-30 17:00:05.071506 I | etcdserver: saved snapshot at index 162545
2016-04-30 17:00:05.071712 I | etcdserver: compacted raft log at 157545
2016-04-30 17:00:05.348358 I | etcdserver: start to snapshot (applied: 172620, lastsnap: 162545)
2016-04-30 17:00:05.362436 I | etcdserver: saved snapshot at index 172620
2016-04-30 17:00:05.362654 I | etcdserver: compacted raft log at 167620
2016-04-30 17:00:05.620810 I | etcdserver: start to snapshot (applied: 182735, lastsnap: 172620)
2016-04-30 17:00:05.625502 I | etcdserver: saved snapshot at index 182735
2016-04-30 17:00:05.625740 I | etcdserver: compacted raft log at 177735
2016-04-30 17:00:05.869910 I | etcdserver: start to snapshot (applied: 192743, lastsnap: 182735)
2016-04-30 17:00:05.881658 I | etcdserver: saved snapshot at index 192743
2016-04-30 17:00:05.882012 I | etcdserver: compacted raft log at 187743
2016-04-30 17:00:06.182967 I | etcdserver: start to snapshot (applied: 203198, lastsnap: 192743)
2016-04-30 17:00:06.192936 I | etcdserver: saved snapshot at index 203198
2016-04-30 17:00:06.193160 I | etcdserver: compacted raft log at 198198
2016-04-30 17:00:06.218614 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000001-0000000000031efb.wal is created
2016-04-30 17:00:06.452595 I | etcdserver: start to snapshot (applied: 213251, lastsnap: 203198)
2016-04-30 17:00:06.467973 I | etcdserver: saved snapshot at index 213251
2016-04-30 17:00:06.468219 I | etcdserver: compacted raft log at 208251
2016-04-30 17:00:06.745731 I | etcdserver: start to snapshot (applied: 223592, lastsnap: 213251)
2016-04-30 17:00:06.766018 I | etcdserver: saved snapshot at index 223592
2016-04-30 17:00:06.766234 I | etcdserver: compacted raft log at 218592
2016-04-30 17:00:07.016320 I | etcdserver: start to snapshot (applied: 233684, lastsnap: 223592)
2016-04-30 17:00:07.027988 I | etcdserver: saved snapshot at index 233684
2016-04-30 17:00:07.029788 I | etcdserver: compacted raft log at 228684
2016-04-30 17:00:07.271161 I | etcdserver: start to snapshot (applied: 243691, lastsnap: 233684)
2016-04-30 17:00:07.282499 I | etcdserver: saved snapshot at index 243691
2016-04-30 17:00:07.282702 I | etcdserver: compacted raft log at 238691
2016-04-30 17:00:07.553891 I | etcdserver: start to snapshot (applied: 253773, lastsnap: 243691)
2016-04-30 17:00:07.563374 I | etcdserver: saved snapshot at index 253773
2016-04-30 17:00:07.563647 I | etcdserver: compacted raft log at 248773
2016-04-30 17:00:07.839584 I | etcdserver: start to snapshot (applied: 263778, lastsnap: 253773)
2016-04-30 17:00:07.855517 I | etcdserver: saved snapshot at index 263778
2016-04-30 17:00:07.855761 I | etcdserver: compacted raft log at 258778
2016-04-30 17:00:08.140066 I | etcdserver: start to snapshot (applied: 273880, lastsnap: 263778)
2016-04-30 17:00:08.166752 I | etcdserver: saved snapshot at index 273880
2016-04-30 17:00:08.166967 I | etcdserver: compacted raft log at 268880
2016-04-30 17:00:08.428000 I | etcdserver: start to snapshot (applied: 284028, lastsnap: 273880)
2016-04-30 17:00:08.437346 I | etcdserver: saved snapshot at index 284028
2016-04-30 17:00:08.437683 I | etcdserver: compacted raft log at 279028
2016-04-30 17:00:08.699686 I | etcdserver: start to snapshot (applied: 294120, lastsnap: 284028)
2016-04-30 17:00:08.719271 I | etcdserver: saved snapshot at index 294120
2016-04-30 17:00:08.719520 I | etcdserver: compacted raft log at 289120
2016-04-30 17:00:09.002886 I | etcdserver: start to snapshot (applied: 304226, lastsnap: 294120)
2016-04-30 17:00:09.013157 I | etcdserver: saved snapshot at index 304226
2016-04-30 17:00:09.013379 I | etcdserver: compacted raft log at 299226
2016-04-30 17:00:09.304360 I | etcdserver: start to snapshot (applied: 314543, lastsnap: 304226)
2016-04-30 17:00:09.323678 I | etcdserver: saved snapshot at index 314543
2016-04-30 17:00:09.326057 I | etcdserver: compacted raft log at 309543
2016-04-30 17:00:09.603718 I | etcdserver: start to snapshot (applied: 324636, lastsnap: 314543)
2016-04-30 17:00:09.617151 I | etcdserver: saved snapshot at index 324636
2016-04-30 17:00:09.617360 I | etcdserver: compacted raft log at 319636
2016-04-30 17:00:09.884954 I | etcdserver: start to snapshot (applied: 334828, lastsnap: 324636)
2016-04-30 17:00:09.892198 I | etcdserver: saved snapshot at index 334828
2016-04-30 17:00:09.892368 I | etcdserver: compacted raft log at 329828
2016-04-30 17:00:10.251900 I | etcdserver: start to snapshot (applied: 346256, lastsnap: 334828)
2016-04-30 17:00:10.263060 I | etcdserver: saved snapshot at index 346256
2016-04-30 17:00:10.263273 I | etcdserver: compacted raft log at 341256
2016-04-30 17:00:10.499262 I | etcdserver: start to snapshot (applied: 356315, lastsnap: 346256)
2016-04-30 17:00:10.510232 I | etcdserver: saved snapshot at index 356315
2016-04-30 17:00:10.510425 I | etcdserver: compacted raft log at 351315
2016-04-30 17:00:10.797425 I | etcdserver: start to snapshot (applied: 366401, lastsnap: 356315)
2016-04-30 17:00:10.805496 I | etcdserver: saved snapshot at index 366401
2016-04-30 17:00:10.805697 I | etcdserver: compacted raft log at 361401
2016-04-30 17:00:11.080985 I | etcdserver: start to snapshot (applied: 376648, lastsnap: 366401)
2016-04-30 17:00:11.091689 I | etcdserver: saved snapshot at index 376648
2016-04-30 17:00:11.091933 I | etcdserver: compacted raft log at 371648
2016-04-30 17:00:11.373010 I | etcdserver: start to snapshot (applied: 386944, lastsnap: 376648)
2016-04-30 17:00:11.387535 I | etcdserver: saved snapshot at index 386944
2016-04-30 17:00:11.387743 I | etcdserver: compacted raft log at 381944
2016-04-30 17:00:11.684999 I | etcdserver: start to snapshot (applied: 397033, lastsnap: 386944)
2016-04-30 17:00:11.696188 I | etcdserver: saved snapshot at index 397033
2016-04-30 17:00:11.696627 I | etcdserver: compacted raft log at 392033
2016-04-30 17:00:11.943963 I | etcdserver: start to snapshot (applied: 407251, lastsnap: 397033)
2016-04-30 17:00:11.963436 I | etcdserver: saved snapshot at index 407251
2016-04-30 17:00:11.963676 I | etcdserver: compacted raft log at 402251
2016-04-30 17:00:11.984820 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000002-0000000000063e15.wal is created
2016-04-30 17:00:12.257924 I | etcdserver: start to snapshot (applied: 417295, lastsnap: 407251)
2016-04-30 17:00:12.282223 I | etcdserver: saved snapshot at index 417295
2016-04-30 17:00:12.282515 I | etcdserver: compacted raft log at 412295
2016-04-30 17:00:12.563358 I | etcdserver: start to snapshot (applied: 427651, lastsnap: 417295)
2016-04-30 17:00:12.576707 I | etcdserver: saved snapshot at index 427651
2016-04-30 17:00:12.576978 I | etcdserver: compacted raft log at 422651
2016-04-30 17:00:12.803940 I | etcdserver: start to snapshot (applied: 437750, lastsnap: 427651)
2016-04-30 17:00:12.816878 I | etcdserver: saved snapshot at index 437750
2016-04-30 17:00:12.817054 I | etcdserver: compacted raft log at 432750
2016-04-30 17:00:13.125246 I | etcdserver: start to snapshot (applied: 447816, lastsnap: 437750)
2016-04-30 17:00:13.138952 I | etcdserver: saved snapshot at index 447816
2016-04-30 17:00:13.139154 I | etcdserver: compacted raft log at 442816
2016-04-30 17:00:13.447124 I | etcdserver: start to snapshot (applied: 457977, lastsnap: 447816)
2016-04-30 17:00:13.455750 I | etcdserver: saved snapshot at index 457977
2016-04-30 17:00:13.455944 I | etcdserver: compacted raft log at 452977
2016-04-30 17:00:13.697455 I | etcdserver: start to snapshot (applied: 467994, lastsnap: 457977)
2016-04-30 17:00:13.708315 I | etcdserver: saved snapshot at index 467994
2016-04-30 17:00:13.708530 I | etcdserver: compacted raft log at 462994
2016-04-30 17:00:14.007106 I | etcdserver: start to snapshot (applied: 478006, lastsnap: 467994)
2016-04-30 17:00:14.019800 I | etcdserver: saved snapshot at index 478006
2016-04-30 17:00:14.020059 I | etcdserver: compacted raft log at 473006
2016-04-30 17:00:14.301383 I | etcdserver: start to snapshot (applied: 488180, lastsnap: 478006)
2016-04-30 17:00:14.311838 I | etcdserver: saved snapshot at index 488180
2016-04-30 17:00:14.311997 I | etcdserver: compacted raft log at 483180
2016-04-30 17:00:14.554398 I | etcdserver: start to snapshot (applied: 498249, lastsnap: 488180)
2016-04-30 17:00:14.562884 I | etcdserver: saved snapshot at index 498249
2016-04-30 17:00:14.563050 I | etcdserver: compacted raft log at 493249
2016-04-30 17:00:14.853183 I | etcdserver: start to snapshot (applied: 508414, lastsnap: 498249)
2016-04-30 17:00:14.871783 I | etcdserver: saved snapshot at index 508414
2016-04-30 17:00:14.871956 I | etcdserver: compacted raft log at 503414
2016-04-30 17:00:15.135983 I | etcdserver: start to snapshot (applied: 518662, lastsnap: 508414)
2016-04-30 17:00:15.162242 I | etcdserver: saved snapshot at index 518662
2016-04-30 17:00:15.162507 I | etcdserver: compacted raft log at 513662
2016-04-30 17:00:15.391730 I | etcdserver: start to snapshot (applied: 528688, lastsnap: 518662)
2016-04-30 17:00:15.404294 I | etcdserver: saved snapshot at index 528688
2016-04-30 17:00:15.404505 I | etcdserver: compacted raft log at 523688
2016-04-30 17:00:15.739419 I | etcdserver: start to snapshot (applied: 538960, lastsnap: 528688)
2016-04-30 17:00:15.776950 I | etcdserver: saved snapshot at index 538960
2016-04-30 17:00:15.777833 I | etcdserver: compacted raft log at 533960
2016-04-30 17:00:15.990505 I | etcdserver: start to snapshot (applied: 549229, lastsnap: 538960)
2016-04-30 17:00:15.997803 I | etcdserver: saved snapshot at index 549229
2016-04-30 17:00:15.998003 I | etcdserver: compacted raft log at 544229
2016-04-30 17:00:16.310980 I | etcdserver: start to snapshot (applied: 559582, lastsnap: 549229)
2016-04-30 17:00:16.329050 I | etcdserver: saved snapshot at index 559582
2016-04-30 17:00:16.329283 I | etcdserver: compacted raft log at 554582
2016-04-30 17:00:16.570749 I | etcdserver: start to snapshot (applied: 569675, lastsnap: 559582)
2016-04-30 17:00:16.592720 I | etcdserver: saved snapshot at index 569675
2016-04-30 17:00:16.592939 I | etcdserver: compacted raft log at 564675
2016-04-30 17:00:16.870553 I | etcdserver: start to snapshot (applied: 579756, lastsnap: 569675)
2016-04-30 17:00:16.889558 I | etcdserver: saved snapshot at index 579756
2016-04-30 17:00:16.889765 I | etcdserver: compacted raft log at 574756
2016-04-30 17:00:17.166956 I | etcdserver: start to snapshot (applied: 589858, lastsnap: 579756)
2016-04-30 17:00:17.184315 I | etcdserver: saved snapshot at index 589858
2016-04-30 17:00:17.184528 I | etcdserver: compacted raft log at 584858
2016-04-30 17:00:17.441002 I | etcdserver: start to snapshot (applied: 599949, lastsnap: 589858)
2016-04-30 17:00:17.459389 I | etcdserver: saved snapshot at index 599949
2016-04-30 17:00:17.459621 I | etcdserver: compacted raft log at 594949
2016-04-30 17:00:17.794953 I | etcdserver: start to snapshot (applied: 610196, lastsnap: 599949)
2016-04-30 17:00:17.804443 I | etcdserver: saved snapshot at index 610196
2016-04-30 17:00:17.804625 I | etcdserver: compacted raft log at 605196
2016-04-30 17:00:17.880584 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000003-0000000000095cbd.wal is created
2016-04-30 17:00:18.106594 I | etcdserver: start to snapshot (applied: 620515, lastsnap: 610196)
2016-04-30 17:00:18.119095 I | etcdserver: saved snapshot at index 620515
2016-04-30 17:00:18.119255 I | etcdserver: compacted raft log at 615515
2016-04-30 17:00:18.427129 I | etcdserver: start to snapshot (applied: 630568, lastsnap: 620515)
2016-04-30 17:00:18.446553 I | etcdserver: saved snapshot at index 630568
2016-04-30 17:00:18.446830 I | etcdserver: compacted raft log at 625568
2016-04-30 17:00:18.767596 I | etcdserver: start to snapshot (applied: 640652, lastsnap: 630568)
2016-04-30 17:00:18.787654 I | etcdserver: saved snapshot at index 640652
2016-04-30 17:00:18.787870 I | etcdserver: compacted raft log at 635652
2016-04-30 17:00:19.052607 I | etcdserver: start to snapshot (applied: 650658, lastsnap: 640652)
2016-04-30 17:00:19.064692 I | etcdserver: saved snapshot at index 650658
2016-04-30 17:00:19.064912 I | etcdserver: compacted raft log at 645658
2016-04-30 17:00:19.391624 I | etcdserver: start to snapshot (applied: 660996, lastsnap: 650658)
2016-04-30 17:00:19.410596 I | etcdserver: saved snapshot at index 660996
2016-04-30 17:00:19.410818 I | etcdserver: compacted raft log at 655996
2016-04-30 17:00:19.779144 I | etcdserver: start to snapshot (applied: 671173, lastsnap: 660996)
2016-04-30 17:00:19.786558 I | etcdserver: saved snapshot at index 671173
2016-04-30 17:00:19.786743 I | etcdserver: compacted raft log at 666173
2016-04-30 17:00:20.056178 I | etcdserver: start to snapshot (applied: 681253, lastsnap: 671173)
2016-04-30 17:00:20.068197 I | etcdserver: saved snapshot at index 681253
2016-04-30 17:00:20.068583 I | etcdserver: compacted raft log at 676253
2016-04-30 17:00:20.396347 I | etcdserver: start to snapshot (applied: 691603, lastsnap: 681253)
2016-04-30 17:00:20.415636 I | etcdserver: saved snapshot at index 691603
2016-04-30 17:00:20.431939 I | etcdserver: compacted raft log at 686603
2016-04-30 17:00:20.693695 I | etcdserver: start to snapshot (applied: 701648, lastsnap: 691603)
2016-04-30 17:00:20.700824 I | etcdserver: saved snapshot at index 701648
2016-04-30 17:00:20.701049 I | etcdserver: compacted raft log at 696648
2016-04-30 17:00:21.027258 I | etcdserver: start to snapshot (applied: 711750, lastsnap: 701648)
2016-04-30 17:00:21.036022 I | etcdserver: saved snapshot at index 711750
2016-04-30 17:00:21.036328 I | etcdserver: compacted raft log at 706750
2016-04-30 17:00:21.294801 I | etcdserver: start to snapshot (applied: 722024, lastsnap: 711750)
2016-04-30 17:00:21.310595 I | etcdserver: saved snapshot at index 722024
2016-04-30 17:00:21.310751 I | etcdserver: compacted raft log at 717024
2016-04-30 17:00:21.635924 I | etcdserver: start to snapshot (applied: 732097, lastsnap: 722024)
2016-04-30 17:00:21.651462 I | etcdserver: saved snapshot at index 732097
2016-04-30 17:00:21.651656 I | etcdserver: compacted raft log at 727097
2016-04-30 17:00:21.913414 I | etcdserver: start to snapshot (applied: 742112, lastsnap: 732097)
2016-04-30 17:00:21.918734 I | etcdserver: saved snapshot at index 742112
2016-04-30 17:00:21.918878 I | etcdserver: compacted raft log at 737112
2016-04-30 17:00:22.247081 I | etcdserver: start to snapshot (applied: 752163, lastsnap: 742112)
2016-04-30 17:00:22.256880 I | etcdserver: saved snapshot at index 752163
2016-04-30 17:00:22.257251 I | etcdserver: compacted raft log at 747163
2016-04-30 17:00:22.579240 I | etcdserver: start to snapshot (applied: 762399, lastsnap: 752163)
2016-04-30 17:00:22.585202 I | etcdserver: saved snapshot at index 762399
2016-04-30 17:00:22.585416 I | etcdserver: compacted raft log at 757399
2016-04-30 17:00:22.851191 I | etcdserver: start to snapshot (applied: 772493, lastsnap: 762399)
2016-04-30 17:00:22.867843 I | etcdserver: saved snapshot at index 772493
2016-04-30 17:00:22.868016 I | etcdserver: compacted raft log at 767493
2016-04-30 17:00:23.235149 I | etcdserver: start to snapshot (applied: 782803, lastsnap: 772493)
2016-04-30 17:00:23.246558 I | etcdserver: saved snapshot at index 782803
2016-04-30 17:00:23.246789 I | etcdserver: compacted raft log at 777803
2016-04-30 17:00:23.505087 I | etcdserver: start to snapshot (applied: 792820, lastsnap: 782803)
2016-04-30 17:00:23.518413 I | etcdserver: saved snapshot at index 792820
2016-04-30 17:00:23.518597 I | etcdserver: compacted raft log at 787820
2016-04-30 17:00:23.878365 I | etcdserver: start to snapshot (applied: 802977, lastsnap: 792820)
2016-04-30 17:00:23.887244 I | etcdserver: saved snapshot at index 802977
2016-04-30 17:00:23.887692 I | etcdserver: compacted raft log at 797977
2016-04-30 17:00:24.144877 I | etcdserver: start to snapshot (applied: 813058, lastsnap: 802977)
2016-04-30 17:00:24.153875 I | etcdserver: saved snapshot at index 813058
2016-04-30 17:00:24.154074 I | etcdserver: compacted raft log at 808058
2016-04-30 17:00:24.269334 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000004-00000000000c7b83.wal is created
2016-04-30 17:00:24.480682 I | etcdserver: start to snapshot (applied: 823147, lastsnap: 813058)
2016-04-30 17:00:24.499122 I | etcdserver: saved snapshot at index 823147
2016-04-30 17:00:24.499383 I | etcdserver: compacted raft log at 818147
2016-04-30 17:00:24.758365 I | etcdserver: start to snapshot (applied: 833268, lastsnap: 823147)
2016-04-30 17:00:24.769021 I | etcdserver: saved snapshot at index 833268
2016-04-30 17:00:24.769244 I | etcdserver: compacted raft log at 828268
2016-04-30 17:00:24.857242 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000027d5.snap successfully
2016-04-30 17:00:24.857381 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000004ef3.snap successfully
2016-04-30 17:00:24.857440 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000000764a.snap successfully
2016-04-30 17:00:24.857490 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000009eb9.snap successfully
2016-04-30 17:00:24.857542 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000000c625.snap successfully
2016-04-30 17:00:24.857593 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000000ee3d.snap successfully
2016-04-30 17:00:24.857660 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000001182d.snap successfully
2016-04-30 17:00:24.857706 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000013ff8.snap successfully
2016-04-30 17:00:24.857756 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000016719.snap successfully
2016-04-30 17:00:24.857805 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000018e46.snap successfully
2016-04-30 17:00:24.857859 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000001b5d9.snap successfully
2016-04-30 17:00:24.857897 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000001dced.snap successfully
2016-04-30 17:00:24.857930 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000020430.snap successfully
2016-04-30 17:00:24.857955 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000022b69.snap successfully
2016-04-30 17:00:24.857989 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000025364.snap successfully
2016-04-30 17:00:24.858014 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000027af1.snap successfully
2016-04-30 17:00:24.858037 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000002a24c.snap successfully
2016-04-30 17:00:24.858060 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000002c9cf.snap successfully
2016-04-30 17:00:24.858083 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000002f0e7.snap successfully
2016-04-30 17:00:24.858113 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000319be.snap successfully
2016-04-30 17:00:24.858138 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000034103.snap successfully
2016-04-30 17:00:24.858168 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000036968.snap successfully
2016-04-30 17:00:24.858197 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000390d4.snap successfully
2016-04-30 17:00:24.858224 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000003b7eb.snap successfully
2016-04-30 17:00:24.858255 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000003df4d.snap successfully
2016-04-30 17:00:24.858286 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000040662.snap successfully
2016-04-30 17:00:24.858318 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000042dd8.snap successfully
2016-04-30 17:00:24.858343 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000004557c.snap successfully
2016-04-30 17:00:24.858367 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000047ce8.snap successfully
2016-04-30 17:00:24.858390 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000004a462.snap successfully
