2016-04-30 16:25:09.849426 I | etcdmain: etcd Version: 2.3.0+git
2016-04-30 16:26:09.884151 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f445f.snap successfully
2016-04-30 16:26:09.884193 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f6c17.snap successfully
2016-04-30 16:26:09.884234 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f9366.snap successfully
2016-04-30 16:26:09.884288 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000fbace.snap successfully
2016-04-30 16:26:09.884331 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000fe248.snap successfully
2016-04-30 16:26:09.884380 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000100b1e.snap successfully
2016-04-30 16:26:09.884421 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001032d0.snap successfully
2016-04-30 16:26:09.884470 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000105a78.snap successfully
2016-04-30 16:26:09.884514 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001081fb.snap successfully
2016-04-30 16:26:09.884584 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010a960.snap successfully
2016-04-30 16:26:09.884629 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010d0b2.snap successfully
2016-04-30 16:26:09.884675 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010f7c5.snap successfully
2016-04-30 16:26:09.884720 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000111f4c.snap successfully
2016-04-30 16:26:09.884764 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001146cf.snap successfully
2016-04-30 16:26:09.884809 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000116df0.snap successfully
2016-04-30 16:26:09.884852 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011957c.snap successfully
2016-04-30 16:26:09.884896 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011bcc7.snap successfully
2016-04-30 16:26:09.884939 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011e4b7.snap successfully
2016-04-30 16:26:09.885022 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000120be4.snap successfully
2016-04-30 16:26:09.886062 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012331f.snap successfully
2016-04-30 16:26:09.886120 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000000-0000000000000000.wal successfully
2016-04-30 16:26:09.886161 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000125a4d.snap successfully
2016-04-30 16:26:09.886207 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012816c.snap successfully
2016-04-30 16:26:09.886264 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012a8ac.snap successfully
2016-04-30 16:26:09.886310 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012d143.snap successfully
2016-04-30 16:26:09.886354 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012f86b.snap successfully
2016-04-30 16:26:09.886415 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000131f85.snap successfully
2016-04-30 16:26:09.886460 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000134737.snap successfully
2016-04-30 16:26:09.886506 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000136e6d.snap successfully
2016-04-30 16:26:09.886551 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001395d8.snap successfully
2016-04-30 16:26:09.886598 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013bd80.snap successfully
2016-04-30 16:26:09.886643 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013e495.snap successfully
2016-04-30 16:26:09.886753 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000140c45.snap successfully
2016-04-30 16:26:09.886805 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001433a0.snap successfully
2016-04-30 16:26:09.886850 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000145ab4.snap successfully
2016-04-30 16:26:09.886896 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000148226.snap successfully
2016-04-30 16:26:09.886952 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014a968.snap successfully
2016-04-30 16:26:09.887002 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014d0db.snap successfully
2016-04-30 16:26:09.887048 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014f8fb.snap successfully
2016-04-30 16:26:09.887092 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000152028.snap successfully
2016-04-30 16:26:09.887137 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015479b.snap successfully
2016-04-30 16:26:09.887181 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000156ee6.snap successfully
2016-04-30 16:26:09.887230 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000159663.snap successfully
2016-04-30 16:26:09.887289 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015bd9d.snap successfully
2016-04-30 16:26:09.887333 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000015e4ea.snap successfully
2016-04-30 16:26:09.898804 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000001-0000000000031f32.wal successfully
2016-04-30 16:26:09.910169 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000002-0000000000063e68.wal successfully
2016-04-30 16:26:09.991407 I | etcdserver: start to snapshot (applied: 1495249, lastsnap: 1485117)
2016-04-30 16:26:10.001979 I | etcdserver: saved snapshot at index 1495249
2016-04-30 16:26:10.002141 I | etcdserver: compacted raft log at 1490249
2016-04-30 16:26:10.417079 I | etcdserver: start to snapshot (applied: 1505335, lastsnap: 1495249)
2016-04-30 16:26:10.427727 I | etcdserver: saved snapshot at index 1505335
2016-04-30 16:26:10.427982 I | etcdserver: compacted raft log at 1500335
2016-04-30 16:26:10.852023 I | etcdserver: start to snapshot (applied: 1515539, lastsnap: 1505335)
2016-04-30 16:26:10.861580 I | etcdserver: saved snapshot at index 1515539
2016-04-30 16:26:10.861780 I | etcdserver: compacted raft log at 1510539
2016-04-30 16:26:11.095972 I | etcdserver: start to snapshot (applied: 1525607, lastsnap: 1515539)
2016-04-30 16:26:11.109646 I | etcdserver: saved snapshot at index 1525607
2016-04-30 16:26:11.109858 I | etcdserver: compacted raft log at 1520607
2016-04-30 16:26:11.278906 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 18.647926ms)
2016-04-30 16:26:11.278939 W | etcdserver: server is likely overloaded
2016-04-30 16:26:11.278952 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 18.706751ms)
2016-04-30 16:26:11.278979 W | etcdserver: server is likely overloaded
2016-04-30 16:26:11.517827 I | etcdserver: start to snapshot (applied: 1535872, lastsnap: 1525607)
2016-04-30 16:26:11.529423 I | etcdserver: saved snapshot at index 1535872
2016-04-30 16:26:11.529637 I | etcdserver: compacted raft log at 1530872
2016-04-30 16:26:11.888170 I | etcdserver: start to snapshot (applied: 1545901, lastsnap: 1535872)
2016-04-30 16:26:11.901957 I | etcdserver: saved snapshot at index 1545901
2016-04-30 16:26:11.902163 I | etcdserver: compacted raft log at 1540901
2016-04-30 16:26:12.164707 I | etcdserver: start to snapshot (applied: 1555915, lastsnap: 1545901)
2016-04-30 16:26:12.178002 I | etcdserver: saved snapshot at index 1555915
2016-04-30 16:26:12.178379 I | etcdserver: compacted raft log at 1550915
2016-04-30 16:26:12.532113 I | etcdserver: start to snapshot (applied: 1565972, lastsnap: 1555915)
2016-04-30 16:26:12.545916 I | etcdserver: saved snapshot at index 1565972
2016-04-30 16:26:12.546130 I | etcdserver: compacted raft log at 1560972
2016-04-30 16:26:12.916911 I | etcdserver: start to snapshot (applied: 1576010, lastsnap: 1565972)
2016-04-30 16:26:12.929052 I | etcdserver: saved snapshot at index 1576010
2016-04-30 16:26:12.929257 I | etcdserver: compacted raft log at 1571010
2016-04-30 16:26:13.233679 I | etcdserver: start to snapshot (applied: 1586076, lastsnap: 1576010)
2016-04-30 16:26:13.246876 I | etcdserver: saved snapshot at index 1586076
2016-04-30 16:26:13.247149 I | etcdserver: compacted raft log at 1581076
2016-04-30 16:26:13.652357 I | etcdserver: start to snapshot (applied: 1596389, lastsnap: 1586076)
2016-04-30 16:26:13.658823 I | etcdserver: saved snapshot at index 1596389
2016-04-30 16:26:13.659041 I | etcdserver: compacted raft log at 1591389
2016-04-30 16:26:14.055826 I | etcdserver: start to snapshot (applied: 1606490, lastsnap: 1596389)
2016-04-30 16:26:14.067812 I | etcdserver: saved snapshot at index 1606490
2016-04-30 16:26:14.068028 I | etcdserver: compacted raft log at 1601490
2016-04-30 16:26:14.363190 I | etcdserver: start to snapshot (applied: 1616584, lastsnap: 1606490)
2016-04-30 16:26:14.373607 I | etcdserver: saved snapshot at index 1616584
2016-04-30 16:26:14.373850 I | etcdserver: compacted raft log at 1611584
2016-04-30 16:26:14.726709 I | etcdserver: start to snapshot (applied: 1626702, lastsnap: 1616584)
2016-04-30 16:26:14.740570 I | etcdserver: saved snapshot at index 1626702
2016-04-30 16:26:14.740764 I | etcdserver: compacted raft log at 1621702
2016-04-30 16:26:15.118103 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000008-000000000018f616.wal is created
2016-04-30 16:26:15.150308 I | etcdserver: start to snapshot (applied: 1636707, lastsnap: 1626702)
2016-04-30 16:26:15.160657 I | etcdserver: saved snapshot at index 1636707
2016-04-30 16:26:15.160865 I | etcdserver: compacted raft log at 1631707
2016-04-30 16:26:15.411282 I | etcdserver: start to snapshot (applied: 1646718, lastsnap: 1636707)
2016-04-30 16:26:15.426552 I | etcdserver: saved snapshot at index 1646718
2016-04-30 16:26:15.426799 I | etcdserver: compacted raft log at 1641718
2016-04-30 16:26:15.813638 I | etcdserver: start to snapshot (applied: 1656751, lastsnap: 1646718)
2016-04-30 16:26:15.825766 I | etcdserver: saved snapshot at index 1656751
2016-04-30 16:26:15.825998 I | etcdserver: compacted raft log at 1651751
2016-04-30 16:26:16.251072 I | etcdserver: start to snapshot (applied: 1666956, lastsnap: 1656751)
2016-04-30 16:26:16.260257 I | etcdserver: saved snapshot at index 1666956
2016-04-30 16:26:16.260459 I | etcdserver: compacted raft log at 1661956
2016-04-30 16:26:16.503702 I | etcdserver: start to snapshot (applied: 1677161, lastsnap: 1666956)
2016-04-30 16:26:16.515801 I | etcdserver: saved snapshot at index 1677161
2016-04-30 16:26:16.516119 I | etcdserver: compacted raft log at 1672161
2016-04-30 16:26:16.943335 I | etcdserver: start to snapshot (applied: 1687212, lastsnap: 1677161)
2016-04-30 16:26:16.953806 I | etcdserver: saved snapshot at index 1687212
2016-04-30 16:26:16.953999 I | etcdserver: compacted raft log at 1682212
2016-04-30 16:26:17.191961 I | etcdserver: start to snapshot (applied: 1697247, lastsnap: 1687212)
2016-04-30 16:26:17.204234 I | etcdserver: saved snapshot at index 1697247
2016-04-30 16:26:17.204459 I | etcdserver: compacted raft log at 1692247
2016-04-30 16:26:17.604252 I | etcdserver: start to snapshot (applied: 1707340, lastsnap: 1697247)
2016-04-30 16:26:17.620750 I | etcdserver: saved snapshot at index 1707340
2016-04-30 16:26:17.620947 I | etcdserver: compacted raft log at 1702340
2016-04-30 16:26:17.994656 I | etcdserver: start to snapshot (applied: 1717471, lastsnap: 1707340)
2016-04-30 16:26:18.005911 I | etcdserver: saved snapshot at index 1717471
2016-04-30 16:26:18.006093 I | etcdserver: compacted raft log at 1712471
2016-04-30 16:26:18.280748 I | etcdserver: start to snapshot (applied: 1727587, lastsnap: 1717471)
2016-04-30 16:26:18.292712 I | etcdserver: saved snapshot at index 1727587
2016-04-30 16:26:18.292900 I | etcdserver: compacted raft log at 1722587
2016-04-30 16:26:18.682416 I | etcdserver: start to snapshot (applied: 1737810, lastsnap: 1727587)
2016-04-30 16:26:18.692231 I | etcdserver: saved snapshot at index 1737810
2016-04-30 16:26:18.692478 I | etcdserver: compacted raft log at 1732810
2016-04-30 16:26:18.959367 I | etcdserver: start to snapshot (applied: 1747833, lastsnap: 1737810)
2016-04-30 16:26:19.001529 I | etcdserver: saved snapshot at index 1747833
2016-04-30 16:26:19.003669 I | etcdserver: compacted raft log at 1742833
2016-04-30 16:26:19.419508 I | etcdserver: start to snapshot (applied: 1757980, lastsnap: 1747833)
2016-04-30 16:26:19.427829 I | etcdserver: saved snapshot at index 1757980
2016-04-30 16:26:19.428023 I | etcdserver: compacted raft log at 1752980
2016-04-30 16:26:19.808652 I | etcdserver: start to snapshot (applied: 1768041, lastsnap: 1757980)
2016-04-30 16:26:19.820298 I | etcdserver: saved snapshot at index 1768041
2016-04-30 16:26:19.820505 I | etcdserver: compacted raft log at 1763041
2016-04-30 16:26:20.148610 I | etcdserver: start to snapshot (applied: 1778217, lastsnap: 1768041)
2016-04-30 16:26:20.156350 I | etcdserver: saved snapshot at index 1778217
2016-04-30 16:26:20.156529 I | etcdserver: compacted raft log at 1773217
2016-04-30 16:26:20.531174 I | etcdserver: start to snapshot (applied: 1788289, lastsnap: 1778217)
2016-04-30 16:26:20.539852 I | etcdserver: saved snapshot at index 1788289
2016-04-30 16:26:20.540166 I | etcdserver: compacted raft log at 1783289
2016-04-30 16:26:20.864105 I | etcdserver: start to snapshot (applied: 1798335, lastsnap: 1788289)
2016-04-30 16:26:20.879706 I | etcdserver: saved snapshot at index 1798335
2016-04-30 16:26:20.879899 I | etcdserver: compacted raft log at 1793335
2016-04-30 16:26:21.255960 I | etcdserver: start to snapshot (applied: 1808564, lastsnap: 1798335)
2016-04-30 16:26:21.262404 I | etcdserver: saved snapshot at index 1808564
2016-04-30 16:26:21.262624 I | etcdserver: compacted raft log at 1803564
2016-04-30 16:26:21.740371 I | etcdserver: start to snapshot (applied: 1818957, lastsnap: 1808564)
2016-04-30 16:26:21.755975 I | etcdserver: saved snapshot at index 1818957
2016-04-30 16:26:21.756227 I | etcdserver: compacted raft log at 1813957
2016-04-30 16:26:21.988018 I | etcdserver: start to snapshot (applied: 1828958, lastsnap: 1818957)
2016-04-30 16:26:21.999680 I | etcdserver: saved snapshot at index 1828958
2016-04-30 16:26:21.999868 I | etcdserver: compacted raft log at 1823958
2016-04-30 16:26:22.459912 I | etcdserver: start to snapshot (applied: 1839082, lastsnap: 1828958)
2016-04-30 16:26:22.471171 I | etcdserver: saved snapshot at index 1839082
2016-04-30 16:26:22.471473 I | etcdserver: compacted raft log at 1834082
2016-04-30 16:26:22.478839 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000009-00000000001c147b.wal is created
2016-04-30 16:26:22.768085 I | etcdserver: start to snapshot (applied: 1849092, lastsnap: 1839082)
2016-04-30 16:26:22.774139 I | etcdserver: saved snapshot at index 1849092
2016-04-30 16:26:22.774329 I | etcdserver: compacted raft log at 1844092
2016-04-30 16:26:23.210627 I | etcdserver: start to snapshot (applied: 1859140, lastsnap: 1849092)
2016-04-30 16:26:23.224767 I | etcdserver: saved snapshot at index 1859140
2016-04-30 16:26:23.224929 I | etcdserver: compacted raft log at 1854140
2016-04-30 16:26:23.551395 I | etcdserver: start to snapshot (applied: 1869307, lastsnap: 1859140)
2016-04-30 16:26:23.561420 I | etcdserver: saved snapshot at index 1869307
2016-04-30 16:26:23.561602 I | etcdserver: compacted raft log at 1864307
2016-04-30 16:26:23.966135 I | etcdserver: start to snapshot (applied: 1879341, lastsnap: 1869307)
2016-04-30 16:26:23.974133 I | etcdserver: saved snapshot at index 1879341
2016-04-30 16:26:23.974351 I | etcdserver: compacted raft log at 1874341
2016-04-30 16:26:24.402675 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 41.163446ms)
2016-04-30 16:26:24.402703 W | etcdserver: server is likely overloaded
2016-04-30 16:26:24.402716 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 41.211938ms)
2016-04-30 16:26:24.402725 W | etcdserver: server is likely overloaded
2016-04-30 16:26:24.436232 I | etcdserver: start to snapshot (applied: 1889345, lastsnap: 1879341)
2016-04-30 16:26:24.450199 I | etcdserver: saved snapshot at index 1889345
2016-04-30 16:26:24.450393 I | etcdserver: compacted raft log at 1884345
2016-04-30 16:26:24.699943 I | etcdserver: start to snapshot (applied: 1899362, lastsnap: 1889345)
2016-04-30 16:26:24.719346 I | etcdserver: saved snapshot at index 1899362
2016-04-30 16:26:24.719581 I | etcdserver: compacted raft log at 1894362
2016-04-30 16:26:25.199731 I | etcdserver: start to snapshot (applied: 1909409, lastsnap: 1899362)
2016-04-30 16:26:25.218270 I | etcdserver: saved snapshot at index 1909409
2016-04-30 16:26:25.218513 I | etcdserver: compacted raft log at 1904409
2016-04-30 16:26:25.463553 I | etcdserver: start to snapshot (applied: 1919441, lastsnap: 1909409)
2016-04-30 16:26:25.474067 I | etcdserver: saved snapshot at index 1919441
2016-04-30 16:26:25.474316 I | etcdserver: compacted raft log at 1914441
2016-04-30 16:26:25.899031 I | etcdserver: start to snapshot (applied: 1929513, lastsnap: 1919441)
2016-04-30 16:26:25.910463 I | etcdserver: saved snapshot at index 1929513
2016-04-30 16:26:25.910686 I | etcdserver: compacted raft log at 1924513
2016-04-30 16:26:26.160042 I | etcdserver: start to snapshot (applied: 1939660, lastsnap: 1929513)
2016-04-30 16:26:26.173380 I | etcdserver: saved snapshot at index 1939660
2016-04-30 16:26:26.173615 I | etcdserver: compacted raft log at 1934660
2016-04-30 16:26:26.607043 I | etcdserver: start to snapshot (applied: 1949797, lastsnap: 1939660)
2016-04-30 16:26:26.626199 I | etcdserver: saved snapshot at index 1949797
2016-04-30 16:26:26.626467 I | etcdserver: compacted raft log at 1944797
2016-04-30 16:26:26.902813 I | etcdserver: start to snapshot (applied: 1959840, lastsnap: 1949797)
2016-04-30 16:26:26.914455 I | etcdserver: saved snapshot at index 1959840
2016-04-30 16:26:26.914826 I | etcdserver: compacted raft log at 1954840
2016-04-30 16:26:27.108955 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 48.581792ms)
2016-04-30 16:26:27.108989 W | etcdserver: server is likely overloaded
2016-04-30 16:26:27.109004 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 48.641674ms)
2016-04-30 16:26:27.109014 W | etcdserver: server is likely overloaded
2016-04-30 16:26:27.312977 I | etcdserver: start to snapshot (applied: 1969898, lastsnap: 1959840)
2016-04-30 16:26:27.326121 I | etcdserver: saved snapshot at index 1969898
2016-04-30 16:26:27.326304 I | etcdserver: compacted raft log at 1964898
2016-04-30 16:26:27.607134 I | etcdserver: start to snapshot (applied: 1979933, lastsnap: 1969898)
2016-04-30 16:26:27.620533 I | etcdserver: saved snapshot at index 1979933
2016-04-30 16:26:27.620752 I | etcdserver: compacted raft log at 1974933
2016-04-30 16:26:28.065886 I | etcdserver: start to snapshot (applied: 1990025, lastsnap: 1979933)
2016-04-30 16:26:28.077749 I | etcdserver: saved snapshot at index 1990025
2016-04-30 16:26:28.077940 I | etcdserver: compacted raft log at 1985025
2016-04-30 16:26:28.529962 I | etcdserver: start to snapshot (applied: 2000137, lastsnap: 1990025)
2016-04-30 16:26:28.536534 I | etcdserver: saved snapshot at index 2000137
2016-04-30 16:26:28.536689 I | etcdserver: compacted raft log at 1995137
2016-04-30 16:26:38.910982 N | osutil: received terminated signal, shutting down...
2016-04-30 16:26:38.911831 E | rafthttp: failed to read 66358a82ef379101 on stream Message (net/http: request canceled)
2016-04-30 16:26:38.911853 I | rafthttp: the connection with 66358a82ef379101 became inactive
2016-04-30 16:26:38.912430 E | rafthttp: failed to read b33da349595da114 on stream MsgApp v2 (net/http: request canceled)
2016-04-30 16:26:38.912449 I | rafthttp: the connection with b33da349595da114 became inactive
