2016-04-30 16:25:11.854401 I | etcdmain: etcd Version: 2.3.0+git
2016-04-30 16:25:41.877310 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000860dd.snap successfully
2016-04-30 16:25:41.877335 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008888e.snap successfully
2016-04-30 16:25:41.877359 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008afb3.snap successfully
2016-04-30 16:25:41.878104 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008d716.snap successfully
2016-04-30 16:25:41.878167 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008fe73.snap successfully
2016-04-30 16:25:41.878201 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009268b.snap successfully
2016-04-30 16:25:41.878230 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000094e5e.snap successfully
2016-04-30 16:25:41.878258 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000977df.snap successfully
2016-04-30 16:25:41.878284 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000099ef6.snap successfully
2016-04-30 16:25:41.878314 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009c626.snap successfully
2016-04-30 16:25:41.878341 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009ee61.snap successfully
2016-04-30 16:25:41.878366 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a166b.snap successfully
2016-04-30 16:25:42.179880 I | etcdserver: start to snapshot (applied: 723026, lastsnap: 711406)
2016-04-30 16:25:42.194876 I | etcdserver: saved snapshot at index 723026
2016-04-30 16:25:42.195297 I | etcdserver: compacted raft log at 718026
2016-04-30 16:25:42.462965 I | etcdserver: start to snapshot (applied: 733139, lastsnap: 723026)
2016-04-30 16:25:42.472927 I | etcdserver: saved snapshot at index 733139
2016-04-30 16:25:42.473189 I | etcdserver: compacted raft log at 728139
2016-04-30 16:25:42.819065 I | etcdserver: start to snapshot (applied: 743305, lastsnap: 733139)
2016-04-30 16:25:42.827773 I | etcdserver: saved snapshot at index 743305
2016-04-30 16:25:42.829384 I | etcdserver: compacted raft log at 738305
2016-04-30 16:25:43.154575 I | etcdserver: start to snapshot (applied: 753381, lastsnap: 743305)
2016-04-30 16:25:43.164991 I | etcdserver: saved snapshot at index 753381
2016-04-30 16:25:43.165228 I | etcdserver: compacted raft log at 748381
2016-04-30 16:25:43.492445 I | etcdserver: start to snapshot (applied: 763460, lastsnap: 753381)
2016-04-30 16:25:43.510981 I | etcdserver: saved snapshot at index 763460
2016-04-30 16:25:43.511272 I | etcdserver: compacted raft log at 758460
2016-04-30 16:25:43.898153 I | etcdserver: start to snapshot (applied: 773614, lastsnap: 763460)
2016-04-30 16:25:43.903529 I | etcdserver: saved snapshot at index 773614
2016-04-30 16:25:43.903778 I | etcdserver: compacted raft log at 768614
2016-04-30 16:25:44.220129 I | etcdserver: start to snapshot (applied: 783653, lastsnap: 773614)
2016-04-30 16:25:44.240621 I | etcdserver: saved snapshot at index 783653
2016-04-30 16:25:44.240865 I | etcdserver: compacted raft log at 778653
2016-04-30 16:25:44.550183 I | etcdserver: start to snapshot (applied: 794021, lastsnap: 783653)
2016-04-30 16:25:44.560942 I | etcdserver: saved snapshot at index 794021
2016-04-30 16:25:44.561471 I | etcdserver: compacted raft log at 789021
2016-04-30 16:25:44.921667 I | etcdserver: start to snapshot (applied: 804116, lastsnap: 794021)
2016-04-30 16:25:44.935403 I | etcdserver: saved snapshot at index 804116
2016-04-30 16:25:44.935628 I | etcdserver: compacted raft log at 799116
2016-04-30 16:25:45.297958 I | etcdserver: start to snapshot (applied: 814222, lastsnap: 804116)
2016-04-30 16:25:45.304371 I | etcdserver: saved snapshot at index 814222
2016-04-30 16:25:45.304569 I | etcdserver: compacted raft log at 809222
2016-04-30 16:25:45.418491 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000004-00000000000c7b61.wal is created
2016-04-30 16:25:45.625636 I | etcdserver: start to snapshot (applied: 824355, lastsnap: 814222)
2016-04-30 16:25:45.631596 I | etcdserver: saved snapshot at index 824355
2016-04-30 16:25:45.631779 I | etcdserver: compacted raft log at 819355
2016-04-30 16:25:46.013573 I | etcdserver: start to snapshot (applied: 834487, lastsnap: 824355)
2016-04-30 16:25:46.023989 I | etcdserver: saved snapshot at index 834487
2016-04-30 16:25:46.024149 I | etcdserver: compacted raft log at 829487
2016-04-30 16:25:46.355696 I | etcdserver: start to snapshot (applied: 844700, lastsnap: 834487)
2016-04-30 16:25:46.368974 I | etcdserver: saved snapshot at index 844700
2016-04-30 16:25:46.369185 I | etcdserver: compacted raft log at 839700
2016-04-30 16:25:46.705299 I | etcdserver: start to snapshot (applied: 854760, lastsnap: 844700)
2016-04-30 16:25:46.718685 I | etcdserver: saved snapshot at index 854760
2016-04-30 16:25:46.718875 I | etcdserver: compacted raft log at 849760
2016-04-30 16:25:47.061654 I | etcdserver: start to snapshot (applied: 864775, lastsnap: 854760)
2016-04-30 16:25:47.077196 I | etcdserver: saved snapshot at index 864775
2016-04-30 16:25:47.077528 I | etcdserver: compacted raft log at 859775
2016-04-30 16:25:47.402034 I | etcdserver: start to snapshot (applied: 874872, lastsnap: 864775)
2016-04-30 16:25:47.420526 I | etcdserver: saved snapshot at index 874872
2016-04-30 16:25:47.420713 I | etcdserver: compacted raft log at 869872
2016-04-30 16:25:47.742247 I | etcdserver: start to snapshot (applied: 885036, lastsnap: 874872)
2016-04-30 16:25:47.760525 I | etcdserver: saved snapshot at index 885036
2016-04-30 16:25:47.760748 I | etcdserver: compacted raft log at 880036
2016-04-30 16:25:48.101916 I | etcdserver: start to snapshot (applied: 895157, lastsnap: 885036)
2016-04-30 16:25:48.112578 I | etcdserver: saved snapshot at index 895157
2016-04-30 16:25:48.112762 I | etcdserver: compacted raft log at 890157
2016-04-30 16:25:48.535272 I | etcdserver: start to snapshot (applied: 905158, lastsnap: 895157)
2016-04-30 16:25:48.546620 I | etcdserver: saved snapshot at index 905158
2016-04-30 16:25:48.546813 I | etcdserver: compacted raft log at 900158
2016-04-30 16:25:48.886859 I | etcdserver: start to snapshot (applied: 915180, lastsnap: 905158)
2016-04-30 16:25:48.903754 I | etcdserver: saved snapshot at index 915180
2016-04-30 16:25:48.903999 I | etcdserver: compacted raft log at 910180
2016-04-30 16:25:49.260921 I | etcdserver: start to snapshot (applied: 925426, lastsnap: 915180)
2016-04-30 16:25:49.272311 I | etcdserver: saved snapshot at index 925426
2016-04-30 16:25:49.272622 I | etcdserver: compacted raft log at 920426
2016-04-30 16:25:49.626401 I | etcdserver: start to snapshot (applied: 935607, lastsnap: 925426)
2016-04-30 16:25:49.651475 I | etcdserver: saved snapshot at index 935607
2016-04-30 16:25:49.651802 I | etcdserver: compacted raft log at 930607
2016-04-30 16:25:49.999916 I | etcdserver: start to snapshot (applied: 945632, lastsnap: 935607)
2016-04-30 16:25:50.027520 I | etcdserver: saved snapshot at index 945632
2016-04-30 16:25:50.027759 I | etcdserver: compacted raft log at 940632
2016-04-30 16:25:50.368687 I | etcdserver: start to snapshot (applied: 955712, lastsnap: 945632)
2016-04-30 16:25:50.391085 I | etcdserver: saved snapshot at index 955712
2016-04-30 16:25:50.391360 I | etcdserver: compacted raft log at 950712
2016-04-30 16:25:50.737821 I | etcdserver: start to snapshot (applied: 965822, lastsnap: 955712)
2016-04-30 16:25:50.752680 I | etcdserver: saved snapshot at index 965822
2016-04-30 16:25:50.752878 I | etcdserver: compacted raft log at 960822
2016-04-30 16:25:51.088603 I | etcdserver: start to snapshot (applied: 975926, lastsnap: 965822)
2016-04-30 16:25:51.096814 I | etcdserver: saved snapshot at index 975926
2016-04-30 16:25:51.097019 I | etcdserver: compacted raft log at 970926
2016-04-30 16:25:51.473559 I | etcdserver: start to snapshot (applied: 986064, lastsnap: 975926)
2016-04-30 16:25:51.491170 I | etcdserver: saved snapshot at index 986064
2016-04-30 16:25:51.491571 I | etcdserver: compacted raft log at 981064
2016-04-30 16:25:51.841949 I | etcdserver: start to snapshot (applied: 996167, lastsnap: 986064)
2016-04-30 16:25:51.854308 I | etcdserver: saved snapshot at index 996167
2016-04-30 16:25:51.854723 I | etcdserver: compacted raft log at 991167
2016-04-30 16:25:52.239508 I | etcdserver: start to snapshot (applied: 1006526, lastsnap: 996167)
2016-04-30 16:25:52.253373 I | etcdserver: saved snapshot at index 1006526
2016-04-30 16:25:52.253692 I | etcdserver: compacted raft log at 1001526
2016-04-30 16:25:52.679391 I | etcdserver: start to snapshot (applied: 1017453, lastsnap: 1006526)
2016-04-30 16:25:52.698265 I | etcdserver: saved snapshot at index 1017453
2016-04-30 16:25:52.699296 I | etcdserver: compacted raft log at 1012453
2016-04-30 16:25:52.840744 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000005-00000000000f9a16.wal is created
2016-04-30 16:25:53.105630 I | etcdserver: start to snapshot (applied: 1027685, lastsnap: 1017453)
2016-04-30 16:25:53.127516 I | etcdserver: saved snapshot at index 1027685
2016-04-30 16:25:53.128190 I | etcdserver: compacted raft log at 1022685
2016-04-30 16:25:53.407692 I | etcdserver: start to snapshot (applied: 1037857, lastsnap: 1027685)
2016-04-30 16:25:53.426601 I | etcdserver: saved snapshot at index 1037857
2016-04-30 16:25:53.426938 I | etcdserver: compacted raft log at 1032857
2016-04-30 16:25:53.787574 I | etcdserver: start to snapshot (applied: 1048072, lastsnap: 1037857)
2016-04-30 16:25:53.805155 I | etcdserver: saved snapshot at index 1048072
2016-04-30 16:25:53.805559 I | etcdserver: compacted raft log at 1043072
2016-04-30 16:25:54.150799 I | etcdserver: start to snapshot (applied: 1058094, lastsnap: 1048072)
2016-04-30 16:25:54.165418 I | etcdserver: saved snapshot at index 1058094
2016-04-30 16:25:54.165713 I | etcdserver: compacted raft log at 1053094
2016-04-30 16:25:54.519178 I | etcdserver: start to snapshot (applied: 1068329, lastsnap: 1058094)
2016-04-30 16:25:54.528331 I | etcdserver: saved snapshot at index 1068329
2016-04-30 16:25:54.528528 I | etcdserver: compacted raft log at 1063329
2016-04-30 16:25:55.039243 I | etcdserver: start to snapshot (applied: 1078734, lastsnap: 1068329)
2016-04-30 16:25:55.057974 I | etcdserver: saved snapshot at index 1078734
2016-04-30 16:25:55.058265 I | etcdserver: compacted raft log at 1073734
2016-04-30 16:25:55.410631 I | etcdserver: start to snapshot (applied: 1091200, lastsnap: 1078734)
2016-04-30 16:25:55.443157 I | etcdserver: saved snapshot at index 1091200
2016-04-30 16:25:55.443658 I | etcdserver: compacted raft log at 1086200
2016-04-30 16:25:55.821399 I | etcdserver: start to snapshot (applied: 1103257, lastsnap: 1091200)
2016-04-30 16:25:55.832226 I | etcdserver: saved snapshot at index 1103257
2016-04-30 16:25:55.832475 I | etcdserver: compacted raft log at 1098257
2016-04-30 16:25:56.264578 I | etcdserver: start to snapshot (applied: 1113868, lastsnap: 1103257)
2016-04-30 16:25:56.273801 I | etcdserver: saved snapshot at index 1113868
2016-04-30 16:25:56.274078 I | etcdserver: compacted raft log at 1108868
2016-04-30 16:25:56.558505 I | etcdserver: start to snapshot (applied: 1123953, lastsnap: 1113868)
2016-04-30 16:25:56.581474 I | etcdserver: saved snapshot at index 1123953
2016-04-30 16:25:56.581685 I | etcdserver: compacted raft log at 1118953
2016-04-30 16:25:56.939463 I | etcdserver: start to snapshot (applied: 1134005, lastsnap: 1123953)
2016-04-30 16:25:56.955753 I | etcdserver: saved snapshot at index 1134005
2016-04-30 16:25:56.955931 I | etcdserver: compacted raft log at 1129005
2016-04-30 16:25:57.312212 I | etcdserver: start to snapshot (applied: 1144038, lastsnap: 1134005)
2016-04-30 16:25:57.331156 I | etcdserver: saved snapshot at index 1144038
2016-04-30 16:25:57.331361 I | etcdserver: compacted raft log at 1139038
2016-04-30 16:25:57.688736 I | etcdserver: start to snapshot (applied: 1154270, lastsnap: 1144038)
2016-04-30 16:25:57.703630 I | etcdserver: saved snapshot at index 1154270
2016-04-30 16:25:57.703831 I | etcdserver: compacted raft log at 1149270
2016-04-30 16:25:58.176875 I | etcdserver: start to snapshot (applied: 1166752, lastsnap: 1154270)
2016-04-30 16:25:58.188081 I | etcdserver: saved snapshot at index 1166752
2016-04-30 16:25:58.188297 I | etcdserver: compacted raft log at 1161752
2016-04-30 16:25:58.628019 I | etcdserver: start to snapshot (applied: 1176874, lastsnap: 1166752)
2016-04-30 16:25:58.636117 I | etcdserver: saved snapshot at index 1176874
2016-04-30 16:25:58.636387 I | etcdserver: compacted raft log at 1171874
2016-04-30 16:25:58.896671 I | etcdserver: start to snapshot (applied: 1186903, lastsnap: 1176874)
2016-04-30 16:25:58.908299 I | etcdserver: saved snapshot at index 1186903
2016-04-30 16:25:58.908462 I | etcdserver: compacted raft log at 1181903
2016-04-30 16:25:59.199358 I | etcdserver: start to snapshot (applied: 1196953, lastsnap: 1186903)
2016-04-30 16:25:59.206147 I | etcdserver: saved snapshot at index 1196953
2016-04-30 16:25:59.206305 I | etcdserver: compacted raft log at 1191953
2016-04-30 16:25:59.592827 I | etcdserver: start to snapshot (applied: 1207242, lastsnap: 1196953)
2016-04-30 16:25:59.609669 I | etcdserver: saved snapshot at index 1207242
2016-04-30 16:25:59.609869 I | etcdserver: compacted raft log at 1202242
2016-04-30 16:26:00.021077 I | etcdserver: start to snapshot (applied: 1217284, lastsnap: 1207242)
2016-04-30 16:26:00.025362 I | etcdserver: saved snapshot at index 1217284
2016-04-30 16:26:00.025577 I | etcdserver: compacted raft log at 1212284
2016-04-30 16:26:00.287487 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000006-000000000012b8e4.wal is created
2016-04-30 16:26:00.308842 I | etcdserver: start to snapshot (applied: 1227390, lastsnap: 1217284)
2016-04-30 16:26:00.319305 I | etcdserver: saved snapshot at index 1227390
2016-04-30 16:26:00.319512 I | etcdserver: compacted raft log at 1222390
2016-04-30 16:26:00.709413 I | etcdserver: start to snapshot (applied: 1237767, lastsnap: 1227390)
2016-04-30 16:26:00.717894 I | etcdserver: saved snapshot at index 1237767
2016-04-30 16:26:00.718211 I | etcdserver: compacted raft log at 1232767
2016-04-30 16:26:01.061999 I | etcdserver: start to snapshot (applied: 1247860, lastsnap: 1237767)
2016-04-30 16:26:01.066241 I | etcdserver: saved snapshot at index 1247860
2016-04-30 16:26:01.066401 I | etcdserver: compacted raft log at 1242860
2016-04-30 16:26:01.431295 I | etcdserver: start to snapshot (applied: 1258325, lastsnap: 1247860)
2016-04-30 16:26:01.444986 I | etcdserver: saved snapshot at index 1258325
2016-04-30 16:26:01.445274 I | etcdserver: compacted raft log at 1253325
2016-04-30 16:26:01.712983 I | etcdserver: start to snapshot (applied: 1268387, lastsnap: 1258325)
2016-04-30 16:26:01.724164 I | etcdserver: saved snapshot at index 1268387
2016-04-30 16:26:01.724370 I | etcdserver: compacted raft log at 1263387
2016-04-30 16:26:02.073986 I | etcdserver: start to snapshot (applied: 1278454, lastsnap: 1268387)
2016-04-30 16:26:02.090760 I | etcdserver: saved snapshot at index 1278454
2016-04-30 16:26:02.091017 I | etcdserver: compacted raft log at 1273454
2016-04-30 16:26:02.491847 I | etcdserver: start to snapshot (applied: 1288490, lastsnap: 1278454)
2016-04-30 16:26:02.507191 I | etcdserver: saved snapshot at index 1288490
2016-04-30 16:26:02.507571 I | etcdserver: compacted raft log at 1283490
2016-04-30 16:26:02.947346 I | etcdserver: start to snapshot (applied: 1298771, lastsnap: 1288490)
2016-04-30 16:26:02.956893 I | etcdserver: saved snapshot at index 1298771
2016-04-30 16:26:02.957168 I | etcdserver: compacted raft log at 1293771
2016-04-30 16:26:03.261768 I | etcdserver: start to snapshot (applied: 1308863, lastsnap: 1298771)
2016-04-30 16:26:03.272159 I | etcdserver: saved snapshot at index 1308863
2016-04-30 16:26:03.272445 I | etcdserver: compacted raft log at 1303863
2016-04-30 16:26:03.574031 I | etcdserver: start to snapshot (applied: 1318920, lastsnap: 1308863)
2016-04-30 16:26:03.580233 I | etcdserver: saved snapshot at index 1318920
2016-04-30 16:26:03.580416 I | etcdserver: compacted raft log at 1313920
2016-04-30 16:26:04.011527 I | etcdserver: start to snapshot (applied: 1330001, lastsnap: 1318920)
2016-04-30 16:26:04.026590 I | etcdserver: saved snapshot at index 1330001
2016-04-30 16:26:04.026861 I | etcdserver: compacted raft log at 1325001
2016-04-30 16:26:04.341177 I | etcdserver: start to snapshot (applied: 1340239, lastsnap: 1330001)
2016-04-30 16:26:04.354233 I | etcdserver: saved snapshot at index 1340239
2016-04-30 16:26:04.354450 I | etcdserver: compacted raft log at 1335239
2016-04-30 16:26:04.734227 I | etcdserver: start to snapshot (applied: 1350309, lastsnap: 1340239)
2016-04-30 16:26:04.743833 I | etcdserver: saved snapshot at index 1350309
2016-04-30 16:26:04.745233 I | etcdserver: compacted raft log at 1345309
2016-04-30 16:26:05.050637 I | etcdserver: start to snapshot (applied: 1360428, lastsnap: 1350309)
2016-04-30 16:26:05.062799 I | etcdserver: saved snapshot at index 1360428
2016-04-30 16:26:05.062957 I | etcdserver: compacted raft log at 1355428
2016-04-30 16:26:05.360750 I | etcdserver: start to snapshot (applied: 1370554, lastsnap: 1360428)
2016-04-30 16:26:05.371171 I | etcdserver: saved snapshot at index 1370554
2016-04-30 16:26:05.371532 I | etcdserver: compacted raft log at 1365554
2016-04-30 16:26:05.762283 I | etcdserver: start to snapshot (applied: 1380736, lastsnap: 1370554)
2016-04-30 16:26:05.773862 I | etcdserver: saved snapshot at index 1380736
2016-04-30 16:26:05.774035 I | etcdserver: compacted raft log at 1375736
2016-04-30 16:26:06.152000 I | etcdserver: start to snapshot (applied: 1390823, lastsnap: 1380736)
2016-04-30 16:26:06.172408 I | etcdserver: saved snapshot at index 1390823
2016-04-30 16:26:06.172645 I | etcdserver: compacted raft log at 1385823
2016-04-30 16:26:06.634693 I | etcdserver: start to snapshot (applied: 1400837, lastsnap: 1390823)
2016-04-30 16:26:06.646578 I | etcdserver: saved snapshot at index 1400837
2016-04-30 16:26:06.646910 I | etcdserver: compacted raft log at 1395837
2016-04-30 16:26:06.860707 I | etcdserver: start to snapshot (applied: 1411382, lastsnap: 1400837)
2016-04-30 16:26:06.870811 I | etcdserver: saved snapshot at index 1411382
2016-04-30 16:26:06.871036 I | etcdserver: compacted raft log at 1406382
2016-04-30 16:26:07.281802 I | etcdserver: start to snapshot (applied: 1421436, lastsnap: 1411382)
2016-04-30 16:26:07.292423 I | etcdserver: saved snapshot at index 1421436
2016-04-30 16:26:07.292606 I | etcdserver: compacted raft log at 1416436
2016-04-30 16:26:07.642863 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000007-000000000015d778.wal is created
2016-04-30 16:26:07.790032 I | etcdserver: start to snapshot (applied: 1432641, lastsnap: 1421436)
2016-04-30 16:26:07.798384 I | etcdserver: saved snapshot at index 1432641
2016-04-30 16:26:07.798602 I | etcdserver: compacted raft log at 1427641
2016-04-30 16:26:08.109544 I | etcdserver: start to snapshot (applied: 1442712, lastsnap: 1432641)
2016-04-30 16:26:08.121649 I | etcdserver: saved snapshot at index 1442712
2016-04-30 16:26:08.121899 I | etcdserver: compacted raft log at 1437712
2016-04-30 16:26:08.438085 I | etcdserver: start to snapshot (applied: 1452754, lastsnap: 1442712)
2016-04-30 16:26:08.446576 I | etcdserver: saved snapshot at index 1452754
2016-04-30 16:26:08.446746 I | etcdserver: compacted raft log at 1447754
2016-04-30 16:26:08.912395 I | etcdserver: start to snapshot (applied: 1462756, lastsnap: 1452754)
2016-04-30 16:26:08.922124 I | etcdserver: saved snapshot at index 1462756
2016-04-30 16:26:08.922526 I | etcdserver: compacted raft log at 1457756
2016-04-30 16:26:09.242151 I | etcdserver: start to snapshot (applied: 1472815, lastsnap: 1462756)
2016-04-30 16:26:09.253192 I | etcdserver: saved snapshot at index 1472815
2016-04-30 16:26:09.253424 I | etcdserver: compacted raft log at 1467815
2016-04-30 16:26:09.575694 I | etcdserver: start to snapshot (applied: 1482860, lastsnap: 1472815)
2016-04-30 16:26:09.594299 I | etcdserver: saved snapshot at index 1482860
2016-04-30 16:26:09.594697 I | etcdserver: compacted raft log at 1477860
2016-04-30 16:26:09.922083 I | etcdserver: start to snapshot (applied: 1492867, lastsnap: 1482860)
2016-04-30 16:26:09.935161 I | etcdserver: saved snapshot at index 1492867
2016-04-30 16:26:09.935336 I | etcdserver: compacted raft log at 1487867
2016-04-30 16:26:10.368086 I | etcdserver: start to snapshot (applied: 1502952, lastsnap: 1492867)
2016-04-30 16:26:10.379670 I | etcdserver: saved snapshot at index 1502952
2016-04-30 16:26:10.379881 I | etcdserver: compacted raft log at 1497952
2016-04-30 16:26:10.725919 I | etcdserver: start to snapshot (applied: 1513340, lastsnap: 1502952)
2016-04-30 16:26:10.736097 I | etcdserver: saved snapshot at index 1513340
2016-04-30 16:26:10.736256 I | etcdserver: compacted raft log at 1508340
2016-04-30 16:26:11.053812 I | etcdserver: start to snapshot (applied: 1523669, lastsnap: 1513340)
2016-04-30 16:26:11.063019 I | etcdserver: saved snapshot at index 1523669
2016-04-30 16:26:11.063306 I | etcdserver: compacted raft log at 1518669
2016-04-30 16:26:11.455288 I | etcdserver: start to snapshot (applied: 1533714, lastsnap: 1523669)
2016-04-30 16:26:11.478211 I | etcdserver: saved snapshot at index 1533714
2016-04-30 16:26:11.478399 I | etcdserver: compacted raft log at 1528714
2016-04-30 16:26:11.851442 I | etcdserver: start to snapshot (applied: 1543950, lastsnap: 1533714)
2016-04-30 16:26:11.861966 I | etcdserver: saved snapshot at index 1543950
2016-04-30 16:26:11.862177 I | etcdserver: compacted raft log at 1538950
2016-04-30 16:26:11.878992 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a3da5.snap successfully
2016-04-30 16:26:11.879325 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a64e1.snap successfully
2016-04-30 16:26:11.879417 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a8c5b.snap successfully
2016-04-30 16:26:11.879487 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ab3ba.snap successfully
2016-04-30 16:26:11.879556 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000adaee.snap successfully
2016-04-30 16:26:11.879607 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b0852.snap successfully
2016-04-30 16:26:11.879652 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b2fd3.snap successfully
2016-04-30 16:26:11.879698 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b5789.snap successfully
2016-04-30 16:26:11.879742 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b7ee5.snap successfully
2016-04-30 16:26:11.879788 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ba644.snap successfully
2016-04-30 16:26:11.879831 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000bcdee.snap successfully
2016-04-30 16:26:11.879874 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000bf525.snap successfully
2016-04-30 16:26:11.879919 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c1da5.snap successfully
2016-04-30 16:26:11.879962 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c4514.snap successfully
2016-04-30 16:26:11.880008 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c6c8e.snap successfully
2016-04-30 16:26:11.880054 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c9423.snap successfully
2016-04-30 16:26:11.880099 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000cbbb7.snap successfully
2016-04-30 16:26:11.880165 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ce39c.snap successfully
2016-04-30 16:26:11.880226 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d0ae8.snap successfully
2016-04-30 16:26:11.880276 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d3207.snap successfully
2016-04-30 16:26:11.880471 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d5978.snap successfully
2016-04-30 16:26:11.880537 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d812c.snap successfully
2016-04-30 16:26:11.880601 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000da8b5.snap successfully
2016-04-30 16:26:11.880647 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000dcfc6.snap successfully
2016-04-30 16:26:11.880690 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000df6ec.snap successfully
2016-04-30 16:26:11.880737 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e1ef2.snap successfully
2016-04-30 16:26:11.880782 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e46b7.snap successfully
2016-04-30 16:26:11.880826 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e6de0.snap successfully
2016-04-30 16:26:11.880871 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e9540.snap successfully
2016-04-30 16:26:11.880913 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ebcbe.snap successfully
2016-04-30 16:26:11.880958 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ee436.snap successfully
2016-04-30 16:26:11.881001 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f0bd0.snap successfully
2016-04-30 16:26:11.881053 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f3347.snap successfully
2016-04-30 16:26:11.881120 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f5bbe.snap successfully
2016-04-30 16:26:11.881168 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f866d.snap successfully
2016-04-30 16:26:11.881212 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000fae65.snap successfully
2016-04-30 16:26:11.881256 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000fd621.snap successfully
2016-04-30 16:26:11.881308 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ffe08.snap successfully
2016-04-30 16:26:11.881354 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010252e.snap successfully
2016-04-30 16:26:11.881399 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000104d29.snap successfully
2016-04-30 16:26:11.881444 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001075ce.snap successfully
2016-04-30 16:26:11.882502 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010a680.snap successfully
2016-04-30 16:26:11.882563 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010d599.snap successfully
2016-04-30 16:26:11.882607 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010ff0c.snap successfully
