2016-04-14 22:59:20.461060 I | etcdmain: etcd Version: 2.3.0+git
2016-04-14 22:59:54.799696 I | etcdserver: saved snapshot at index 646340
2016-04-14 22:59:54.799873 I | etcdserver: compacted raft log at 641340
2016-04-14 22:59:55.165185 I | etcdserver: start to snapshot (applied: 656380, lastsnap: 646340)
2016-04-14 22:59:55.177970 I | etcdserver: saved snapshot at index 656380
2016-04-14 22:59:55.178184 I | etcdserver: compacted raft log at 651380
2016-04-14 22:59:55.378369 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000006-00000000000a18ea.wal is created
2016-04-14 22:59:55.615936 I | etcdserver: start to snapshot (applied: 666606, lastsnap: 656380)
2016-04-14 22:59:55.627688 I | etcdserver: saved snapshot at index 666606
2016-04-14 22:59:55.627872 I | etcdserver: compacted raft log at 661606
2016-04-14 22:59:56.002786 I | etcdserver: start to snapshot (applied: 676607, lastsnap: 666606)
2016-04-14 22:59:56.010231 I | etcdserver: saved snapshot at index 676607
2016-04-14 22:59:56.010385 I | etcdserver: compacted raft log at 671607
2016-04-14 22:59:56.472723 I | etcdserver: start to snapshot (applied: 686707, lastsnap: 676607)
2016-04-14 22:59:56.481367 I | etcdserver: saved snapshot at index 686707
2016-04-14 22:59:56.481681 I | etcdserver: compacted raft log at 681707
2016-04-14 22:59:56.863673 I | etcdserver: start to snapshot (applied: 696866, lastsnap: 686707)
2016-04-14 22:59:56.873559 I | etcdserver: saved snapshot at index 696866
2016-04-14 22:59:56.873764 I | etcdserver: compacted raft log at 691866
2016-04-14 22:59:57.262405 I | etcdserver: start to snapshot (applied: 706963, lastsnap: 696866)
2016-04-14 22:59:57.271935 I | etcdserver: saved snapshot at index 706963
2016-04-14 22:59:57.272110 I | etcdserver: compacted raft log at 701963
2016-04-14 22:59:57.741960 I | etcdserver: start to snapshot (applied: 717139, lastsnap: 706963)
2016-04-14 22:59:57.750549 I | etcdserver: saved snapshot at index 717139
2016-04-14 22:59:57.750902 I | etcdserver: compacted raft log at 712139
2016-04-14 22:59:58.121566 I | etcdserver: start to snapshot (applied: 727168, lastsnap: 717139)
2016-04-14 22:59:58.132952 I | etcdserver: saved snapshot at index 727168
2016-04-14 22:59:58.133306 I | etcdserver: compacted raft log at 722168
2016-04-14 22:59:58.506364 I | etcdserver: start to snapshot (applied: 737298, lastsnap: 727168)
2016-04-14 22:59:58.515725 I | etcdserver: saved snapshot at index 737298
2016-04-14 22:59:58.515909 I | etcdserver: compacted raft log at 732298
2016-04-14 22:59:58.868592 I | etcdserver: start to snapshot (applied: 747328, lastsnap: 737298)
2016-04-14 22:59:58.891144 I | etcdserver: saved snapshot at index 747328
2016-04-14 22:59:58.891299 I | etcdserver: compacted raft log at 742328
2016-04-14 22:59:59.366975 I | etcdserver: start to snapshot (applied: 757356, lastsnap: 747328)
2016-04-14 22:59:59.372623 I | etcdserver: saved snapshot at index 757356
2016-04-14 22:59:59.373247 I | etcdserver: compacted raft log at 752356
2016-04-14 22:59:59.764496 I | etcdserver: start to snapshot (applied: 767366, lastsnap: 757356)
2016-04-14 22:59:59.779339 I | etcdserver: saved snapshot at index 767366
2016-04-14 22:59:59.779522 I | etcdserver: compacted raft log at 762366
2016-04-14 22:59:59.903096 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000007-00000000000bc76d.wal is created
2016-04-14 23:00:00.172873 I | etcdserver: start to snapshot (applied: 777386, lastsnap: 767366)
2016-04-14 23:00:00.181993 I | etcdserver: saved snapshot at index 777386
2016-04-14 23:00:00.182209 I | etcdserver: compacted raft log at 772386
2016-04-14 23:00:00.552227 I | etcdserver: start to snapshot (applied: 787397, lastsnap: 777386)
2016-04-14 23:00:00.565345 I | etcdserver: saved snapshot at index 787397
2016-04-14 23:00:00.565521 I | etcdserver: compacted raft log at 782397
2016-04-14 23:00:01.069310 I | etcdserver: start to snapshot (applied: 797510, lastsnap: 787397)
2016-04-14 23:00:01.075875 I | etcdserver: saved snapshot at index 797510
2016-04-14 23:00:01.076072 I | etcdserver: compacted raft log at 792510
2016-04-14 23:00:01.481080 I | etcdserver: start to snapshot (applied: 807617, lastsnap: 797510)
2016-04-14 23:00:01.496488 I | etcdserver: saved snapshot at index 807617
2016-04-14 23:00:01.496750 I | etcdserver: compacted raft log at 802617
2016-04-14 23:00:01.886927 I | etcdserver: start to snapshot (applied: 817679, lastsnap: 807617)
2016-04-14 23:00:01.905053 I | etcdserver: saved snapshot at index 817679
2016-04-14 23:00:01.905215 I | etcdserver: compacted raft log at 812679
2016-04-14 23:00:02.313092 I | etcdserver: start to snapshot (applied: 827700, lastsnap: 817679)
2016-04-14 23:00:02.320117 I | etcdserver: saved snapshot at index 827700
2016-04-14 23:00:02.320468 I | etcdserver: compacted raft log at 822700
2016-04-14 23:00:02.704946 I | etcdserver: start to snapshot (applied: 837862, lastsnap: 827700)
2016-04-14 23:00:02.728540 I | etcdserver: saved snapshot at index 837862
2016-04-14 23:00:02.728747 I | etcdserver: compacted raft log at 832862
2016-04-14 23:00:03.117848 I | etcdserver: start to snapshot (applied: 847906, lastsnap: 837862)
2016-04-14 23:00:03.125315 I | etcdserver: saved snapshot at index 847906
2016-04-14 23:00:03.125492 I | etcdserver: compacted raft log at 842906
2016-04-14 23:00:03.640034 I | etcdserver: start to snapshot (applied: 857993, lastsnap: 847906)
2016-04-14 23:00:03.654121 I | etcdserver: saved snapshot at index 857993
2016-04-14 23:00:03.654642 I | etcdserver: compacted raft log at 852993
2016-04-14 23:00:04.048418 I | etcdserver: start to snapshot (applied: 868301, lastsnap: 857993)
2016-04-14 23:00:04.071164 I | etcdserver: saved snapshot at index 868301
2016-04-14 23:00:04.071636 I | etcdserver: compacted raft log at 863301
2016-04-14 23:00:04.470050 I | etcdserver: start to snapshot (applied: 878360, lastsnap: 868301)
2016-04-14 23:00:04.488209 I | etcdserver: saved snapshot at index 878360
2016-04-14 23:00:04.488394 I | etcdserver: compacted raft log at 873360
2016-04-14 23:00:04.587824 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000008-00000000000d76f9.wal is created
2016-04-14 23:00:04.872053 I | etcdserver: start to snapshot (applied: 888375, lastsnap: 878360)
2016-04-14 23:00:04.891737 I | etcdserver: saved snapshot at index 888375
2016-04-14 23:00:04.891917 I | etcdserver: compacted raft log at 883375
2016-04-14 23:00:05.291470 I | etcdserver: start to snapshot (applied: 898415, lastsnap: 888375)
2016-04-14 23:00:05.301799 I | etcdserver: saved snapshot at index 898415
2016-04-14 23:00:05.301998 I | etcdserver: compacted raft log at 893415
2016-04-14 23:00:05.698858 I | etcdserver: start to snapshot (applied: 908439, lastsnap: 898415)
2016-04-14 23:00:05.711932 I | etcdserver: saved snapshot at index 908439
2016-04-14 23:00:05.712215 I | etcdserver: compacted raft log at 903439
2016-04-14 23:00:06.108009 I | etcdserver: start to snapshot (applied: 918472, lastsnap: 908439)
2016-04-14 23:00:06.118774 I | etcdserver: saved snapshot at index 918472
2016-04-14 23:00:06.118937 I | etcdserver: compacted raft log at 913472
2016-04-14 23:00:06.508170 I | etcdserver: start to snapshot (applied: 928497, lastsnap: 918472)
2016-04-14 23:00:06.524968 I | etcdserver: saved snapshot at index 928497
2016-04-14 23:00:06.525124 I | etcdserver: compacted raft log at 923497
2016-04-14 23:00:06.899579 I | etcdserver: start to snapshot (applied: 938538, lastsnap: 928497)
2016-04-14 23:00:06.915478 I | etcdserver: saved snapshot at index 938538
2016-04-14 23:00:06.915807 I | etcdserver: compacted raft log at 933538
2016-04-14 23:00:07.312424 I | etcdserver: start to snapshot (applied: 948613, lastsnap: 938538)
2016-04-14 23:00:07.324843 I | etcdserver: saved snapshot at index 948613
2016-04-14 23:00:07.325011 I | etcdserver: compacted raft log at 943613
2016-04-14 23:00:07.718230 I | etcdserver: start to snapshot (applied: 958685, lastsnap: 948613)
2016-04-14 23:00:07.726255 I | etcdserver: saved snapshot at index 958685
2016-04-14 23:00:07.726505 I | etcdserver: compacted raft log at 953685
2016-04-14 23:00:08.138712 I | etcdserver: start to snapshot (applied: 968807, lastsnap: 958685)
2016-04-14 23:00:08.149201 I | etcdserver: saved snapshot at index 968807
2016-04-14 23:00:08.149345 I | etcdserver: compacted raft log at 963807
2016-04-14 23:00:08.557367 I | etcdserver: start to snapshot (applied: 979010, lastsnap: 968807)
2016-04-14 23:00:08.570095 I | etcdserver: saved snapshot at index 979010
2016-04-14 23:00:08.576131 I | etcdserver: compacted raft log at 974010
2016-04-14 23:00:08.959277 I | etcdserver: start to snapshot (applied: 989018, lastsnap: 979010)
2016-04-14 23:00:08.978636 I | etcdserver: saved snapshot at index 989018
2016-04-14 23:00:08.978833 I | etcdserver: compacted raft log at 984018
2016-04-14 23:00:09.169024 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000009-00000000000f2599.wal is created
2016-04-14 23:00:09.382798 I | etcdserver: start to snapshot (applied: 999298, lastsnap: 989018)
2016-04-14 23:00:09.393766 I | etcdserver: saved snapshot at index 999298
2016-04-14 23:00:09.393989 I | etcdserver: compacted raft log at 994298
2016-04-14 23:00:09.798899 I | etcdserver: start to snapshot (applied: 1009468, lastsnap: 999298)
2016-04-14 23:00:09.816076 I | etcdserver: saved snapshot at index 1009468
2016-04-14 23:00:09.816245 I | etcdserver: compacted raft log at 1004468
2016-04-14 23:00:10.203194 I | etcdserver: start to snapshot (applied: 1019479, lastsnap: 1009468)
2016-04-14 23:00:10.213612 I | etcdserver: saved snapshot at index 1019479
2016-04-14 23:00:10.213858 I | etcdserver: compacted raft log at 1014479
2016-04-14 23:00:10.608504 I | etcdserver: start to snapshot (applied: 1029563, lastsnap: 1019479)
2016-04-14 23:00:10.617682 I | etcdserver: saved snapshot at index 1029563
2016-04-14 23:00:10.617866 I | etcdserver: compacted raft log at 1024563
2016-04-14 23:00:11.034055 I | etcdserver: start to snapshot (applied: 1039702, lastsnap: 1029563)
2016-04-14 23:00:11.061005 I | etcdserver: saved snapshot at index 1039702
2016-04-14 23:00:11.061193 I | etcdserver: compacted raft log at 1034702
2016-04-14 23:00:11.464212 I | etcdserver: start to snapshot (applied: 1049904, lastsnap: 1039702)
2016-04-14 23:00:11.475156 I | etcdserver: saved snapshot at index 1049904
2016-04-14 23:00:11.475376 I | etcdserver: compacted raft log at 1044904
2016-04-14 23:00:11.911511 I | etcdserver: start to snapshot (applied: 1059961, lastsnap: 1049904)
2016-04-14 23:00:11.927373 I | etcdserver: saved snapshot at index 1059961
2016-04-14 23:00:11.927602 I | etcdserver: compacted raft log at 1054961
2016-04-14 23:00:12.363249 I | etcdserver: start to snapshot (applied: 1069993, lastsnap: 1059961)
2016-04-14 23:00:12.374210 I | etcdserver: saved snapshot at index 1069993
2016-04-14 23:00:12.374404 I | etcdserver: compacted raft log at 1064993
2016-04-14 23:00:12.830767 I | etcdserver: start to snapshot (applied: 1080141, lastsnap: 1069993)
2016-04-14 23:00:12.840049 I | etcdserver: saved snapshot at index 1080141
2016-04-14 23:00:12.840255 I | etcdserver: compacted raft log at 1075141
2016-04-14 23:00:13.232484 I | etcdserver: start to snapshot (applied: 1090225, lastsnap: 1080141)
2016-04-14 23:00:13.264670 I | etcdserver: saved snapshot at index 1090225
2016-04-14 23:00:13.264889 I | etcdserver: compacted raft log at 1085225
2016-04-14 23:00:13.703619 I | etcdserver: start to snapshot (applied: 1100292, lastsnap: 1090225)
2016-04-14 23:00:13.714869 I | etcdserver: saved snapshot at index 1100292
2016-04-14 23:00:13.715051 I | etcdserver: compacted raft log at 1095292
2016-04-14 23:00:13.775351 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000a-000000000010d40b.wal is created
2016-04-14 23:00:14.176199 I | etcdserver: start to snapshot (applied: 1110382, lastsnap: 1100292)
2016-04-14 23:00:14.191976 I | etcdserver: saved snapshot at index 1110382
2016-04-14 23:00:14.192268 I | etcdserver: compacted raft log at 1105382
2016-04-14 23:00:14.651455 I | etcdserver: start to snapshot (applied: 1120615, lastsnap: 1110382)
2016-04-14 23:00:14.659908 I | etcdserver: saved snapshot at index 1120615
2016-04-14 23:00:14.660104 I | etcdserver: compacted raft log at 1115615
2016-04-14 23:00:15.126547 I | etcdserver: start to snapshot (applied: 1130628, lastsnap: 1120615)
2016-04-14 23:00:15.134684 I | etcdserver: saved snapshot at index 1130628
2016-04-14 23:00:15.134911 I | etcdserver: compacted raft log at 1125628
2016-04-14 23:00:15.475811 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 4.658148ms)
2016-04-14 23:00:15.475864 W | etcdserver: server is likely overloaded
2016-04-14 23:00:15.475887 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 4.736486ms)
2016-04-14 23:00:15.475898 W | etcdserver: server is likely overloaded
2016-04-14 23:00:15.553615 I | etcdserver: start to snapshot (applied: 1140712, lastsnap: 1130628)
2016-04-14 23:00:15.569909 I | etcdserver: saved snapshot at index 1140712
2016-04-14 23:00:15.570109 I | etcdserver: compacted raft log at 1135712
2016-04-14 23:00:15.969825 I | etcdserver: start to snapshot (applied: 1150726, lastsnap: 1140712)
2016-04-14 23:00:15.978786 I | etcdserver: saved snapshot at index 1150726
2016-04-14 23:00:15.979194 I | etcdserver: compacted raft log at 1145726
2016-04-14 23:00:16.298722 I | etcdserver: start to snapshot (applied: 1160771, lastsnap: 1150726)
2016-04-14 23:00:16.310346 I | etcdserver: saved snapshot at index 1160771
2016-04-14 23:00:16.310626 I | etcdserver: compacted raft log at 1155771
2016-04-14 23:00:16.763964 I | etcdserver: start to snapshot (applied: 1170837, lastsnap: 1160771)
2016-04-14 23:00:16.785577 I | etcdserver: saved snapshot at index 1170837
2016-04-14 23:00:16.786016 I | etcdserver: compacted raft log at 1165837
2016-04-14 23:00:17.254243 I | etcdserver: start to snapshot (applied: 1180934, lastsnap: 1170837)
2016-04-14 23:00:17.270763 I | etcdserver: saved snapshot at index 1180934
2016-04-14 23:00:17.270956 I | etcdserver: compacted raft log at 1175934
2016-04-14 23:00:17.741199 I | etcdserver: start to snapshot (applied: 1190999, lastsnap: 1180934)
2016-04-14 23:00:17.750577 I | etcdserver: saved snapshot at index 1190999
2016-04-14 23:00:17.750751 I | etcdserver: compacted raft log at 1185999
2016-04-14 23:00:18.174680 I | etcdserver: start to snapshot (applied: 1201058, lastsnap: 1190999)
2016-04-14 23:00:18.184949 I | etcdserver: saved snapshot at index 1201058
2016-04-14 23:00:18.185175 I | etcdserver: compacted raft log at 1196058
2016-04-14 23:00:18.583985 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 12.164267ms)
2016-04-14 23:00:18.584042 W | etcdserver: server is likely overloaded
2016-04-14 23:00:18.584056 W | etcdserver: failed to send out heartbeat on time (deadline exceeded for 12.251653ms)
2016-04-14 23:00:18.584072 W | etcdserver: server is likely overloaded
2016-04-14 23:00:18.668179 I | etcdserver: start to snapshot (applied: 1211154, lastsnap: 1201058)
2016-04-14 23:00:18.683768 I | etcdserver: saved snapshot at index 1211154
2016-04-14 23:00:18.683921 I | etcdserver: compacted raft log at 1206154
2016-04-14 23:00:18.713848 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/000000000000000b-000000000012833e.wal is created
2016-04-14 23:00:19.183122 I | etcdserver: start to snapshot (applied: 1221203, lastsnap: 1211154)
2016-04-14 23:00:19.195524 I | etcdserver: saved snapshot at index 1221203
2016-04-14 23:00:19.195998 I | etcdserver: compacted raft log at 1216203
2016-04-14 23:00:19.554590 I | etcdserver: start to snapshot (applied: 1231262, lastsnap: 1221203)
2016-04-14 23:00:19.566113 I | etcdserver: saved snapshot at index 1231262
2016-04-14 23:00:19.566287 I | etcdserver: compacted raft log at 1226262
2016-04-14 23:00:20.085255 I | etcdserver: start to snapshot (applied: 1241670, lastsnap: 1231262)
2016-04-14 23:00:20.094200 I | etcdserver: saved snapshot at index 1241670
2016-04-14 23:00:20.094578 I | etcdserver: compacted raft log at 1236670
2016-04-14 23:00:20.488298 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000078e4b.snap successfully
2016-04-14 23:00:20.488374 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000007b5dd.snap successfully
2016-04-14 23:00:20.488428 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000007dd44.snap successfully
2016-04-14 23:00:20.488481 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000080465.snap successfully
2016-04-14 23:00:20.488532 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000082b7e.snap successfully
2016-04-14 23:00:20.488580 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000085319.snap successfully
2016-04-14 23:00:20.488637 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000087a63.snap successfully
2016-04-14 23:00:20.488685 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008a1ad.snap successfully
2016-04-14 23:00:20.488733 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008c8e9.snap successfully
2016-04-14 23:00:20.488780 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008f050.snap successfully
2016-04-14 23:00:20.488826 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000917ba.snap successfully
2016-04-14 23:00:20.488873 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000093f2e.snap successfully
2016-04-14 23:00:20.488919 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000966e9.snap successfully
2016-04-14 23:00:20.488974 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000098e27.snap successfully
2016-04-14 23:00:20.489029 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009b5ab.snap successfully
2016-04-14 23:00:20.489075 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009dcc4.snap successfully
2016-04-14 23:00:20.489120 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a03fc.snap successfully
2016-04-14 23:00:20.489167 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a2bee.snap successfully
2016-04-14 23:00:20.489214 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a52ff.snap successfully
2016-04-14 23:00:20.489265 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a7a73.snap successfully
2016-04-14 23:00:20.489320 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000aa222.snap successfully
2016-04-14 23:00:20.489367 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ac993.snap successfully
2016-04-14 23:00:20.489414 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000af153.snap successfully
2016-04-14 23:00:20.489460 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b1880.snap successfully
2016-04-14 23:00:20.489529 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b4012.snap successfully
2016-04-14 23:00:20.489581 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b6740.snap successfully
2016-04-14 23:00:20.489645 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b8e6c.snap successfully
2016-04-14 23:00:20.489696 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000bb586.snap successfully
2016-04-14 23:00:20.489741 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000bdcaa.snap successfully
2016-04-14 23:00:20.489785 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c03c5.snap successfully
2016-04-14 23:00:20.489835 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c2b46.snap successfully
2016-04-14 23:00:20.489880 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c52c1.snap successfully
2016-04-14 23:00:20.489924 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c7a0f.snap successfully
2016-04-14 23:00:20.489991 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ca134.snap successfully
2016-04-14 23:00:20.490035 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000cc8e6.snap successfully
2016-04-14 23:00:20.490085 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000cf022.snap successfully
2016-04-14 23:00:20.490139 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d1789.snap successfully
2016-04-14 23:00:20.490184 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d3fcd.snap successfully
2016-04-14 23:00:20.490254 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d6718.snap successfully
2016-04-14 23:00:20.490330 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d8e37.snap successfully
2016-04-14 23:00:20.490397 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000db56f.snap successfully
2016-04-14 23:00:20.490443 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ddc97.snap successfully
2016-04-14 23:00:20.490489 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e03c8.snap successfully
2016-04-14 23:00:20.490553 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e2af1.snap successfully
2016-04-14 23:00:20.490601 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e522a.snap successfully
2016-04-14 23:00:20.490666 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e7985.snap successfully
2016-04-14 23:00:20.490728 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ea0dd.snap successfully
2016-04-14 23:00:20.490789 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ec867.snap successfully
2016-04-14 23:00:20.490836 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ef042.snap successfully
2016-04-14 23:00:20.490882 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f175a.snap successfully
2016-04-14 23:00:20.490927 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f3f82.snap successfully
2016-04-14 23:00:20.490972 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f673c.snap successfully
2016-04-14 23:00:20.491035 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f8e57.snap successfully
2016-04-14 23:00:20.491106 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000fb5bb.snap successfully
2016-04-14 23:00:20.491182 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000fdd56.snap successfully
2016-04-14 23:00:20.491228 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000100530.snap successfully
2016-04-14 23:00:20.491330 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000102c79.snap successfully
2016-04-14 23:00:20.491377 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001053a9.snap successfully
2016-04-14 23:00:20.491441 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000107b4d.snap successfully
2016-04-14 23:00:20.491486 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010a2b1.snap successfully
2016-04-14 23:00:20.491543 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010ca04.snap successfully
2016-04-14 23:00:20.491592 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010f16e.snap successfully
2016-04-14 23:00:20.491638 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000111967.snap successfully
2016-04-14 23:00:20.491688 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000114084.snap successfully
2016-04-14 23:00:20.491732 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001167e8.snap successfully
2016-04-14 23:00:20.491784 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000118f06.snap successfully
2016-04-14 23:00:20.491834 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011b643.snap successfully
2016-04-14 23:00:20.491881 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011dd95.snap successfully
2016-04-14 23:00:20.491927 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000120506.snap successfully
2016-04-14 23:00:20.491972 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000122c57.snap successfully
2016-04-14 23:00:20.494579 I | etcdserver: start to snapshot (applied: 1251720, lastsnap: 1241670)
2016-04-14 23:00:20.496553 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000000-0000000000000000.wal successfully
2016-04-14 23:00:20.505810 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000001-000000000001aec0.wal successfully
2016-04-14 23:00:20.510980 I | etcdserver: saved snapshot at index 1251720
2016-04-14 23:00:20.511151 I | etcdserver: compacted raft log at 1246720
2016-04-14 23:00:20.516657 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000002-0000000000035db5.wal successfully
2016-04-14 23:00:20.527720 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000003-0000000000050ce0.wal successfully
2016-04-14 23:00:20.540657 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000004-000000000006bb7d.wal successfully
2016-04-14 23:00:20.552191 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000005-00000000000869fc.wal successfully
2016-04-14 23:00:20.563933 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000006-00000000000a18ea.wal successfully
2016-04-14 23:00:21.018569 I | etcdserver: start to snapshot (applied: 1261818, lastsnap: 1251720)
2016-04-14 23:00:21.024611 I | etcdserver: saved snapshot at index 1261818
2016-04-14 23:00:21.024919 I | etcdserver: compacted raft log at 1256818
2016-04-14 23:00:21.515807 I | etcdserver: start to snapshot (applied: 1271867, lastsnap: 1261818)
2016-04-14 23:00:21.529605 I | etcdserver: saved snapshot at index 1271867
2016-04-14 23:00:21.530024 I | etcdserver: compacted raft log at 1266867
2016-04-14 23:00:21.915364 I | etcdserver: start to snapshot (applied: 1282073, lastsnap: 1271867)
2016-04-14 23:00:21.981859 I | etcdserver: saved snapshot at index 1282073
2016-04-14 23:00:22.032047 I | etcdserver: compacted raft log at 1277073
2016-04-14 23:00:22.332515 I | etcdserver: start to snapshot (applied: 1292129, lastsnap: 1282073)
2016-04-14 23:00:22.343644 I | etcdserver: saved snapshot at index 1292129
2016-04-14 23:00:22.343800 I | etcdserver: compacted raft log at 1287129
2016-04-14 23:00:22.768409 I | etcdserver: start to snapshot (applied: 1302311, lastsnap: 1292129)
2016-04-14 23:00:22.786965 I | etcdserver: saved snapshot at index 1302311
2016-04-14 23:00:22.787179 I | etcdserver: compacted raft log at 1297311
2016-04-14 23:00:23.209044 I | etcdserver: start to snapshot (applied: 1312452, lastsnap: 1302311)
2016-04-14 23:00:23.229051 I | etcdserver: saved snapshot at index 1312452
