2016-04-14 22:59:28,616 [myid:] - INFO  [main:QuorumPeerConfig@103] - Reading configuration from: /home/gyuho/zookeeper/zookeeper.config
2016-04-14 22:59:28,942 [myid:3] - INFO  [WorkerReceiver[myid=3]:FastLeaderElection@600] - Notification: 1 (message format version), 3 (n.leader), 0x0 (n.zxid), 0x1 (n.round), LOOKING (n.state), 3 (n.sid), 0x0 (n.peerEpoch) LOOKING (my state)
2016-04-14 22:59:28,942 [myid:3] - INFO  [WorkerReceiver[myid=3]:FastLeaderElection@600] - Notification: 1 (message format version), 2 (n.leader), 0x0 (n.zxid), 0x1 (n.round), FOLLOWING (n.state), 1 (n.sid), 0x1 (n.peerEpoch) LOOKING (my state)
2016-04-14 22:59:28,942 [myid:3] - INFO  [WorkerReceiver[myid=3]:FastLeaderElection@600] - Notification: 1 (message format version), 2 (n.leader), 0x0 (n.zxid), 0x1 (n.round), LOOKING (n.state), 2 (n.sid), 0x0 (n.peerEpoch) LOOKING (my state)
2016-04-14 22:59:28,943 [myid:3] - INFO  [WorkerReceiver[myid=3]:FastLeaderElection@600] - Notification: 1 (message format version), 2 (n.leader), 0x0 (n.zxid), 0x1 (n.round), LEADING (n.state), 2 (n.sid), 0x1 (n.peerEpoch) LOOKING (my state)
2016-04-14 22:59:28,943 [myid:3] - INFO  [QuorumPeer[myid=3]/0.0.0.0:2181:QuorumPeer@844] - FOLLOWING
2016-04-14 22:59:28,947 [myid:3] - INFO  [QuorumPeer[myid=3]/0.0.0.0:2181:Learner@86] - TCP NoDelay set to: true
2016-04-14 22:59:28,959 [myid:3] - INFO  [QuorumPeer[myid=3]/0.0.0.0:2181:Environment@100] - Server environment:zookeeper.version=3.4.8--1, built on 02/06/2016 03:18 GMT
2016-04-14 22:59:28,959 [myid:3] - INFO  [QuorumPeer[myid=3]/0.0.0.0:2181:Environment@100] - Server environment:host.name=bench-02-zk-snapshot3-3.c.etcd-development.internal
2016-04-14 22:59:28,959 [myid:3] - INFO  [QuorumPeer[myid=3]/0.0.0.0:2181:Environment@100] - Server environment:java.version=1.8.0_77
2016-04-14 22:59:28,960 [myid:3] - INFO  [QuorumPeer[myid=3]/0.0.0.0:2181:Environment@100] - Server environment:java.vendor=Oracle Corporation
2016-04-14 22:59:28,960 [myid:3] - INFO  [QuorumPeer[myid=3]/0.0.0.0:2181:Environment@100] - Server environment:java.home=/usr/lib/jvm/java-8-oracle/jre
2016-04-14 22:59:28,960 [myid:3] - INFO  [QuorumPeer[myid=3]/0.0.0.0:2181:Environment@100] - Server environment:java.class.path=zookeeper-3.4.8.jar:lib/slf4j-api-1.6.1.jar:lib/slf4j-log4j12-1.6.1.jar:lib/log4j-1.2.16.jar:conf
2016-04-14 22:59:28,960 [myid:3] - INFO  [QuorumPeer[myid=3]/0.0.0.0:2181:Environment@100] - Server environment:java.library.path=/usr/java/packages/lib/amd64:/usr/lib64:/lib64:/lib:/usr/lib
2016-04-14 22:59:28,960 [myid:3] - INFO  [QuorumPeer[myid=3]/0.0.0.0:2181:Environment@100] - Server environment:java.io.tmpdir=/tmp
2016-04-14 22:59:28,960 [myid:3] - INFO  [QuorumPeer[myid=3]/0.0.0.0:2181:Environment@100] - Server environment:java.compiler=<NA>
2016-04-14 22:59:28,960 [myid:3] - INFO  [QuorumPeer[myid=3]/0.0.0.0:2181:Environment@100] - Server environment:os.name=Linux
2016-04-14 22:59:28,960 [myid:3] - INFO  [QuorumPeer[myid=3]/0.0.0.0:2181:Environment@100] - Server environment:os.arch=amd64
2016-04-14 22:59:28,960 [myid:3] - INFO  [QuorumPeer[myid=3]/0.0.0.0:2181:Environment@100] - Server environment:os.version=4.2.0-35-generic
2016-04-14 22:59:28,960 [myid:3] - INFO  [QuorumPeer[myid=3]/0.0.0.0:2181:Environment@100] - Server environment:user.name=gyuho
2016-04-14 22:59:28,960 [myid:3] - INFO  [QuorumPeer[myid=3]/0.0.0.0:2181:Environment@100] - Server environment:user.home=/home/gyuho
2016-04-14 22:59:28,960 [myid:3] - INFO  [QuorumPeer[myid=3]/0.0.0.0:2181:Environment@100] - Server environment:user.dir=/home/gyuho/zookeeper
2016-04-14 22:59:28,962 [myid:3] - INFO  [QuorumPeer[myid=3]/0.0.0.0:2181:ZooKeeperServer@170] - Created server with tickTime 2000 minSessionTimeout 4000 maxSessionTimeout 40000 datadir /home/gyuho/zookeeper/data.zk/version-2 snapdir /home/gyuho/zookeeper/data.zk/version-2
2016-04-14 22:59:28,964 [myid:3] - INFO  [QuorumPeer[myid=3]/0.0.0.0:2181:Follower@63] - FOLLOWING - LEADER ELECTION TOOK - 32
2016-04-14 22:59:28,966 [myid:3] - INFO  [QuorumPeer[myid=3]/0.0.0.0:2181:QuorumPeer$QuorumServer@149] - Resolved hostname: 10.240.0.41 to address: /10.240.0.41
2016-04-14 22:59:28,973 [myid:3] - INFO  [QuorumPeer[myid=3]/0.0.0.0:2181:Learner@329] - Getting a snapshot from leader
2016-04-14 22:59:28,979 [myid:3] - INFO  [QuorumPeer[myid=3]/0.0.0.0:2181:FileTxnSnapLog@240] - Snapshotting: 0x100000000 to /home/gyuho/zookeeper/data.zk/version-2/snapshot.100000000
2016-04-14 22:59:34,377 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.43:60376
2016-04-14 22:59:34,470 [myid:3] - WARN  [QuorumPeer[myid=3]/0.0.0.0:2181:Follower@118] - Got zxid 0x100000001 expected 0x1
2016-04-14 22:59:34,470 [myid:3] - INFO  [SyncThread:3:FileTxnLog@199] - Creating new log file: log.100000001
2016-04-14 22:59:34,472 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.43:60398
2016-04-14 22:59:34,473 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.43:60376; will be dropped if server is in r-o mode
2016-04-14 22:59:34,475 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.43:60376
2016-04-14 22:59:34,476 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.43:60398; will be dropped if server is in r-o mode
2016-04-14 22:59:34,476 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.43:60398
2016-04-14 22:59:34,476 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.43:60400
2016-04-14 22:59:34,476 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.43:60390
2016-04-14 22:59:34,477 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.43:60400; will be dropped if server is in r-o mode
2016-04-14 22:59:34,477 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.43:60400
2016-04-14 22:59:34,477 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.43:60406
2016-04-14 22:59:34,478 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.43:60390; will be dropped if server is in r-o mode
2016-04-14 22:59:34,478 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.43:60390
2016-04-14 22:59:34,478 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.43:60402
2016-04-14 22:59:34,478 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.43:60406; will be dropped if server is in r-o mode
2016-04-14 22:59:34,478 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.43:60406
2016-04-14 22:59:34,479 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.43:60402; will be dropped if server is in r-o mode
2016-04-14 22:59:34,479 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.43:60402
2016-04-14 22:59:34,479 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.43:60424
2016-04-14 22:59:34,480 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.43:60424; will be dropped if server is in r-o mode
2016-04-14 22:59:34,480 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.43:60424
2016-04-14 22:59:34,480 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.43:60426
2016-04-14 22:59:34,480 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.43:60426; will be dropped if server is in r-o mode
2016-04-14 22:59:34,480 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.43:60426
2016-04-14 22:59:34,480 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.43:60430
2016-04-14 22:59:34,481 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.43:60430; will be dropped if server is in r-o mode
2016-04-14 22:59:34,481 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.43:60430
2016-04-14 22:59:34,481 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.43:60434
2016-04-14 22:59:34,481 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.43:60440
2016-04-14 22:59:34,481 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.43:60434; will be dropped if server is in r-o mode
2016-04-14 22:59:34,481 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.43:60434
2016-04-14 22:59:34,481 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.43:60456
2016-04-14 22:59:34,482 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.43:60440; will be dropped if server is in r-o mode
2016-04-14 22:59:34,482 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.43:60440
2016-04-14 22:59:34,482 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.43:60456; will be dropped if server is in r-o mode
2016-04-14 22:59:34,482 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.43:60456
2016-04-14 22:59:34,482 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.43:60464
2016-04-14 22:59:34,483 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.43:60464; will be dropped if server is in r-o mode
2016-04-14 22:59:34,483 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.43:60464
2016-04-14 22:59:34,483 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.43:60462
2016-04-14 22:59:34,483 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.43:60462; will be dropped if server is in r-o mode
2016-04-14 22:59:34,483 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.43:60462
2016-04-14 22:59:34,483 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.43:60472
2016-04-14 22:59:34,484 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.43:60472; will be dropped if server is in r-o mode
2016-04-14 22:59:34,484 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.43:60472
2016-04-14 22:59:34,484 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.43:60474
2016-04-14 22:59:34,484 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.43:60480
2016-04-14 22:59:34,484 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.43:60474; will be dropped if server is in r-o mode
2016-04-14 22:59:34,484 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.43:60474
2016-04-14 22:59:34,484 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x354170030520000 with negotiated timeout 4000 for client /10.240.0.43:60376
2016-04-14 22:59:34,484 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.43:60480; will be dropped if server is in r-o mode
2016-04-14 22:59:34,485 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.43:60480
2016-04-14 22:59:34,485 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.43:60486
2016-04-14 22:59:34,485 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x354170030520001 with negotiated timeout 4000 for client /10.240.0.43:60398
2016-04-14 22:59:34,485 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.43:60496
2016-04-14 22:59:34,485 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.43:60486; will be dropped if server is in r-o mode
2016-04-14 22:59:34,486 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.43:60486
2016-04-14 22:59:34,486 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x354170030520002 with negotiated timeout 4000 for client /10.240.0.43:60400
2016-04-14 22:59:34,486 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.43:60510
2016-04-14 22:59:34,486 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.43:60496; will be dropped if server is in r-o mode
2016-04-14 22:59:34,486 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.43:60496
2016-04-14 22:59:34,486 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x354170030520003 with negotiated timeout 4000 for client /10.240.0.43:60390
2016-04-14 22:59:34,487 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.43:60508
2016-04-14 22:59:34,487 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.43:60510; will be dropped if server is in r-o mode
2016-04-14 22:59:34,487 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.43:60510
2016-04-14 22:59:34,487 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.43:60482
2016-04-14 22:59:34,487 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.43:60508; will be dropped if server is in r-o mode
2016-04-14 22:59:34,487 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.43:60508
2016-04-14 22:59:34,488 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.43:60482; will be dropped if server is in r-o mode
2016-04-14 22:59:34,488 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.43:60482
2016-04-14 22:59:34,488 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x354170030520004 with negotiated timeout 4000 for client /10.240.0.43:60406
2016-04-14 22:59:34,488 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.43:60522
2016-04-14 22:59:34,490 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.43:60522; will be dropped if server is in r-o mode
2016-04-14 22:59:34,490 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x354170030520005 with negotiated timeout 4000 for client /10.240.0.43:60402
2016-04-14 22:59:34,490 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.43:60522
2016-04-14 22:59:34,491 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.43:60490
2016-04-14 22:59:34,491 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x354170030520006 with negotiated timeout 4000 for client /10.240.0.43:60424
2016-04-14 22:59:34,491 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.43:60520
2016-04-14 22:59:34,491 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.43:60490; will be dropped if server is in r-o mode
2016-04-14 22:59:34,491 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x354170030520007 with negotiated timeout 4000 for client /10.240.0.43:60426
2016-04-14 22:59:34,491 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.43:60490
2016-04-14 22:59:34,492 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x354170030520008 with negotiated timeout 4000 for client /10.240.0.43:60430
2016-04-14 22:59:34,493 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.43:60552
2016-04-14 22:59:34,493 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.43:60520; will be dropped if server is in r-o mode
2016-04-14 22:59:34,493 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x354170030520009 with negotiated timeout 4000 for client /10.240.0.43:60434
2016-04-14 22:59:34,493 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.43:60520
2016-04-14 22:59:34,494 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.43:60532
2016-04-14 22:59:34,494 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x35417003052000a with negotiated timeout 4000 for client /10.240.0.43:60440
2016-04-14 22:59:34,494 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.43:60552; will be dropped if server is in r-o mode
2016-04-14 22:59:34,495 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.43:60552
2016-04-14 22:59:34,495 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x35417003052000b with negotiated timeout 4000 for client /10.240.0.43:60456
2016-04-14 22:59:34,495 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.43:60568
2016-04-14 22:59:34,495 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.43:60532; will be dropped if server is in r-o mode
2016-04-14 22:59:34,495 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.43:60532
2016-04-14 22:59:34,495 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x35417003052000c with negotiated timeout 4000 for client /10.240.0.43:60464
2016-04-14 22:59:34,496 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.43:60568; will be dropped if server is in r-o mode
2016-04-14 22:59:34,496 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.43:60568
2016-04-14 22:59:34,496 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.43:60558
2016-04-14 22:59:34,496 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x35417003052000d with negotiated timeout 4000 for client /10.240.0.43:60462
2016-04-14 22:59:34,496 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.43:60558; will be dropped if server is in r-o mode
2016-04-14 22:59:34,496 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.43:60558
