2016-04-12 18:10:18.679102 I | etcdmain: etcd Version: 2.3.0+git
2016-04-12 18:32:05.659066 I | etcdserver: start to snapshot (applied: 660067, lastsnap: 650066)
2016-04-12 18:32:05.669728 I | etcdserver: saved snapshot at index 660067
2016-04-12 18:32:05.669903 I | etcdserver: compacted raft log at 655067
2016-04-12 18:32:18.719146 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000094f0e.snap successfully
2016-04-12 18:32:26.844542 I | etcdserver: start to snapshot (applied: 670068, lastsnap: 660067)
2016-04-12 18:32:26.851155 I | etcdserver: saved snapshot at index 670068
2016-04-12 18:32:26.851303 I | etcdserver: compacted raft log at 665068
2016-04-12 18:32:46.418747 I | etcdserver: start to snapshot (applied: 680069, lastsnap: 670068)
2016-04-12 18:32:46.425691 I | etcdserver: saved snapshot at index 680069
2016-04-12 18:32:46.425866 I | etcdserver: compacted raft log at 675069
2016-04-12 18:32:48.719433 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009761f.snap successfully
2016-04-12 18:32:48.719494 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000099d30.snap successfully
2016-04-12 18:33:05.679122 I | etcdserver: start to snapshot (applied: 690070, lastsnap: 680069)
2016-04-12 18:33:05.684338 I | etcdserver: saved snapshot at index 690070
2016-04-12 18:33:05.684504 I | etcdserver: compacted raft log at 685070
2016-04-12 18:33:18.719758 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009c441.snap successfully
2016-04-12 18:33:27.294249 I | etcdserver: start to snapshot (applied: 700071, lastsnap: 690070)
2016-04-12 18:33:27.298895 I | etcdserver: saved snapshot at index 700071
2016-04-12 18:33:27.299035 I | etcdserver: compacted raft log at 695071
2016-04-12 18:33:46.858861 I | etcdserver: start to snapshot (applied: 710072, lastsnap: 700071)
2016-04-12 18:33:46.863497 I | etcdserver: saved snapshot at index 710072
2016-04-12 18:33:46.863668 I | etcdserver: compacted raft log at 705072
2016-04-12 18:33:48.720065 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009eb52.snap successfully
2016-04-12 18:33:48.720112 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a1263.snap successfully
2016-04-12 18:34:06.232841 I | etcdserver: start to snapshot (applied: 720073, lastsnap: 710072)
2016-04-12 18:34:06.236793 I | etcdserver: saved snapshot at index 720073
2016-04-12 18:34:06.236998 I | etcdserver: compacted raft log at 715073
2016-04-12 18:34:18.720436 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a3974.snap successfully
2016-04-12 18:34:27.025351 I | etcdserver: start to snapshot (applied: 730074, lastsnap: 720073)
2016-04-12 18:34:27.040125 I | etcdserver: saved snapshot at index 730074
2016-04-12 18:34:27.040284 I | etcdserver: compacted raft log at 725074
2016-04-12 18:34:46.440488 I | etcdserver: start to snapshot (applied: 740075, lastsnap: 730074)
2016-04-12 18:34:46.447369 I | etcdserver: saved snapshot at index 740075
2016-04-12 18:34:46.447561 I | etcdserver: compacted raft log at 735075
2016-04-12 18:34:48.720714 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a6085.snap successfully
2016-04-12 18:34:48.720771 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a8796.snap successfully
2016-04-12 18:35:05.570909 I | etcdserver: start to snapshot (applied: 750076, lastsnap: 740075)
2016-04-12 18:35:05.575608 I | etcdserver: saved snapshot at index 750076
2016-04-12 18:35:05.575736 I | etcdserver: compacted raft log at 745076
2016-04-12 18:35:18.721172 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000aaea7.snap successfully
2016-04-12 18:35:26.275142 I | etcdserver: start to snapshot (applied: 760077, lastsnap: 750076)
2016-04-12 18:35:26.279441 I | etcdserver: saved snapshot at index 760077
2016-04-12 18:35:26.279602 I | etcdserver: compacted raft log at 755077
2016-04-12 18:35:45.467487 I | etcdserver: start to snapshot (applied: 770078, lastsnap: 760077)
2016-04-12 18:35:45.471802 I | etcdserver: saved snapshot at index 770078
2016-04-12 18:35:45.471947 I | etcdserver: compacted raft log at 765078
2016-04-12 18:35:48.721506 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ad5b8.snap successfully
2016-04-12 18:35:48.721552 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000afcc9.snap successfully
2016-04-12 18:36:04.546674 I | etcdserver: start to snapshot (applied: 780079, lastsnap: 770078)
2016-04-12 18:36:04.550717 I | etcdserver: saved snapshot at index 780079
2016-04-12 18:36:04.550861 I | etcdserver: compacted raft log at 775079
2016-04-12 18:36:18.722009 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b23da.snap successfully
2016-04-12 18:36:25.354658 I | etcdserver: start to snapshot (applied: 790080, lastsnap: 780079)
2016-04-12 18:36:25.359293 I | etcdserver: saved snapshot at index 790080
2016-04-12 18:36:25.359470 I | etcdserver: compacted raft log at 785080
2016-04-12 18:36:40.181691 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000005-00000000000c2c32.wal is created
2016-04-12 18:36:44.686852 I | etcdserver: start to snapshot (applied: 800081, lastsnap: 790080)
2016-04-12 18:36:44.690947 I | etcdserver: saved snapshot at index 800081
2016-04-12 18:36:44.691073 I | etcdserver: compacted raft log at 795081
2016-04-12 18:36:48.722304 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b4aeb.snap successfully
2016-04-12 18:36:48.722373 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b71fc.snap successfully
2016-04-12 18:36:48.722387 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000000-0000000000000000.wal successfully
2016-04-12 18:37:03.999471 I | etcdserver: start to snapshot (applied: 810082, lastsnap: 800081)
2016-04-12 18:37:04.003514 I | etcdserver: saved snapshot at index 810082
2016-04-12 18:37:04.003670 I | etcdserver: compacted raft log at 805082
2016-04-12 18:37:18.722666 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b990d.snap successfully
2016-04-12 18:37:24.869448 I | etcdserver: start to snapshot (applied: 820083, lastsnap: 810082)
2016-04-12 18:37:24.873858 I | etcdserver: saved snapshot at index 820083
2016-04-12 18:37:24.873985 I | etcdserver: compacted raft log at 815083
2016-04-12 18:37:43.975062 I | etcdserver: start to snapshot (applied: 830084, lastsnap: 820083)
2016-04-12 18:37:43.979893 I | etcdserver: saved snapshot at index 830084
2016-04-12 18:37:43.980051 I | etcdserver: compacted raft log at 825084
2016-04-12 18:37:48.722937 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000bc01e.snap successfully
2016-04-12 18:37:48.722993 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000be72f.snap successfully
2016-04-12 18:38:03.241023 I | etcdserver: start to snapshot (applied: 840085, lastsnap: 830084)
2016-04-12 18:38:03.245187 I | etcdserver: saved snapshot at index 840085
2016-04-12 18:38:03.245571 I | etcdserver: compacted raft log at 835085
2016-04-12 18:38:18.723259 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c0e40.snap successfully
2016-04-12 18:38:23.977623 I | etcdserver: start to snapshot (applied: 850086, lastsnap: 840085)
2016-04-12 18:38:23.983607 I | etcdserver: saved snapshot at index 850086
2016-04-12 18:38:23.983750 I | etcdserver: compacted raft log at 845086
2016-04-12 18:38:42.923927 I | etcdserver: start to snapshot (applied: 860087, lastsnap: 850086)
2016-04-12 18:38:42.928027 I | etcdserver: saved snapshot at index 860087
2016-04-12 18:38:42.928192 I | etcdserver: compacted raft log at 855087
2016-04-12 18:38:48.723510 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c3551.snap successfully
2016-04-12 18:38:48.723569 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c5c62.snap successfully
2016-04-12 18:39:02.045403 I | etcdserver: start to snapshot (applied: 870088, lastsnap: 860087)
2016-04-12 18:39:02.049543 I | etcdserver: saved snapshot at index 870088
2016-04-12 18:39:02.049705 I | etcdserver: compacted raft log at 865088
2016-04-12 18:39:18.723831 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c8373.snap successfully
2016-04-12 18:39:22.761882 I | etcdserver: start to snapshot (applied: 880089, lastsnap: 870088)
2016-04-12 18:39:22.766363 I | etcdserver: saved snapshot at index 880089
2016-04-12 18:39:22.766615 I | etcdserver: compacted raft log at 875089
2016-04-12 18:39:42.299538 I | etcdserver: start to snapshot (applied: 890090, lastsnap: 880089)
2016-04-12 18:39:42.303908 I | etcdserver: saved snapshot at index 890090
2016-04-12 18:39:42.304088 I | etcdserver: compacted raft log at 885090
2016-04-12 18:39:48.724764 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000caa84.snap successfully
2016-04-12 18:39:48.724847 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000cd195.snap successfully
2016-04-12 18:40:01.661464 I | etcdserver: start to snapshot (applied: 900091, lastsnap: 890090)
2016-04-12 18:40:01.665735 I | etcdserver: saved snapshot at index 900091
2016-04-12 18:40:01.665889 I | etcdserver: compacted raft log at 895091
2016-04-12 18:40:18.725262 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000cf8a6.snap successfully
2016-04-12 18:40:22.920692 I | etcdserver: start to snapshot (applied: 910092, lastsnap: 900091)
2016-04-12 18:40:22.925326 I | etcdserver: saved snapshot at index 910092
2016-04-12 18:40:22.925470 I | etcdserver: compacted raft log at 905092
2016-04-12 18:40:42.202355 I | etcdserver: start to snapshot (applied: 920093, lastsnap: 910092)
2016-04-12 18:40:42.207196 I | etcdserver: saved snapshot at index 920093
2016-04-12 18:40:42.207385 I | etcdserver: compacted raft log at 915093
2016-04-12 18:40:48.725590 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d1fb7.snap successfully
2016-04-12 18:40:48.725687 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d46c8.snap successfully
2016-04-12 18:41:01.363464 I | etcdserver: start to snapshot (applied: 930094, lastsnap: 920093)
2016-04-12 18:41:01.370054 I | etcdserver: saved snapshot at index 930094
2016-04-12 18:41:01.370191 I | etcdserver: compacted raft log at 925094
2016-04-12 18:41:18.725941 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d6dd9.snap successfully
2016-04-12 18:41:22.374161 I | etcdserver: start to snapshot (applied: 940095, lastsnap: 930094)
2016-04-12 18:41:22.380703 I | etcdserver: saved snapshot at index 940095
2016-04-12 18:41:22.380889 I | etcdserver: compacted raft log at 935095
2016-04-12 18:41:41.511719 I | etcdserver: start to snapshot (applied: 950096, lastsnap: 940095)
2016-04-12 18:41:41.516263 I | etcdserver: saved snapshot at index 950096
2016-04-12 18:41:41.516418 I | etcdserver: compacted raft log at 945096
2016-04-12 18:41:48.726214 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d94ea.snap successfully
2016-04-12 18:41:48.726261 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000dbbfb.snap successfully
2016-04-12 18:41:55.442578 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000006-00000000000e9b48.wal is created
2016-04-12 18:42:00.835937 I | etcdserver: start to snapshot (applied: 960097, lastsnap: 950096)
2016-04-12 18:42:00.842211 I | etcdserver: saved snapshot at index 960097
2016-04-12 18:42:00.842342 I | etcdserver: compacted raft log at 955097
2016-04-12 18:42:18.726604 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000de30c.snap successfully
2016-04-12 18:42:18.733669 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000001-0000000000026f6e.wal successfully
2016-04-12 18:42:21.939163 I | etcdserver: start to snapshot (applied: 970098, lastsnap: 960097)
2016-04-12 18:42:21.943927 I | etcdserver: saved snapshot at index 970098
2016-04-12 18:42:21.944078 I | etcdserver: compacted raft log at 965098
2016-04-12 18:42:41.273357 I | etcdserver: start to snapshot (applied: 980099, lastsnap: 970098)
2016-04-12 18:42:41.277422 I | etcdserver: saved snapshot at index 980099
2016-04-12 18:42:41.277557 I | etcdserver: compacted raft log at 975099
2016-04-12 18:42:48.726936 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e0a1d.snap successfully
2016-04-12 18:42:48.726984 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e312e.snap successfully
2016-04-12 18:43:00.422969 I | etcdserver: start to snapshot (applied: 990100, lastsnap: 980099)
2016-04-12 18:43:00.426718 I | etcdserver: saved snapshot at index 990100
2016-04-12 18:43:00.426840 I | etcdserver: compacted raft log at 985100
2016-04-12 18:43:18.727268 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e583f.snap successfully
2016-04-12 18:43:21.275616 I | etcdserver: start to snapshot (applied: 1000101, lastsnap: 990100)
2016-04-12 18:43:21.280267 I | etcdserver: saved snapshot at index 1000101
2016-04-12 18:43:21.280436 I | etcdserver: compacted raft log at 995101
2016-04-12 18:43:40.744076 I | etcdserver: start to snapshot (applied: 1010102, lastsnap: 1000101)
2016-04-12 18:43:40.747975 I | etcdserver: saved snapshot at index 1010102
2016-04-12 18:43:40.748204 I | etcdserver: compacted raft log at 1005102
2016-04-12 18:43:48.727623 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e7f50.snap successfully
2016-04-12 18:43:48.727697 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ea661.snap successfully
2016-04-12 18:44:00.067423 I | etcdserver: start to snapshot (applied: 1020103, lastsnap: 1010102)
2016-04-12 18:44:00.071384 I | etcdserver: saved snapshot at index 1020103
2016-04-12 18:44:00.071568 I | etcdserver: compacted raft log at 1015103
2016-04-12 18:44:18.728069 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ecd72.snap successfully
2016-04-12 18:44:20.909901 I | etcdserver: start to snapshot (applied: 1030104, lastsnap: 1020103)
2016-04-12 18:44:20.913573 I | etcdserver: saved snapshot at index 1030104
2016-04-12 18:44:20.913747 I | etcdserver: compacted raft log at 1025104
2016-04-12 18:44:40.232347 I | etcdserver: start to snapshot (applied: 1040105, lastsnap: 1030104)
2016-04-12 18:44:40.236537 I | etcdserver: saved snapshot at index 1040105
2016-04-12 18:44:40.236721 I | etcdserver: compacted raft log at 1035105
2016-04-12 18:44:48.728432 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ef483.snap successfully
2016-04-12 18:44:48.728499 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f1b94.snap successfully
2016-04-12 18:44:59.261469 I | etcdserver: start to snapshot (applied: 1050106, lastsnap: 1040105)
2016-04-12 18:44:59.265750 I | etcdserver: saved snapshot at index 1050106
2016-04-12 18:44:59.265959 I | etcdserver: compacted raft log at 1045106
2016-04-12 18:45:18.728871 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f42a5.snap successfully
2016-04-12 18:45:19.847657 I | etcdserver: start to snapshot (applied: 1060107, lastsnap: 1050106)
2016-04-12 18:45:19.852370 I | etcdserver: saved snapshot at index 1060107
2016-04-12 18:45:19.852507 I | etcdserver: compacted raft log at 1055107
2016-04-12 18:45:39.609515 I | etcdserver: start to snapshot (applied: 1070108, lastsnap: 1060107)
2016-04-12 18:45:39.613757 I | etcdserver: saved snapshot at index 1070108
2016-04-12 18:45:39.613930 I | etcdserver: compacted raft log at 1065108
2016-04-12 18:45:48.729200 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f69b6.snap successfully
2016-04-12 18:45:48.729249 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f90c7.snap successfully
2016-04-12 18:45:59.315974 I | etcdserver: start to snapshot (applied: 1080109, lastsnap: 1070108)
2016-04-12 18:45:59.321894 I | etcdserver: saved snapshot at index 1080109
2016-04-12 18:45:59.322039 I | etcdserver: compacted raft log at 1075109
2016-04-12 18:46:18.729530 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000fb7d8.snap successfully
2016-04-12 18:46:20.265569 I | etcdserver: start to snapshot (applied: 1090110, lastsnap: 1080109)
2016-04-12 18:46:20.269606 I | etcdserver: saved snapshot at index 1090110
2016-04-12 18:46:20.269742 I | etcdserver: compacted raft log at 1085110
2016-04-12 18:46:39.773393 I | etcdserver: start to snapshot (applied: 1100111, lastsnap: 1090110)
2016-04-12 18:46:39.776394 I | etcdserver: saved snapshot at index 1100111
2016-04-12 18:46:39.776570 I | etcdserver: compacted raft log at 1095111
2016-04-12 18:46:48.729812 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000fdee9.snap successfully
2016-04-12 18:46:48.729861 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001005fa.snap successfully
2016-04-12 18:46:59.244714 I | etcdserver: start to snapshot (applied: 1110112, lastsnap: 1100111)
2016-04-12 18:46:59.249005 I | etcdserver: saved snapshot at index 1110112
2016-04-12 18:46:59.249156 I | etcdserver: compacted raft log at 1105112
2016-04-12 18:47:12.455162 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000007-0000000000110a6d.wal is created
2016-04-12 18:47:18.730235 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000102d0b.snap successfully
2016-04-12 18:47:18.744808 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000002-000000000004dea6.wal successfully
2016-04-12 18:47:20.425467 I | etcdserver: start to snapshot (applied: 1120113, lastsnap: 1110112)
2016-04-12 18:47:20.430949 I | etcdserver: saved snapshot at index 1120113
2016-04-12 18:47:20.431196 I | etcdserver: compacted raft log at 1115113
2016-04-12 18:47:39.991027 I | etcdserver: start to snapshot (applied: 1130114, lastsnap: 1120113)
2016-04-12 18:47:39.996508 I | etcdserver: saved snapshot at index 1130114
2016-04-12 18:47:39.996668 I | etcdserver: compacted raft log at 1125114
2016-04-12 18:47:48.730627 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010541c.snap successfully
2016-04-12 18:47:48.730703 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000107b2d.snap successfully
2016-04-12 18:47:59.235421 I | etcdserver: start to snapshot (applied: 1140115, lastsnap: 1130114)
2016-04-12 18:47:59.240395 I | etcdserver: saved snapshot at index 1140115
2016-04-12 18:47:59.240527 I | etcdserver: compacted raft log at 1135115
2016-04-12 18:48:18.731022 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010a23e.snap successfully
2016-04-12 18:48:20.114102 I | etcdserver: start to snapshot (applied: 1150116, lastsnap: 1140115)
2016-04-12 18:48:20.118118 I | etcdserver: saved snapshot at index 1150116
2016-04-12 18:48:20.118266 I | etcdserver: compacted raft log at 1145116
2016-04-12 18:48:39.656901 I | etcdserver: start to snapshot (applied: 1160117, lastsnap: 1150116)
2016-04-12 18:48:39.660845 I | etcdserver: saved snapshot at index 1160117
2016-04-12 18:48:39.660993 I | etcdserver: compacted raft log at 1155117
2016-04-12 18:48:48.731333 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010c94f.snap successfully
2016-04-12 18:48:48.731382 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010f060.snap successfully
2016-04-12 18:48:58.767319 I | etcdserver: start to snapshot (applied: 1170118, lastsnap: 1160117)
2016-04-12 18:48:58.773172 I | etcdserver: saved snapshot at index 1170118
2016-04-12 18:48:58.773348 I | etcdserver: compacted raft log at 1165118
2016-04-12 18:49:18.731633 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000111771.snap successfully
2016-04-12 18:49:19.597226 I | etcdserver: start to snapshot (applied: 1180119, lastsnap: 1170118)
2016-04-12 18:49:19.602709 I | etcdserver: saved snapshot at index 1180119
2016-04-12 18:49:19.602854 I | etcdserver: compacted raft log at 1175119
2016-04-12 18:49:39.197125 I | etcdserver: start to snapshot (applied: 1190120, lastsnap: 1180119)
2016-04-12 18:49:39.201977 I | etcdserver: saved snapshot at index 1190120
2016-04-12 18:49:39.202138 I | etcdserver: compacted raft log at 1185120
2016-04-12 18:49:48.731946 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000113e82.snap successfully
2016-04-12 18:49:48.732012 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000116593.snap successfully
2016-04-12 18:49:58.434146 I | etcdserver: start to snapshot (applied: 1200121, lastsnap: 1190120)
2016-04-12 18:49:58.447268 I | etcdserver: saved snapshot at index 1200121
2016-04-12 18:49:58.447425 I | etcdserver: compacted raft log at 1195121
2016-04-12 18:50:18.732320 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000118ca4.snap successfully
2016-04-12 18:50:19.689767 I | etcdserver: start to snapshot (applied: 1210122, lastsnap: 1200121)
2016-04-12 18:50:19.694183 I | etcdserver: saved snapshot at index 1210122
2016-04-12 18:50:19.694317 I | etcdserver: compacted raft log at 1205122
2016-04-12 18:50:39.820064 I | etcdserver: start to snapshot (applied: 1220123, lastsnap: 1210122)
2016-04-12 18:50:39.826042 I | etcdserver: saved snapshot at index 1220123
2016-04-12 18:50:39.826172 I | etcdserver: compacted raft log at 1215123
2016-04-12 18:50:48.732757 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011b3b5.snap successfully
2016-04-12 18:50:48.732811 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011dac6.snap successfully
2016-04-12 18:50:59.177964 I | etcdserver: start to snapshot (applied: 1230124, lastsnap: 1220123)
2016-04-12 18:50:59.182034 I | etcdserver: saved snapshot at index 1230124
2016-04-12 18:50:59.182192 I | etcdserver: compacted raft log at 1225124
2016-04-12 18:51:18.733142 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001201d7.snap successfully
2016-04-12 18:51:20.293974 I | etcdserver: start to snapshot (applied: 1240125, lastsnap: 1230124)
2016-04-12 18:51:20.299570 I | etcdserver: saved snapshot at index 1240125
2016-04-12 18:51:20.299705 I | etcdserver: compacted raft log at 1235125
2016-04-12 18:51:40.076205 I | etcdserver: start to snapshot (applied: 1250126, lastsnap: 1240125)
2016-04-12 18:51:40.079974 I | etcdserver: saved snapshot at index 1250126
2016-04-12 18:51:40.080112 I | etcdserver: compacted raft log at 1245126
2016-04-12 18:51:48.733486 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001228e8.snap successfully
2016-04-12 18:51:48.733552 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000124ff9.snap successfully
2016-04-12 18:51:59.455802 I | etcdserver: start to snapshot (applied: 1260127, lastsnap: 1250126)
2016-04-12 18:51:59.459898 I | etcdserver: saved snapshot at index 1260127
2016-04-12 18:51:59.460026 I | etcdserver: compacted raft log at 1255127
2016-04-12 18:52:18.734188 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012770a.snap successfully
2016-04-12 18:52:20.803621 I | etcdserver: start to snapshot (applied: 1270134, lastsnap: 1260127)
2016-04-12 18:52:20.830752 I | etcdserver: saved snapshot at index 1270134
2016-04-12 18:52:20.832392 I | etcdserver: compacted raft log at 1265134
2016-04-12 18:52:32.888526 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000008-0000000000137991.wal is created
2016-04-12 18:52:40.401450 I | etcdserver: start to snapshot (applied: 1280135, lastsnap: 1270134)
2016-04-12 18:52:40.406281 I | etcdserver: saved snapshot at index 1280135
2016-04-12 18:52:40.406434 I | etcdserver: compacted raft log at 1275135
2016-04-12 18:52:48.734506 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000129e1b.snap successfully
2016-04-12 18:52:48.734569 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012c52c.snap successfully
2016-04-12 18:52:48.758626 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000003-0000000000074dba.wal successfully
2016-04-12 18:52:59.599625 I | etcdserver: start to snapshot (applied: 1290136, lastsnap: 1280135)
2016-04-12 18:52:59.604879 I | etcdserver: saved snapshot at index 1290136
2016-04-12 18:52:59.605061 I | etcdserver: compacted raft log at 1285136
2016-04-12 18:53:18.734938 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012ec3d.snap successfully
2016-04-12 18:53:20.254309 I | etcdserver: start to snapshot (applied: 1300137, lastsnap: 1290136)
2016-04-12 18:53:20.258641 I | etcdserver: saved snapshot at index 1300137
2016-04-12 18:53:20.258802 I | etcdserver: compacted raft log at 1295137
2016-04-12 18:53:39.966550 I | etcdserver: start to snapshot (applied: 1310138, lastsnap: 1300137)
2016-04-12 18:53:39.970560 I | etcdserver: saved snapshot at index 1310138
2016-04-12 18:53:39.971122 I | etcdserver: compacted raft log at 1305138
2016-04-12 18:53:48.735319 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013134e.snap successfully
2016-04-12 18:53:48.735371 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000133a5f.snap successfully
2016-04-12 18:53:59.212539 I | etcdserver: start to snapshot (applied: 1320139, lastsnap: 1310138)
2016-04-12 18:53:59.215633 I | etcdserver: saved snapshot at index 1320139
2016-04-12 18:53:59.215782 I | etcdserver: compacted raft log at 1315139
2016-04-12 18:54:18.735780 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000136176.snap successfully
2016-04-12 18:54:20.750902 I | etcdserver: start to snapshot (applied: 1330140, lastsnap: 1320139)
2016-04-12 18:54:20.753795 I | etcdserver: saved snapshot at index 1330140
2016-04-12 18:54:20.753926 I | etcdserver: compacted raft log at 1325140
2016-04-12 18:54:40.343778 I | etcdserver: start to snapshot (applied: 1340141, lastsnap: 1330140)
2016-04-12 18:54:40.348166 I | etcdserver: saved snapshot at index 1340141
2016-04-12 18:54:40.348508 I | etcdserver: compacted raft log at 1335141
2016-04-12 18:54:48.736097 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000138887.snap successfully
2016-04-12 18:54:48.736163 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013af98.snap successfully
2016-04-12 18:54:59.500936 I | etcdserver: start to snapshot (applied: 1350142, lastsnap: 1340141)
2016-04-12 18:54:59.506387 I | etcdserver: saved snapshot at index 1350142
2016-04-12 18:54:59.506537 I | etcdserver: compacted raft log at 1345142
2016-04-12 18:55:18.736453 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013d6a9.snap successfully
2016-04-12 18:55:20.501323 I | etcdserver: start to snapshot (applied: 1360143, lastsnap: 1350142)
2016-04-12 18:55:20.506385 I | etcdserver: saved snapshot at index 1360143
2016-04-12 18:55:20.506523 I | etcdserver: compacted raft log at 1355143
2016-04-12 18:55:40.095790 I | etcdserver: start to snapshot (applied: 1370144, lastsnap: 1360143)
2016-04-12 18:55:40.099702 I | etcdserver: saved snapshot at index 1370144
