2016-04-12 19:38:17.727008 I | etcdmain: etcd Version: 2.3.0+git
2016-04-12 19:38:49.307179 I | etcdserver: start to snapshot (applied: 695953, lastsnap: 685748)
2016-04-12 19:38:49.322620 I | etcdserver: saved snapshot at index 695953
2016-04-12 19:38:49.323002 I | etcdserver: compacted raft log at 690953
2016-04-12 19:38:49.718328 I | etcdserver: start to snapshot (applied: 706044, lastsnap: 695953)
2016-04-12 19:38:49.730028 I | etcdserver: saved snapshot at index 706044
2016-04-12 19:38:49.730225 I | etcdserver: compacted raft log at 701044
2016-04-12 19:38:50.035728 I | etcdserver: start to snapshot (applied: 716200, lastsnap: 706044)
2016-04-12 19:38:50.056162 I | etcdserver: saved snapshot at index 716200
2016-04-12 19:38:50.056670 I | etcdserver: compacted raft log at 711200
2016-04-12 19:38:50.497569 I | etcdserver: start to snapshot (applied: 726230, lastsnap: 716200)
2016-04-12 19:38:50.503067 I | etcdserver: saved snapshot at index 726230
2016-04-12 19:38:50.503223 I | etcdserver: compacted raft log at 721230
2016-04-12 19:38:50.806587 I | etcdserver: start to snapshot (applied: 736321, lastsnap: 726230)
2016-04-12 19:38:50.820562 I | etcdserver: saved snapshot at index 736321
2016-04-12 19:38:50.820759 I | etcdserver: compacted raft log at 731321
2016-04-12 19:38:51.217485 I | etcdserver: start to snapshot (applied: 746384, lastsnap: 736321)
2016-04-12 19:38:51.229337 I | etcdserver: saved snapshot at index 746384
2016-04-12 19:38:51.229589 I | etcdserver: compacted raft log at 741384
2016-04-12 19:38:51.553705 I | etcdserver: start to snapshot (applied: 756438, lastsnap: 746384)
2016-04-12 19:38:51.571287 I | etcdserver: saved snapshot at index 756438
2016-04-12 19:38:51.571669 I | etcdserver: compacted raft log at 751438
2016-04-12 19:38:51.992729 I | etcdserver: start to snapshot (applied: 766465, lastsnap: 756438)
2016-04-12 19:38:52.008711 I | etcdserver: saved snapshot at index 766465
2016-04-12 19:38:52.008891 I | etcdserver: compacted raft log at 761465
2016-04-12 19:38:52.306108 I | etcdserver: start to snapshot (applied: 776546, lastsnap: 766465)
2016-04-12 19:38:52.322949 I | etcdserver: saved snapshot at index 776546
2016-04-12 19:38:52.323106 I | etcdserver: compacted raft log at 771546
2016-04-12 19:38:52.747475 I | etcdserver: start to snapshot (applied: 786617, lastsnap: 776546)
2016-04-12 19:38:52.758090 I | etcdserver: saved snapshot at index 786617
2016-04-12 19:38:52.758263 I | etcdserver: compacted raft log at 781617
2016-04-12 19:38:53.077959 I | etcdserver: start to snapshot (applied: 796735, lastsnap: 786617)
2016-04-12 19:38:53.087550 I | etcdserver: saved snapshot at index 796735
2016-04-12 19:38:53.087726 I | etcdserver: compacted raft log at 791735
2016-04-12 19:38:53.523464 I | etcdserver: start to snapshot (applied: 806954, lastsnap: 796735)
2016-04-12 19:38:53.534637 I | etcdserver: saved snapshot at index 806954
2016-04-12 19:38:53.534805 I | etcdserver: compacted raft log at 801954
2016-04-12 19:38:53.866748 I | etcdserver: start to snapshot (applied: 817043, lastsnap: 806954)
2016-04-12 19:38:53.874502 I | etcdserver: saved snapshot at index 817043
2016-04-12 19:38:53.874684 I | etcdserver: compacted raft log at 812043
2016-04-12 19:38:54.212835 I | etcdserver: start to snapshot (applied: 827119, lastsnap: 817043)
2016-04-12 19:38:54.221281 I | etcdserver: saved snapshot at index 827119
2016-04-12 19:38:54.221463 I | etcdserver: compacted raft log at 822119
2016-04-12 19:38:54.678136 I | etcdserver: start to snapshot (applied: 837530, lastsnap: 827119)
2016-04-12 19:38:54.691805 I | etcdserver: saved snapshot at index 837530
2016-04-12 19:38:54.692045 I | etcdserver: compacted raft log at 832530
2016-04-12 19:38:55.023608 I | etcdserver: start to snapshot (applied: 847586, lastsnap: 837530)
2016-04-12 19:38:55.035695 I | etcdserver: saved snapshot at index 847586
2016-04-12 19:38:55.035908 I | etcdserver: compacted raft log at 842586
2016-04-12 19:38:55.525126 I | etcdserver: start to snapshot (applied: 857664, lastsnap: 847586)
2016-04-12 19:38:55.534899 I | etcdserver: saved snapshot at index 857664
2016-04-12 19:38:55.535240 I | etcdserver: compacted raft log at 852664
2016-04-12 19:38:55.780712 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000005-00000000000d3e82.wal is created
2016-04-12 19:38:55.791532 I | etcdserver: start to snapshot (applied: 867733, lastsnap: 857664)
2016-04-12 19:38:55.800986 I | etcdserver: saved snapshot at index 867733
2016-04-12 19:38:55.801234 I | etcdserver: compacted raft log at 862733
2016-04-12 19:38:56.279936 I | etcdserver: start to snapshot (applied: 877761, lastsnap: 867733)
2016-04-12 19:38:56.289591 I | etcdserver: saved snapshot at index 877761
2016-04-12 19:38:56.289743 I | etcdserver: compacted raft log at 872761
2016-04-12 19:38:56.620362 I | etcdserver: start to snapshot (applied: 887854, lastsnap: 877761)
2016-04-12 19:38:56.633382 I | etcdserver: saved snapshot at index 887854
2016-04-12 19:38:56.633625 I | etcdserver: compacted raft log at 882854
2016-04-12 19:38:56.964544 I | etcdserver: start to snapshot (applied: 897999, lastsnap: 887854)
2016-04-12 19:38:56.979498 I | etcdserver: saved snapshot at index 897999
2016-04-12 19:38:56.979686 I | etcdserver: compacted raft log at 892999
2016-04-12 19:38:57.454684 I | etcdserver: start to snapshot (applied: 908211, lastsnap: 897999)
2016-04-12 19:38:57.477141 I | etcdserver: saved snapshot at index 908211
2016-04-12 19:38:57.477319 I | etcdserver: compacted raft log at 903211
2016-04-12 19:38:57.823837 I | etcdserver: start to snapshot (applied: 918520, lastsnap: 908211)
2016-04-12 19:38:57.837502 I | etcdserver: saved snapshot at index 918520
2016-04-12 19:38:57.837683 I | etcdserver: compacted raft log at 913520
2016-04-12 19:38:58.199428 I | etcdserver: start to snapshot (applied: 928632, lastsnap: 918520)
2016-04-12 19:38:58.204742 I | etcdserver: saved snapshot at index 928632
2016-04-12 19:38:58.204924 I | etcdserver: compacted raft log at 923632
2016-04-12 19:38:58.591718 I | etcdserver: start to snapshot (applied: 938641, lastsnap: 928632)
2016-04-12 19:38:58.603881 I | etcdserver: saved snapshot at index 938641
2016-04-12 19:38:58.604057 I | etcdserver: compacted raft log at 933641
2016-04-12 19:38:58.942186 I | etcdserver: start to snapshot (applied: 948683, lastsnap: 938641)
2016-04-12 19:38:58.951636 I | etcdserver: saved snapshot at index 948683
2016-04-12 19:38:58.951865 I | etcdserver: compacted raft log at 943683
2016-04-12 19:38:59.452486 I | etcdserver: start to snapshot (applied: 958921, lastsnap: 948683)
2016-04-12 19:38:59.462941 I | etcdserver: saved snapshot at index 958921
2016-04-12 19:38:59.463149 I | etcdserver: compacted raft log at 953921
2016-04-12 19:38:59.836709 I | etcdserver: start to snapshot (applied: 969126, lastsnap: 958921)
2016-04-12 19:38:59.849640 I | etcdserver: saved snapshot at index 969126
2016-04-12 19:38:59.849794 I | etcdserver: compacted raft log at 964126
2016-04-12 19:39:00.115666 I | etcdserver: start to snapshot (applied: 979273, lastsnap: 969126)
2016-04-12 19:39:00.145830 I | etcdserver: saved snapshot at index 979273
2016-04-12 19:39:00.204473 I | etcdserver: compacted raft log at 974273
2016-04-12 19:39:00.621984 I | etcdserver: start to snapshot (applied: 989363, lastsnap: 979273)
2016-04-12 19:39:00.631307 I | etcdserver: saved snapshot at index 989363
2016-04-12 19:39:00.631479 I | etcdserver: compacted raft log at 984363
2016-04-12 19:39:00.993118 I | etcdserver: start to snapshot (applied: 999400, lastsnap: 989363)
2016-04-12 19:39:01.006691 I | etcdserver: saved snapshot at index 999400
2016-04-12 19:39:01.006897 I | etcdserver: compacted raft log at 994400
2016-04-12 19:39:01.371633 I | etcdserver: start to snapshot (applied: 1009402, lastsnap: 999400)
2016-04-12 19:39:01.377344 I | etcdserver: saved snapshot at index 1009402
2016-04-12 19:39:01.377548 I | etcdserver: compacted raft log at 1004402
2016-04-12 19:39:01.955018 I | etcdserver: start to snapshot (applied: 1019994, lastsnap: 1009402)
2016-04-12 19:39:01.963713 I | etcdserver: saved snapshot at index 1019994
2016-04-12 19:39:01.963999 I | etcdserver: compacted raft log at 1014994
2016-04-12 19:39:02.248757 I | etcdserver: start to snapshot (applied: 1030021, lastsnap: 1019994)
2016-04-12 19:39:02.265834 I | etcdserver: saved snapshot at index 1030021
2016-04-12 19:39:02.266067 I | etcdserver: compacted raft log at 1025021
2016-04-12 19:39:02.616720 I | etcdserver: start to snapshot (applied: 1040059, lastsnap: 1030021)
2016-04-12 19:39:02.627630 I | etcdserver: saved snapshot at index 1040059
2016-04-12 19:39:02.627786 I | etcdserver: compacted raft log at 1035059
2016-04-12 19:39:02.653517 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000006-00000000000fe4c6.wal is created
2016-04-12 19:39:03.079519 I | etcdserver: start to snapshot (applied: 1050062, lastsnap: 1040059)
2016-04-12 19:39:03.093245 I | etcdserver: saved snapshot at index 1050062
2016-04-12 19:39:03.093409 I | etcdserver: compacted raft log at 1045062
2016-04-12 19:39:03.606101 I | etcdserver: start to snapshot (applied: 1061261, lastsnap: 1050062)
2016-04-12 19:39:03.615801 I | etcdserver: saved snapshot at index 1061261
2016-04-12 19:39:03.616152 I | etcdserver: compacted raft log at 1056261
2016-04-12 19:39:03.990299 I | etcdserver: start to snapshot (applied: 1071478, lastsnap: 1061261)
2016-04-12 19:39:04.000615 I | etcdserver: saved snapshot at index 1071478
2016-04-12 19:39:04.000815 I | etcdserver: compacted raft log at 1066478
2016-04-12 19:39:04.359362 I | etcdserver: start to snapshot (applied: 1081484, lastsnap: 1071478)
2016-04-12 19:39:04.377662 I | etcdserver: saved snapshot at index 1081484
2016-04-12 19:39:04.377900 I | etcdserver: compacted raft log at 1076484
2016-04-12 19:39:04.853308 I | etcdserver: start to snapshot (applied: 1091491, lastsnap: 1081484)
2016-04-12 19:39:04.871423 I | etcdserver: saved snapshot at index 1091491
2016-04-12 19:39:04.871635 I | etcdserver: compacted raft log at 1086491
2016-04-12 19:39:05.278856 I | etcdserver: start to snapshot (applied: 1101579, lastsnap: 1091491)
2016-04-12 19:39:05.292129 I | etcdserver: saved snapshot at index 1101579
2016-04-12 19:39:05.292277 I | etcdserver: compacted raft log at 1096579
2016-04-12 19:39:05.781076 I | etcdserver: start to snapshot (applied: 1111853, lastsnap: 1101579)
2016-04-12 19:39:05.789641 I | etcdserver: saved snapshot at index 1111853
2016-04-12 19:39:05.789811 I | etcdserver: compacted raft log at 1106853
2016-04-12 19:39:06.147945 I | etcdserver: start to snapshot (applied: 1121953, lastsnap: 1111853)
2016-04-12 19:39:06.163020 I | etcdserver: saved snapshot at index 1121953
2016-04-12 19:39:06.163191 I | etcdserver: compacted raft log at 1116953
2016-04-12 19:39:06.560637 I | etcdserver: start to snapshot (applied: 1132120, lastsnap: 1121953)
2016-04-12 19:39:06.613703 I | etcdserver: saved snapshot at index 1132120
2016-04-12 19:39:06.643280 I | etcdserver: compacted raft log at 1127120
2016-04-12 19:39:07.066598 I | etcdserver: start to snapshot (applied: 1142133, lastsnap: 1132120)
2016-04-12 19:39:07.076529 I | etcdserver: saved snapshot at index 1142133
2016-04-12 19:39:07.076739 I | etcdserver: compacted raft log at 1137133
2016-04-12 19:39:07.556137 I | etcdserver: start to snapshot (applied: 1152138, lastsnap: 1142133)
2016-04-12 19:39:07.560907 I | etcdserver: saved snapshot at index 1152138
2016-04-12 19:39:07.561056 I | etcdserver: compacted raft log at 1147138
2016-04-12 19:39:07.843820 I | etcdserver: start to snapshot (applied: 1162159, lastsnap: 1152138)
2016-04-12 19:39:07.874326 I | etcdserver: saved snapshot at index 1162159
2016-04-12 19:39:07.876531 I | etcdserver: compacted raft log at 1157159
2016-04-12 19:39:08.317999 I | etcdserver: start to snapshot (applied: 1172164, lastsnap: 1162159)
2016-04-12 19:39:08.329767 I | etcdserver: saved snapshot at index 1172164
2016-04-12 19:39:08.329950 I | etcdserver: compacted raft log at 1167164
2016-04-12 19:39:08.808526 I | etcdserver: start to snapshot (applied: 1182295, lastsnap: 1172164)
2016-04-12 19:39:08.821108 I | etcdserver: saved snapshot at index 1182295
2016-04-12 19:39:08.821312 I | etcdserver: compacted raft log at 1177295
2016-04-12 19:39:09.083601 I | etcdserver: start to snapshot (applied: 1192462, lastsnap: 1182295)
2016-04-12 19:39:09.097104 I | etcdserver: saved snapshot at index 1192462
2016-04-12 19:39:09.097318 I | etcdserver: compacted raft log at 1187462
2016-04-12 19:39:09.516527 I | etcdserver: start to snapshot (applied: 1202681, lastsnap: 1192462)
2016-04-12 19:39:09.538315 I | etcdserver: saved snapshot at index 1202681
2016-04-12 19:39:09.538519 I | etcdserver: compacted raft log at 1197681
2016-04-12 19:39:09.938436 I | etcdserver: start to snapshot (applied: 1212762, lastsnap: 1202681)
2016-04-12 19:39:09.945887 I | etcdserver: saved snapshot at index 1212762
2016-04-12 19:39:09.948487 I | etcdserver: compacted raft log at 1207762
2016-04-12 19:39:10.003340 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000007-0000000000128b0b.wal is created
2016-04-12 19:39:10.223822 I | etcdserver: start to snapshot (applied: 1222848, lastsnap: 1212762)
2016-04-12 19:39:10.239724 I | etcdserver: saved snapshot at index 1222848
2016-04-12 19:39:10.239930 I | etcdserver: compacted raft log at 1217848
2016-04-12 19:39:10.643416 I | etcdserver: start to snapshot (applied: 1232887, lastsnap: 1222848)
2016-04-12 19:39:10.654166 I | etcdserver: saved snapshot at index 1232887
2016-04-12 19:39:10.654362 I | etcdserver: compacted raft log at 1227887
2016-04-12 19:39:11.166429 I | etcdserver: start to snapshot (applied: 1243321, lastsnap: 1232887)
2016-04-12 19:39:11.178865 I | etcdserver: saved snapshot at index 1243321
2016-04-12 19:39:11.179074 I | etcdserver: compacted raft log at 1238321
2016-04-12 19:39:11.405859 I | etcdserver: start to snapshot (applied: 1253437, lastsnap: 1243321)
2016-04-12 19:39:11.418829 I | etcdserver: saved snapshot at index 1253437
2016-04-12 19:39:11.419018 I | etcdserver: compacted raft log at 1248437
2016-04-12 19:39:11.881257 I | etcdserver: start to snapshot (applied: 1263584, lastsnap: 1253437)
2016-04-12 19:39:11.888379 I | etcdserver: saved snapshot at index 1263584
2016-04-12 19:39:11.888526 I | etcdserver: compacted raft log at 1258584
2016-04-12 19:39:12.425382 I | etcdserver: start to snapshot (applied: 1273645, lastsnap: 1263584)
2016-04-12 19:39:12.429772 I | etcdserver: saved snapshot at index 1273645
2016-04-12 19:39:12.429969 I | etcdserver: compacted raft log at 1268645
2016-04-12 19:39:12.647466 I | etcdserver: start to snapshot (applied: 1283661, lastsnap: 1273645)
2016-04-12 19:39:12.659157 I | etcdserver: saved snapshot at index 1283661
2016-04-12 19:39:12.659334 I | etcdserver: compacted raft log at 1278661
2016-04-12 19:39:13.143931 I | etcdserver: start to snapshot (applied: 1294084, lastsnap: 1283661)
2016-04-12 19:39:13.164092 I | etcdserver: saved snapshot at index 1294084
2016-04-12 19:39:13.164333 I | etcdserver: compacted raft log at 1289084
2016-04-12 19:39:13.541075 I | etcdserver: start to snapshot (applied: 1304177, lastsnap: 1294084)
2016-04-12 19:39:13.556072 I | etcdserver: saved snapshot at index 1304177
2016-04-12 19:39:13.556250 I | etcdserver: compacted raft log at 1299177
2016-04-12 19:39:13.907522 I | etcdserver: start to snapshot (applied: 1314278, lastsnap: 1304177)
2016-04-12 19:39:13.919367 I | etcdserver: saved snapshot at index 1314278
2016-04-12 19:39:13.919645 I | etcdserver: compacted raft log at 1309278
2016-04-12 19:39:14.320787 I | etcdserver: start to snapshot (applied: 1324313, lastsnap: 1314278)
2016-04-12 19:39:14.328622 I | etcdserver: saved snapshot at index 1324313
2016-04-12 19:39:14.328813 I | etcdserver: compacted raft log at 1319313
2016-04-12 19:39:14.807315 I | etcdserver: start to snapshot (applied: 1334373, lastsnap: 1324313)
2016-04-12 19:39:14.820452 I | etcdserver: saved snapshot at index 1334373
2016-04-12 19:39:14.820615 I | etcdserver: compacted raft log at 1329373
2016-04-12 19:39:15.257949 I | etcdserver: start to snapshot (applied: 1345311, lastsnap: 1334373)
2016-04-12 19:39:15.271184 I | etcdserver: saved snapshot at index 1345311
2016-04-12 19:39:15.271643 I | etcdserver: compacted raft log at 1340311
2016-04-12 19:39:15.634365 I | etcdserver: start to snapshot (applied: 1355341, lastsnap: 1345311)
2016-04-12 19:39:15.646305 I | etcdserver: saved snapshot at index 1355341
2016-04-12 19:39:15.646487 I | etcdserver: compacted raft log at 1350341
2016-04-12 19:39:16.148237 I | etcdserver: start to snapshot (applied: 1365660, lastsnap: 1355341)
2016-04-12 19:39:16.154953 I | etcdserver: saved snapshot at index 1365660
2016-04-12 19:39:16.155155 I | etcdserver: compacted raft log at 1360660
2016-04-12 19:39:16.415076 I | etcdserver: start to snapshot (applied: 1375665, lastsnap: 1365660)
2016-04-12 19:39:16.427571 I | etcdserver: saved snapshot at index 1375665
2016-04-12 19:39:16.427835 I | etcdserver: compacted raft log at 1370665
2016-04-12 19:39:16.922487 I | etcdserver: start to snapshot (applied: 1385743, lastsnap: 1375665)
2016-04-12 19:39:16.935642 I | etcdserver: saved snapshot at index 1385743
2016-04-12 19:39:16.935827 I | etcdserver: compacted raft log at 1380743
2016-04-12 19:39:17.001747 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000008-0000000000153102.wal is created
2016-04-12 19:39:17.242835 I | etcdserver: start to snapshot (applied: 1395818, lastsnap: 1385743)
2016-04-12 19:39:17.330104 I | etcdserver: saved snapshot at index 1395818
2016-04-12 19:39:17.337723 I | etcdserver: compacted raft log at 1390818
2016-04-12 19:39:17.626196 I | etcdserver: start to snapshot (applied: 1406001, lastsnap: 1395818)
2016-04-12 19:39:17.643487 I | etcdserver: saved snapshot at index 1406001
2016-04-12 19:39:17.643759 I | etcdserver: compacted raft log at 1401001
2016-04-12 19:39:17.754317 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000093b5f.snap successfully
2016-04-12 19:39:17.754579 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000963e1.snap successfully
2016-04-12 19:39:17.754692 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000098b0a.snap successfully
2016-04-12 19:39:17.754743 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009b244.snap successfully
2016-04-12 19:39:17.754781 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009d979.snap successfully
2016-04-12 19:39:17.754810 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a00ce.snap successfully
2016-04-12 19:39:17.754836 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a286c.snap successfully
2016-04-12 19:39:17.754860 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a4f8f.snap successfully
2016-04-12 19:39:17.754885 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a76b4.snap successfully
2016-04-12 19:39:17.754911 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a9e91.snap successfully
2016-04-12 19:39:17.754939 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ac5fc.snap successfully
2016-04-12 19:39:17.754964 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000aeda8.snap successfully
2016-04-12 19:39:17.754989 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b14d6.snap successfully
2016-04-12 19:39:17.755014 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b3c41.snap successfully
2016-04-12 19:39:17.755038 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b6390.snap successfully
2016-04-12 19:39:17.755108 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b8ad6.snap successfully
2016-04-12 19:39:17.755146 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000bb201.snap successfully
2016-04-12 19:39:17.755186 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000bd962.snap successfully
2016-04-12 19:39:17.755226 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c00b9.snap successfully
2016-04-12 19:39:17.755272 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c283f.snap successfully
2016-04-12 19:39:17.755316 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c502a.snap successfully
2016-04-12 19:39:17.755365 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c7793.snap successfully
2016-04-12 19:39:17.755410 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c9eef.snap successfully
2016-04-12 19:39:17.755453 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000cc79a.snap successfully
2016-04-12 19:39:17.755495 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ceee2.snap successfully
2016-04-12 19:39:17.755539 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d1640.snap successfully
2016-04-12 19:39:17.755592 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d3d95.snap successfully
2016-04-12 19:39:17.755634 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d64c1.snap successfully
2016-04-12 19:39:17.755689 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d8c2e.snap successfully
2016-04-12 19:39:17.755751 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000db3cf.snap successfully
2016-04-12 19:39:17.755873 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ddbb3.snap successfully
2016-04-12 19:39:17.755911 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e03f8.snap successfully
2016-04-12 19:39:17.755955 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e2b78.snap successfully
2016-04-12 19:39:17.755993 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e5291.snap successfully
2016-04-12 19:39:17.756029 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e79cb.snap successfully
2016-04-12 19:39:17.756065 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ea1c9.snap successfully
2016-04-12 19:39:17.756099 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ec9a6.snap successfully
2016-04-12 19:39:17.756132 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ef149.snap successfully
2016-04-12 19:39:17.756160 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f18b3.snap successfully
2016-04-12 19:39:17.756200 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f3fe8.snap successfully
2016-04-12 19:39:17.756244 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f66fa.snap successfully
2016-04-12 19:39:17.756288 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f905a.snap successfully
2016-04-12 19:39:17.756329 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000fb785.snap successfully
2016-04-12 19:39:17.756369 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000fdebb.snap successfully
2016-04-12 19:39:17.756412 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001005ce.snap successfully
2016-04-12 19:39:17.757241 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010318d.snap successfully
2016-04-12 19:39:17.757371 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000105976.snap successfully
2016-04-12 19:39:17.757421 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010808c.snap successfully
2016-04-12 19:39:17.757503 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010a7a3.snap successfully
2016-04-12 19:39:17.757576 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010cf0b.snap successfully
2016-04-12 19:39:17.758048 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010f72d.snap successfully
2016-04-12 19:39:17.758102 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000111ea1.snap successfully
2016-04-12 19:39:17.758149 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000114658.snap successfully
2016-04-12 19:39:17.758195 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000116d75.snap successfully
2016-04-12 19:39:17.758243 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011948a.snap successfully
2016-04-12 19:39:17.758287 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011bbaf.snap successfully
2016-04-12 19:39:17.758331 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011e2c4.snap successfully
2016-04-12 19:39:17.758376 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000120a57.snap successfully
2016-04-12 19:39:17.758418 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012320e.snap successfully
2016-04-12 19:39:17.758475 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001259f9.snap successfully
2016-04-12 19:39:17.758528 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012815a.snap successfully
2016-04-12 19:39:17.758576 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012a8c0.snap successfully
2016-04-12 19:39:17.758614 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012cff7.snap successfully
2016-04-12 19:39:17.758648 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012f8b9.snap successfully
2016-04-12 19:39:17.758682 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013203d.snap successfully
2016-04-12 19:39:17.758715 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001347e0.snap successfully
2016-04-12 19:39:17.758918 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000136f2d.snap successfully
2016-04-12 19:39:17.758965 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013964d.snap successfully
2016-04-12 19:39:17.759004 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013bf04.snap successfully
2016-04-12 19:39:17.759047 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013e671.snap successfully
2016-04-12 19:39:17.759085 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000140de6.snap successfully
2016-04-12 19:39:17.759123 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000143519.snap successfully
2016-04-12 19:39:17.759161 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000145c65.snap successfully
2016-04-12 19:39:17.759205 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014871f.snap successfully
2016-04-12 19:39:17.759251 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000014ae4d.snap successfully
