unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1460485584,1.768750,565,509797,29.88,563.33,35.95,581.80,18.58,585.19,28.14,576.77
1460485585,1.737833,575,510372,29.88,563.33,35.95,581.80,18.57,585.19,28.13,576.77
1460485586,1.758998,568,510940,29.88,563.33,35.94,581.80,18.57,585.19,28.13,576.77
1460485587,1.760222,567,511507,29.87,563.33,35.94,581.80,18.56,585.19,28.12,576.77
1460485588,1.764244,566,512073,29.87,563.58,35.94,581.80,18.56,587.23,28.12,577.54
1460485589,1.744419,573,512646,29.87,563.58,35.93,581.80,18.56,587.23,28.12,577.54
1460485590,1.764899,566,513212,29.86,563.58,35.93,581.80,18.56,587.23,28.12,577.54
1460485591,1.779875,562,513774,29.86,563.58,35.93,581.80,18.55,587.23,28.11,577.54
1460485592,1.738619,574,514348,29.86,563.59,35.93,581.81,18.55,587.23,28.11,577.54
1460485593,1.735851,576,514924,29.85,563.59,35.92,581.81,18.54,587.23,28.10,577.54
1460485594,1.723575,580,515504,29.85,563.59,35.93,581.81,18.54,587.23,28.11,577.54
1460485595,1.773725,563,516067,29.84,563.59,35.92,581.81,18.54,587.23,28.10,577.54
1460485596,1.783641,560,516627,29.84,568.56,35.92,581.81,18.54,591.32,28.10,580.56
1460485597,1.922276,520,517147,29.84,568.56,35.92,581.81,18.54,591.32,28.10,580.56
1460485598,2.177618,459,517606,29.85,568.56,35.91,581.81,18.53,591.32,28.10,580.56
1460485599,2.121504,471,518077,29.86,568.56,35.90,581.81,18.53,591.32,28.10,580.56
1460485600,2.065006,484,518561,29.87,568.56,35.89,581.81,18.52,591.32,28.09,580.56
1460485601,2.096792,476,519037,29.88,568.56,35.88,581.81,18.52,591.32,28.09,580.56
1460485602,2.042041,489,519526,29.89,568.56,35.88,584.80,18.51,591.32,28.09,581.56
1460485603,2.071857,483,520009,29.90,568.56,35.88,584.80,18.50,591.32,28.09,581.56
1460485604,2.133763,468,520477,29.91,568.56,35.88,587.12,18.50,591.32,28.10,582.33
1460485605,2.047442,488,520965,29.92,574.49,35.87,587.12,18.50,593.88,28.10,585.16
1460485606,2.115770,472,521437,29.93,574.49,35.86,587.12,18.49,593.88,28.09,585.16
1460485607,1.902034,526,521963,29.93,574.49,35.86,591.21,18.48,593.88,28.09,586.53
1460485608,1.759036,568,522531,29.93,574.49,35.85,591.21,18.48,593.88,28.09,586.53
1460485609,1.704494,586,523117,29.93,574.50,35.85,593.26,18.47,593.88,28.08,587.21
1460485610,1.774123,563,523680,29.93,574.50,35.85,593.26,18.47,593.88,28.08,587.21
1460485611,1.752376,570,524250,29.93,574.50,35.85,595.30,18.47,593.88,28.08,587.89
1460485612,1.745601,573,524823,29.92,574.50,35.85,595.30,18.46,593.88,28.08,587.89
1460485613,1.712406,583,525406,29.92,579.59,35.85,597.35,18.46,594.39,28.08,590.44
1460485614,1.714732,582,525988,29.92,579.59,35.84,597.35,18.46,594.39,28.07,590.44
1460485615,1.803890,554,526542,29.91,579.59,35.84,597.35,18.46,594.39,28.07,590.44
1460485616,1.760675,568,527110,29.92,579.60,35.84,599.40,18.45,594.39,28.07,591.13
1460485617,1.752733,570,527680,29.91,579.60,35.84,599.40,18.45,594.39,28.07,591.13
1460485618,1.797830,556,528236,29.91,579.60,35.84,601.44,18.44,594.39,28.06,591.81
1460485619,1.917305,521,528757,29.92,587.02,35.84,601.44,18.44,594.39,28.07,594.28
1460485620,2.014180,495,529252,29.91,587.02,35.85,603.49,18.44,596.94,28.07,595.82
1460485621,2.122742,471,529723,29.90,587.02,35.86,603.49,18.45,596.94,28.07,595.82
1460485622,2.017313,496,530219,29.89,587.02,35.87,605.54,18.45,596.94,28.07,596.50
1460485623,1.982648,504,530723,29.89,589.08,35.88,605.54,18.46,596.94,28.08,597.19
1460485624,1.993432,500,531223,29.89,589.08,35.88,605.54,18.47,596.94,28.08,597.19
1460485625,1.990923,503,531726,29.88,589.08,35.89,607.59,18.47,596.94,28.08,597.87
1460485626,2.062415,484,532210,29.88,591.13,35.90,607.59,18.48,596.94,28.09,598.55
1460485627,1.989964,502,532712,29.88,591.13,35.91,609.64,18.49,596.94,28.09,599.24
1460485628,1.994930,501,533213,29.87,591.13,35.92,609.64,18.49,596.94,28.09,599.24
1460485629,1.924461,519,533732,29.86,591.13,35.92,609.64,18.50,595.95,28.09,598.91
1460485630,1.767821,565,534297,29.86,593.18,35.92,609.64,18.51,595.95,28.10,599.59
1460485631,1.769440,565,534862,29.86,593.18,35.92,609.64,18.50,595.95,28.09,599.59
1460485632,1.780875,561,535423,29.85,593.18,35.92,611.68,18.50,595.95,28.09,600.27
1460485633,1.754842,569,535992,29.85,595.23,35.91,611.68,18.49,595.95,28.08,600.95
1460485634,1.753923,570,536562,29.85,595.23,35.91,611.68,18.49,595.95,28.08,600.95
1460485635,1.771305,564,537126,29.85,595.23,35.91,611.68,18.49,595.95,28.08,600.95
1460485636,1.732312,577,537703,29.85,599.32,35.91,612.83,18.49,595.95,28.08,602.70
1460485637,1.732500,576,538279,29.84,599.32,35.91,612.83,18.49,595.95,28.08,602.70
1460485638,1.737971,575,538854,29.84,599.32,35.90,613.85,18.48,595.95,28.07,603.04
1460485639,1.844394,542,539396,29.84,601.36,35.91,612.82,18.48,595.95,28.08,603.38
1460485640,1.766081,566,539962,29.83,601.36,36.01,616.92,18.48,595.95,28.11,604.74
1460485641,1.745530,572,540534,29.83,601.36,36.08,618.98,18.47,595.95,28.13,605.43
1460485642,1.719432,581,541115,29.83,605.69,36.07,618.98,18.47,595.95,28.12,606.87
1460485643,1.727522,578,541693,29.83,605.69,36.07,618.98,18.51,595.95,28.14,606.87
1460485644,1.728897,578,542271,29.82,605.69,36.07,618.98,18.62,614.40,28.17,613.02
1460485645,1.714621,583,542854,29.82,607.73,36.06,618.98,18.65,614.40,28.18,613.70
1460485646,1.725012,579,543433,29.82,607.73,36.06,618.98,18.64,614.40,28.17,613.70
1460485647,1.731369,577,544010,29.82,607.73,36.06,618.98,18.64,616.45,28.17,614.39
1460485648,1.738927,574,544584,29.82,611.83,36.05,618.98,18.64,616.45,28.17,615.75
1460485649,1.733875,577,545161,29.82,611.83,36.05,618.98,18.63,616.45,28.17,615.75
1460485650,1.736589,575,545736,29.81,611.83,36.05,621.02,18.63,616.45,28.16,616.43
1460485651,1.699575,588,546324,29.81,613.87,36.05,621.02,18.63,616.45,28.16,617.11
1460485652,1.731760,577,546901,29.81,613.87,36.04,621.02,18.62,616.45,28.16,617.11
1460485653,1.741159,574,547475,29.81,613.87,36.04,621.02,18.62,616.45,28.16,617.11
1460485654,1.707072,585,548060,29.81,615.92,36.04,622.55,18.62,616.45,28.16,618.31
1460485655,1.734243,576,548636,29.81,615.92,36.04,622.55,18.62,616.46,28.16,618.31
1460485656,1.739951,574,549210,29.80,615.92,36.03,622.55,18.61,616.46,28.15,618.31
1460485657,1.865493,536,549746,29.80,617.97,36.03,623.58,18.61,616.46,28.15,619.34
1460485658,2.016772,495,550241,29.81,617.97,36.03,623.58,18.60,616.46,28.15,619.34
1460485659,2.153835,464,550705,29.82,617.97,36.02,623.58,18.60,616.46,28.15,619.34
1460485660,2.126444,470,551175,29.90,621.54,36.01,623.58,18.59,616.46,28.17,620.53
1460485661,2.134458,468,551643,30.00,625.65,36.00,624.60,18.59,616.46,28.20,622.24
1460485662,2.145608,466,552109,30.03,625.66,36.00,624.60,18.58,616.46,28.20,622.24
1460485663,2.153280,463,552572,30.04,625.66,35.99,624.60,18.57,616.46,28.20,622.24
1460485664,2.116044,473,553045,30.05,625.66,35.98,624.60,18.57,616.46,28.20,622.24
1460485665,2.131915,469,553514,30.06,625.66,35.97,624.60,18.56,616.46,28.20,622.24
1460485666,2.078011,480,553994,30.07,625.66,35.97,622.54,18.56,620.55,28.20,622.92
1460485667,1.915163,522,554516,30.07,625.66,35.96,622.54,18.55,620.55,28.19,622.92
1460485668,1.770289,565,555081,30.07,625.66,35.96,622.54,18.55,620.55,28.19,622.92
1460485669,1.921786,520,555601,30.07,627.70,35.95,622.54,18.55,620.55,28.19,623.60
1460485670,2.002283,499,556100,30.06,627.70,35.95,622.54,18.54,620.55,28.18,623.60
1460485671,1.774367,563,556663,30.06,627.70,35.94,622.54,18.54,620.55,28.18,623.60
1460485672,1.785645,559,557222,30.05,627.70,35.94,622.54,18.53,620.55,28.17,623.60
1460485673,1.811474,552,557774,30.05,627.70,35.93,622.54,18.53,620.55,28.17,623.60
1460485674,1.794426,556,558330,30.05,629.83,35.93,622.54,18.53,620.55,28.17,624.31
1460485675,1.898409,526,558856,30.04,629.83,35.93,622.54,18.62,626.69,28.20,626.35
1460485676,1.977789,505,559361,30.04,629.83,35.92,622.54,18.91,627.04,28.29,626.47
1460485677,1.767632,566,559927,30.03,629.83,35.92,622.55,18.90,627.04,28.28,626.47
1460485678,1.788727,558,560485,30.03,629.83,35.91,622.55,18.88,627.04,28.27,626.47
1460485679,1.951844,512,560997,30.02,629.83,35.92,622.55,18.86,627.04,28.27,626.47
1460485680,2.090798,478,561475,30.02,629.83,35.93,622.55,18.85,627.04,28.27,626.47
1460485681,2.129589,469,561944,30.01,629.83,35.94,622.55,18.86,627.04,28.27,626.47
1460485682,2.046900,488,562432,30.00,629.83,35.94,622.55,18.86,627.04,28.27,626.47
1460485683,1.973949,507,562939,29.99,631.87,35.95,622.55,18.87,627.04,28.27,627.15
1460485684,2.041463,489,563428,29.98,631.87,35.96,622.55,18.87,627.04,28.27,627.15
1460485685,2.023688,494,563922,29.97,631.87,35.97,622.55,18.88,627.04,28.27,627.15
1460485686,2.018729,495,564417,29.96,631.87,35.97,622.55,18.88,627.04,28.27,627.15
1460485687,2.054584,359,564776,29.96,631.87,35.98,622.55,18.89,627.04,28.28,627.15
1460485688,3.267277,386,565162,30.34,634.56,35.96,622.55,18.89,627.04,28.40,628.05
1460485689,1.833820,544,565706,30.32,634.56,35.97,626.77,18.89,627.04,28.39,629.46
1460485690,1.760754,568,566274,30.29,634.56,35.97,626.77,18.89,627.04,28.38,629.46
1460485691,1.769772,564,566838,30.26,634.56,35.96,626.77,18.89,627.04,28.37,629.46
1460485692,1.796941,556,567394,30.26,634.56,35.96,626.77,18.89,627.04,28.37,629.46
1460485693,1.762279,567,567961,30.25,633.15,35.96,626.77,18.88,627.04,28.36,628.99
1460485694,2.076206,482,568443,30.24,633.15,35.95,626.77,18.88,627.04,28.36,628.99
1460485695,1.801898,554,568997,30.23,633.15,35.95,626.77,18.87,627.04,28.35,628.99
1460485696,1.766818,566,569563,30.23,633.15,35.95,630.88,18.87,631.27,28.35,631.77
1460485697,1.753576,569,570132,30.23,630.07,35.94,630.88,18.87,631.27,28.35,630.74
1460485698,1.779894,562,570694,30.22,630.07,35.94,630.89,18.87,631.27,28.34,630.74
1460485699,1.768945,565,571259,30.22,630.07,35.94,630.89,18.86,631.27,28.34,630.74
1460485700,1.793876,557,571816,30.21,630.07,35.94,630.89,18.86,631.27,28.34,630.74
1460485701,1.797325,555,572371,30.21,629.04,35.94,637.04,18.85,631.27,28.33,632.45
1460485702,1.788182,559,572930,30.21,629.04,35.93,637.04,18.85,631.27,28.33,632.45
1460485703,1.875233,533,573463,30.21,629.04,35.93,637.04,18.84,631.27,28.33,632.45
1460485704,1.795605,556,574019,30.20,629.04,35.94,639.09,18.84,631.27,28.33,633.13
1460485705,1.833201,545,574564,30.20,629.04,35.94,639.09,18.84,635.36,28.33,634.50
1460485706,1.828657,547,575111,30.20,629.04,35.93,639.09,18.84,635.36,28.32,634.50
1460485707,1.870563,533,575644,30.20,629.04,35.93,643.19,18.83,635.36,28.32,635.86
1460485708,1.857706,539,576183,30.20,629.04,35.93,643.19,18.83,635.36,28.32,635.86
1460485709,1.821315,548,576731,30.19,629.04,35.93,645.24,18.82,635.36,28.31,636.55
1460485710,1.785623,560,577291,30.19,629.04,35.92,645.24,18.82,635.36,28.31,636.55
1460485711,1.794488,533,577824,30.19,629.04,35.92,645.24,18.81,635.36,28.31,636.55
1460485712,23.674965,44,577868,30.17,629.04,36.27,651.38,18.80,635.36,28.41,638.59
1460485713,1.728950,578,578446,30.15,629.04,36.66,651.72,18.79,635.36,28.53,638.71
1460485714,1.753571,570,579016,30.15,629.04,36.63,651.72,18.79,639.46,28.52,640.07
1460485715,1.765493,566,579582,30.15,629.04,36.60,651.72,18.79,639.46,28.51,640.07
1460485716,1.720816,580,580162,30.15,629.04,36.56,651.84,18.79,639.46,28.50,640.11
1460485717,1.859001,537,580699,30.14,629.04,36.60,651.84,18.78,639.46,28.51,640.11
1460485718,2.022349,494,581193,30.15,629.04,36.56,653.88,18.78,639.46,28.50,640.79
1460485719,2.026650,494,581687,30.17,629.05,36.53,653.88,18.77,639.46,28.49,640.80
1460485720,2.014973,496,582183,30.17,629.05,36.53,653.88,18.77,639.46,28.49,640.80
1460485721,2.041324,489,582672,30.18,629.05,36.51,653.88,18.76,639.46,28.48,640.80
1460485722,2.027718,493,583165,30.18,629.05,36.50,653.88,18.76,639.46,28.48,640.80
1460485723,2.026863,493,583658,30.20,632.21,36.49,653.88,18.75,639.46,28.48,641.85
1460485724,2.063118,484,584142,30.20,632.21,36.48,653.36,18.75,642.01,28.48,642.53
1460485725,1.990681,502,584644,30.21,632.21,36.48,653.36,18.75,642.01,28.48,642.53
1460485726,2.047392,488,585132,30.21,632.21,36.47,653.36,18.74,642.01,28.47,642.53
1460485727,1.866544,536,585668,30.22,632.21,36.46,651.31,18.74,642.01,28.47,641.84
1460485728,1.753927,569,586237,30.22,632.22,36.46,651.31,18.73,642.01,28.47,641.85
1460485729,1.760228,568,586805,30.22,632.22,36.46,651.31,18.73,642.01,28.47,641.85
1460485730,1.766710,566,587371,30.21,632.22,36.45,649.26,18.73,642.01,28.46,641.16
1460485731,1.778677,561,587932,30.21,636.57,36.45,649.26,18.72,642.01,28.46,642.61
1460485732,1.806095,553,588485,30.21,636.57,36.45,648.24,18.72,642.01,28.46,642.27
1460485733,1.792435,558,589043,30.21,636.57,36.44,648.24,18.72,642.01,28.46,642.27
1460485734,1.792631,557,589600,30.20,636.57,36.44,648.24,18.72,642.01,28.45,642.27
1460485735,1.799457,555,590155,30.20,636.58,36.44,648.24,18.71,642.01,28.45,642.28
1460485736,1.775308,563,590718,30.20,636.58,36.44,648.24,18.71,642.01,28.45,642.28
1460485737,1.803159,554,591272,30.19,636.58,36.44,648.24,18.70,642.01,28.44,642.28
1460485738,1.855896,538,591810,30.20,642.73,36.44,648.24,18.70,642.01,28.45,644.33
1460485739,1.950953,513,592323,30.19,642.73,36.44,648.24,18.69,642.01,28.44,644.33
1460485740,2.157792,463,592786,30.19,642.73,36.45,648.24,18.70,642.01,28.45,644.33
1460485741,2.195932,455,593241,30.18,642.73,36.46,648.24,18.70,642.01,28.45,644.33
1460485742,2.171198,460,593701,30.18,642.74,36.46,648.24,18.72,642.01,28.45,644.33
1460485743,2.185558,457,594158,30.17,642.74,36.47,648.24,18.72,642.01,28.45,644.33
1460485744,2.146752,466,594624,30.16,642.74,36.48,648.24,18.73,642.01,28.46,644.33
1460485745,2.141864,466,595090,30.16,644.79,36.49,648.24,18.73,642.01,28.46,645.01
1460485746,2.153812,464,595554,30.15,644.79,36.50,648.24,18.74,642.01,28.46,645.01
1460485747,2.122473,471,596025,30.14,644.79,36.51,648.24,18.74,642.01,28.46,645.01
1460485748,2.131640,469,596494,30.13,644.79,36.52,648.24,18.74,642.01,28.46,645.01
1460485749,1.945827,513,597007,30.14,648.88,36.53,648.24,18.75,642.01,28.47,646.38
1460485750,1.763716,567,597574,30.13,648.88,36.52,648.24,18.75,642.01,28.47,646.38
1460485751,1.811111,551,598125,30.13,648.88,36.52,648.24,18.74,642.01,28.46,646.38
1460485752,1.784598,560,598685,30.13,650.93,36.52,651.43,18.75,644.76,28.47,649.04
1460485753,1.798996,556,599241,30.13,650.93,36.52,651.43,18.75,644.76,28.47,649.04
1460485754,1.858372,537,599778,30.12,650.93,36.52,651.43,18.74,644.76,28.46,649.04
1460485755,1.792542,558,600336,30.13,655.02,36.52,651.43,18.74,644.76,28.46,650.40
1460485756,1.802511,554,600890,30.12,655.02,36.52,652.41,18.74,644.76,28.46,650.73
1460485757,1.758939,568,601458,30.12,655.02,36.52,652.41,18.73,644.76,28.46,650.73
1460485758,1.791654,558,602016,30.12,659.11,36.52,652.41,18.73,644.76,28.46,652.09
1460485759,1.756207,569,602585,30.12,659.11,36.52,654.46,18.73,644.76,28.46,652.78
1460485760,1.772438,563,603148,30.11,659.11,36.52,654.46,18.73,652.95,28.45,655.51
1460485761,1.714404,583,603731,30.11,661.16,36.52,656.51,18.73,652.95,28.45,656.87
1460485762,1.756842,569,604300,30.10,661.16,36.52,656.51,18.72,652.95,28.45,656.87
1460485763,1.760411,567,604867,30.10,661.16,36.52,658.56,18.72,652.95,28.45,657.56
1460485764,1.758131,568,605435,30.10,662.69,36.52,658.56,18.72,652.95,28.45,658.07
1460485765,1.763010,567,606002,30.09,662.69,36.52,660.60,18.71,652.95,28.44,658.75
1460485766,1.802892,554,606556,30.09,666.78,36.52,660.60,18.71,652.95,28.44,660.11
1460485767,1.804100,554,607110,30.09,666.78,36.52,662.64,18.71,652.95,28.44,660.79
1460485768,1.753207,570,607680,30.08,666.78,36.52,662.64,18.71,652.95,28.44,660.79
1460485769,1.792961,557,608237,30.08,667.81,36.52,664.69,18.70,652.95,28.43,661.82
1460485770,1.755178,570,608807,30.07,667.81,36.52,664.69,18.70,652.95,28.43,661.82
1460485771,1.797657,555,609362,30.07,667.81,36.52,666.99,18.70,652.95,28.43,662.58
1460485772,1.787655,559,609921,30.06,668.83,36.52,666.99,18.69,652.95,28.42,662.92
1460485773,1.779778,562,610483,30.06,668.83,36.52,669.29,18.69,652.95,28.42,663.69
1460485774,1.759982,567,611050,30.05,668.83,36.51,669.29,18.68,652.95,28.41,663.69
1460485775,1.815782,551,611601,30.05,667.80,36.51,669.29,18.69,652.96,28.42,663.35
1460485776,1.779803,561,612162,30.05,667.80,36.51,671.34,18.68,652.96,28.41,664.03
1460485777,1.897954,526,612688,30.04,667.80,36.51,671.34,18.68,652.96,28.41,664.03
1460485778,2.081133,480,613168,30.06,665.75,36.50,673.63,18.67,652.96,28.41,664.11
1460485779,2.051008,488,613656,30.07,665.75,36.50,673.63,18.67,652.96,28.41,664.11
1460485780,2.011975,496,614152,30.07,665.75,36.49,675.68,18.66,652.96,28.41,664.80
1460485781,2.061836,485,614637,30.08,665.75,36.49,675.68,18.66,652.96,28.41,664.80
1460485782,2.069415,483,615120,30.09,663.70,36.48,675.68,18.65,652.96,28.41,664.11
1460485783,2.186986,457,615577,30.10,663.70,36.48,675.68,18.66,661.92,28.41,667.10
1460485784,2.135305,468,616045,30.20,667.79,36.47,675.68,18.65,661.92,28.44,668.46
1460485785,2.118462,471,616516,30.30,673.94,36.46,676.96,18.64,661.92,28.47,670.94
1460485786,2.046215,489,617005,30.30,673.94,36.46,676.96,18.64,661.92,28.47,670.94
1460485787,1.954330,511,617516,30.31,673.95,36.45,676.96,18.63,661.92,28.46,670.94
1460485788,1.769109,565,618081,30.31,673.95,36.45,675.94,18.63,661.92,28.46,670.60
1460485789,1.780211,561,618642,30.30,673.95,36.45,675.94,18.62,661.92,28.46,670.60
1460485790,1.773166,563,619205,30.30,673.95,36.45,673.89,18.62,661.92,28.46,669.92
1460485791,1.795235,557,619762,30.30,673.96,36.45,673.89,18.63,661.93,28.46,669.93
1460485792,1.796536,556,620318,30.29,673.96,36.45,672.86,18.63,661.93,28.46,669.58
1460485793,1.743352,573,620891,30.29,673.96,36.44,672.86,18.62,661.93,28.45,669.58
1460485794,1.791287,558,621449,30.28,673.96,36.45,671.84,18.62,661.93,28.45,669.24
1460485795,1.719650,581,622030,30.28,673.96,36.44,671.84,18.62,661.93,28.45,669.24
1460485796,1.767725,565,622595,30.27,676.00,36.45,670.81,18.61,661.93,28.44,669.58
1460485797,1.738659,575,623170,30.27,676.00,36.44,670.81,18.62,670.13,28.44,672.31
1460485798,1.742221,573,623743,30.26,676.00,36.44,670.81,18.62,670.13,28.44,672.31
1460485799,1.954998,511,624254,30.26,676.00,36.45,670.81,18.61,670.13,28.44,672.31
1460485800,2.052864,487,624741,30.25,676.00,36.46,670.81,18.62,670.13,28.44,672.31
1460485801,2.197591,455,625196,30.24,676.00,36.47,670.81,18.62,670.13,28.44,672.31
1460485802,2.189556,456,625652,30.24,678.70,36.48,670.81,18.63,670.13,28.45,673.21
1460485803,2.112155,473,626125,30.23,678.70,36.48,670.81,18.63,670.13,28.45,673.21
1460485804,2.053496,487,626612,30.23,678.70,36.50,672.86,18.64,674.24,28.46,675.27
1460485805,2.099437,476,627088,30.22,678.70,36.50,672.86,18.65,674.24,28.46,675.27
1460485806,2.066718,483,627571,30.21,678.70,36.51,672.86,18.65,674.24,28.46,675.27
1460485807,2.077160,481,628052,30.21,678.70,36.52,672.86,18.65,674.24,28.46,675.27
1460485808,2.096943,477,628529,30.20,680.75,36.52,672.86,18.66,674.24,28.46,675.95
1460485809,1.863368,536,629065,30.20,680.75,36.53,674.90,18.66,674.24,28.46,676.63
1460485810,1.810460,552,629617,30.19,680.75,36.52,674.90,18.66,674.24,28.46,676.63
1460485811,1.786728,559,630176,30.19,680.75,36.53,674.90,18.67,680.39,28.46,678.68
1460485812,1.717940,581,630757,30.19,680.75,36.52,674.90,18.67,680.39,28.46,678.68
1460485813,1.744564,573,631330,30.18,682.79,36.52,675.93,18.66,680.39,28.45,679.70
1460485814,1.745878,572,631902,30.18,682.79,36.52,675.93,18.66,680.39,28.45,679.70
1460485815,2.092997,477,632379,30.17,682.79,36.52,675.93,18.65,680.39,28.45,679.70
1460485816,1.708653,585,632964,30.16,682.79,36.51,675.93,18.65,680.39,28.44,679.70
1460485817,1.753905,570,633534,30.16,682.79,36.52,675.93,18.66,686.73,28.45,681.82
1460485818,1.721005,580,634114,30.15,684.84,36.51,675.93,18.65,686.73,28.44,682.50
1460485819,1.722494,580,634694,30.14,684.84,36.52,677.04,18.65,686.73,28.44,682.87
1460485820,1.742289,574,635268,30.14,684.84,36.52,677.04,18.65,686.73,28.44,682.87
1460485821,1.741430,573,635841,30.13,684.84,36.51,677.04,18.64,686.73,28.43,682.87
1460485822,1.892853,528,636369,30.13,684.84,36.55,679.09,18.65,692.87,28.44,685.60
1460485823,1.782276,561,636930,30.12,688.93,36.64,687.29,18.64,692.87,28.47,689.70
1460485824,1.763873,566,637496,30.12,688.93,36.71,691.41,18.64,692.87,28.49,691.07
1460485825,1.758076,569,638065,30.12,688.93,36.71,691.41,18.64,692.87,28.49,691.07
1460485826,1.781339,559,638624,30.11,688.93,36.71,691.41,18.69,699.01,28.50,693.12
1460485827,1.830004,547,639171,30.11,688.93,36.71,691.41,18.78,711.50,28.53,697.28
1460485828,1.821188,549,639720,30.11,690.08,36.71,695.89,18.83,711.50,28.55,699.16
1460485829,1.812990,551,640271,30.10,690.08,36.70,695.89,18.83,711.50,28.54,699.16
1460485830,1.852866,539,640810,30.10,690.08,36.70,695.89,18.83,711.50,28.54,699.16
1460485831,1.837623,544,641354,30.09,690.08,36.70,695.89,18.83,713.55,28.54,699.84
1460485832,1.866374,535,641889,30.09,690.08,36.70,695.89,18.83,713.55,28.54,699.84
1460485833,1.799028,556,642445,30.09,687.52,36.69,695.89,18.82,713.55,28.53,698.99
1460485834,1.802981,554,642999,30.08,687.52,36.69,695.89,18.82,713.55,28.53,698.99
1460485835,1.807980,552,643551,30.08,687.52,36.68,695.89,18.81,713.55,28.52,698.99
1460485836,1.869858,535,644086,30.07,687.52,36.68,704.08,18.81,713.55,28.52,701.72
1460485837,1.950623,512,644598,30.08,687.01,36.68,704.08,18.81,713.55,28.52,701.55
1460485838,2.063864,484,645082,30.08,687.01,36.67,704.08,18.80,713.55,28.52,701.55
1460485839,2.379766,420,645502,30.09,687.01,36.66,704.08,19.20,717.81,28.65,702.97
1460485840,2.048211,487,645989,30.09,687.01,36.66,704.08,19.18,717.94,28.64,703.01
1460485841,3.861315,259,646248,30.08,687.01,36.93,708.19,19.17,717.94,28.73,704.38
1460485842,2.052909,487,646735,30.09,687.01,36.96,708.31,19.15,717.94,28.73,704.42
1460485843,2.072860,482,647217,30.10,687.01,36.93,708.31,19.14,717.94,28.72,704.42
1460485844,2.041929,489,647706,30.11,687.01,36.91,708.31,19.12,717.94,28.71,704.42
1460485845,2.011331,497,648203,30.11,687.01,36.90,708.31,19.13,717.94,28.71,704.42
1460485846,2.088428,478,648681,30.12,687.01,36.89,708.31,19.11,717.94,28.71,704.42
1460485847,1.939605,516,649197,30.12,687.01,36.88,710.44,19.10,717.94,28.70,705.13
1460485848,1.852759,539,649736,30.12,687.01,36.88,710.44,19.10,718.07,28.70,705.17
1460485849,1.822924,548,650284,30.11,687.01,36.87,710.44,19.10,718.07,28.69,705.17
1460485850,1.808618,552,650836,30.11,687.01,36.87,710.44,19.10,718.07,28.69,705.17
1460485851,1.813559,551,651387,30.10,687.01,36.87,710.43,19.09,718.07,28.69,705.17
1460485852,1.835254,544,651931,30.10,687.01,36.86,710.43,19.09,718.07,28.68,705.17
1460485853,1.812947,551,652482,30.10,687.01,36.86,710.43,19.08,718.07,28.68,705.17
1460485854,1.758205,569,653051,30.09,687.01,36.85,710.43,19.08,718.07,28.67,705.17
1460485855,1.835389,544,653595,30.09,687.01,36.85,710.43,19.07,718.07,28.67,705.17
1460485856,2.006226,498,654093,30.08,687.01,36.84,713.27,19.07,720.11,28.66,706.80
1460485857,2.043099,489,654582,30.08,687.02,36.84,713.27,19.06,720.11,28.66,706.80
1460485858,1.811860,552,655134,30.07,687.02,36.83,713.27,19.06,720.11,28.65,706.80
1460485859,2.055524,486,655620,30.07,687.02,36.84,713.27,19.05,720.11,28.65,706.80
1460485860,2.242330,445,656065,30.06,687.02,36.84,713.27,19.06,720.11,28.65,706.80
1460485861,2.283476,438,656503,30.05,687.02,36.85,715.32,19.06,720.11,28.65,707.48
1460485862,2.278732,438,656941,30.05,690.56,36.85,715.32,19.06,720.11,28.65,708.66
1460485863,2.173528,460,657401,30.04,690.56,36.86,715.32,19.07,720.11,28.66,708.66
1460485864,2.201637,453,657854,30.03,690.56,36.86,715.32,19.07,720.11,28.65,708.66
1460485865,2.155844,464,658318,30.02,690.56,36.86,715.32,19.08,720.11,28.65,708.66
1460485866,2.201659,454,658772,30.02,690.56,36.87,715.31,19.09,724.20,28.66,710.02
1460485867,2.124889,470,659242,30.01,690.56,36.87,715.31,19.09,724.20,28.66,710.02
1460485868,2.099059,476,659718,30.00,690.56,36.88,715.31,19.09,724.20,28.66,710.02
1460485869,1.858705,537,660255,30.00,690.56,36.87,715.31,19.10,724.20,28.66,710.02
1460485870,1.801843,555,660810,29.99,690.56,36.87,715.31,19.10,724.20,28.65,710.02
1460485871,1.894610,527,661337,30.00,697.74,36.86,715.31,19.09,724.20,28.65,712.42
1460485872,1.799779,555,661892,29.99,697.74,36.86,715.31,19.09,724.20,28.65,712.42
1460485873,1.787378,559,662451,29.99,697.74,36.86,715.31,19.08,724.20,28.64,712.42
1460485874,1.791886,557,663008,29.98,697.74,36.85,715.31,19.09,727.27,28.64,713.44
1460485875,1.880131,532,663540,29.99,697.76,36.85,715.57,19.08,727.27,28.64,713.53
1460485876,1.850651,539,664079,29.98,697.76,36.85,715.57,19.08,727.27,28.64,713.53
1460485877,1.857527,538,664617,29.98,697.76,36.84,715.57,19.08,727.27,28.63,713.53
1460485878,1.930877,518,665135,29.98,701.86,36.84,715.57,19.07,727.27,28.63,714.90
1460485879,1.828422,546,665681,29.98,701.86,36.83,715.57,19.07,727.27,28.63,714.90
