2016-04-12 19:38:16.717472 I | etcdmain: etcd Version: 2.3.0+git
2016-04-12 19:38:46.748268 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000007e0d3.snap successfully
2016-04-12 19:38:46.748330 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000807f5.snap successfully
2016-04-12 19:38:46.748393 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000083067.snap successfully
2016-04-12 19:38:46.748451 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008579a.snap successfully
2016-04-12 19:38:46.748511 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000087ede.snap successfully
2016-04-12 19:38:46.748558 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008a6af.snap successfully
2016-04-12 19:38:47.019095 I | etcdserver: start to snapshot (applied: 629356, lastsnap: 619306)
2016-04-12 19:38:47.031485 I | etcdserver: saved snapshot at index 629356
2016-04-12 19:38:47.032432 I | etcdserver: compacted raft log at 624356
2016-04-12 19:38:47.356518 I | etcdserver: start to snapshot (applied: 641104, lastsnap: 629356)
2016-04-12 19:38:47.369065 I | etcdserver: saved snapshot at index 641104
2016-04-12 19:38:47.369222 I | etcdserver: compacted raft log at 636104
2016-04-12 19:38:47.753315 I | etcdserver: start to snapshot (applied: 651123, lastsnap: 641104)
2016-04-12 19:38:47.766622 I | etcdserver: saved snapshot at index 651123
2016-04-12 19:38:47.767830 I | etcdserver: compacted raft log at 646123
2016-04-12 19:38:48.077974 I | etcdserver: start to snapshot (applied: 661274, lastsnap: 651123)
2016-04-12 19:38:48.083609 I | etcdserver: saved snapshot at index 661274
2016-04-12 19:38:48.083813 I | etcdserver: compacted raft log at 656274
2016-04-12 19:38:48.465312 I | etcdserver: start to snapshot (applied: 671315, lastsnap: 661274)
2016-04-12 19:38:48.483245 I | etcdserver: saved snapshot at index 671315
2016-04-12 19:38:48.483852 I | etcdserver: compacted raft log at 666315
2016-04-12 19:38:48.783797 I | etcdserver: start to snapshot (applied: 681366, lastsnap: 671315)
2016-04-12 19:38:48.788866 I | etcdserver: saved snapshot at index 681366
2016-04-12 19:38:48.789068 I | etcdserver: compacted raft log at 676366
2016-04-12 19:38:49.179513 I | etcdserver: start to snapshot (applied: 691378, lastsnap: 681366)
2016-04-12 19:38:49.198242 I | etcdserver: saved snapshot at index 691378
2016-04-12 19:38:49.198488 I | etcdserver: compacted raft log at 686378
2016-04-12 19:38:49.475816 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000004-00000000000ab202.wal is created
2016-04-12 19:38:49.505480 I | etcdserver: start to snapshot (applied: 701503, lastsnap: 691378)
2016-04-12 19:38:49.509793 I | etcdserver: saved snapshot at index 701503
2016-04-12 19:38:49.510044 I | etcdserver: compacted raft log at 696503
2016-04-12 19:38:49.909257 I | etcdserver: start to snapshot (applied: 711572, lastsnap: 701503)
2016-04-12 19:38:49.920408 I | etcdserver: saved snapshot at index 711572
2016-04-12 19:38:49.920576 I | etcdserver: compacted raft log at 706572
2016-04-12 19:38:50.308815 I | etcdserver: start to snapshot (applied: 721719, lastsnap: 711572)
2016-04-12 19:38:50.315768 I | etcdserver: saved snapshot at index 721719
2016-04-12 19:38:50.315920 I | etcdserver: compacted raft log at 716719
2016-04-12 19:38:50.683056 I | etcdserver: start to snapshot (applied: 731747, lastsnap: 721719)
2016-04-12 19:38:50.702927 I | etcdserver: saved snapshot at index 731747
2016-04-12 19:38:50.703107 I | etcdserver: compacted raft log at 726747
2016-04-12 19:38:51.100262 I | etcdserver: start to snapshot (applied: 741795, lastsnap: 731747)
2016-04-12 19:38:51.108152 I | etcdserver: saved snapshot at index 741795
2016-04-12 19:38:51.108315 I | etcdserver: compacted raft log at 736795
2016-04-12 19:38:51.422960 I | etcdserver: start to snapshot (applied: 751819, lastsnap: 741795)
2016-04-12 19:38:51.436794 I | etcdserver: saved snapshot at index 751819
2016-04-12 19:38:51.436974 I | etcdserver: compacted raft log at 746819
2016-04-12 19:38:51.865164 I | etcdserver: start to snapshot (applied: 762001, lastsnap: 751819)
2016-04-12 19:38:51.876267 I | etcdserver: saved snapshot at index 762001
2016-04-12 19:38:51.876462 I | etcdserver: compacted raft log at 757001
2016-04-12 19:38:52.195996 I | etcdserver: start to snapshot (applied: 772092, lastsnap: 762001)
2016-04-12 19:38:52.202259 I | etcdserver: saved snapshot at index 772092
2016-04-12 19:38:52.202446 I | etcdserver: compacted raft log at 767092
2016-04-12 19:38:52.501889 I | etcdserver: start to snapshot (applied: 782202, lastsnap: 772092)
2016-04-12 19:38:52.515709 I | etcdserver: saved snapshot at index 782202
2016-04-12 19:38:52.515991 I | etcdserver: compacted raft log at 777202
2016-04-12 19:38:52.950909 I | etcdserver: start to snapshot (applied: 792269, lastsnap: 782202)
2016-04-12 19:38:52.973513 I | etcdserver: saved snapshot at index 792269
2016-04-12 19:38:52.973708 I | etcdserver: compacted raft log at 787269
2016-04-12 19:38:53.284443 I | etcdserver: start to snapshot (applied: 802359, lastsnap: 792269)
2016-04-12 19:38:53.296842 I | etcdserver: saved snapshot at index 802359
2016-04-12 19:38:53.297019 I | etcdserver: compacted raft log at 797359
2016-04-12 19:38:53.728916 I | etcdserver: start to snapshot (applied: 812382, lastsnap: 802359)
2016-04-12 19:38:53.743796 I | etcdserver: saved snapshot at index 812382
2016-04-12 19:38:53.744001 I | etcdserver: compacted raft log at 807382
2016-04-12 19:38:54.084058 I | etcdserver: start to snapshot (applied: 822888, lastsnap: 812382)
2016-04-12 19:38:54.095247 I | etcdserver: saved snapshot at index 822888
2016-04-12 19:38:54.095434 I | etcdserver: compacted raft log at 817888
2016-04-12 19:38:54.478253 I | etcdserver: start to snapshot (applied: 832999, lastsnap: 822888)
2016-04-12 19:38:54.539225 I | etcdserver: saved snapshot at index 832999
2016-04-12 19:38:54.557355 I | etcdserver: compacted raft log at 827999
2016-04-12 19:38:54.820920 I | etcdserver: start to snapshot (applied: 843011, lastsnap: 832999)
2016-04-12 19:38:54.829192 I | etcdserver: saved snapshot at index 843011
2016-04-12 19:38:54.829499 I | etcdserver: compacted raft log at 838011
2016-04-12 19:38:55.306482 I | etcdserver: start to snapshot (applied: 853036, lastsnap: 843011)
2016-04-12 19:38:55.312355 I | etcdserver: saved snapshot at index 853036
2016-04-12 19:38:55.312531 I | etcdserver: compacted raft log at 848036
2016-04-12 19:38:55.653745 I | etcdserver: start to snapshot (applied: 863101, lastsnap: 853036)
2016-04-12 19:38:55.660294 I | etcdserver: saved snapshot at index 863101
2016-04-12 19:38:55.660449 I | etcdserver: compacted raft log at 858101
2016-04-12 19:38:56.006429 I | etcdserver: start to snapshot (applied: 873269, lastsnap: 863101)
2016-04-12 19:38:56.013894 I | etcdserver: saved snapshot at index 873269
2016-04-12 19:38:56.014063 I | etcdserver: compacted raft log at 868269
2016-04-12 19:38:56.030770 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000005-00000000000d57ba.wal is created
2016-04-12 19:38:56.496408 I | etcdserver: start to snapshot (applied: 883489, lastsnap: 873269)
2016-04-12 19:38:56.513663 I | etcdserver: saved snapshot at index 883489
2016-04-12 19:38:56.513832 I | etcdserver: compacted raft log at 878489
2016-04-12 19:38:56.841524 I | etcdserver: start to snapshot (applied: 893500, lastsnap: 883489)
2016-04-12 19:38:56.853279 I | etcdserver: saved snapshot at index 893500
2016-04-12 19:38:56.853696 I | etcdserver: compacted raft log at 888500
2016-04-12 19:38:57.339057 I | etcdserver: start to snapshot (applied: 903642, lastsnap: 893500)
2016-04-12 19:38:57.347229 I | etcdserver: saved snapshot at index 903642
2016-04-12 19:38:57.347421 I | etcdserver: compacted raft log at 898642
2016-04-12 19:38:57.601801 I | etcdserver: start to snapshot (applied: 913665, lastsnap: 903642)
2016-04-12 19:38:57.611991 I | etcdserver: saved snapshot at index 913665
2016-04-12 19:38:57.612154 I | etcdserver: compacted raft log at 908665
2016-04-12 19:38:57.958026 I | etcdserver: start to snapshot (applied: 923808, lastsnap: 913665)
2016-04-12 19:38:57.968987 I | etcdserver: saved snapshot at index 923808
2016-04-12 19:38:57.969167 I | etcdserver: compacted raft log at 918808
2016-04-12 19:38:58.454409 I | etcdserver: start to snapshot (applied: 933864, lastsnap: 923808)
2016-04-12 19:38:58.463227 I | etcdserver: saved snapshot at index 933864
2016-04-12 19:38:58.463426 I | etcdserver: compacted raft log at 928864
2016-04-12 19:38:58.805059 I | etcdserver: start to snapshot (applied: 943901, lastsnap: 933864)
2016-04-12 19:38:58.817062 I | etcdserver: saved snapshot at index 943901
2016-04-12 19:38:58.817431 I | etcdserver: compacted raft log at 938901
2016-04-12 19:38:59.186032 I | etcdserver: start to snapshot (applied: 954084, lastsnap: 943901)
2016-04-12 19:38:59.194435 I | etcdserver: saved snapshot at index 954084
2016-04-12 19:38:59.194689 I | etcdserver: compacted raft log at 949084
2016-04-12 19:38:59.588615 I | etcdserver: start to snapshot (applied: 964173, lastsnap: 954084)
2016-04-12 19:38:59.603466 I | etcdserver: saved snapshot at index 964173
2016-04-12 19:38:59.603630 I | etcdserver: compacted raft log at 959173
2016-04-12 19:38:59.985859 I | etcdserver: start to snapshot (applied: 974579, lastsnap: 964173)
2016-04-12 19:38:59.995358 I | etcdserver: saved snapshot at index 974579
2016-04-12 19:38:59.995560 I | etcdserver: compacted raft log at 969579
2016-04-12 19:39:00.343415 I | etcdserver: start to snapshot (applied: 984584, lastsnap: 974579)
2016-04-12 19:39:00.353960 I | etcdserver: saved snapshot at index 984584
2016-04-12 19:39:00.354143 I | etcdserver: compacted raft log at 979584
2016-04-12 19:39:00.868750 I | etcdserver: start to snapshot (applied: 994699, lastsnap: 984584)
2016-04-12 19:39:00.887550 I | etcdserver: saved snapshot at index 994699
2016-04-12 19:39:00.888146 I | etcdserver: compacted raft log at 989699
2016-04-12 19:39:01.137097 I | etcdserver: start to snapshot (applied: 1004980, lastsnap: 994699)
2016-04-12 19:39:01.148834 I | etcdserver: saved snapshot at index 1004980
2016-04-12 19:39:01.149008 I | etcdserver: compacted raft log at 999980
2016-04-12 19:39:01.717924 I | etcdserver: start to snapshot (applied: 1015037, lastsnap: 1004980)
2016-04-12 19:39:01.723690 I | etcdserver: saved snapshot at index 1015037
2016-04-12 19:39:01.723845 I | etcdserver: compacted raft log at 1010037
2016-04-12 19:39:02.103814 I | etcdserver: start to snapshot (applied: 1025093, lastsnap: 1015037)
2016-04-12 19:39:02.117756 I | etcdserver: saved snapshot at index 1025093
2016-04-12 19:39:02.117912 I | etcdserver: compacted raft log at 1020093
2016-04-12 19:39:02.483671 I | etcdserver: start to snapshot (applied: 1035145, lastsnap: 1025093)
2016-04-12 19:39:02.496997 I | etcdserver: saved snapshot at index 1035145
2016-04-12 19:39:02.497473 I | etcdserver: compacted raft log at 1030145
2016-04-12 19:39:02.858166 I | etcdserver: start to snapshot (applied: 1045228, lastsnap: 1035145)
2016-04-12 19:39:02.877149 I | etcdserver: saved snapshot at index 1045228
2016-04-12 19:39:02.877321 I | etcdserver: compacted raft log at 1040228
2016-04-12 19:39:03.032843 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000006-00000000001001a7.wal is created
2016-04-12 19:39:03.229139 I | etcdserver: start to snapshot (applied: 1055232, lastsnap: 1045228)
2016-04-12 19:39:03.240292 I | etcdserver: saved snapshot at index 1055232
2016-04-12 19:39:03.240703 I | etcdserver: compacted raft log at 1050232
2016-04-12 19:39:03.707000 I | etcdserver: start to snapshot (applied: 1065387, lastsnap: 1055232)
2016-04-12 19:39:03.723369 I | etcdserver: saved snapshot at index 1065387
2016-04-12 19:39:03.723536 I | etcdserver: compacted raft log at 1060387
2016-04-12 19:39:04.241598 I | etcdserver: start to snapshot (applied: 1076214, lastsnap: 1065387)
2016-04-12 19:39:04.250186 I | etcdserver: saved snapshot at index 1076214
2016-04-12 19:39:04.250430 I | etcdserver: compacted raft log at 1071214
2016-04-12 19:39:04.623394 I | etcdserver: start to snapshot (applied: 1086444, lastsnap: 1076214)
2016-04-12 19:39:04.638933 I | etcdserver: saved snapshot at index 1086444
2016-04-12 19:39:04.639178 I | etcdserver: compacted raft log at 1081444
2016-04-12 19:39:04.986769 I | etcdserver: start to snapshot (applied: 1096488, lastsnap: 1086444)
2016-04-12 19:39:04.996417 I | etcdserver: saved snapshot at index 1096488
2016-04-12 19:39:04.996569 I | etcdserver: compacted raft log at 1091488
2016-04-12 19:39:05.526825 I | etcdserver: start to snapshot (applied: 1107069, lastsnap: 1096488)
2016-04-12 19:39:05.542179 I | etcdserver: saved snapshot at index 1107069
2016-04-12 19:39:05.542671 I | etcdserver: compacted raft log at 1102069
2016-04-12 19:39:05.935484 I | etcdserver: start to snapshot (applied: 1117214, lastsnap: 1107069)
2016-04-12 19:39:05.944456 I | etcdserver: saved snapshot at index 1117214
2016-04-12 19:39:05.944649 I | etcdserver: compacted raft log at 1112214
2016-04-12 19:39:06.432632 I | etcdserver: start to snapshot (applied: 1127252, lastsnap: 1117214)
2016-04-12 19:39:06.447838 I | etcdserver: saved snapshot at index 1127252
2016-04-12 19:39:06.448020 I | etcdserver: compacted raft log at 1122252
2016-04-12 19:39:06.801687 I | etcdserver: start to snapshot (applied: 1137427, lastsnap: 1127252)
2016-04-12 19:39:06.816736 I | etcdserver: saved snapshot at index 1137427
2016-04-12 19:39:06.816934 I | etcdserver: compacted raft log at 1132427
2016-04-12 19:39:07.212694 I | etcdserver: start to snapshot (applied: 1147484, lastsnap: 1137427)
2016-04-12 19:39:07.223312 I | etcdserver: saved snapshot at index 1147484
2016-04-12 19:39:07.223507 I | etcdserver: compacted raft log at 1142484
2016-04-12 19:39:07.722301 I | etcdserver: start to snapshot (applied: 1157511, lastsnap: 1147484)
2016-04-12 19:39:07.733478 I | etcdserver: saved snapshot at index 1157511
2016-04-12 19:39:07.733671 I | etcdserver: compacted raft log at 1152511
2016-04-12 19:39:08.198027 I | etcdserver: start to snapshot (applied: 1167869, lastsnap: 1157511)
2016-04-12 19:39:08.218391 I | etcdserver: saved snapshot at index 1167869
2016-04-12 19:39:08.218610 I | etcdserver: compacted raft log at 1162869
2016-04-12 19:39:08.480146 I | etcdserver: start to snapshot (applied: 1178158, lastsnap: 1167869)
2016-04-12 19:39:08.497577 I | etcdserver: saved snapshot at index 1178158
2016-04-12 19:39:08.497760 I | etcdserver: compacted raft log at 1173158
2016-04-12 19:39:08.976076 I | etcdserver: start to snapshot (applied: 1188555, lastsnap: 1178158)
2016-04-12 19:39:08.985577 I | etcdserver: saved snapshot at index 1188555
2016-04-12 19:39:08.985753 I | etcdserver: compacted raft log at 1183555
2016-04-12 19:39:09.411614 I | etcdserver: start to snapshot (applied: 1198762, lastsnap: 1188555)
2016-04-12 19:39:09.423182 I | etcdserver: saved snapshot at index 1198762
2016-04-12 19:39:09.423434 I | etcdserver: compacted raft log at 1193762
2016-04-12 19:39:09.679617 I | etcdserver: start to snapshot (applied: 1208776, lastsnap: 1198762)
2016-04-12 19:39:09.697259 I | etcdserver: saved snapshot at index 1208776
2016-04-12 19:39:09.697488 I | etcdserver: compacted raft log at 1203776
2016-04-12 19:39:10.117634 I | etcdserver: start to snapshot (applied: 1219059, lastsnap: 1208776)
2016-04-12 19:39:10.147144 I | etcdserver: saved snapshot at index 1219059
2016-04-12 19:39:10.147445 I | etcdserver: compacted raft log at 1214059
2016-04-12 19:39:10.194938 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000007-000000000012a7f2.wal is created
2016-04-12 19:39:10.624551 I | etcdserver: start to snapshot (applied: 1229976, lastsnap: 1219059)
2016-04-12 19:39:10.635867 I | etcdserver: saved snapshot at index 1229976
2016-04-12 19:39:10.636185 I | etcdserver: compacted raft log at 1224976
2016-04-12 19:39:10.963139 I | etcdserver: start to snapshot (applied: 1240037, lastsnap: 1229976)
2016-04-12 19:39:10.975901 I | etcdserver: saved snapshot at index 1240037
2016-04-12 19:39:10.976071 I | etcdserver: compacted raft log at 1235037
2016-04-12 19:39:11.324417 I | etcdserver: start to snapshot (applied: 1250164, lastsnap: 1240037)
2016-04-12 19:39:11.334141 I | etcdserver: saved snapshot at index 1250164
2016-04-12 19:39:11.334328 I | etcdserver: compacted raft log at 1245164
2016-04-12 19:39:11.868099 I | etcdserver: start to snapshot (applied: 1260702, lastsnap: 1250164)
2016-04-12 19:39:11.877293 I | etcdserver: saved snapshot at index 1260702
2016-04-12 19:39:11.877650 I | etcdserver: compacted raft log at 1255702
2016-04-12 19:39:12.184887 I | etcdserver: start to snapshot (applied: 1270720, lastsnap: 1260702)
2016-04-12 19:39:12.188953 I | etcdserver: saved snapshot at index 1270720
2016-04-12 19:39:12.189084 I | etcdserver: compacted raft log at 1265720
2016-04-12 19:39:12.581992 I | etcdserver: start to snapshot (applied: 1280740, lastsnap: 1270720)
2016-04-12 19:39:12.600160 I | etcdserver: saved snapshot at index 1280740
2016-04-12 19:39:12.600349 I | etcdserver: compacted raft log at 1275740
2016-04-12 19:39:12.968804 I | etcdserver: start to snapshot (applied: 1290806, lastsnap: 1280740)
2016-04-12 19:39:12.978099 I | etcdserver: saved snapshot at index 1290806
2016-04-12 19:39:12.978270 I | etcdserver: compacted raft log at 1285806
2016-04-12 19:39:13.327815 I | etcdserver: start to snapshot (applied: 1300930, lastsnap: 1290806)
2016-04-12 19:39:13.338420 I | etcdserver: saved snapshot at index 1300930
2016-04-12 19:39:13.338555 I | etcdserver: compacted raft log at 1295930
2016-04-12 19:39:13.889011 I | etcdserver: start to snapshot (applied: 1312621, lastsnap: 1300930)
2016-04-12 19:39:13.900570 I | etcdserver: saved snapshot at index 1312621
2016-04-12 19:39:13.900924 I | etcdserver: compacted raft log at 1307621
2016-04-12 19:39:14.265174 I | etcdserver: start to snapshot (applied: 1322709, lastsnap: 1312621)
2016-04-12 19:39:14.283978 I | etcdserver: saved snapshot at index 1322709
2016-04-12 19:39:14.284159 I | etcdserver: compacted raft log at 1317709
2016-04-12 19:39:14.758821 I | etcdserver: start to snapshot (applied: 1332763, lastsnap: 1322709)
2016-04-12 19:39:14.766904 I | etcdserver: saved snapshot at index 1332763
2016-04-12 19:39:14.767069 I | etcdserver: compacted raft log at 1327763
2016-04-12 19:39:15.035800 I | etcdserver: start to snapshot (applied: 1342903, lastsnap: 1332763)
2016-04-12 19:39:15.049557 I | etcdserver: saved snapshot at index 1342903
2016-04-12 19:39:15.049730 I | etcdserver: compacted raft log at 1337903
2016-04-12 19:39:15.575336 I | etcdserver: start to snapshot (applied: 1353022, lastsnap: 1342903)
2016-04-12 19:39:15.587320 I | etcdserver: saved snapshot at index 1353022
2016-04-12 19:39:15.587507 I | etcdserver: compacted raft log at 1348022
2016-04-12 19:39:15.995517 I | etcdserver: start to snapshot (applied: 1364283, lastsnap: 1353022)
2016-04-12 19:39:16.004609 I | etcdserver: saved snapshot at index 1364283
2016-04-12 19:39:16.004789 I | etcdserver: compacted raft log at 1359283
2016-04-12 19:39:16.372828 I | etcdserver: start to snapshot (applied: 1374561, lastsnap: 1364283)
2016-04-12 19:39:16.391422 I | etcdserver: saved snapshot at index 1374561
2016-04-12 19:39:16.391674 I | etcdserver: compacted raft log at 1369561
2016-04-12 19:39:16.748892 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008d476.snap successfully
2016-04-12 19:39:16.748973 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008fbb7.snap successfully
2016-04-12 19:39:16.749011 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009233b.snap successfully
2016-04-12 19:39:16.749050 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000094ac4.snap successfully
2016-04-12 19:39:16.749082 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009732a.snap successfully
2016-04-12 19:39:16.749112 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000099a6c.snap successfully
2016-04-12 19:39:16.749151 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009c850.snap successfully
2016-04-12 19:39:16.749190 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009ef73.snap successfully
2016-04-12 19:39:16.749231 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a171a.snap successfully
2016-04-12 19:39:16.749268 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a3e53.snap successfully
2016-04-12 19:39:16.749306 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a6596.snap successfully
2016-04-12 19:39:16.749332 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a8cb2.snap successfully
2016-04-12 19:39:16.749379 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ab43f.snap successfully
2016-04-12 19:39:16.749405 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000adb94.snap successfully
2016-04-12 19:39:16.749437 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b0337.snap successfully
2016-04-12 19:39:16.749463 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b2a63.snap successfully
2016-04-12 19:39:16.749489 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b51a3.snap successfully
2016-04-12 19:39:16.749514 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b78cb.snap successfully
2016-04-12 19:39:16.749539 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ba091.snap successfully
2016-04-12 19:39:16.749564 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000bc7fc.snap successfully
2016-04-12 19:39:16.749589 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000bef7a.snap successfully
2016-04-12 19:39:16.749616 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c16cd.snap successfully
2016-04-12 19:39:16.749658 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c3e37.snap successfully
2016-04-12 19:39:16.749698 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c655e.snap successfully
2016-04-12 19:39:16.749727 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c8e68.snap successfully
2016-04-12 19:39:16.749752 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000cb5e7.snap successfully
2016-04-12 19:39:16.749777 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000cdd03.snap successfully
2016-04-12 19:39:16.749803 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d042c.snap successfully
2016-04-12 19:39:16.749828 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d2b7d.snap successfully
2016-04-12 19:39:16.749853 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d5335.snap successfully
2016-04-12 19:39:16.749885 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d7b21.snap successfully
2016-04-12 19:39:16.749916 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000da23c.snap successfully
2016-04-12 19:39:16.749943 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000dc9da.snap successfully
2016-04-12 19:39:16.749979 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000df101.snap successfully
2016-04-12 19:39:16.750004 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e18a0.snap successfully
2016-04-12 19:39:16.750030 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e3fe8.snap successfully
2016-04-12 19:39:16.750055 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e671d.snap successfully
2016-04-12 19:39:16.750079 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e8ee4.snap successfully
2016-04-12 19:39:16.750104 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000eb64d.snap successfully
2016-04-12 19:39:16.750129 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000edef3.snap successfully
2016-04-12 19:39:16.750169 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f0608.snap successfully
2016-04-12 19:39:16.750197 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f2d8b.snap successfully
2016-04-12 19:39:16.750222 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f55b4.snap successfully
2016-04-12 19:39:16.750248 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f7cfd.snap successfully
2016-04-12 19:39:16.750273 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000fa445.snap successfully
2016-04-12 19:39:16.750297 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000fcb89.snap successfully
2016-04-12 19:39:16.750322 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ff2ec.snap successfully
2016-04-12 19:39:16.750347 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000101a00.snap successfully
2016-04-12 19:39:16.750372 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001041ab.snap successfully
2016-04-12 19:39:16.750397 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000106bf6.snap successfully
2016-04-12 19:39:16.750428 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001093ec.snap successfully
2016-04-12 19:39:16.750455 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010bb28.snap successfully
2016-04-12 19:39:16.750480 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010e47d.snap successfully
2016-04-12 19:39:16.750506 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000110c1e.snap successfully
2016-04-12 19:39:16.750533 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000113354.snap successfully
2016-04-12 19:39:16.750558 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000115b13.snap successfully
2016-04-12 19:39:16.750583 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011825c.snap successfully
2016-04-12 19:39:16.750608 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011a987.snap successfully
2016-04-12 19:39:16.750636 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011d1fd.snap successfully
2016-04-12 19:39:16.750663 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011fa2e.snap successfully
2016-04-12 19:39:16.750692 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001222cb.snap successfully
2016-04-12 19:39:16.750718 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000124aaa.snap successfully
2016-04-12 19:39:16.750742 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001271c8.snap successfully
2016-04-12 19:39:16.750767 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001299f3.snap successfully
