unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1460486679,1.904257,523,1035843,75.88,982.68,49.48,976.95,43.26,974.40,56.21,978.01
1460486680,1.927653,517,1036360,75.88,982.68,49.48,977.26,43.26,974.40,56.21,978.11
1460486681,1.908048,521,1036881,75.88,982.68,49.47,977.26,43.26,974.40,56.20,978.11
1460486682,1.833371,543,1037424,75.87,982.68,49.47,977.26,43.26,974.40,56.20,978.11
1460486683,1.855053,535,1037959,75.87,982.68,49.47,977.26,43.25,975.13,56.20,978.36
1460486684,1.892576,527,1038486,75.87,982.68,49.47,977.26,43.25,975.13,56.20,978.36
1460486685,1.893480,527,1039013,75.87,982.68,49.46,977.26,43.25,975.13,56.19,978.36
1460486686,1.911609,521,1039534,75.86,982.68,49.46,977.77,43.25,976.66,56.19,979.04
1460486687,1.927685,517,1040051,75.86,983.69,49.46,978.30,43.25,978.47,56.19,980.15
1460486688,1.924048,518,1040569,75.86,983.69,49.45,978.30,43.25,979.70,56.19,980.56
1460486689,1.963188,507,1041076,75.85,983.69,49.45,978.30,43.28,980.57,56.19,980.85
1460486690,1.942507,513,1041589,75.85,983.69,49.45,978.30,43.28,980.57,56.19,980.85
1460486691,1.885641,529,1042118,75.85,983.69,49.45,978.97,43.27,980.57,56.19,981.08
1460486692,1.906878,522,1042640,75.84,984.42,49.45,978.97,43.27,980.98,56.19,981.46
1460486693,1.916868,520,1043160,75.84,987.04,49.44,978.97,43.27,980.98,56.18,982.33
1460486694,2.074289,480,1043640,75.88,991.60,49.44,978.97,43.27,980.98,56.20,983.85
1460486695,1.826976,544,1044184,75.88,991.60,49.43,978.97,43.27,980.98,56.19,983.85
1460486696,1.845165,539,1044723,75.88,991.60,49.43,978.97,43.26,980.98,56.19,983.85
1460486697,1.884305,528,1045251,75.87,992.02,49.43,980.00,43.26,980.98,56.19,984.33
1460486698,1.868544,533,1045784,75.87,992.02,49.42,980.00,43.26,980.98,56.18,984.33
1460486699,1.889312,527,1046311,75.87,992.02,49.42,980.89,43.26,980.98,56.18,984.63
1460486700,1.926704,516,1046827,75.87,992.02,49.42,981.32,43.26,980.98,56.18,984.77
1460486701,1.872769,531,1047358,75.87,992.02,49.42,981.62,43.26,980.98,56.18,984.87
1460486702,1.887870,527,1047885,75.86,992.02,49.42,985.61,43.26,980.98,56.18,986.20
1460486703,1.878535,530,1048415,75.86,992.02,49.45,991.01,43.25,980.98,56.19,988.00
1460486704,1.851262,537,1048952,75.86,992.02,49.45,991.52,43.25,980.98,56.19,988.17
1460486705,1.863661,534,1049486,75.86,992.02,49.45,991.52,43.25,981.53,56.19,988.36
1460486706,1.861493,533,1050019,75.86,992.02,49.45,992.38,43.25,982.41,56.19,988.94
1460486707,1.951914,511,1050530,75.86,993.00,49.44,992.38,43.25,983.23,56.18,989.54
1460486708,1.990264,500,1051030,75.85,993.00,49.44,992.74,43.26,983.80,56.18,989.85
1460486709,1.960224,508,1051538,75.85,993.00,49.44,993.74,43.26,983.80,56.18,990.18
1460486710,2.000204,497,1052035,75.85,993.00,49.43,993.74,43.26,983.80,56.18,990.18
1460486711,2.171089,459,1052494,75.85,993.00,49.43,993.74,43.27,984.62,56.18,990.45
1460486712,2.284212,436,1052930,75.85,993.00,49.42,993.74,43.27,985.05,56.18,990.60
1460486713,2.277326,437,1053367,75.85,993.00,49.42,993.74,43.27,985.94,56.18,990.89
1460486714,2.559137,389,1053756,75.85,998.60,49.41,994.26,43.27,990.82,56.18,994.56
1460486715,2.308902,431,1054187,75.89,1000.61,49.40,994.26,43.31,992.48,56.20,995.78
1460486716,2.296477,434,1054621,75.89,1000.93,49.40,994.26,43.31,992.48,56.20,995.89
1460486717,2.311810,431,1055052,75.90,1000.93,49.39,994.26,43.31,992.48,56.20,995.89
1460486718,2.183232,456,1055508,75.90,1000.93,49.39,994.26,43.31,992.48,56.20,995.89
1460486719,2.224182,447,1055955,75.90,1000.93,49.38,994.26,43.31,992.81,56.20,996.00
1460486720,2.236168,445,1056400,75.91,1000.93,49.38,994.26,43.30,993.28,56.20,996.16
1460486721,2.003993,496,1056896,75.91,1000.93,49.38,994.26,43.30,993.68,56.20,996.29
1460486722,1.906388,522,1057418,75.91,1000.93,49.37,994.26,43.30,993.68,56.19,996.29
1460486723,1.875541,531,1057949,75.91,1000.93,49.37,994.99,43.30,993.68,56.19,996.53
1460486724,1.897699,524,1058473,75.91,1000.93,49.36,995.77,43.30,993.68,56.19,996.79
1460486725,1.934804,515,1058988,75.90,1000.93,49.36,995.77,43.30,993.68,56.19,996.79
1460486726,1.889132,526,1059514,75.91,1000.93,49.36,995.77,43.29,993.68,56.19,996.79
1460486727,1.931689,515,1060029,75.90,1000.93,49.36,995.77,43.29,993.68,56.18,996.79
1460486728,1.968905,506,1060535,75.90,1001.33,49.37,997.27,43.29,994.19,56.19,997.60
1460486729,1.999161,497,1061032,75.90,1001.33,49.37,997.27,43.29,994.19,56.19,997.60
1460486730,2.000037,499,1061531,75.89,1001.33,49.38,999.61,43.28,995.00,56.18,998.65
1460486731,1.972745,504,1062035,75.89,1002.35,49.42,1000.59,43.28,995.00,56.20,999.31
1460486732,1.960087,508,1062543,75.88,1002.50,49.43,1000.76,43.28,995.48,56.20,999.58
1460486733,1.959281,508,1063051,75.88,1002.50,49.44,1000.76,43.28,996.71,56.20,999.99
1460486734,1.971970,498,1063549,75.88,1002.50,49.45,1000.76,43.28,996.71,56.20,999.99
1460486735,2.180791,463,1064012,75.90,1008.40,49.45,1000.76,43.27,996.71,56.21,1001.96
1460486736,2.019114,493,1064505,75.91,1009.36,49.46,1000.76,43.27,996.71,56.21,1002.28
1460486737,1.970816,505,1065010,75.91,1009.36,49.46,1000.76,43.27,996.71,56.21,1002.28
1460486738,1.911423,520,1065530,75.90,1009.79,49.46,1000.76,43.27,996.71,56.21,1002.42
1460486739,1.915756,519,1066049,75.90,1010.11,49.46,1001.71,43.27,996.71,56.21,1002.84
1460486740,1.943421,512,1066561,75.90,1010.48,49.46,1001.71,43.27,997.46,56.21,1003.22
1460486741,1.946550,511,1067072,75.90,1011.09,49.45,1002.25,43.26,1003.04,56.20,1005.46
1460486742,1.905353,522,1067594,75.90,1011.09,49.45,1002.25,43.30,1007.03,56.22,1006.79
1460486743,1.983557,502,1068096,75.89,1011.09,49.45,1002.25,43.29,1007.03,56.21,1006.79
1460486744,1.971370,505,1068601,75.89,1011.59,49.44,1002.25,43.29,1007.59,56.21,1007.14
1460486745,1.989798,501,1069102,75.89,1011.59,49.44,1002.25,43.29,1007.59,56.21,1007.14
1460486746,2.031080,491,1069593,75.89,1011.59,49.43,1002.92,43.29,1007.59,56.20,1007.37
1460486747,2.036009,489,1070082,75.88,1011.59,49.43,1002.92,43.29,1007.59,56.20,1007.37
1460486748,1.978983,504,1070586,75.88,1012.06,49.43,1003.58,43.28,1007.59,56.20,1007.74
1460486749,1.982299,503,1071089,75.88,1012.06,49.42,1003.58,43.28,1007.59,56.19,1007.74
1460486750,1.985387,502,1071591,75.88,1012.06,49.42,1003.58,43.28,1007.59,56.19,1007.74
1460486751,1.950572,511,1072102,75.88,1012.06,49.42,1003.58,43.28,1007.59,56.19,1007.74
1460486752,1.930153,516,1072618,75.87,1012.06,49.41,1003.58,43.27,1007.59,56.18,1007.74
1460486753,1.949584,511,1073129,75.87,1012.06,49.41,1003.58,43.27,1008.21,56.18,1007.95
1460486754,1.988609,500,1073629,75.87,1012.06,49.41,1004.54,43.27,1008.21,56.18,1008.27
1460486755,2.190010,455,1074084,75.87,1017.46,49.40,1004.54,43.27,1008.21,56.18,1010.07
1460486756,1.945294,512,1074596,75.90,1019.38,49.40,1005.49,43.27,1008.92,56.19,1011.26
1460486757,1.904348,522,1075118,75.90,1019.70,49.44,1011.71,43.26,1008.92,56.20,1013.44
1460486758,1.876553,531,1075649,75.90,1019.70,49.43,1011.71,43.26,1008.92,56.20,1013.44
1460486759,1.971862,505,1076154,75.90,1020.01,49.44,1012.32,43.26,1008.92,56.20,1013.75
1460486760,1.918083,518,1076672,75.90,1020.78,49.44,1012.56,43.26,1010.56,56.20,1014.63
1460486761,1.908977,522,1077194,75.89,1021.80,49.44,1012.56,43.26,1011.58,56.20,1015.31
1460486762,1.893028,525,1077719,75.89,1022.17,49.43,1012.56,43.26,1011.58,56.19,1015.44
1460486763,1.867672,533,1078252,75.89,1022.17,49.43,1013.42,43.25,1011.58,56.19,1015.72
1460486764,1.855267,536,1078788,75.89,1022.74,49.44,1013.42,43.25,1011.58,56.19,1015.91
1460486765,1.893455,526,1079314,75.89,1022.74,49.43,1013.42,43.25,1011.58,56.19,1015.91
1460486766,1.936099,514,1079828,75.88,1022.74,49.43,1013.42,43.25,1013.42,56.19,1016.53
1460486767,2.003884,496,1080324,75.88,1022.74,49.43,1013.42,43.25,1015.03,56.19,1017.06
1460486768,1.999284,498,1080822,75.88,1022.74,49.43,1013.97,43.28,1017.06,56.20,1017.92
1460486769,1.989912,500,1081322,75.88,1022.74,49.42,1013.97,43.30,1017.54,56.20,1018.08
1460486770,2.056536,484,1081806,75.87,1022.74,49.42,1013.97,43.30,1017.54,56.20,1018.08
1460486771,2.347858,424,1082230,75.87,1022.74,49.41,1013.97,43.31,1017.54,56.20,1018.08
1460486772,2.405880,413,1082643,75.87,1022.74,49.41,1013.97,43.31,1017.54,56.20,1018.08
1460486773,2.367488,421,1083064,75.88,1022.74,49.40,1013.97,43.31,1017.54,56.20,1018.08
1460486774,2.384155,417,1083481,75.88,1022.74,49.39,1013.97,43.31,1017.54,56.19,1018.08
1460486775,2.275146,439,1083920,75.88,1022.74,49.39,1013.97,43.31,1017.54,56.19,1018.08
1460486776,2.613986,380,1084300,75.89,1026.50,49.38,1013.97,43.31,1018.00,56.19,1019.49
1460486777,2.191850,456,1084756,75.93,1029.06,49.37,1013.97,43.31,1018.00,56.20,1020.34
1460486778,2.139596,465,1085221,75.93,1029.06,49.37,1013.97,43.31,1018.00,56.20,1020.34
1460486779,2.325134,429,1085650,75.94,1029.06,49.36,1013.97,43.30,1018.57,56.20,1020.53
1460486780,2.285363,435,1086085,75.94,1029.06,49.36,1014.72,43.30,1018.57,56.20,1020.78
1460486781,2.034615,490,1086575,75.94,1029.06,49.35,1015.54,43.30,1018.64,56.20,1021.08
1460486782,1.876200,530,1087105,75.94,1029.82,49.35,1015.54,43.30,1018.64,56.20,1021.33
1460486783,1.877141,530,1087635,75.94,1029.82,49.35,1017.03,43.30,1018.64,56.20,1021.83
1460486784,1.859651,535,1088170,75.94,1029.82,49.35,1019.52,43.29,1018.64,56.19,1022.66
1460486785,1.898600,524,1088694,75.94,1029.82,49.38,1026.52,43.29,1018.64,56.20,1024.99
1460486786,1.906739,522,1089216,75.93,1029.82,49.39,1027.32,43.29,1018.64,56.20,1025.26
1460486787,2.005205,496,1089712,75.93,1029.82,49.39,1027.32,43.29,1018.64,56.20,1025.26
1460486788,1.950381,511,1090223,75.93,1029.82,49.40,1027.66,43.29,1018.64,56.21,1025.37
1460486789,1.905913,521,1090744,75.92,1029.82,49.40,1027.66,43.29,1018.64,56.20,1025.37
1460486790,1.917652,520,1091264,75.92,1029.82,49.41,1027.98,43.28,1019.84,56.20,1025.88
1460486791,1.951490,510,1091774,75.92,1029.82,49.41,1027.98,43.28,1020.12,56.20,1025.97
1460486792,1.937454,514,1092288,75.92,1029.82,49.42,1027.98,43.28,1020.92,56.21,1026.24
1460486793,1.959238,508,1092796,75.91,1029.82,49.43,1027.98,43.28,1020.92,56.21,1026.24
1460486794,1.957996,508,1093304,75.91,1029.82,49.44,1027.98,43.28,1023.38,56.21,1027.06
1460486795,1.941819,513,1093817,75.91,1029.82,49.45,1027.98,43.27,1023.38,56.21,1027.06
1460486796,1.935218,514,1094331,75.90,1030.58,49.45,1027.98,43.27,1027.26,56.21,1028.61
1460486797,2.162230,460,1094791,75.90,1036.41,49.45,1027.98,43.30,1030.39,56.22,1031.59
1460486798,1.872418,531,1095322,75.94,1038.25,49.45,1027.98,43.30,1030.39,56.23,1032.21
1460486799,1.885977,527,1095849,75.94,1038.25,49.45,1028.65,43.30,1030.39,56.23,1032.43
1460486800,1.839457,541,1096390,75.93,1038.86,49.45,1028.65,43.30,1030.39,56.23,1032.63
1460486801,1.916012,520,1096910,75.93,1038.86,49.44,1029.26,43.29,1031.13,56.22,1033.08
1460486802,1.914665,519,1097429,75.93,1038.86,49.44,1029.26,43.29,1031.50,56.22,1033.21
1460486803,1.946068,513,1097942,75.93,1038.86,49.44,1030.06,43.29,1031.50,56.22,1033.47
1460486804,1.977980,503,1098445,75.93,1039.32,49.44,1030.06,43.29,1031.50,56.22,1033.63
1460486805,1.965864,507,1098952,75.93,1039.60,49.44,1030.76,43.29,1031.72,56.22,1034.03
1460486806,1.953348,511,1099463,75.92,1039.60,49.43,1030.76,43.28,1031.72,56.21,1034.03
1460486807,1.995383,499,1099962,75.92,1039.60,49.43,1030.76,43.28,1031.72,56.21,1034.03
1460486808,1.986766,502,1100464,75.92,1039.60,49.43,1030.76,43.28,1031.72,56.21,1034.03
1460486809,1.925779,517,1100981,75.92,1039.60,49.43,1030.76,43.28,1031.72,56.21,1034.03
1460486810,1.940048,514,1101495,75.91,1039.60,49.42,1031.61,43.28,1031.72,56.20,1034.31
1460486811,1.947869,511,1102006,75.91,1039.60,49.42,1033.43,43.28,1032.37,56.20,1035.13
1460486812,1.966825,507,1102513,75.91,1039.60,49.45,1036.69,43.27,1032.37,56.21,1036.22
1460486813,1.926855,517,1103030,75.90,1040.75,49.45,1036.69,43.27,1032.37,56.21,1036.60
1460486814,1.956110,508,1103538,75.90,1040.75,49.45,1036.69,43.27,1032.37,56.21,1036.60
1460486815,1.953639,509,1104047,75.90,1040.75,49.45,1037.04,43.27,1032.37,56.21,1036.72
1460486816,1.924335,517,1104564,75.90,1040.75,49.45,1037.31,43.27,1032.37,56.21,1036.81
1460486817,2.107697,472,1105036,75.90,1041.90,49.45,1037.31,43.27,1032.37,56.21,1037.19
1460486818,1.898269,524,1105560,75.93,1048.13,49.44,1037.50,43.26,1032.37,56.21,1039.33
1460486819,1.899814,523,1106083,75.93,1048.13,49.44,1037.50,43.26,1032.37,56.21,1039.33
1460486820,1.860569,536,1106619,75.93,1048.13,49.44,1037.98,43.26,1032.37,56.21,1039.49
1460486821,1.892886,525,1107144,75.93,1048.13,49.44,1037.98,43.26,1033.35,56.21,1039.82
1460486822,1.875576,530,1107674,75.92,1048.52,49.44,1037.98,43.26,1035.20,56.21,1040.57
1460486823,1.864722,532,1108206,75.92,1048.52,49.43,1037.98,43.26,1041.10,56.20,1042.53
1460486824,1.951025,512,1108718,75.92,1048.87,49.43,1037.98,43.29,1044.93,56.21,1043.93
1460486825,1.915292,519,1109237,75.92,1049.33,49.43,1037.98,43.29,1045.27,56.21,1044.19
1460486826,1.918746,518,1109755,75.92,1049.33,49.42,1037.98,43.29,1045.27,56.21,1044.19
1460486827,2.009155,496,1110251,75.91,1049.33,49.42,1037.98,43.29,1045.27,56.21,1044.19
1460486828,2.002646,497,1110748,75.91,1049.33,49.41,1037.98,43.29,1045.27,56.20,1044.19
1460486829,2.098365,474,1111222,75.91,1049.33,49.41,1038.48,43.30,1045.75,56.21,1044.52
1460486830,2.065133,482,1111704,75.90,1049.33,49.41,1038.48,43.30,1045.75,56.20,1044.52
1460486831,2.207953,451,1112155,75.90,1050.04,49.40,1039.02,43.30,1046.36,56.20,1045.14
1460486832,2.434866,409,1112564,75.90,1050.04,49.40,1039.02,43.30,1046.36,56.20,1045.14
1460486833,2.377200,419,1112983,75.90,1050.04,49.39,1040.04,43.30,1046.87,56.20,1045.65
1460486834,2.355494,423,1113406,75.90,1052.08,49.39,1042.09,43.31,1046.87,56.20,1047.01
1460486835,2.374759,419,1113825,75.90,1052.08,49.38,1042.09,43.31,1046.87,56.20,1047.01
1460486836,2.369763,420,1114245,75.90,1052.86,49.38,1042.09,43.31,1046.87,56.20,1047.27
1460486837,2.346672,425,1114670,75.91,1052.86,49.37,1042.09,43.31,1046.87,56.20,1047.27
1460486838,2.248467,443,1115113,75.91,1052.86,49.37,1042.09,43.30,1047.37,56.19,1047.44
1460486839,2.513491,370,1115483,75.92,1053.53,49.37,1042.09,43.30,1048.00,56.20,1047.87
1460486840,2.501592,424,1115907,75.96,1057.61,49.36,1046.81,43.29,1048.00,56.20,1050.81
1460486841,2.003304,497,1116404,75.96,1057.61,49.40,1049.95,43.29,1048.00,56.22,1051.85
1460486842,1.939513,513,1116917,75.96,1057.61,49.39,1050.24,43.29,1048.00,56.21,1051.95
1460486843,1.922227,518,1117435,75.96,1057.61,49.39,1051.04,43.29,1048.00,56.21,1052.22
1460486844,1.893214,525,1117960,75.96,1057.61,49.39,1051.04,43.29,1048.00,56.21,1052.22
1460486845,1.925905,517,1118477,75.96,1057.61,49.39,1051.04,43.28,1048.00,56.21,1052.22
1460486846,1.886593,527,1119004,75.96,1057.61,49.38,1051.04,43.28,1048.00,56.21,1052.22
1460486847,1.966682,506,1119510,75.96,1057.61,49.39,1051.46,43.28,1048.00,56.21,1052.36
1460486848,1.965160,506,1120016,75.96,1057.61,49.39,1052.70,43.28,1048.00,56.21,1052.77
1460486849,2.031670,489,1120505,75.95,1057.61,49.40,1052.70,43.27,1048.00,56.21,1052.77
1460486850,1.991470,500,1121005,75.95,1057.61,49.40,1052.70,43.27,1051.14,56.21,1053.82
1460486851,1.983015,502,1121507,75.95,1058.16,49.41,1052.70,43.27,1051.14,56.21,1054.00
1460486852,1.953973,509,1122016,75.94,1058.16,49.41,1052.70,43.27,1053.05,56.21,1054.64
1460486853,2.018878,493,1122509,75.94,1058.16,49.42,1053.04,43.30,1054.55,56.22,1055.25
1460486854,1.978847,502,1123011,75.93,1058.16,49.43,1053.04,43.30,1054.98,56.22,1055.39
1460486855,1.968154,506,1123517,75.93,1059.62,49.43,1053.04,43.29,1054.98,56.22,1055.88
1460486856,1.917985,519,1124036,75.93,1059.62,49.44,1053.68,43.29,1055.36,56.22,1056.22
1460486857,1.901837,522,1124558,75.93,1059.62,49.44,1053.68,43.29,1055.36,56.22,1056.22
1460486858,1.900977,524,1125082,75.93,1059.62,49.44,1055.77,43.29,1055.36,56.22,1056.92
1460486859,1.866513,534,1125616,75.92,1059.62,49.44,1055.77,43.29,1055.36,56.22,1056.92
1460486860,1.877859,530,1126146,75.92,1061.30,49.43,1055.77,43.29,1055.36,56.21,1057.48
1460486861,2.079812,479,1126625,75.96,1067.31,49.43,1055.77,43.28,1055.36,56.22,1059.48
1460486862,1.887496,527,1127152,75.95,1067.31,49.43,1055.77,43.28,1055.36,56.22,1059.48
1460486863,1.864618,534,1127686,75.95,1067.31,49.43,1055.77,43.28,1055.36,56.22,1059.48
1460486864,1.939348,513,1128199,75.95,1067.31,49.43,1055.77,43.28,1055.36,56.22,1059.48
1460486865,1.986295,502,1128701,75.95,1067.31,49.43,1055.77,43.28,1055.36,56.22,1059.48
1460486866,1.914528,521,1129222,75.95,1067.31,49.42,1055.77,43.28,1055.36,56.22,1059.48
1460486867,2.007900,497,1129719,75.95,1067.31,49.42,1056.76,43.27,1055.36,56.21,1059.81
1460486868,2.000333,497,1130216,75.95,1067.31,49.45,1058.30,43.27,1055.36,56.22,1060.32
1460486869,1.903670,524,1130740,75.94,1067.68,49.45,1059.33,43.27,1055.36,56.22,1060.79
1460486870,1.950794,511,1131251,75.94,1067.68,49.45,1059.33,43.27,1055.36,56.22,1060.79
1460486871,1.956972,509,1131760,75.94,1067.68,49.45,1059.33,43.27,1055.36,56.22,1060.79
1460486872,1.905032,523,1132283,75.93,1068.86,49.45,1059.33,43.26,1055.36,56.21,1061.18
1460486873,1.949491,510,1132793,75.93,1069.54,49.45,1059.33,43.26,1055.36,56.21,1061.41
1460486874,1.918985,519,1133312,75.93,1069.54,49.44,1059.33,43.26,1057.76,56.21,1062.21
1460486875,1.828699,544,1133856,75.93,1069.54,49.44,1059.33,43.26,1057.76,56.21,1062.21
1460486876,1.859172,534,1134390,75.93,1069.54,49.44,1059.33,43.26,1057.76,56.21,1062.21
1460486877,1.849281,538,1134928,75.93,1069.54,49.44,1060.48,43.26,1057.76,56.21,1062.59
1460486878,1.906459,521,1135449,75.92,1069.85,49.43,1060.96,43.25,1058.69,56.20,1063.17
1460486879,1.903170,523,1135972,75.92,1070.59,49.43,1060.96,43.25,1059.62,56.20,1063.72
1460486880,1.868822,533,1136505,75.92,1070.59,49.43,1060.96,43.25,1060.52,56.20,1064.02
1460486881,2.211401,450,1136955,75.92,1071.41,49.43,1062.02,43.27,1066.96,56.21,1066.80
1460486882,1.874681,531,1137486,75.96,1071.41,49.42,1063.33,43.28,1068.26,56.22,1067.67
1460486883,1.878139,530,1138016,75.96,1071.41,49.42,1063.33,43.28,1068.26,56.22,1067.67
1460486884,1.866325,533,1138549,75.95,1071.41,49.42,1063.33,43.28,1068.26,56.22,1067.67
1460486885,1.923122,518,1139067,75.95,1071.41,49.42,1063.91,43.28,1068.26,56.22,1067.86
1460486886,1.899107,524,1139591,75.95,1071.41,49.41,1063.91,43.28,1068.56,56.21,1067.96
1460486887,2.048022,486,1140077,75.95,1071.41,49.42,1063.91,43.28,1069.45,56.22,1068.26
1460486888,2.029516,490,1140567,75.94,1071.41,49.41,1063.91,43.28,1069.45,56.21,1068.26
1460486889,2.016911,493,1141060,75.94,1071.41,49.41,1065.52,43.29,1069.45,56.21,1068.79
1460486890,2.013980,494,1141554,75.94,1071.41,49.41,1065.52,43.29,1069.45,56.21,1068.79
1460486891,2.159069,460,1142014,75.93,1071.41,49.40,1065.52,43.29,1069.84,56.21,1068.92
1460486892,2.242720,445,1142459,75.93,1071.41,49.40,1065.52,43.30,1069.84,56.21,1068.92
1460486893,2.326073,428,1142887,75.93,1071.41,49.40,1065.52,43.30,1069.84,56.21,1068.92
1460486894,2.448655,406,1143293,75.93,1072.17,49.39,1067.50,43.30,1069.84,56.21,1069.84
1460486895,2.391188,417,1143710,75.93,1072.17,49.39,1067.50,43.30,1070.87,56.21,1070.18
1460486896,2.356414,423,1144133,75.94,1073.06,49.38,1068.71,43.30,1071.60,56.21,1071.12
1460486897,2.219833,449,1144582,75.94,1073.06,49.41,1074.38,43.30,1071.60,56.22,1073.01
1460486898,2.173703,458,1145040,75.94,1073.06,49.41,1074.38,43.30,1071.60,56.22,1073.01
1460486899,2.240478,444,1145484,75.95,1073.06,49.40,1074.38,43.30,1071.95,56.22,1073.13
1460486900,2.200403,452,1145936,75.95,1073.94,49.40,1074.38,43.30,1072.68,56.22,1073.67
1460486901,1.951868,510,1146446,75.95,1073.94,49.40,1074.38,43.29,1072.68,56.21,1073.67
1460486902,1.834500,543,1146989,75.95,1074.89,49.39,1075.05,43.29,1072.68,56.21,1074.21
1460486903,1.877901,530,1147519,75.95,1074.89,49.39,1075.05,43.29,1072.68,56.21,1074.21
1460486904,2.085970,476,1147995,75.99,1079.39,49.39,1075.51,43.29,1073.40,56.22,1076.10
1460486905,1.852571,537,1148532,75.99,1079.70,49.39,1075.51,43.29,1073.40,56.22,1076.20
1460486906,1.947500,512,1149044,75.99,1079.70,49.38,1076.04,43.28,1074.65,56.22,1076.80
1460486907,1.969421,506,1149550,75.98,1079.70,49.39,1076.04,43.28,1074.65,56.22,1076.80
1460486908,1.954896,507,1150057,75.98,1079.70,49.39,1076.04,43.28,1074.65,56.22,1076.80
1460486909,1.954884,511,1150568,75.97,1079.70,49.40,1076.59,43.28,1076.72,56.22,1077.67
1460486910,1.971845,505,1151073,75.97,1080.53,49.40,1076.59,43.28,1078.32,56.22,1078.48
1460486911,1.958199,508,1151581,75.97,1080.53,49.41,1076.59,43.31,1078.94,56.23,1078.69
1460486912,1.968465,506,1152087,75.97,1080.53,49.42,1076.59,43.31,1079.51,56.23,1078.88
1460486913,1.950417,509,1152596,75.96,1080.53,49.42,1076.59,43.31,1079.93,56.23,1079.02
1460486914,1.951315,510,1153106,75.96,1080.53,49.43,1077.35,43.30,1080.32,56.23,1079.40
1460486915,1.939426,514,1153620,75.96,1080.53,49.44,1077.35,43.30,1080.32,56.23,1079.40
1460486916,1.957617,508,1154128,75.95,1080.53,49.45,1077.35,43.30,1080.32,56.23,1079.40
1460486917,1.966561,506,1154634,75.95,1081.26,49.45,1077.35,43.30,1080.32,56.23,1079.64
1460486918,1.906462,522,1155156,75.95,1081.26,49.44,1077.35,43.30,1080.76,56.23,1079.79
1460486919,1.931649,516,1155672,75.95,1081.90,49.44,1078.14,43.30,1080.76,56.23,1080.27
1460486920,1.936009,514,1156186,75.95,1081.90,49.44,1078.14,43.29,1080.76,56.23,1080.27
1460486921,1.855266,536,1156722,75.94,1082.47,49.44,1078.14,43.29,1080.76,56.22,1080.46
1460486922,1.887097,527,1157249,75.94,1082.47,49.44,1078.14,43.29,1080.76,56.22,1080.46
1460486923,1.881331,529,1157778,75.94,1082.47,49.44,1079.42,43.29,1080.76,56.22,1080.88
1460486924,1.923026,518,1158296,75.94,1083.06,49.43,1082.04,43.29,1080.76,56.22,1081.95
1460486925,2.198542,454,1158750,75.97,1088.58,49.43,1085.61,43.28,1081.58,56.23,1085.26
1460486926,1.901914,524,1159274,75.97,1089.18,49.46,1090.08,43.28,1082.24,56.24,1087.17
1460486927,1.925315,518,1159792,75.97,1089.82,49.45,1090.42,43.28,1082.24,56.23,1087.49
1460486928,1.957520,509,1160301,75.97,1089.82,49.45,1090.42,43.28,1082.24,56.23,1087.49
1460486929,1.906650,523,1160824,75.97,1089.82,49.44,1090.42,43.28,1082.24,56.23,1087.49
1460486930,1.926602,517,1161341,75.97,1089.82,49.44,1090.42,43.27,1082.24,56.23,1087.49
1460486931,1.921829,519,1161860,75.96,1089.82,49.44,1090.86,43.27,1082.24,56.22,1087.64
1460486932,1.882554,529,1162389,75.96,1089.82,49.43,1091.21,43.27,1082.24,56.22,1087.76
1460486933,1.905798,523,1162912,75.96,1089.82,49.43,1091.21,43.27,1082.24,56.22,1087.76
1460486934,1.910571,521,1163433,75.96,1089.82,49.43,1091.21,43.27,1083.82,56.22,1088.28
1460486935,1.841011,540,1163973,75.96,1089.82,49.42,1091.21,43.27,1083.82,56.22,1088.28
1460486936,1.851283,537,1164510,75.96,1090.36,49.42,1091.65,43.26,1084.65,56.21,1088.89
1460486937,1.827660,544,1165054,75.95,1090.36,49.42,1091.65,43.26,1084.65,56.21,1088.89
1460486938,1.889844,527,1165581,75.95,1090.36,49.42,1091.65,43.26,1089.57,56.21,1090.53
1460486939,1.897930,524,1166105,75.95,1090.36,49.42,1091.65,43.30,1093.48,56.22,1091.83
1460486940,1.926773,517,1166622,75.95,1090.36,49.41,1091.65,43.30,1093.48,56.22,1091.83
1460486941,1.983538,502,1167124,75.95,1091.88,49.41,1091.95,43.29,1093.76,56.22,1092.53
1460486942,1.937947,513,1167637,75.95,1091.88,49.41,1091.95,43.29,1093.76,56.22,1092.53
1460486943,1.902922,523,1168160,75.95,1092.69,49.41,1091.95,43.29,1094.47,56.22,1093.04
1460486944,1.861720,534,1168694,75.95,1092.69,49.40,1091.95,43.29,1094.47,56.21,1093.04
1460486945,1.862304,533,1169227,75.95,1092.69,49.40,1092.73,43.29,1094.47,56.21,1093.30
1460486946,2.138026,467,1169694,75.95,1098.73,49.39,1093.51,43.29,1094.47,56.21,1095.57
1460486947,1.942237,513,1170207,75.99,1099.67,49.39,1093.51,43.28,1094.47,56.22,1095.88
1460486948,2.153847,462,1170669,75.98,1099.67,49.39,1093.51,43.29,1094.47,56.22,1095.88
1460486949,1.985356,501,1171170,75.98,1099.67,49.38,1093.51,43.29,1094.99,56.22,1096.06
