2016-04-12 18:10:17.649745 I | etcdmain: etcd Version: 2.3.0+git
2016-04-12 18:30:44.937183 I | etcdserver: compacted raft log at 615062
2016-04-12 18:30:47.694276 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000088bb8.snap successfully
2016-04-12 18:30:47.694333 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008b2c9.snap successfully
2016-04-12 18:31:04.985045 I | etcdserver: start to snapshot (applied: 630063, lastsnap: 620062)
2016-04-12 18:31:04.989172 I | etcdserver: saved snapshot at index 630063
2016-04-12 18:31:04.989326 I | etcdserver: compacted raft log at 625063
2016-04-12 18:31:17.694632 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000008d9da.snap successfully
2016-04-12 18:31:21.519142 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000004-000000000009b9ad.wal is created
2016-04-12 18:31:26.665780 I | etcdserver: start to snapshot (applied: 640064, lastsnap: 630063)
2016-04-12 18:31:26.670251 I | etcdserver: saved snapshot at index 640064
2016-04-12 18:31:26.670388 I | etcdserver: compacted raft log at 635064
2016-04-12 18:31:45.994516 I | etcdserver: start to snapshot (applied: 650065, lastsnap: 640064)
2016-04-12 18:31:45.998868 I | etcdserver: saved snapshot at index 650065
2016-04-12 18:31:45.999010 I | etcdserver: compacted raft log at 645065
2016-04-12 18:31:47.694950 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000900eb.snap successfully
2016-04-12 18:31:47.695034 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000927fc.snap successfully
2016-04-12 18:32:05.604568 I | etcdserver: start to snapshot (applied: 660066, lastsnap: 650065)
2016-04-12 18:32:05.608640 I | etcdserver: saved snapshot at index 660066
2016-04-12 18:32:05.608796 I | etcdserver: compacted raft log at 655066
2016-04-12 18:32:17.695362 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000094f0d.snap successfully
2016-04-12 18:32:26.794535 I | etcdserver: start to snapshot (applied: 670067, lastsnap: 660066)
2016-04-12 18:32:26.798491 I | etcdserver: saved snapshot at index 670067
2016-04-12 18:32:26.798637 I | etcdserver: compacted raft log at 665067
2016-04-12 18:32:46.371597 I | etcdserver: start to snapshot (applied: 680068, lastsnap: 670067)
2016-04-12 18:32:46.375122 I | etcdserver: saved snapshot at index 680068
2016-04-12 18:32:46.375345 I | etcdserver: compacted raft log at 675068
2016-04-12 18:32:47.695670 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009761e.snap successfully
2016-04-12 18:32:47.695735 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000099d2f.snap successfully
2016-04-12 18:33:05.635706 I | etcdserver: start to snapshot (applied: 690069, lastsnap: 680068)
2016-04-12 18:33:05.640071 I | etcdserver: saved snapshot at index 690069
2016-04-12 18:33:05.640209 I | etcdserver: compacted raft log at 685069
2016-04-12 18:33:17.696016 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009c440.snap successfully
2016-04-12 18:33:27.255117 I | etcdserver: start to snapshot (applied: 700070, lastsnap: 690069)
2016-04-12 18:33:27.258892 I | etcdserver: saved snapshot at index 700070
2016-04-12 18:33:27.259024 I | etcdserver: compacted raft log at 695070
2016-04-12 18:33:46.823761 I | etcdserver: start to snapshot (applied: 710071, lastsnap: 700070)
2016-04-12 18:33:46.828730 I | etcdserver: saved snapshot at index 710071
2016-04-12 18:33:46.828854 I | etcdserver: compacted raft log at 705071
2016-04-12 18:33:47.696291 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000009eb51.snap successfully
2016-04-12 18:33:47.696344 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a1262.snap successfully
2016-04-12 18:34:06.200976 I | etcdserver: start to snapshot (applied: 720072, lastsnap: 710071)
2016-04-12 18:34:06.205631 I | etcdserver: saved snapshot at index 720072
2016-04-12 18:34:06.205815 I | etcdserver: compacted raft log at 715072
2016-04-12 18:34:17.696836 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a3973.snap successfully
2016-04-12 18:34:26.995690 I | etcdserver: start to snapshot (applied: 730073, lastsnap: 720072)
2016-04-12 18:34:26.999905 I | etcdserver: saved snapshot at index 730073
2016-04-12 18:34:27.000043 I | etcdserver: compacted raft log at 725073
2016-04-12 18:34:46.413625 I | etcdserver: start to snapshot (applied: 740074, lastsnap: 730073)
2016-04-12 18:34:46.417685 I | etcdserver: saved snapshot at index 740074
2016-04-12 18:34:46.417802 I | etcdserver: compacted raft log at 735074
2016-04-12 18:34:47.697143 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a6084.snap successfully
2016-04-12 18:34:47.697208 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000a8795.snap successfully
2016-04-12 18:35:05.547682 I | etcdserver: start to snapshot (applied: 750075, lastsnap: 740074)
2016-04-12 18:35:05.551727 I | etcdserver: saved snapshot at index 750075
2016-04-12 18:35:05.551873 I | etcdserver: compacted raft log at 745075
2016-04-12 18:35:17.697835 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000aaea6.snap successfully
2016-04-12 18:35:26.256717 I | etcdserver: start to snapshot (applied: 760076, lastsnap: 750075)
2016-04-12 18:35:26.260643 I | etcdserver: saved snapshot at index 760076
2016-04-12 18:35:26.260796 I | etcdserver: compacted raft log at 755076
2016-04-12 18:35:45.452614 I | etcdserver: start to snapshot (applied: 770077, lastsnap: 760076)
2016-04-12 18:35:45.456704 I | etcdserver: saved snapshot at index 770077
2016-04-12 18:35:45.456862 I | etcdserver: compacted raft log at 765077
2016-04-12 18:35:47.698141 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ad5b7.snap successfully
2016-04-12 18:35:47.698210 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000afcc8.snap successfully
2016-04-12 18:36:04.535223 I | etcdserver: start to snapshot (applied: 780078, lastsnap: 770077)
2016-04-12 18:36:04.539402 I | etcdserver: saved snapshot at index 780078
2016-04-12 18:36:04.539554 I | etcdserver: compacted raft log at 775078
2016-04-12 18:36:17.698518 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b23d9.snap successfully
2016-04-12 18:36:25.346399 I | etcdserver: start to snapshot (applied: 790079, lastsnap: 780078)
2016-04-12 18:36:25.350633 I | etcdserver: saved snapshot at index 790079
2016-04-12 18:36:25.350775 I | etcdserver: compacted raft log at 785079
2016-04-12 18:36:38.206815 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000005-00000000000c2803.wal is created
2016-04-12 18:36:44.680309 I | etcdserver: start to snapshot (applied: 800080, lastsnap: 790079)
2016-04-12 18:36:44.684948 I | etcdserver: saved snapshot at index 800080
2016-04-12 18:36:44.685082 I | etcdserver: compacted raft log at 795080
2016-04-12 18:36:47.698746 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b4aea.snap successfully
2016-04-12 18:36:47.698830 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b71fb.snap successfully
2016-04-12 18:36:47.701465 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000000-0000000000000000.wal successfully
2016-04-12 18:37:03.997120 I | etcdserver: start to snapshot (applied: 810081, lastsnap: 800080)
2016-04-12 18:37:04.001771 I | etcdserver: saved snapshot at index 810081
2016-04-12 18:37:04.001900 I | etcdserver: compacted raft log at 805081
2016-04-12 18:37:17.699178 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000b990c.snap successfully
2016-04-12 18:37:24.869084 I | etcdserver: start to snapshot (applied: 820082, lastsnap: 810081)
2016-04-12 18:37:24.873230 I | etcdserver: saved snapshot at index 820082
2016-04-12 18:37:24.873350 I | etcdserver: compacted raft log at 815082
2016-04-12 18:37:43.977994 I | etcdserver: start to snapshot (applied: 830083, lastsnap: 820082)
2016-04-12 18:37:43.981872 I | etcdserver: saved snapshot at index 830083
2016-04-12 18:37:43.982053 I | etcdserver: compacted raft log at 825083
2016-04-12 18:37:47.699487 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000bc01d.snap successfully
2016-04-12 18:37:47.699549 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000be72e.snap successfully
2016-04-12 18:38:03.246851 I | etcdserver: start to snapshot (applied: 840084, lastsnap: 830083)
2016-04-12 18:38:03.249456 I | etcdserver: saved snapshot at index 840084
2016-04-12 18:38:03.249586 I | etcdserver: compacted raft log at 835084
2016-04-12 18:38:17.699912 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c0e3f.snap successfully
2016-04-12 18:38:23.983885 I | etcdserver: start to snapshot (applied: 850085, lastsnap: 840084)
2016-04-12 18:38:23.988371 I | etcdserver: saved snapshot at index 850085
2016-04-12 18:38:23.988504 I | etcdserver: compacted raft log at 845085
2016-04-12 18:38:42.933471 I | etcdserver: start to snapshot (applied: 860086, lastsnap: 850085)
2016-04-12 18:38:42.937462 I | etcdserver: saved snapshot at index 860086
2016-04-12 18:38:42.937593 I | etcdserver: compacted raft log at 855086
2016-04-12 18:38:47.700304 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c3550.snap successfully
2016-04-12 18:38:47.700364 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c5c61.snap successfully
2016-04-12 18:39:02.057866 I | etcdserver: start to snapshot (applied: 870087, lastsnap: 860086)
2016-04-12 18:39:02.063036 I | etcdserver: saved snapshot at index 870087
2016-04-12 18:39:02.063177 I | etcdserver: compacted raft log at 865087
2016-04-12 18:39:17.701037 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000c8372.snap successfully
2016-04-12 18:39:22.775970 I | etcdserver: start to snapshot (applied: 880088, lastsnap: 870087)
2016-04-12 18:39:22.780088 I | etcdserver: saved snapshot at index 880088
2016-04-12 18:39:22.780227 I | etcdserver: compacted raft log at 875088
2016-04-12 18:39:42.315725 I | etcdserver: start to snapshot (applied: 890089, lastsnap: 880088)
2016-04-12 18:39:42.319759 I | etcdserver: saved snapshot at index 890089
2016-04-12 18:39:42.319891 I | etcdserver: compacted raft log at 885089
2016-04-12 18:39:47.701378 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000caa83.snap successfully
2016-04-12 18:39:47.701434 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000cd194.snap successfully
2016-04-12 18:40:01.678140 I | etcdserver: start to snapshot (applied: 900090, lastsnap: 890089)
2016-04-12 18:40:01.682231 I | etcdserver: saved snapshot at index 900090
2016-04-12 18:40:01.682394 I | etcdserver: compacted raft log at 895090
2016-04-12 18:40:17.701738 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000cf8a5.snap successfully
2016-04-12 18:40:22.938377 I | etcdserver: start to snapshot (applied: 910091, lastsnap: 900090)
2016-04-12 18:40:22.942211 I | etcdserver: saved snapshot at index 910091
2016-04-12 18:40:22.942368 I | etcdserver: compacted raft log at 905091
2016-04-12 18:40:42.220928 I | etcdserver: start to snapshot (applied: 920092, lastsnap: 910091)
2016-04-12 18:40:42.224933 I | etcdserver: saved snapshot at index 920092
2016-04-12 18:40:42.225086 I | etcdserver: compacted raft log at 915092
2016-04-12 18:40:47.702073 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d1fb6.snap successfully
2016-04-12 18:40:47.702127 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d46c7.snap successfully
2016-04-12 18:41:01.382741 I | etcdserver: start to snapshot (applied: 930093, lastsnap: 920092)
2016-04-12 18:41:01.386952 I | etcdserver: saved snapshot at index 930093
2016-04-12 18:41:01.387104 I | etcdserver: compacted raft log at 925093
2016-04-12 18:41:17.702422 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d6dd8.snap successfully
2016-04-12 18:41:22.393198 I | etcdserver: start to snapshot (applied: 940094, lastsnap: 930093)
2016-04-12 18:41:22.397966 I | etcdserver: saved snapshot at index 940094
2016-04-12 18:41:22.398124 I | etcdserver: compacted raft log at 935094
2016-04-12 18:41:41.531483 I | etcdserver: start to snapshot (applied: 950095, lastsnap: 940094)
2016-04-12 18:41:41.535878 I | etcdserver: saved snapshot at index 950095
2016-04-12 18:41:41.536006 I | etcdserver: compacted raft log at 945095
2016-04-12 18:41:47.702753 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000d94e9.snap successfully
2016-04-12 18:41:47.702824 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000dbbfa.snap successfully
2016-04-12 18:41:52.975510 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000006-00000000000e9657.wal is created
2016-04-12 18:42:00.856406 I | etcdserver: start to snapshot (applied: 960096, lastsnap: 950095)
2016-04-12 18:42:00.860915 I | etcdserver: saved snapshot at index 960096
2016-04-12 18:42:00.861058 I | etcdserver: compacted raft log at 955096
2016-04-12 18:42:17.703134 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000de30b.snap successfully
2016-04-12 18:42:17.713311 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000001-0000000000026eab.wal successfully
2016-04-12 18:42:21.958843 I | etcdserver: start to snapshot (applied: 970097, lastsnap: 960096)
2016-04-12 18:42:21.962684 I | etcdserver: saved snapshot at index 970097
2016-04-12 18:42:21.962829 I | etcdserver: compacted raft log at 965097
2016-04-12 18:42:41.292753 I | etcdserver: start to snapshot (applied: 980098, lastsnap: 970097)
2016-04-12 18:42:41.296681 I | etcdserver: saved snapshot at index 980098
2016-04-12 18:42:41.296832 I | etcdserver: compacted raft log at 975098
2016-04-12 18:42:47.703428 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e0a1c.snap successfully
2016-04-12 18:42:47.703478 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e312d.snap successfully
2016-04-12 18:43:00.442329 I | etcdserver: start to snapshot (applied: 990099, lastsnap: 980098)
2016-04-12 18:43:00.446932 I | etcdserver: saved snapshot at index 990099
2016-04-12 18:43:00.447099 I | etcdserver: compacted raft log at 985099
2016-04-12 18:43:17.703918 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e583e.snap successfully
2016-04-12 18:43:21.292806 I | etcdserver: start to snapshot (applied: 1000100, lastsnap: 990099)
2016-04-12 18:43:21.298108 I | etcdserver: saved snapshot at index 1000100
2016-04-12 18:43:21.298258 I | etcdserver: compacted raft log at 995100
2016-04-12 18:43:40.763515 I | etcdserver: start to snapshot (applied: 1010101, lastsnap: 1000100)
2016-04-12 18:43:40.767574 I | etcdserver: saved snapshot at index 1010101
2016-04-12 18:43:40.767712 I | etcdserver: compacted raft log at 1005101
2016-04-12 18:43:47.704227 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000e7f4f.snap successfully
2016-04-12 18:43:47.704285 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ea660.snap successfully
2016-04-12 18:44:00.087013 I | etcdserver: start to snapshot (applied: 1020102, lastsnap: 1010101)
2016-04-12 18:44:00.091123 I | etcdserver: saved snapshot at index 1020102
2016-04-12 18:44:00.091273 I | etcdserver: compacted raft log at 1015102
2016-04-12 18:44:17.704760 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ecd71.snap successfully
2016-04-12 18:44:20.928563 I | etcdserver: start to snapshot (applied: 1030103, lastsnap: 1020102)
2016-04-12 18:44:20.935024 I | etcdserver: saved snapshot at index 1030103
2016-04-12 18:44:20.935169 I | etcdserver: compacted raft log at 1025103
2016-04-12 18:44:40.252268 I | etcdserver: start to snapshot (applied: 1040104, lastsnap: 1030103)
2016-04-12 18:44:40.255857 I | etcdserver: saved snapshot at index 1040104
2016-04-12 18:44:40.255999 I | etcdserver: compacted raft log at 1035104
2016-04-12 18:44:47.705076 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000ef482.snap successfully
2016-04-12 18:44:47.705143 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f1b93.snap successfully
2016-04-12 18:44:59.281625 I | etcdserver: start to snapshot (applied: 1050105, lastsnap: 1040104)
2016-04-12 18:44:59.284177 I | etcdserver: saved snapshot at index 1050105
2016-04-12 18:44:59.284319 I | etcdserver: compacted raft log at 1045105
2016-04-12 18:45:17.705486 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f42a4.snap successfully
2016-04-12 18:45:19.868030 I | etcdserver: start to snapshot (applied: 1060106, lastsnap: 1050105)
2016-04-12 18:45:19.876014 I | etcdserver: saved snapshot at index 1060106
2016-04-12 18:45:19.876169 I | etcdserver: compacted raft log at 1055106
2016-04-12 18:45:39.630681 I | etcdserver: start to snapshot (applied: 1070107, lastsnap: 1060106)
2016-04-12 18:45:39.635444 I | etcdserver: saved snapshot at index 1070107
2016-04-12 18:45:39.635565 I | etcdserver: compacted raft log at 1065107
2016-04-12 18:45:47.705783 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f69b5.snap successfully
2016-04-12 18:45:47.705829 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000f90c6.snap successfully
2016-04-12 18:45:59.337316 I | etcdserver: start to snapshot (applied: 1080108, lastsnap: 1070107)
2016-04-12 18:45:59.341722 I | etcdserver: saved snapshot at index 1080108
2016-04-12 18:45:59.341904 I | etcdserver: compacted raft log at 1075108
2016-04-12 18:46:17.706166 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000fb7d7.snap successfully
2016-04-12 18:46:20.286901 I | etcdserver: start to snapshot (applied: 1090109, lastsnap: 1080108)
2016-04-12 18:46:20.292472 I | etcdserver: saved snapshot at index 1090109
2016-04-12 18:46:20.292661 I | etcdserver: compacted raft log at 1085109
2016-04-12 18:46:39.794326 I | etcdserver: start to snapshot (applied: 1100110, lastsnap: 1090109)
2016-04-12 18:46:39.799143 I | etcdserver: saved snapshot at index 1100110
2016-04-12 18:46:39.799355 I | etcdserver: compacted raft log at 1095110
2016-04-12 18:46:47.706529 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000000fdee8.snap successfully
2016-04-12 18:46:47.706619 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001005f9.snap successfully
2016-04-12 18:46:59.266561 I | etcdserver: start to snapshot (applied: 1110111, lastsnap: 1100110)
2016-04-12 18:46:59.270845 I | etcdserver: saved snapshot at index 1110111
2016-04-12 18:46:59.270991 I | etcdserver: compacted raft log at 1105111
2016-04-12 18:47:09.263749 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000007-00000000001104ac.wal is created
2016-04-12 18:47:17.706986 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000102d0a.snap successfully
2016-04-12 18:47:17.727319 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000002-000000000004dcfc.wal successfully
2016-04-12 18:47:20.447122 I | etcdserver: start to snapshot (applied: 1120112, lastsnap: 1110111)
2016-04-12 18:47:20.453221 I | etcdserver: saved snapshot at index 1120112
2016-04-12 18:47:20.453363 I | etcdserver: compacted raft log at 1115112
2016-04-12 18:47:40.012020 I | etcdserver: start to snapshot (applied: 1130113, lastsnap: 1120112)
2016-04-12 18:47:40.016849 I | etcdserver: saved snapshot at index 1130113
2016-04-12 18:47:40.017092 I | etcdserver: compacted raft log at 1125113
2016-04-12 18:47:47.707445 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010541b.snap successfully
2016-04-12 18:47:47.707536 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000107b2c.snap successfully
2016-04-12 18:47:59.257239 I | etcdserver: start to snapshot (applied: 1140114, lastsnap: 1130113)
2016-04-12 18:47:59.261508 I | etcdserver: saved snapshot at index 1140114
2016-04-12 18:47:59.261672 I | etcdserver: compacted raft log at 1135114
2016-04-12 18:48:17.707865 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010a23d.snap successfully
2016-04-12 18:48:20.136118 I | etcdserver: start to snapshot (applied: 1150115, lastsnap: 1140114)
2016-04-12 18:48:20.141877 I | etcdserver: saved snapshot at index 1150115
2016-04-12 18:48:20.142046 I | etcdserver: compacted raft log at 1145115
2016-04-12 18:48:39.678351 I | etcdserver: start to snapshot (applied: 1160116, lastsnap: 1150115)
2016-04-12 18:48:39.682671 I | etcdserver: saved snapshot at index 1160116
2016-04-12 18:48:39.682833 I | etcdserver: compacted raft log at 1155116
2016-04-12 18:48:47.708196 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010c94e.snap successfully
2016-04-12 18:48:47.708250 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000010f05f.snap successfully
2016-04-12 18:48:58.789997 I | etcdserver: start to snapshot (applied: 1170117, lastsnap: 1160116)
2016-04-12 18:48:58.794122 I | etcdserver: saved snapshot at index 1170117
2016-04-12 18:48:58.794283 I | etcdserver: compacted raft log at 1165117
2016-04-12 18:49:17.708591 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000111770.snap successfully
2016-04-12 18:49:19.619843 I | etcdserver: start to snapshot (applied: 1180118, lastsnap: 1170117)
2016-04-12 18:49:19.625983 I | etcdserver: saved snapshot at index 1180118
2016-04-12 18:49:19.626141 I | etcdserver: compacted raft log at 1175118
2016-04-12 18:49:39.219468 I | etcdserver: start to snapshot (applied: 1190119, lastsnap: 1180118)
2016-04-12 18:49:39.223591 I | etcdserver: saved snapshot at index 1190119
2016-04-12 18:49:39.223738 I | etcdserver: compacted raft log at 1185119
2016-04-12 18:49:47.708831 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000113e81.snap successfully
2016-04-12 18:49:47.708908 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000116592.snap successfully
2016-04-12 18:49:58.456522 I | etcdserver: start to snapshot (applied: 1200120, lastsnap: 1190119)
2016-04-12 18:49:58.460674 I | etcdserver: saved snapshot at index 1200120
2016-04-12 18:49:58.460827 I | etcdserver: compacted raft log at 1195120
2016-04-12 18:50:17.709317 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000118ca3.snap successfully
2016-04-12 18:50:19.713205 I | etcdserver: start to snapshot (applied: 1210121, lastsnap: 1200120)
2016-04-12 18:50:19.720713 I | etcdserver: saved snapshot at index 1210121
2016-04-12 18:50:19.720868 I | etcdserver: compacted raft log at 1205121
2016-04-12 18:50:39.844488 I | etcdserver: start to snapshot (applied: 1220122, lastsnap: 1210121)
2016-04-12 18:50:39.848678 I | etcdserver: saved snapshot at index 1220122
2016-04-12 18:50:39.848834 I | etcdserver: compacted raft log at 1215122
2016-04-12 18:50:47.709685 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011b3b4.snap successfully
2016-04-12 18:50:47.709739 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000011dac5.snap successfully
2016-04-12 18:50:59.202747 I | etcdserver: start to snapshot (applied: 1230123, lastsnap: 1220122)
2016-04-12 18:50:59.206900 I | etcdserver: saved snapshot at index 1230123
2016-04-12 18:50:59.207119 I | etcdserver: compacted raft log at 1225123
2016-04-12 18:51:17.710092 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001201d6.snap successfully
2016-04-12 18:51:20.317204 I | etcdserver: start to snapshot (applied: 1240124, lastsnap: 1230123)
2016-04-12 18:51:20.323915 I | etcdserver: saved snapshot at index 1240124
2016-04-12 18:51:20.324053 I | etcdserver: compacted raft log at 1235124
2016-04-12 18:51:40.101145 I | etcdserver: start to snapshot (applied: 1250125, lastsnap: 1240124)
2016-04-12 18:51:40.105320 I | etcdserver: saved snapshot at index 1250125
2016-04-12 18:51:40.105559 I | etcdserver: compacted raft log at 1245125
2016-04-12 18:51:47.710406 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-00000000001228e7.snap successfully
2016-04-12 18:51:47.710474 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000124ff8.snap successfully
2016-04-12 18:51:59.482120 I | etcdserver: start to snapshot (applied: 1260126, lastsnap: 1250125)
2016-04-12 18:51:59.486569 I | etcdserver: saved snapshot at index 1260126
2016-04-12 18:51:59.486721 I | etcdserver: compacted raft log at 1255126
2016-04-12 18:52:17.710832 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000127709.snap successfully
2016-04-12 18:52:20.780510 I | etcdserver: start to snapshot (applied: 1270127, lastsnap: 1260126)
2016-04-12 18:52:20.787048 I | etcdserver: saved snapshot at index 1270127
2016-04-12 18:52:20.787204 I | etcdserver: compacted raft log at 1265127
2016-04-12 18:52:29.604341 I | wal: segmented wal file /home/gyuho/data.etcd/member/wal/0000000000000008-0000000000137307.wal is created
2016-04-12 18:52:40.416793 I | etcdserver: start to snapshot (applied: 1280128, lastsnap: 1270127)
2016-04-12 18:52:40.421618 I | etcdserver: saved snapshot at index 1280128
2016-04-12 18:52:40.421763 I | etcdserver: compacted raft log at 1275128
2016-04-12 18:52:47.711108 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000129e1a.snap successfully
2016-04-12 18:52:47.711160 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012c52b.snap successfully
2016-04-12 18:52:47.739232 I | fileutil: purged file /home/gyuho/data.etcd/member/wal/0000000000000003-0000000000074b4f.wal successfully
2016-04-12 18:52:59.614680 I | etcdserver: start to snapshot (applied: 1290129, lastsnap: 1280128)
2016-04-12 18:52:59.619280 I | etcdserver: saved snapshot at index 1290129
2016-04-12 18:52:59.619543 I | etcdserver: compacted raft log at 1285129
2016-04-12 18:53:17.711521 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000012ec3c.snap successfully
2016-04-12 18:53:20.257492 I | etcdserver: start to snapshot (applied: 1300130, lastsnap: 1290129)
2016-04-12 18:53:20.266021 I | etcdserver: saved snapshot at index 1300130
2016-04-12 18:53:20.266209 I | etcdserver: compacted raft log at 1295130
2016-04-12 18:53:39.981713 I | etcdserver: start to snapshot (applied: 1310131, lastsnap: 1300130)
2016-04-12 18:53:39.986422 I | etcdserver: saved snapshot at index 1310131
2016-04-12 18:53:39.986551 I | etcdserver: compacted raft log at 1305131
2016-04-12 18:53:47.711820 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013134d.snap successfully
2016-04-12 18:53:47.711889 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-0000000000133a5e.snap successfully
2016-04-12 18:53:59.222782 I | etcdserver: start to snapshot (applied: 1320132, lastsnap: 1310131)
2016-04-12 18:53:59.226886 I | etcdserver: saved snapshot at index 1320132
2016-04-12 18:53:59.227027 I | etcdserver: compacted raft log at 1315132
2016-04-12 18:54:17.712365 I | fileutil: purged file /home/gyuho/data.etcd/member/snap/0000000000000003-000000000013616f.snap successfully
