unix_ts,avg_latency_ms,throughput
1460485788,1.948521,511
1460485789,1.935690,515
1460485790,1.907869,523
1460485791,1.928150,517
1460485792,2.067731,481
1460485793,1.892639,527
1460485794,1.894963,525
1460485795,1.947281,511
1460485796,1.907654,522
1460485797,1.902768,523
1460485798,1.888064,527
1460485799,1.932789,514
1460485800,1.976888,503
1460485801,1.973583,504
1460485802,2.025477,492
1460485803,2.000714,498
1460485804,2.224954,447
1460485805,2.088110,477
1460485806,2.017641,494
1460485807,2.174473,458
1460485808,2.200818,452
1460485809,2.082460,477
1460485810,2.166792,459
1460485811,2.476355,403
1460485812,2.640318,377
1460485813,2.582805,385
1460485814,2.672759,373
1460485815,2.702054,368
1460485816,2.553202,391
1460485817,2.453213,406
1460485818,2.544926,391
1460485819,2.476419,403
1460485820,2.287741,435
1460485821,2.071071,481
1460485822,1.882810,528
1460485823,1.912757,521
1460485824,1.918230,518
1460485825,1.968171,506
1460485826,1.998743,498
1460485827,2.012738,480
1460485828,2.004631,512
1460485829,2.038573,488
1460485830,1.960601,505
1460485831,2.070318,484
1460485832,1.893067,525
1460485833,1.908021,521
1460485834,1.981538,503
1460485835,1.943432,512
1460485836,1.933239,515
1460485837,1.958519,508
1460485838,1.910959,521
1460485839,1.887713,527
1460485840,1.891295,526
1460485841,1.859761,536
1460485842,1.995583,499
1460485843,1.935719,511
1460485844,1.984390,506
1460485845,1.913638,520
1460485846,1.923080,519
1460485847,1.982847,503
1460485848,2.101740,474
1460485849,2.067968,482
1460485850,2.098085,475
1460485851,2.026835,492
1460485852,1.995134,498
1460485853,2.013355,497
1460485854,2.037800,488
1460485855,2.132915,467
1460485856,2.033547,490
1460485857,1.987545,500
1460485858,1.978239,502
1460485859,1.948673,511
1460485860,1.959478,508
1460485861,1.977184,504
1460485862,1.983708,502
1460485863,1.933141,515
1460485864,2.035038,489
1460485865,1.979604,503
1460485866,1.940074,513
1460485867,2.249100,443
1460485868,2.309757,431
1460485869,2.207808,451
1460485870,2.240430,444
1460485871,2.479118,402
1460485872,2.527394,394
1460485873,2.459266,405
1460485874,2.510057,397
1460485875,2.511205,396
1460485876,2.408592,414
1460485877,2.358720,422
1460485878,2.156796,462
1460485879,2.181001,456
1460485880,2.114687,471
1460485881,1.938991,513
1460485882,2.018483,493
1460485883,1.891046,527
1460485884,1.876804,530
1460485885,1.883673,529
1460485886,1.847258,539
1460485887,1.919369,518
1460485888,1.914122,520
1460485889,1.929160,515
1460485890,1.920198,518
1460485891,1.908579,522
1460485892,1.926440,517
1460485893,1.921176,518
1460485894,2.139685,465
1460485895,1.985615,501
1460485896,1.966087,507
1460485897,1.902368,523
1460485898,1.901949,523
1460485899,1.893149,526
1460485900,1.869937,532
1460485901,1.891586,526
1460485902,1.898122,525
1460485903,1.966920,506
1460485904,1.918586,518
1460485905,1.982884,504
1460485906,2.121093,470
1460485907,1.914641,520
1460485908,1.983720,502
1460485909,1.964782,508
1460485910,1.934928,515
1460485911,1.966213,506
1460485912,2.001757,499
1460485913,1.986396,501
1460485914,1.929288,515
1460485915,1.920254,518
1460485916,1.933787,515
1460485917,1.877488,529
1460485918,1.920015,519
1460485919,2.086676,477
1460485920,1.912821,520
1460485921,1.940253,513
1460485922,1.963033,506
1460485923,1.923068,518
1460485924,1.976949,502
1460485925,1.947252,512
1460485926,1.910780,520
1460485927,2.082020,478
1460485928,2.089633,476
1460485929,2.106402,473
1460485930,2.024581,491
1460485931,2.254603,442
1460485932,2.551364,390
1460485933,2.353982,422
1460485934,2.328646,428
1460485935,2.338998,426
1460485936,2.315668,430
1460485937,2.193658,452
1460485938,2.192332,456
1460485939,2.199260,453
1460485940,2.236583,445
1460485941,1.965029,507
1460485942,1.888486,527
1460485943,1.865204,533
1460485944,1.938734,513
1460485945,1.931602,515
1460485946,2.056438,484
1460485947,1.952116,510
1460485948,1.954634,509
1460485949,1.964636,506
1460485950,1.978483,503
1460485951,1.967255,506
1460485952,1.973971,504
1460485953,1.972859,505
1460485954,2.046862,486
1460485955,1.970959,506
1460485956,1.939228,513
1460485957,1.927374,516
1460485958,1.924299,517
1460485959,2.006639,496
1460485960,1.880407,528
1460485961,1.896560,525
1460485962,1.877544,530
1460485963,1.908355,521
1460485964,1.986893,501
1460485965,2.024178,492
1460485966,2.017446,494
1460485967,1.992863,499
1460485968,1.939577,514
1460485969,1.939567,514
1460485970,1.919659,518
1460485971,1.925805,518
1460485972,1.948669,512
1460485973,2.101859,474
1460485974,1.959904,507
1460485975,1.949877,510
1460485976,1.849681,538
1460485977,1.874180,531
1460485978,1.841845,540
1460485979,1.888756,527
1460485980,1.886307,527
1460485981,1.887807,527
1460485982,1.898610,524
1460485983,1.874742,530
1460485984,1.897732,524
1460485985,1.967514,506
1460485986,2.100728,474
1460485987,2.149400,463
1460485988,2.262030,439
1460485989,2.216427,448
1460485990,2.095475,476
1460485991,2.190782,455
1460485992,2.428167,410
1460485993,2.502191,398
1460485994,2.387223,417
1460485995,2.540923,392
1460485996,2.416370,412
1460485997,2.234800,445
1460485998,2.210692,451
1460485999,2.193667,454
1460486000,2.239873,444
1460486001,2.190390,455
1460486002,1.914459,520
1460486003,1.840858,540
1460486004,1.917074,519
1460486005,1.943307,512
1460486006,1.890580,526
1460486007,1.995774,499
1460486008,1.986231,501
1460486009,2.014113,494
1460486010,1.942122,512
1460486011,1.979207,502
1460486012,1.953280,509
1460486013,1.951080,509
1460486014,1.995612,482
1460486015,2.106296,489
1460486016,1.941707,512
1460486017,1.915675,519
1460486018,1.902897,523
1460486019,1.858235,535
1460486020,1.891351,525
1460486021,1.847649,539
1460486022,1.853181,536
1460486023,1.940692,513
1460486024,2.047302,487
1460486025,2.029214,491
1460486026,2.011577,496
1460486027,1.996114,498
1460486028,2.189233,456
1460486029,1.968592,507
1460486030,1.935949,514
1460486031,2.004207,498
1460486032,2.014968,494
1460486033,1.924552,518
1460486034,1.871683,532
1460486035,1.929764,516
1460486036,1.879888,529
1460486037,1.878311,529
1460486038,1.850580,539
1460486039,1.848747,537
1460486040,1.879660,530
1460486041,1.934353,514
1460486042,1.983420,501
1460486043,1.901643,524
1460486044,1.913842,520
1460486045,1.948752,511
1460486046,1.897691,524
1460486047,2.079639,479
1460486048,1.947206,511
1460486049,1.966198,506
1460486050,2.066822,482
1460486051,2.190774,454
1460486052,2.301578,434
1460486053,2.220422,447
1460486054,2.179923,457
1460486055,2.286212,436
1460486056,2.515232,396
1460486057,2.239593,445
1460486058,2.148379,463
1460486059,2.126610,468
1460486060,2.107790,472
1460486061,1.931021,516
1460486062,1.983501,501
1460486063,1.877156,530
1460486064,1.918516,519
1460486065,1.912106,520
1460486066,1.966763,507
1460486067,1.963908,507
1460486068,1.924616,517
1460486069,1.939586,512
1460486070,1.950782,511
1460486071,2.119130,470
1460486072,1.976340,503
1460486073,1.952545,510
1460486074,2.003841,497
1460486075,2.047330,486
1460486076,1.916427,519
1460486077,1.883418,528
1460486078,1.906741,522
1460486079,1.845758,539
1460486080,1.861545,534
1460486081,1.821541,546
1460486082,1.837512,542
1460486083,1.890258,527
1460486084,1.935330,515
1460486085,2.139890,466
1460486086,1.958425,509
1460486087,1.939972,513
1460486088,1.927856,517
1460486089,1.938233,514
1460486090,1.981721,503
1460486091,1.990627,501
1460486092,1.916999,520
1460486093,1.906692,523
1460486094,1.889368,526
1460486095,1.906474,522
1460486096,1.903893,523
1460486097,1.891259,526
1460486098,1.915270,519
1460486099,2.014387,494
1460486100,1.881926,529
1460486101,1.866448,533
1460486102,1.849788,538
1460486103,1.870002,533
1460486104,1.841977,540
1460486105,1.857196,536
1460486106,1.918179,518
1460486107,2.015587,494
1460486108,1.973504,504
1460486109,2.007218,496
1460486110,2.019821,493
1460486111,2.226035,447
1460486112,2.336980,426
1460486113,2.374815,409
1460486114,2.521176,405
1460486115,2.313123,430
1460486116,2.259455,441
1460486117,2.143066,465
1460486118,2.140472,465
1460486119,2.163057,460
1460486120,2.272083,438
1460486121,1.976124,505
1460486122,1.832569,543
1460486123,1.843519,540
1460486124,1.808239,550
1460486125,1.840033,541
1460486126,1.817315,547
1460486127,1.902727,523
1460486128,1.950675,494
1460486129,2.102775,488
1460486130,1.933477,515
1460486131,1.909759,521
1460486132,1.994107,499
1460486133,1.941141,513
1460486134,1.931609,515
1460486135,1.920841,518
1460486136,1.917666,519
1460486137,1.861216,535
1460486138,1.847582,538
1460486139,1.838498,542
1460486140,1.820020,546
1460486141,1.890668,526
1460486142,1.884339,528
1460486143,2.074316,480
1460486144,1.918690,520
1460486145,1.890836,527
1460486146,1.856182,537
1460486147,1.877690,531
1460486148,1.941255,513
1460486149,1.960915,508
1460486150,1.902400,524
1460486151,1.920502,520
1460486152,1.945856,512
1460486153,1.928283,516
1460486154,1.895278,526
1460486155,1.883700,528
1460486156,1.866462,533
1460486157,2.028311,491
1460486158,1.890121,526
1460486159,1.905764,522
1460486160,1.891899,525
1460486161,1.901441,524
1460486162,1.866528,533
1460486163,1.879638,529
1460486164,1.899390,523
1460486165,1.894943,525
1460486166,1.895940,525
1460486167,2.133577,466
1460486168,2.151428,462
1460486169,1.927883,516
1460486170,1.984750,501
1460486171,2.170169,459
1460486172,2.493039,399
1460486173,2.312721,431
1460486174,2.294167,434
1460486175,2.259351,441
1460486176,2.291356,435
1460486177,2.167654,459
1460486178,2.199489,453
1460486179,2.117919,469
1460486180,2.179886,457
1460486181,1.945309,512
1460486182,1.895888,524
1460486183,1.859890,536
1460486184,1.884331,528
1460486185,1.941686,512
1460486186,1.852024,538
1460486187,1.912353,520
1460486188,2.119299,469
1460486189,1.945291,512
1460486190,1.942450,513
1460486191,2.000858,497
1460486192,1.954209,509
1460486193,1.963737,507
1460486194,1.975191,503
1460486195,1.960055,508
1460486196,1.947700,512
1460486197,1.858091,535
1460486198,1.835738,542
1460486199,1.841533,540
1460486200,1.849178,538
1460486201,1.900358,523
1460486202,1.887042,528
1460486203,2.050396,485
1460486204,1.930351,517
1460486205,1.895404,525
1460486206,1.953611,511
1460486207,1.921279,518
1460486208,1.916993,520
1460486209,1.975222,504
1460486210,1.998580,499
1460486211,1.981718,503
1460486212,1.930317,516
1460486213,1.915832,520
1460486214,1.868708,533
1460486215,1.951883,509
1460486216,1.984249,502
1460486217,1.876792,530
1460486218,2.060932,483
1460486219,1.884865,528
1460486220,1.906737,522
1460486221,1.900120,523
1460486222,1.931051,515
1460486223,1.869577,532
1460486224,1.934797,514
1460486225,1.902567,523
1460486226,1.883958,528
1460486227,2.008995,495
1460486228,2.074065,480
1460486229,2.015113,494
1460486230,2.072276,480
1460486231,2.195081,454
1460486232,2.331594,427
1460486233,2.385444,417
1460486234,2.567791,388
1460486235,2.282614,436
1460486236,2.329900,428
1460486237,2.158079,461
1460486238,2.126296,468
1460486239,2.107748,471
1460486240,2.151617,464
1460486241,1.941313,513
1460486242,1.905091,522
1460486243,1.867155,532
1460486244,1.878154,530
1460486245,1.871247,532
1460486246,1.911646,520
1460486247,1.935263,515
1460486248,1.916607,519
1460486249,1.935172,514
1460486250,1.966868,506
1460486251,2.126960,468
1460486252,1.945423,511
1460486253,1.933191,515
1460486254,1.934130,514
1460486255,1.924541,518
1460486256,1.922218,518
1460486257,1.864157,534
1460486258,1.877953,529
1460486259,1.852324,538
1460486260,1.827556,544
1460486261,1.862324,534
1460486262,1.882443,529
1460486263,1.827066,545
1460486264,1.917181,520
1460486265,1.946506,512
1460486266,2.127857,468
1460486267,1.919887,518
1460486268,2.075191,481
1460486269,1.927225,516
1460486270,1.917425,521
1460486271,1.922791,518
1460486272,1.925050,518
1460486273,1.969471,506
1460486274,1.879451,529
1460486275,1.901578,523
1460486276,1.864901,533
1460486277,1.867071,533
1460486278,1.885810,528
1460486279,1.846997,539
1460486280,1.856882,535
1460486281,2.050466,485
1460486282,1.851677,537
1460486283,1.874676,530
1460486284,1.841987,541
1460486285,1.896390,524
1460486286,1.890560,526
1460486287,1.966961,506
1460486288,2.028807,491
1460486289,1.992342,499
1460486290,2.002961,497
1460486291,2.134203,467
1460486292,2.329235,427
1460486293,2.241546,445
1460486294,2.262574,440
1460486295,2.292281,433
1460486296,2.424217,412
1460486297,2.270226,438
1460486298,2.309802,424
1460486299,2.230570,454
1460486300,2.133615,466
1460486301,1.941299,513
1460486302,1.866787,533
1460486303,1.869554,532
1460486304,1.832350,543
1460486305,1.848328,538
1460486306,1.875342,530
1460486307,1.910454,522
1460486308,1.897252,524
1460486309,1.882972,529
1460486310,1.894165,524
1460486311,1.933958,516
1460486312,1.949090,509
1460486313,1.954916,510
1460486314,1.934250,514
1460486315,2.090528,476
1460486316,1.911002,520
1460486317,1.876342,532
1460486318,1.827460,544
1460486319,1.837846,542
1460486320,1.862154,535
1460486321,1.854736,536
1460486322,1.823019,546
1460486323,1.890705,527
1460486324,1.952338,511
1460486325,1.946423,512
1460486326,1.903768,524
1460486327,1.920256,519
1460486328,1.970299,506
1460486329,1.933774,515
1460486330,1.918967,520
1460486331,2.059616,484
1460486332,1.860960,535
1460486333,1.911357,522
1460486334,1.880967,529
1460486335,1.857900,536
1460486336,1.836752,541
1460486337,1.844032,539
1460486338,1.848114,539
1460486339,1.849375,538
1460486340,2.072815,480
1460486341,1.904677,522
1460486342,1.925230,517
1460486343,1.923293,517
1460486344,1.887571,527
1460486345,1.873052,531
1460486346,1.863869,508
1460486347,2.109028,495
1460486348,1.903011,524
1460486349,2.003460,497
1460486350,2.015166,494
1460486351,2.158514,461
1460486352,2.294210,434
1460486353,2.315569,430
1460486354,2.302768,433
1460486355,2.378469,419
1460486356,2.309911,431
1460486357,2.146489,464
1460486358,2.163095,459
1460486359,2.120389,470
1460486360,2.158773,462
1460486361,1.981978,502
1460486362,1.871431,532
1460486363,1.835640,542
1460486364,2.025275,492
1460486365,1.880272,529
1460486366,1.967829,506
1460486367,1.970495,505
1460486368,1.978194,503
1460486369,1.924420,517
1460486370,1.983178,501
1460486371,1.925251,517
1460486372,2.004736,497
1460486373,2.132491,466
1460486374,2.032146,490
1460486375,1.938228,513
1460486376,1.940380,513
1460486377,1.895848,525
1460486378,1.892703,525
1460486379,1.903198,523
1460486380,1.903938,524
1460486381,2.052908,484
1460486382,1.885823,528
1460486383,1.890967,526
1460486384,1.944068,512
1460486385,1.937468,515
1460486386,1.952194,510
1460486387,1.926020,518
1460486388,1.970920,506
1460486389,1.973596,505
1460486390,1.945508,512
1460486391,1.973895,505
1460486392,1.935298,516
1460486393,1.952786,510
1460486394,1.892015,526
1460486395,1.914431,520
1460486396,1.900168,524
1460486397,1.877643,530
1460486398,2.081093,478
1460486399,1.887342,527
1460486400,1.910577,521
1460486401,1.970392,505
1460486402,1.873578,531
1460486403,1.915176,520
1460486404,1.933441,514
1460486405,1.943762,512
1460486406,1.918705,519
1460486407,2.081125,478
1460486408,2.102762,474
1460486409,2.067225,481
1460486410,2.046640,487
1460486411,2.258326,441
1460486412,2.398645,415
1460486413,2.434619,408
1460486414,2.437869,408
1460486415,2.431568,410
1460486416,2.588755,385
1460486417,2.349304,424
1460486418,2.229618,445
1460486419,2.180982,458
1460486420,2.170782,458
1460486421,1.906355,522
1460486422,1.852504,536
1460486423,1.859109,534
1460486424,1.870173,533
1460486425,1.843923,539
1460486426,1.864104,534
1460486427,1.962009,507
1460486428,1.987300,501
1460486429,1.943927,512
1460486430,1.932412,515
1460486431,1.936242,512
1460486432,1.950169,511
1460486433,2.130633,466
1460486434,1.967593,505
1460486435,1.965781,506
1460486436,1.919135,519
1460486437,1.864120,534
1460486438,1.928056,515
1460486439,1.897513,525
1460486440,1.899447,524
1460486441,1.913693,520
1460486442,1.885778,528
1460486443,1.897290,523
1460486444,1.913271,522
1460486445,1.938189,515
1460486446,1.909085,522
1460486447,1.900028,524
1460486448,1.929813,517
1460486449,1.936147,515
1460486450,1.880829,530
1460486451,2.108564,472
1460486452,1.939744,515
1460486453,1.985254,502
1460486454,1.901246,523
1460486455,1.898323,523
1460486456,1.858818,536
1460486457,1.886662,527
1460486458,1.874329,531
1460486459,1.867401,532
1460486460,1.893377,525
1460486461,1.885165,528
1460486462,1.876070,531
1460486463,1.917794,519
1460486464,1.910463,521
1460486465,1.869776,533
1460486466,1.894715,525
1460486467,2.146835,463
1460486468,2.292685,434
1460486469,2.071329,480
1460486470,2.076943,480
1460486471,2.170384,458
1460486472,2.266611,439
1460486473,2.249656,443
1460486474,2.301569,432
1460486475,2.356410,423
1460486476,2.308074,431
1460486477,2.198642,453
1460486478,2.164708,460
1460486479,2.139531,465
1460486480,2.193767,454
1460486481,2.059126,483
1460486482,1.881558,529
1460486483,1.854365,536
1460486484,1.836495,542
1460486485,1.876260,530
1460486486,1.889967,526
1460486487,2.153999,462
1460486488,1.941122,513
1460486489,2.047229,486
1460486490,1.917388,519
1460486491,1.948834,511
1460486492,1.920766,518
1460486493,1.919469,518
1460486494,1.908151,522
1460486495,1.921922,518
1460486496,1.919157,518
1460486497,1.846087,539
1460486498,1.869866,531
1460486499,1.855513,537
1460486500,1.876080,530
1460486501,1.855079,536
1460486502,1.884645,527
1460486503,1.909536,522
1460486504,2.157666,462
1460486505,1.950617,511
1460486506,1.942633,513
1460486507,1.938823,514
1460486508,1.903308,524
1460486509,1.945760,511
1460486510,1.930033,518
1460486511,1.880672,530
1460486512,1.991273,500
1460486513,1.947632,512
1460486514,1.998171,498
1460486515,1.918279,518
1460486516,1.923246,517
1460486517,1.885823,528
1460486518,1.907447,521
1460486519,1.875698,530
1460486520,1.897600,525
1460486521,1.911761,521
1460486522,2.099398,473
1460486523,1.910258,521
1460486524,1.884649,528
1460486525,1.943861,512
1460486526,1.885323,528
1460486527,2.049867,485
1460486528,2.096850,475
1460486529,2.113200,471
1460486530,2.032667,490
1460486531,2.200507,452
1460486532,2.334849,427
1460486533,2.267015,439
1460486534,2.223057,448
1460486535,2.274836,438
1460486536,2.287946,435
1460486537,2.292089,434
1460486538,2.213408,450
1460486539,2.170438,459
1460486540,2.160432,460
1460486541,2.161744,462
1460486542,1.841477,540
1460486543,1.886818,527
1460486544,1.890407,527
1460486545,1.910188,521
1460486546,1.902019,523
1460486547,2.045497,487
1460486548,1.946553,511
1460486549,1.944045,512
1460486550,1.993767,499
1460486551,1.906461,522
1460486552,1.952968,509
1460486553,1.980884,503
1460486554,1.978730,503
1460486555,1.956010,509
1460486556,1.920061,518
1460486557,1.853174,537
1460486558,1.880086,529
1460486559,2.078294,479
1460486560,1.862840,533
1460486561,1.900716,524
1460486562,1.943767,513
1460486563,2.006855,496
1460486564,1.924485,518
1460486565,1.904346,523
1460486566,1.952251,511
1460486567,1.939025,514
1460486568,1.939559,514
1460486569,1.927626,517
1460486570,1.916048,520
1460486571,1.894532,527
1460486572,1.881142,530
1460486573,1.891261,527
1460486574,1.861935,534
1460486575,1.874149,532
1460486576,1.878885,530
1460486577,1.850419,528
1460486578,2.080565,487
1460486579,1.855973,536
1460486580,1.888912,527
1460486581,1.879920,528
1460486582,1.889906,528
1460486583,1.866489,533
1460486584,1.885764,528
1460486585,1.925221,517
1460486586,1.900355,523
1460486587,2.003751,497
1460486588,2.039022,488
1460486589,2.014508,494
1460486590,1.984397,502
1460486591,2.110702,472
1460486592,2.468559,403
1460486593,2.233996,446
1460486594,2.342349,426
1460486595,2.366427,421
1460486596,2.247995,442
1460486597,2.369649,421
1460486598,2.226079,447
1460486599,2.172781,459
1460486600,2.187779,455
1460486601,1.954619,508
1460486602,1.894576,527
1460486603,1.901932,523
1460486604,1.925819,517
1460486605,1.911498,521
1460486606,1.905719,522
1460486607,1.930463,516
1460486608,1.963523,507
1460486609,1.983108,502
1460486610,1.969717,505
1460486611,2.019387,493
1460486612,1.944725,512
1460486613,1.987355,501
1460486614,1.958761,508
1460486615,1.979797,503
1460486616,2.196025,453
1460486617,1.904331,522
1460486618,1.913489,521
1460486619,1.871866,531
1460486620,1.868278,533
1460486621,1.859229,535
1460486622,1.820497,547
1460486623,2.135500,466
1460486624,1.921165,518
1460486625,1.981941,503
1460486626,1.975579,504
1460486627,1.921906,519
1460486628,1.914541,521
1460486629,1.921285,518
1460486630,1.933323,516
1460486631,1.898451,525
1460486632,1.933409,514
1460486633,1.912776,523
1460486634,1.924521,517
1460486635,2.099983,474
1460486636,1.933379,515
1460486637,1.891400,526
1460486638,1.907542,522
1460486639,1.886556,527
1460486640,1.875238,530
1460486641,1.870138,532
1460486642,1.878386,529
1460486643,1.870714,532
1460486644,1.874666,531
1460486645,1.889577,527
1460486646,1.875693,530
1460486647,2.051042,485
1460486648,2.052938,485
1460486649,2.015857,494
1460486650,2.072314,480
1460486651,2.215028,450
1460486652,2.291991,434
1460486653,2.301075,433
1460486654,2.344618,425
1460486655,2.587928,385
1460486656,2.360821,422
1460486657,2.195450,454
1460486658,2.142125,465
1460486659,2.184414,456
1460486660,2.181646,456
1460486661,1.960324,508
1460486662,1.904931,523
1460486663,1.899369,524
1460486664,1.874055,531
1460486665,1.847426,538
1460486666,1.899985,524
1460486667,1.930899,516
1460486668,1.979427,502
1460486669,1.911155,521
1460486670,1.959723,508
1460486671,1.932291,515
1460486672,1.912044,521
1460486673,1.960889,507
1460486674,1.957491,508
1460486675,2.140624,465
1460486676,1.911723,521
1460486677,1.897898,524
1460486678,1.897562,524
1460486679,1.904257,523
1460486680,1.927653,517
1460486681,1.908048,521
1460486682,1.833371,543
1460486683,1.855053,535
1460486684,1.892576,527
1460486685,1.893480,527
1460486686,1.911609,521
1460486687,1.927685,517
1460486688,1.924048,518
1460486689,1.963188,507
1460486690,1.942507,513
1460486691,1.885641,529
1460486692,1.906878,522
1460486693,1.916868,520
1460486694,2.074289,480
1460486695,1.826976,544
1460486696,1.845165,539
1460486697,1.884305,528
1460486698,1.868544,533
1460486699,1.889312,527
1460486700,1.926704,516
1460486701,1.872769,531
1460486702,1.887870,527
1460486703,1.878535,530
1460486704,1.851262,537
1460486705,1.863661,534
1460486706,1.861493,533
1460486707,1.951914,511
1460486708,1.990264,500
1460486709,1.960224,508
1460486710,2.000204,497
1460486711,2.171089,459
1460486712,2.284212,436
1460486713,2.277326,437
1460486714,2.559137,389
1460486715,2.308902,431
1460486716,2.296477,434
1460486717,2.311810,431
1460486718,2.183232,456
1460486719,2.224182,447
1460486720,2.236168,445
1460486721,2.003993,496
1460486722,1.906388,522
1460486723,1.875541,531
1460486724,1.897699,524
1460486725,1.934804,515
1460486726,1.889132,526
1460486727,1.931689,515
1460486728,1.968905,506
1460486729,1.999161,497
1460486730,2.000037,499
1460486731,1.972745,504
1460486732,1.960087,508
1460486733,1.959281,508
1460486734,1.971970,498
1460486735,2.180791,463
1460486736,2.019114,493
1460486737,1.970816,505
1460486738,1.911423,520
1460486739,1.915756,519
1460486740,1.943421,512
1460486741,1.946550,511
1460486742,1.905353,522
1460486743,1.983557,502
1460486744,1.971370,505
1460486745,1.989798,501
1460486746,2.031080,491
1460486747,2.036009,489
1460486748,1.978983,504
1460486749,1.982299,503
1460486750,1.985387,502
1460486751,1.950572,511
1460486752,1.930153,516
1460486753,1.949584,511
1460486754,1.988609,500
1460486755,2.190010,455
1460486756,1.945294,512
1460486757,1.904348,522
1460486758,1.876553,531
1460486759,1.971862,505
1460486760,1.918083,518
1460486761,1.908977,522
1460486762,1.893028,525
1460486763,1.867672,533
1460486764,1.855267,536
1460486765,1.893455,526
1460486766,1.936099,514
1460486767,2.003884,496
1460486768,1.999284,498
1460486769,1.989912,500
1460486770,2.056536,484
1460486771,2.347858,424
1460486772,2.405880,413
1460486773,2.367488,421
1460486774,2.384155,417
1460486775,2.275146,439
1460486776,2.613986,380
1460486777,2.191850,456
1460486778,2.139596,465
1460486779,2.325134,429
1460486780,2.285363,435
1460486781,2.034615,490
1460486782,1.876200,530
1460486783,1.877141,530
1460486784,1.859651,535
1460486785,1.898600,524
1460486786,1.906739,522
1460486787,2.005205,496
1460486788,1.950381,511
1460486789,1.905913,521
1460486790,1.917652,520
1460486791,1.951490,510
1460486792,1.937454,514
1460486793,1.959238,508
1460486794,1.957996,508
1460486795,1.941819,513
1460486796,1.935218,514
1460486797,2.162230,460
1460486798,1.872418,531
1460486799,1.885977,527
1460486800,1.839457,541
1460486801,1.916012,520
1460486802,1.914665,519
1460486803,1.946068,513
1460486804,1.977980,503
1460486805,1.965864,507
1460486806,1.953348,511
1460486807,1.995383,499
1460486808,1.986766,502
1460486809,1.925779,517
1460486810,1.940048,514
1460486811,1.947869,511
1460486812,1.966825,507
1460486813,1.926855,517
1460486814,1.956110,508
1460486815,1.953639,509
1460486816,1.924335,517
1460486817,2.107697,472
1460486818,1.898269,524
1460486819,1.899814,523
1460486820,1.860569,536
1460486821,1.892886,525
1460486822,1.875576,530
1460486823,1.864722,532
1460486824,1.951025,512
1460486825,1.915292,519
1460486826,1.918746,518
1460486827,2.009155,496
1460486828,2.002646,497
1460486829,2.098365,474
1460486830,2.065133,482
1460486831,2.207953,451
1460486832,2.434866,409
1460486833,2.377200,419
1460486834,2.355494,423
1460486835,2.374759,419
1460486836,2.369763,420
1460486837,2.346672,425
1460486838,2.248467,443
1460486839,2.513491,370
1460486840,2.501592,424
1460486841,2.003304,497
1460486842,1.939513,513
1460486843,1.922227,518
1460486844,1.893214,525
1460486845,1.925905,517
1460486846,1.886593,527
1460486847,1.966682,506
1460486848,1.965160,506
1460486849,2.031670,489
1460486850,1.991470,500
1460486851,1.983015,502
1460486852,1.953973,509
1460486853,2.018878,493
1460486854,1.978847,502
1460486855,1.968154,506
1460486856,1.917985,519
1460486857,1.901837,522
1460486858,1.900977,524
1460486859,1.866513,534
1460486860,1.877859,530
1460486861,2.079812,479
1460486862,1.887496,527
1460486863,1.864618,534
1460486864,1.939348,513
1460486865,1.986295,502
1460486866,1.914528,521
1460486867,2.007900,497
1460486868,2.000333,497
1460486869,1.903670,524
1460486870,1.950794,511
1460486871,1.956972,509
1460486872,1.905032,523
1460486873,1.949491,510
1460486874,1.918985,519
1460486875,1.828699,544
1460486876,1.859172,534
1460486877,1.849281,538
1460486878,1.906459,521
1460486879,1.903170,523
1460486880,1.868822,533
1460486881,2.211401,450
1460486882,1.874681,531
1460486883,1.878139,530
1460486884,1.866325,533
1460486885,1.923122,518
1460486886,1.899107,524
1460486887,2.048022,486
1460486888,2.029516,490
1460486889,2.016911,493
1460486890,2.013980,494
1460486891,2.159069,460
1460486892,2.242720,445
1460486893,2.326073,428
1460486894,2.448655,406
1460486895,2.391188,417
1460486896,2.356414,423
1460486897,2.219833,449
1460486898,2.173703,458
1460486899,2.240478,444
1460486900,2.200403,452
1460486901,1.951868,510
1460486902,1.834500,543
1460486903,1.877901,530
1460486904,2.085970,476
1460486905,1.852571,537
1460486906,1.947500,512
1460486907,1.969421,506
1460486908,1.954896,507
1460486909,1.954884,511
1460486910,1.971845,505
1460486911,1.958199,508
1460486912,1.968465,506
1460486913,1.950417,509
1460486914,1.951315,510
1460486915,1.939426,514
1460486916,1.957617,508
1460486917,1.966561,506
1460486918,1.906462,522
1460486919,1.931649,516
1460486920,1.936009,514
1460486921,1.855266,536
1460486922,1.887097,527
1460486923,1.881331,529
1460486924,1.923026,518
1460486925,2.198542,454
1460486926,1.901914,524
1460486927,1.925315,518
1460486928,1.957520,509
1460486929,1.906650,523
1460486930,1.926602,517
1460486931,1.921829,519
1460486932,1.882554,529
1460486933,1.905798,523
1460486934,1.910571,521
1460486935,1.841011,540
1460486936,1.851283,537
1460486937,1.827660,544
1460486938,1.889844,527
1460486939,1.897930,524
1460486940,1.926773,517
1460486941,1.983538,502
1460486942,1.937947,513
1460486943,1.902922,523
1460486944,1.861720,534
1460486945,1.862304,533
1460486946,2.138026,467
1460486947,1.942237,513
1460486948,2.153847,462
1460486949,1.985356,501
1460486950,2.000236,498
1460486951,2.188101,454
1460486952,2.283242,436
