unix_ts,avg_latency_ms,throughput,cumulative_throughput,cpu_1,memory_mb_1,cpu_2,memory_mb_2,cpu_3,memory_mb_3,avg_cpu,avg_memory_mb
1460673856,1.806873,553,146391,28.02,275.56,37.74,285.26,19.27,281.49,28.34,280.77
1460673857,1.810410,552,146943,28.00,275.56,37.72,285.26,19.26,281.49,28.33,280.77
1460673858,1.823571,547,147490,27.99,277.61,37.70,285.26,19.26,281.49,28.32,281.45
1460673859,1.820996,549,148039,27.98,277.61,37.69,287.31,19.26,282.00,28.31,282.31
1460673860,1.860585,537,148576,27.96,277.61,37.87,289.36,19.33,282.00,28.39,282.99
1460673861,1.929836,518,149094,27.99,278.63,37.85,289.36,19.42,284.61,28.42,284.20
1460673862,1.854011,539,149633,28.13,280.68,37.83,289.36,19.40,284.61,28.45,284.88
1460673863,2.006630,498,150131,28.11,280.68,37.82,289.36,19.39,284.61,28.44,284.88
1460673864,1.886261,530,150661,28.09,280.68,37.80,289.36,19.39,284.61,28.43,284.88
1460673865,1.902408,525,151186,28.08,280.16,37.78,289.36,19.37,284.61,28.41,284.71
1460673866,1.949675,512,151698,28.07,280.16,37.76,291.40,19.36,284.61,28.40,285.39
1460673867,1.837997,544,152242,28.05,280.16,37.74,291.40,19.35,284.61,28.38,285.39
1460673868,1.937060,516,152758,28.04,280.16,37.73,291.40,19.35,285.12,28.37,285.56
1460673869,1.938318,515,153273,28.03,282.21,37.72,292.43,19.34,285.12,28.36,286.59
1460673870,1.908066,524,153797,28.01,282.21,37.69,292.43,19.33,285.12,28.34,286.59
1460673871,1.875634,533,154330,28.00,282.21,37.68,292.43,19.31,285.12,28.33,286.59
1460673872,1.960400,510,154840,27.99,282.21,37.83,294.48,19.30,285.12,28.37,287.27
1460673873,1.905977,524,155364,27.98,284.26,37.82,294.48,19.48,285.63,28.43,288.12
1460673874,2.068494,483,155847,27.96,284.26,37.80,294.48,19.47,285.63,28.41,288.12
1460673875,2.160838,462,156309,27.94,284.26,37.83,294.48,19.45,285.63,28.41,288.12
1460673876,2.298606,435,156744,27.92,284.26,37.87,294.48,19.43,285.63,28.41,288.12
1460673877,2.193181,456,157200,28.03,286.41,37.90,294.48,19.41,287.16,28.45,289.35
1460673878,2.160192,462,157662,28.06,288.46,37.92,294.48,19.40,287.16,28.46,290.03
1460673879,2.130793,469,158131,28.02,288.46,37.93,294.48,19.38,287.16,28.44,290.03
1460673880,2.093215,477,158608,28.00,288.46,37.95,294.48,19.37,287.16,28.44,290.03
1460673881,2.202524,454,159062,27.98,288.46,37.98,296.52,19.36,287.16,28.44,290.71
1460673882,2.293500,436,159498,27.95,288.46,38.00,296.52,19.34,287.16,28.43,290.71
1460673883,2.124655,470,159968,27.93,288.46,38.02,296.52,19.33,287.16,28.43,290.71
1460673884,1.961924,510,160478,27.91,288.46,38.04,296.52,19.32,287.16,28.42,290.71
1460673885,1.927810,518,160996,27.90,288.46,38.02,298.64,19.31,287.67,28.41,291.59
1460673886,2.021327,494,161490,27.89,288.46,38.00,298.64,19.30,287.67,28.40,291.59
1460673887,2.218851,451,161941,27.92,288.46,37.97,298.64,19.29,287.67,28.39,291.59
1460673888,2.344474,426,162367,27.95,288.46,37.93,298.64,19.28,287.67,28.39,291.59
1460673889,2.267971,440,162807,27.99,290.51,37.97,300.69,19.26,287.67,28.41,292.96
1460673890,2.310966,433,163240,28.01,290.51,38.04,302.74,19.42,290.23,28.49,294.49
1460673891,2.234854,447,163687,28.03,290.51,38.01,302.74,19.40,290.23,28.48,294.49
1460673892,2.095885,477,164164,28.06,290.51,37.98,302.74,19.39,290.23,28.48,294.49
1460673893,2.101245,475,164639,28.10,292.56,37.96,302.74,19.38,290.23,28.48,295.18
1460673894,2.386263,419,165058,28.11,292.56,37.92,302.74,19.38,291.76,28.47,295.69
1460673895,2.523069,396,165454,28.13,292.56,37.88,302.74,19.40,291.76,28.47,295.69
1460673896,2.197396,455,165909,28.33,294.84,37.84,302.74,19.41,291.76,28.53,296.45
1460673897,1.912858,523,166432,28.32,296.88,37.81,304.78,19.44,291.76,28.52,297.81
1460673898,1.942953,514,166946,28.31,296.88,37.78,304.78,19.47,291.76,28.52,297.81
1460673899,1.947381,513,167459,28.29,296.88,37.76,304.78,19.49,291.76,28.51,297.81
1460673900,1.968029,508,167967,28.27,296.88,37.74,304.78,19.52,291.76,28.51,297.81
1460673901,2.033807,491,168458,28.26,296.88,37.71,304.78,19.55,292.27,28.51,297.98
1460673902,2.068677,483,168941,28.25,296.88,37.69,304.78,19.56,292.27,28.50,297.98
1460673903,1.987762,502,169443,28.23,296.88,37.67,304.78,19.59,292.27,28.50,297.98
1460673904,1.953853,512,169955,28.22,296.88,37.66,306.83,19.78,292.78,28.55,298.83
1460673905,2.127824,470,170425,28.20,299.12,37.64,306.83,19.80,292.78,28.55,299.58
1460673906,2.059692,485,170910,28.18,299.12,37.65,306.83,19.79,292.78,28.54,299.58
1460673907,1.954114,511,171421,28.17,299.12,37.84,308.88,19.77,292.78,28.59,300.26
1460673908,1.904526,404,171825,28.28,301.17,37.84,310.93,19.75,292.78,28.62,301.63
1460673909,2.670574,460,172285,28.72,319.02,37.80,310.93,19.75,294.32,28.76,308.09
1460673910,1.899580,527,172812,28.69,319.02,37.80,310.93,19.75,295.14,28.75,308.36
1460673911,1.885712,530,173342,28.67,319.02,37.80,310.93,19.74,295.14,28.74,308.36
1460673912,1.943366,514,173856,28.66,319.02,37.79,310.93,19.73,295.14,28.73,308.36
1460673913,1.919331,520,174376,28.65,319.02,37.79,310.93,19.71,295.14,28.72,308.36
1460673914,1.832270,546,174922,28.64,319.02,37.77,310.93,19.71,295.14,28.71,308.36
1460673915,1.820018,549,175471,28.63,319.02,37.76,312.98,19.71,295.64,28.70,309.21
1460673916,1.849043,540,176011,28.62,319.02,37.75,312.98,19.70,295.64,28.69,309.21
1460673917,1.901157,526,176537,28.61,319.02,37.74,312.98,19.68,295.64,28.68,309.21
1460673918,2.492018,401,176938,28.58,319.02,38.06,331.62,19.66,295.64,28.77,315.43
1460673919,1.999052,500,177438,28.56,319.02,38.09,331.78,20.19,312.72,28.95,321.17
1460673920,2.069413,483,177921,28.55,319.02,38.27,331.40,20.23,312.59,29.02,321.00
1460673921,1.990655,501,178422,28.53,319.02,38.25,331.40,20.22,312.59,29.00,321.00
1460673922,1.918518,521,178943,28.52,319.02,38.24,331.40,20.20,312.19,28.99,320.87
1460673923,1.908329,524,179467,28.50,319.02,38.23,331.40,20.20,312.19,28.98,320.87
1460673924,2.012646,496,179963,28.50,319.02,38.22,331.40,20.18,312.19,28.97,320.87
1460673925,1.911643,523,180486,28.48,319.02,38.21,331.40,20.17,312.19,28.95,320.87
1460673926,1.872903,534,181020,28.47,319.02,38.20,331.40,20.16,312.19,28.94,320.87
1460673927,1.972159,506,181526,28.46,319.02,38.18,331.40,20.15,312.19,28.93,320.87
1460673928,1.920113,521,182047,28.64,319.14,38.15,333.04,20.15,311.68,28.98,321.29
1460673929,2.053252,486,182533,28.63,319.14,38.13,333.04,20.14,311.68,28.97,321.29
1460673930,1.890830,529,183062,28.62,319.14,38.12,333.04,20.12,311.68,28.95,321.29
1460673931,1.906633,524,183586,28.61,319.14,38.10,333.04,20.11,311.68,28.94,321.29
1460673932,1.889966,529,184115,28.60,319.14,38.09,333.04,20.10,311.68,28.93,321.29
1460673933,1.834926,544,184659,28.59,319.14,38.08,333.04,20.09,311.68,28.92,321.29
1460673934,2.004841,499,185158,28.58,319.14,38.25,333.04,20.09,310.14,28.97,320.77
1460673935,2.241472,445,185603,28.56,319.14,38.29,333.04,20.08,311.68,28.98,321.29
1460673936,2.198462,455,186058,28.53,319.14,38.31,333.04,20.07,311.68,28.97,321.29
1460673937,2.197050,455,186513,28.51,319.14,38.32,333.04,20.05,311.68,28.96,321.29
1460673938,2.264283,441,186954,28.50,319.14,38.34,333.04,20.21,311.17,29.02,321.12
1460673939,2.419281,412,187366,28.48,321.19,38.37,333.04,20.23,311.17,29.03,321.80
1460673940,2.355479,426,187792,28.46,321.19,38.38,333.04,20.22,311.17,29.02,321.80
1460673941,2.263960,441,188233,28.43,321.19,38.40,333.04,20.20,311.17,29.01,321.80
1460673942,2.237761,446,188679,28.41,321.19,38.42,333.04,20.18,311.17,29.00,321.80
1460673943,2.209559,453,189132,28.40,323.24,38.44,333.04,20.17,311.17,29.00,322.48
1460673944,1.989198,502,189634,28.38,323.24,38.45,333.04,20.16,311.17,29.00,322.48
1460673945,1.812093,552,190186,28.36,323.24,38.44,333.04,20.15,311.17,28.98,322.48
1460673946,2.006790,498,190684,28.36,323.24,38.42,333.04,20.15,312.19,28.98,322.82
1460673947,2.295191,435,191119,28.39,323.24,38.40,333.04,20.13,312.19,28.97,322.82
1460673948,2.359649,424,191543,28.42,323.24,38.57,337.19,20.12,312.19,29.04,324.21
1460673949,2.230529,448,191991,28.61,325.36,38.54,337.19,20.10,312.19,29.08,324.91
1460673950,2.098858,476,192467,28.64,327.41,38.53,339.24,20.08,312.19,29.08,326.28
1460673951,2.413715,414,192881,28.65,327.41,38.50,339.24,20.06,312.19,29.07,326.28
1460673952,2.402174,416,193297,28.67,327.41,38.46,339.24,20.04,312.19,29.06,326.28
1460673953,2.288712,436,193733,28.69,327.41,38.43,339.24,20.03,314.24,29.05,326.96
1460673954,2.344053,426,194159,28.70,327.41,38.42,339.24,20.03,314.24,29.05,326.96
1460673955,2.524348,396,194555,28.72,327.41,38.38,339.24,20.03,314.24,29.04,326.96
1460673956,2.203396,454,195009,28.72,327.41,38.36,339.24,20.05,314.24,29.04,326.96
1460673957,2.053051,487,195496,28.71,327.41,38.34,339.24,20.07,314.24,29.04,326.96
1460673958,2.029548,492,195988,28.69,327.41,38.33,342.07,20.25,316.28,29.09,328.59
1460673959,2.080028,479,196467,28.68,329.46,38.31,342.07,20.32,320.57,29.10,330.70
1460673960,2.361770,424,196891,28.66,329.46,38.29,342.07,20.34,320.57,29.10,330.70
1460673961,2.160387,463,197354,28.77,335.60,38.27,342.07,20.35,320.57,29.13,332.75
1460673962,2.181090,458,197812,28.84,340.35,38.31,350.60,20.37,320.57,29.17,337.17
1460673963,2.222354,450,198262,28.81,340.35,38.56,354.71,20.38,320.57,29.25,338.54
1460673964,1.987661,502,198764,28.80,340.35,38.55,354.71,20.40,324.66,29.25,339.91
1460673965,1.931776,518,199282,28.78,340.35,38.54,354.71,20.38,324.66,29.23,339.91
1460673966,2.246559,445,199727,28.76,340.35,38.54,354.71,20.37,324.66,29.22,339.91
1460673967,2.041723,489,200216,28.74,340.35,38.53,354.71,20.35,324.66,29.21,339.91
1460673968,1.979001,505,200721,28.73,340.35,38.53,356.77,20.34,324.66,29.20,340.59
1460673969,2.020733,494,201215,28.72,345.74,38.52,356.77,20.37,328.97,29.20,343.83
1460673970,2.017013,496,201711,28.71,345.74,38.51,356.77,20.35,328.97,29.19,343.83
1460673971,1.960541,509,202220,28.69,345.74,38.51,356.77,20.34,328.97,29.18,343.83
1460673972,2.041730,489,202709,28.68,345.74,38.51,358.82,20.32,328.97,29.17,344.51
1460673973,2.045278,489,203198,28.66,345.74,38.65,360.86,20.31,328.97,29.21,345.19
1460673974,1.967770,508,203706,28.65,351.06,38.73,360.86,20.32,331.02,29.23,347.65
1460673975,1.945490,514,204220,28.64,351.06,38.73,360.86,20.48,335.15,29.28,349.02
1460673976,1.908003,523,204743,28.62,351.06,38.71,360.86,20.47,335.15,29.27,349.02
1460673977,1.936947,516,205259,28.79,355.15,38.70,360.86,20.46,335.15,29.32,350.39
1460673978,1.905376,524,205783,28.78,356.69,38.70,362.91,20.45,335.15,29.31,351.58
1460673979,1.855375,539,206322,28.77,356.69,38.68,362.91,20.44,335.15,29.30,351.58
1460673980,2.124078,470,206792,28.75,356.69,38.68,362.91,20.42,335.15,29.28,351.58
1460673981,1.964511,509,207301,28.73,356.72,38.68,363.94,20.41,335.15,29.27,351.94
1460673982,2.016472,496,207797,28.72,356.21,38.67,363.94,20.40,335.15,29.26,351.77
1460673983,1.962618,509,208306,28.70,356.21,38.66,363.94,20.38,335.15,29.25,351.77
1460673984,1.898874,526,208832,28.69,356.21,38.65,363.94,20.39,337.20,29.24,352.45
1460673985,1.907561,524,209356,28.68,356.21,38.75,363.94,20.37,337.20,29.27,352.45
1460673986,1.843716,542,209898,28.67,356.72,38.82,366.22,20.36,337.20,29.28,353.38
1460673987,1.936829,516,210414,28.66,356.72,38.81,368.30,20.36,337.20,29.28,354.07
1460673988,1.997619,500,210914,28.65,356.72,38.81,368.30,20.34,337.20,29.27,354.07
1460673989,1.914545,522,211436,28.64,356.72,38.79,368.30,20.34,338.73,29.26,354.58
1460673990,1.855805,538,211974,28.62,356.72,38.78,368.30,20.33,338.73,29.24,354.58
1460673991,1.889810,529,212503,28.62,358.25,38.77,367.28,20.32,338.73,29.24,354.75
1460673992,1.942694,514,213017,28.61,358.25,38.76,367.28,20.30,338.73,29.22,354.75
1460673993,1.963744,509,213526,28.59,358.25,38.74,367.28,20.45,342.82,29.26,356.12
1460673994,1.981721,505,214031,28.58,358.25,38.75,369.32,20.46,344.87,29.26,357.48
1460673995,2.486047,402,214433,28.56,358.76,38.77,369.32,20.45,344.87,29.26,357.65
1460673996,2.131916,468,214901,28.71,360.30,38.78,369.32,20.43,344.87,29.31,358.16
