unix_ts,avg_latency_ms,throughput
1460674923,0.000000,0
1460674924,0.000000,0
1460674925,0.000000,0
1460674926,0.000000,0
1460674927,0.000000,0
1460674928,0.000000,0
1460674929,0.000000,0
1460674930,0.000000,0
1460674931,0.000000,0
1460674932,0.000000,0
1460674933,0.000000,0
1460674934,0.000000,0
1460674935,0.000000,0
1460674936,0.000000,0
1460674937,0.000000,0
1460674938,0.000000,0
1460674939,0.000000,0
1460674940,0.000000,0
1460674941,0.000000,0
1460674942,0.000000,0
1460674943,0.000000,0
1460674944,0.000000,0
1460674945,0.000000,0
1460674946,0.000000,0
1460674947,0.000000,0
1460674948,0.000000,0
1460674949,181.196030,10180
1460674950,0.000000,0
1460674951,84.579362,19579
1460674952,20.518443,31697
1460674953,19.394312,33205
1460674954,22.200751,31380
1460674955,20.045513,31479
1460674956,25.540298,27883
1460674957,26.558233,25141
1460674958,20.207926,33079
1460674959,23.509801,28291
1460674960,22.319546,29823
1460674961,27.213188,17962
1460674962,0.000000,0
1460674963,1885.412260,669
1460674964,794.573190,668
1460674965,661.889594,667
1460674966,1268.550052,9
1460674967,0.000000,0
1460674968,0.000000,0
1460674969,0.000000,0
1460674970,0.000000,0
1460674971,0.000000,0
1460674972,0.000000,0
1460674973,0.000000,0
1460674974,0.000000,0
1460674975,0.000000,0
1460674976,0.000000,0
1460674977,0.000000,0
1460674978,0.000000,0
1460674979,0.000000,0
1460674980,0.000000,0
1460674981,0.000000,0
1460674982,0.000000,0
1460674983,0.000000,0
1460674984,0.000000,0
1460674985,0.000000,0
1460674986,0.000000,0
1460674987,0.000000,0
1460674988,0.000000,0
1460674989,0.000000,0
1460674990,0.000000,0
1460674991,0.000000,0
1460674992,0.000000,0
1460674993,0.000000,0
1460674994,0.000000,0
1460674995,0.000000,0
1460674996,0.000000,0
1460674997,0.000000,0
1460674998,0.000000,0
1460674999,0.000000,0
1460675000,0.000000,0
1460675001,0.000000,0
1460675002,0.000000,0
1460675003,0.000000,0
1460675004,0.000000,0
1460675005,0.000000,0
1460675006,0.000000,0
1460675007,0.000000,0
1460675008,0.000000,0
1460675009,0.000000,0
1460675010,0.000000,0
1460675011,0.000000,0
1460675012,0.000000,0
1460675013,0.000000,0
1460675014,0.000000,0
1460675015,0.000000,0
1460675016,0.000000,0
1460675017,0.000000,0
1460675018,0.000000,0
1460675019,0.000000,0
1460675020,0.000000,0
1460675021,0.000000,0
1460675022,0.000000,0
1460675023,0.000000,0
1460675024,0.000000,0
1460675025,0.000000,0
1460675026,0.000000,0
1460675027,0.000000,0
1460675028,0.000000,0
1460675029,0.000000,0
1460675030,0.000000,0
1460675031,0.000000,0
1460675032,0.000000,0
1460675033,0.000000,0
1460675034,0.000000,0
1460675035,0.000000,0
1460675036,81.574486,23831
1460675037,22.330829,30600
1460675038,20.516380,33323
1460675039,21.456492,30989
1460675040,20.745696,32095
1460675041,20.342541,32686
1460675042,21.168540,31159
1460675043,22.170868,26727
