2016-05-05 22:44:07,370 [myid:] - INFO  [main:QuorumPeerConfig@103] - Reading configuration from: /home/gyuho/zookeeper/zookeeper.config
2016-05-05 22:44:15,198 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.24:34624
2016-05-05 22:44:15,198 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.24:34632
2016-05-05 22:44:15,198 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x3548317adb700be with negotiated timeout 4000 for client /10.240.0.24:34550
2016-05-05 22:44:15,198 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.24:34642
2016-05-05 22:44:15,198 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.24:34648
2016-05-05 22:44:15,198 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x3548317adb700bf with negotiated timeout 4000 for client /10.240.0.24:34560
2016-05-05 22:44:15,200 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x3548317adb700c0 with negotiated timeout 4000 for client /10.240.0.24:34552
2016-05-05 22:44:15,200 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x3548317adb700c1 with negotiated timeout 4000 for client /10.240.0.24:34580
2016-05-05 22:44:15,200 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x3548317adb700c2 with negotiated timeout 4000 for client /10.240.0.24:34568
2016-05-05 22:44:15,200 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.24:34624; will be dropped if server is in r-o mode
2016-05-05 22:44:15,201 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.24:34624
2016-05-05 22:44:15,201 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x3548317adb700c3 with negotiated timeout 4000 for client /10.240.0.24:34594
2016-05-05 22:44:15,201 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.24:34672
2016-05-05 22:44:15,202 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x3548317adb700c4 with negotiated timeout 4000 for client /10.240.0.24:34606
2016-05-05 22:44:15,203 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x3548317adb700c5 with negotiated timeout 4000 for client /10.240.0.24:34608
2016-05-05 22:44:15,205 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x3548317adb700c6 with negotiated timeout 4000 for client /10.240.0.24:34624
2016-05-05 22:44:15,207 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.24:34676
2016-05-05 22:44:15,207 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.24:34684
2016-05-05 22:44:15,208 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.24:34680
2016-05-05 22:44:15,212 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.24:34690
2016-05-05 22:44:15,213 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.24:34694
2016-05-05 22:44:15,214 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.24:34696
2016-05-05 22:44:15,214 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.24:34698
2016-05-05 22:44:15,214 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.24:34648; will be dropped if server is in r-o mode
2016-05-05 22:44:15,214 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.24:34648
2016-05-05 22:44:15,214 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.24:34702
2016-05-05 22:44:15,214 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.24:34706
2016-05-05 22:44:15,215 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.24:34708
2016-05-05 22:44:15,217 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.24:34712
2016-05-05 22:44:15,217 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.24:34716
2016-05-05 22:44:15,219 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x3548317adb700c7 with negotiated timeout 4000 for client /10.240.0.24:34648
2016-05-05 22:44:15,224 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.24:34632; will be dropped if server is in r-o mode
2016-05-05 22:44:15,224 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.24:34632
2016-05-05 22:44:15,225 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.24:34730
2016-05-05 22:44:15,226 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x3548317adb700c8 with negotiated timeout 4000 for client /10.240.0.24:34632
2016-05-05 22:44:15,236 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.24:34642; will be dropped if server is in r-o mode
2016-05-05 22:44:15,236 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.24:34642
2016-05-05 22:44:15,239 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.24:34762
2016-05-05 22:44:15,239 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.24:34763
2016-05-05 22:44:15,239 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x3548317adb700c9 with negotiated timeout 4000 for client /10.240.0.24:34642
2016-05-05 22:44:15,243 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.24:34776
2016-05-05 22:44:15,243 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.24:34774
2016-05-05 22:44:15,243 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.24:34782
2016-05-05 22:44:15,243 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.24:34786
2016-05-05 22:44:15,245 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.24:34788
2016-05-05 22:44:15,246 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.24:34672; will be dropped if server is in r-o mode
2016-05-05 22:44:15,246 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.24:34672
2016-05-05 22:44:15,246 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.24:34790
2016-05-05 22:44:15,247 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.24:34798
2016-05-05 22:44:15,248 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x3548317adb700ca with negotiated timeout 4000 for client /10.240.0.24:34672
2016-05-05 22:44:15,251 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.24:34802
2016-05-05 22:44:15,252 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.24:34806
2016-05-05 22:44:15,256 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.24:34814
2016-05-05 22:44:15,256 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.24:34694; will be dropped if server is in r-o mode
2016-05-05 22:44:15,257 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.24:34694
2016-05-05 22:44:15,258 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x3548317adb700cb with negotiated timeout 4000 for client /10.240.0.24:34694
2016-05-05 22:44:15,260 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.24:34822
2016-05-05 22:44:15,261 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.24:34824
2016-05-05 22:44:15,263 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.24:34832
2016-05-05 22:44:15,263 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.24:34834
2016-05-05 22:44:15,264 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.24:34836
2016-05-05 22:44:15,265 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.24:34842
2016-05-05 22:44:15,270 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.24:34846
2016-05-05 22:44:15,270 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.24:34848
2016-05-05 22:44:15,272 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.24:34852
2016-05-05 22:44:15,280 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.24:34862
2016-05-05 22:44:15,280 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.24:34680; will be dropped if server is in r-o mode
2016-05-05 22:44:15,280 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.24:34680
2016-05-05 22:44:15,280 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.24:34876
2016-05-05 22:44:15,281 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.24:34690; will be dropped if server is in r-o mode
2016-05-05 22:44:15,281 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.24:34690
2016-05-05 22:44:15,282 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.24:34684; will be dropped if server is in r-o mode
2016-05-05 22:44:15,282 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.24:34684
2016-05-05 22:44:15,282 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.24:34676; will be dropped if server is in r-o mode
2016-05-05 22:44:15,282 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.24:34676
2016-05-05 22:44:15,282 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.24:34708; will be dropped if server is in r-o mode
2016-05-05 22:44:15,283 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.24:34708
2016-05-05 22:44:15,283 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.24:34706; will be dropped if server is in r-o mode
2016-05-05 22:44:15,283 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.24:34706
2016-05-05 22:44:15,283 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.24:34878
2016-05-05 22:44:15,283 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.24:34880
2016-05-05 22:44:15,284 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.24:34882
2016-05-05 22:44:15,285 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x3548317adb700cc with negotiated timeout 4000 for client /10.240.0.24:34680
2016-05-05 22:44:15,285 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x3548317adb700cd with negotiated timeout 4000 for client /10.240.0.24:34690
2016-05-05 22:44:15,287 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.24:34888
2016-05-05 22:44:15,287 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.24:34886
2016-05-05 22:44:15,287 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x3548317adb700ce with negotiated timeout 4000 for client /10.240.0.24:34684
2016-05-05 22:44:15,287 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.24:34890
2016-05-05 22:44:15,287 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x3548317adb700cf with negotiated timeout 4000 for client /10.240.0.24:34676
2016-05-05 22:44:15,288 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x3548317adb700d0 with negotiated timeout 4000 for client /10.240.0.24:34708
2016-05-05 22:44:15,288 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x3548317adb700d1 with negotiated timeout 4000 for client /10.240.0.24:34706
2016-05-05 22:44:15,289 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.24:34896
2016-05-05 22:44:15,289 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.24:34702; will be dropped if server is in r-o mode
2016-05-05 22:44:15,289 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.24:34702
2016-05-05 22:44:15,289 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.24:34698; will be dropped if server is in r-o mode
2016-05-05 22:44:15,290 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.24:34698
2016-05-05 22:44:15,290 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.24:34898
2016-05-05 22:44:15,291 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.24:34696; will be dropped if server is in r-o mode
2016-05-05 22:44:15,291 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.24:34696
2016-05-05 22:44:15,294 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x3548317adb700d2 with negotiated timeout 4000 for client /10.240.0.24:34702
2016-05-05 22:44:15,294 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x3548317adb700d3 with negotiated timeout 4000 for client /10.240.0.24:34698
2016-05-05 22:44:15,295 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.24:34908
2016-05-05 22:44:15,295 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.24:34902
2016-05-05 22:44:15,296 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x3548317adb700d4 with negotiated timeout 4000 for client /10.240.0.24:34696
2016-05-05 22:44:15,297 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.24:34912
2016-05-05 22:44:15,298 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.24:34712; will be dropped if server is in r-o mode
2016-05-05 22:44:15,298 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.24:34712
2016-05-05 22:44:15,299 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.24:34763; will be dropped if server is in r-o mode
2016-05-05 22:44:15,299 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.24:34763
2016-05-05 22:44:15,299 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x3548317adb700d5 with negotiated timeout 4000 for client /10.240.0.24:34712
2016-05-05 22:44:15,299 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.24:34762; will be dropped if server is in r-o mode
2016-05-05 22:44:15,300 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.24:34762
2016-05-05 22:44:15,300 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.24:34914
2016-05-05 22:44:15,301 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x3548317adb700d6 with negotiated timeout 4000 for client /10.240.0.24:34763
2016-05-05 22:44:15,301 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.24:34730; will be dropped if server is in r-o mode
2016-05-05 22:44:15,301 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.24:34730
2016-05-05 22:44:15,301 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x3548317adb700d7 with negotiated timeout 4000 for client /10.240.0.24:34762
2016-05-05 22:44:15,304 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x3548317adb700d8 with negotiated timeout 4000 for client /10.240.0.24:34730
2016-05-05 22:44:15,309 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.24:34790; will be dropped if server is in r-o mode
2016-05-05 22:44:15,309 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.24:34790
2016-05-05 22:44:15,310 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.24:34788; will be dropped if server is in r-o mode
2016-05-05 22:44:15,310 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.24:34788
2016-05-05 22:44:15,310 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.24:34786; will be dropped if server is in r-o mode
2016-05-05 22:44:15,310 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.24:34786
2016-05-05 22:44:15,311 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x3548317adb700d9 with negotiated timeout 4000 for client /10.240.0.24:34790
2016-05-05 22:44:15,311 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x3548317adb700da with negotiated timeout 4000 for client /10.240.0.24:34788
2016-05-05 22:44:15,312 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x3548317adb700db with negotiated timeout 4000 for client /10.240.0.24:34786
2016-05-05 22:44:15,313 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.24:34926
2016-05-05 22:44:15,313 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.24:34806; will be dropped if server is in r-o mode
2016-05-05 22:44:15,313 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.24:34806
2016-05-05 22:44:15,314 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.24:34716; will be dropped if server is in r-o mode
2016-05-05 22:44:15,314 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.24:34716
2016-05-05 22:44:15,314 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.24:34842; will be dropped if server is in r-o mode
2016-05-05 22:44:15,314 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.24:34842
2016-05-05 22:44:15,315 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.24:34802; will be dropped if server is in r-o mode
2016-05-05 22:44:15,315 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.24:34802
2016-05-05 22:44:15,316 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x3548317adb700dc with negotiated timeout 4000 for client /10.240.0.24:34806
2016-05-05 22:44:15,316 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x3548317adb700dd with negotiated timeout 4000 for client /10.240.0.24:34716
2016-05-05 22:44:15,316 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x3548317adb700de with negotiated timeout 4000 for client /10.240.0.24:34842
2016-05-05 22:44:15,317 [myid:3] - INFO  [CommitProcessor:3:ZooKeeperServer@645] - Established session 0x3548317adb700df with negotiated timeout 4000 for client /10.240.0.24:34802
2016-05-05 22:44:15,317 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.24:34836; will be dropped if server is in r-o mode
2016-05-05 22:44:15,317 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.24:34836
2016-05-05 22:44:15,317 [myid:3] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.24:34834; will be dropped if server is in r-o mode
2016-05-05 22:44:15,317 [myid:3] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.24:34834
