2016-05-05 22:44:06,396 [myid:] - INFO  [main:QuorumPeerConfig@103] - Reading configuration from: /home/gyuho/zookeeper/zookeeper.config
2016-05-05 22:44:14,231 [myid:2] - INFO  [ProcessThread(sid:2 cport:-1)::PrepRequestProcessor@651] - Got user-level KeeperException when processing sessionid:0x1548317aecc0057 type:create cxid:0x1 zxid:0x100003fe5 txntype:-1 reqpath:n/a Error Path:/aaaaaaaa Error:KeeperErrorCode = NodeExists for /aaaaaaaa
2016-05-05 22:44:14,232 [myid:2] - INFO  [ProcessThread(sid:2 cport:-1)::PrepRequestProcessor@651] - Got user-level KeeperException when processing sessionid:0x3548317adb70044 type:create cxid:0x1 zxid:0x100003fe7 txntype:-1 reqpath:n/a Error Path:/aaaaaaaa Error:KeeperErrorCode = NodeExists for /aaaaaaaa
2016-05-05 22:44:14,232 [myid:2] - INFO  [ProcessThread(sid:2 cport:-1)::PrepRequestProcessor@651] - Got user-level KeeperException when processing sessionid:0x1548317aecc0055 type:create cxid:0x1 zxid:0x100003feb txntype:-1 reqpath:n/a Error Path:/aaaaaaaa Error:KeeperErrorCode = NodeExists for /aaaaaaaa
2016-05-05 22:44:14,232 [myid:2] - INFO  [ProcessThread(sid:2 cport:-1)::PrepRequestProcessor@651] - Got user-level KeeperException when processing sessionid:0x3548317adb70046 type:create cxid:0x1 zxid:0x100003fee txntype:-1 reqpath:n/a Error Path:/aaaaaaaa Error:KeeperErrorCode = NodeExists for /aaaaaaaa
2016-05-05 22:44:14,232 [myid:2] - INFO  [ProcessThread(sid:2 cport:-1)::PrepRequestProcessor@651] - Got user-level KeeperException when processing sessionid:0x3548317adb70049 type:create cxid:0x1 zxid:0x100003ff0 txntype:-1 reqpath:n/a Error Path:/aaaaaaaa Error:KeeperErrorCode = NodeExists for /aaaaaaaa
2016-05-05 22:44:14,233 [myid:2] - INFO  [ProcessThread(sid:2 cport:-1)::PrepRequestProcessor@651] - Got user-level KeeperException when processing sessionid:0x1548317aecc0060 type:create cxid:0x1 zxid:0x100003ff5 txntype:-1 reqpath:n/a Error Path:/aaaaaaaa Error:KeeperErrorCode = NodeExists for /aaaaaaaa
2016-05-05 22:44:14,234 [myid:2] - INFO  [ProcessThread(sid:2 cport:-1)::PrepRequestProcessor@651] - Got user-level KeeperException when processing sessionid:0x1548317aecc0061 type:create cxid:0x1 zxid:0x100003ff8 txntype:-1 reqpath:n/a Error Path:/aaaaaaaa Error:KeeperErrorCode = NodeExists for /aaaaaaaa
2016-05-05 22:44:14,235 [myid:2] - INFO  [ProcessThread(sid:2 cport:-1)::PrepRequestProcessor@651] - Got user-level KeeperException when processing sessionid:0x3548317adb70042 type:create cxid:0x1 zxid:0x100003ffd txntype:-1 reqpath:n/a Error Path:/aaaaaaaa Error:KeeperErrorCode = NodeExists for /aaaaaaaa
2016-05-05 22:44:14,239 [myid:2] - INFO  [ProcessThread(sid:2 cport:-1)::PrepRequestProcessor@651] - Got user-level KeeperException when processing sessionid:0x3548317adb70054 type:create cxid:0x1 zxid:0x100004008 txntype:-1 reqpath:n/a Error Path:/aaaaaaaa Error:KeeperErrorCode = NodeExists for /aaaaaaaa
2016-05-05 22:44:14,241 [myid:2] - INFO  [ProcessThread(sid:2 cport:-1)::PrepRequestProcessor@651] - Got user-level KeeperException when processing sessionid:0x3548317adb70040 type:create cxid:0x1 zxid:0x10000400d txntype:-1 reqpath:n/a Error Path:/aaaaaaaa Error:KeeperErrorCode = NodeExists for /aaaaaaaa
2016-05-05 22:44:14,244 [myid:2] - INFO  [ProcessThread(sid:2 cport:-1)::PrepRequestProcessor@651] - Got user-level KeeperException when processing sessionid:0x3548317adb7004f type:create cxid:0x1 zxid:0x10000400e txntype:-1 reqpath:n/a Error Path:/aaaaaaaa Error:KeeperErrorCode = NodeExists for /aaaaaaaa
2016-05-05 22:44:14,245 [myid:2] - INFO  [ProcessThread(sid:2 cport:-1)::PrepRequestProcessor@651] - Got user-level KeeperException when processing sessionid:0x3548317adb7004a type:create cxid:0x1 zxid:0x10000400f txntype:-1 reqpath:n/a Error Path:/aaaaaaaa Error:KeeperErrorCode = NodeExists for /aaaaaaaa
2016-05-05 22:44:14,245 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.24:57460
2016-05-05 22:44:14,246 [myid:2] - INFO  [ProcessThread(sid:2 cport:-1)::PrepRequestProcessor@651] - Got user-level KeeperException when processing sessionid:0x3548317adb70053 type:create cxid:0x1 zxid:0x100004010 txntype:-1 reqpath:n/a Error Path:/aaaaaaaa Error:KeeperErrorCode = NodeExists for /aaaaaaaa
2016-05-05 22:44:14,246 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.24:57512; will be dropped if server is in r-o mode
2016-05-05 22:44:14,246 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.24:57512
2016-05-05 22:44:14,246 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.24:57474; will be dropped if server is in r-o mode
2016-05-05 22:44:14,247 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.24:57474
2016-05-05 22:44:14,247 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.24:57484
2016-05-05 22:44:14,247 [myid:2] - INFO  [ProcessThread(sid:2 cport:-1)::PrepRequestProcessor@651] - Got user-level KeeperException when processing sessionid:0x2548317adbf0049 type:create cxid:0x1 zxid:0x100004014 txntype:-1 reqpath:n/a Error Path:/aaaaaaaa Error:KeeperErrorCode = NodeExists for /aaaaaaaa
2016-05-05 22:44:14,247 [myid:2] - INFO  [ProcessThread(sid:2 cport:-1)::PrepRequestProcessor@651] - Got user-level KeeperException when processing sessionid:0x2548317adbf0047 type:create cxid:0x1 zxid:0x100004016 txntype:-1 reqpath:n/a Error Path:/aaaaaaaa Error:KeeperErrorCode = NodeExists for /aaaaaaaa
2016-05-05 22:44:14,247 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.24:57500; will be dropped if server is in r-o mode
2016-05-05 22:44:14,247 [myid:2] - INFO  [ProcessThread(sid:2 cport:-1)::PrepRequestProcessor@651] - Got user-level KeeperException when processing sessionid:0x2548317adbf005d type:create cxid:0x1 zxid:0x100004018 txntype:-1 reqpath:n/a Error Path:/aaaaaaaa Error:KeeperErrorCode = NodeExists for /aaaaaaaa
2016-05-05 22:44:14,247 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.24:57500
2016-05-05 22:44:14,247 [myid:2] - INFO  [ProcessThread(sid:2 cport:-1)::PrepRequestProcessor@651] - Got user-level KeeperException when processing sessionid:0x2548317adbf004f type:create cxid:0x1 zxid:0x10000401a txntype:-1 reqpath:n/a Error Path:/aaaaaaaa Error:KeeperErrorCode = NodeExists for /aaaaaaaa
2016-05-05 22:44:14,247 [myid:2] - INFO  [ProcessThread(sid:2 cport:-1)::PrepRequestProcessor@651] - Got user-level KeeperException when processing sessionid:0x2548317adbf004a type:create cxid:0x1 zxid:0x10000401b txntype:-1 reqpath:n/a Error Path:/aaaaaaaa Error:KeeperErrorCode = NodeExists for /aaaaaaaa
2016-05-05 22:44:14,248 [myid:2] - INFO  [ProcessThread(sid:2 cport:-1)::PrepRequestProcessor@651] - Got user-level KeeperException when processing sessionid:0x2548317adbf0043 type:create cxid:0x1 zxid:0x10000401d txntype:-1 reqpath:n/a Error Path:/aaaaaaaa Error:KeeperErrorCode = NodeExists for /aaaaaaaa
2016-05-05 22:44:14,248 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.24:57480; will be dropped if server is in r-o mode
2016-05-05 22:44:14,248 [myid:2] - INFO  [ProcessThread(sid:2 cport:-1)::PrepRequestProcessor@651] - Got user-level KeeperException when processing sessionid:0x2548317adbf004b type:create cxid:0x1 zxid:0x10000401e txntype:-1 reqpath:n/a Error Path:/aaaaaaaa Error:KeeperErrorCode = NodeExists for /aaaaaaaa
2016-05-05 22:44:14,248 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.24:57480
2016-05-05 22:44:14,248 [myid:2] - INFO  [ProcessThread(sid:2 cport:-1)::PrepRequestProcessor@651] - Got user-level KeeperException when processing sessionid:0x2548317adbf003f type:create cxid:0x1 zxid:0x100004029 txntype:-1 reqpath:n/a Error Path:/aaaaaaaa Error:KeeperErrorCode = NodeExists for /aaaaaaaa
2016-05-05 22:44:14,248 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.24:57460; will be dropped if server is in r-o mode
2016-05-05 22:44:14,248 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2548317adbf0067 with negotiated timeout 4000 for client /10.240.0.24:57512
2016-05-05 22:44:14,248 [myid:2] - INFO  [ProcessThread(sid:2 cport:-1)::PrepRequestProcessor@651] - Got user-level KeeperException when processing sessionid:0x2548317adbf0045 type:create cxid:0x1 zxid:0x10000402d txntype:-1 reqpath:n/a Error Path:/aaaaaaaa Error:KeeperErrorCode = NodeExists for /aaaaaaaa
2016-05-05 22:44:14,248 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.24:57460
2016-05-05 22:44:14,248 [myid:2] - INFO  [ProcessThread(sid:2 cport:-1)::PrepRequestProcessor@651] - Got user-level KeeperException when processing sessionid:0x2548317adbf005e type:create cxid:0x1 zxid:0x100004031 txntype:-1 reqpath:n/a Error Path:/aaaaaaaa Error:KeeperErrorCode = NodeExists for /aaaaaaaa
2016-05-05 22:44:14,248 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2548317adbf0068 with negotiated timeout 4000 for client /10.240.0.24:57474
2016-05-05 22:44:14,248 [myid:2] - INFO  [ProcessThread(sid:2 cport:-1)::PrepRequestProcessor@651] - Got user-level KeeperException when processing sessionid:0x2548317adbf0044 type:create cxid:0x1 zxid:0x100004038 txntype:-1 reqpath:n/a Error Path:/aaaaaaaa Error:KeeperErrorCode = NodeExists for /aaaaaaaa
2016-05-05 22:44:14,249 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.24:57461
2016-05-05 22:44:14,249 [myid:2] - INFO  [ProcessThread(sid:2 cport:-1)::PrepRequestProcessor@651] - Got user-level KeeperException when processing sessionid:0x2548317adbf005b type:create cxid:0x1 zxid:0x100004039 txntype:-1 reqpath:n/a Error Path:/aaaaaaaa Error:KeeperErrorCode = NodeExists for /aaaaaaaa
2016-05-05 22:44:14,249 [myid:2] - INFO  [ProcessThread(sid:2 cport:-1)::PrepRequestProcessor@651] - Got user-level KeeperException when processing sessionid:0x2548317adbf005c type:create cxid:0x1 zxid:0x10000403b txntype:-1 reqpath:n/a Error Path:/aaaaaaaa Error:KeeperErrorCode = NodeExists for /aaaaaaaa
2016-05-05 22:44:14,249 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.24:57484; will be dropped if server is in r-o mode
2016-05-05 22:44:14,249 [myid:2] - INFO  [ProcessThread(sid:2 cport:-1)::PrepRequestProcessor@651] - Got user-level KeeperException when processing sessionid:0x2548317adbf0050 type:create cxid:0x1 zxid:0x10000403d txntype:-1 reqpath:n/a Error Path:/aaaaaaaa Error:KeeperErrorCode = NodeExists for /aaaaaaaa
2016-05-05 22:44:14,249 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.24:57484
2016-05-05 22:44:14,249 [myid:2] - INFO  [ProcessThread(sid:2 cport:-1)::PrepRequestProcessor@651] - Got user-level KeeperException when processing sessionid:0x2548317adbf0048 type:create cxid:0x1 zxid:0x100004043 txntype:-1 reqpath:n/a Error Path:/aaaaaaaa Error:KeeperErrorCode = NodeExists for /aaaaaaaa
2016-05-05 22:44:14,249 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.24:57461; will be dropped if server is in r-o mode
2016-05-05 22:44:14,250 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.24:57461
2016-05-05 22:44:14,249 [myid:2] - INFO  [ProcessThread(sid:2 cport:-1)::PrepRequestProcessor@651] - Got user-level KeeperException when processing sessionid:0x2548317adbf004c type:create cxid:0x1 zxid:0x100004044 txntype:-1 reqpath:n/a Error Path:/aaaaaaaa Error:KeeperErrorCode = NodeExists for /aaaaaaaa
2016-05-05 22:44:14,250 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.24:57506
2016-05-05 22:44:14,250 [myid:2] - INFO  [ProcessThread(sid:2 cport:-1)::PrepRequestProcessor@651] - Got user-level KeeperException when processing sessionid:0x2548317adbf004d type:create cxid:0x1 zxid:0x100004049 txntype:-1 reqpath:n/a Error Path:/aaaaaaaa Error:KeeperErrorCode = NodeExists for /aaaaaaaa
2016-05-05 22:44:14,250 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.24:57468
2016-05-05 22:44:14,250 [myid:2] - INFO  [ProcessThread(sid:2 cport:-1)::PrepRequestProcessor@651] - Got user-level KeeperException when processing sessionid:0x2548317adbf0042 type:create cxid:0x1 zxid:0x10000404c txntype:-1 reqpath:n/a Error Path:/aaaaaaaa Error:KeeperErrorCode = NodeExists for /aaaaaaaa
2016-05-05 22:44:14,251 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.24:57506; will be dropped if server is in r-o mode
2016-05-05 22:44:14,251 [myid:2] - INFO  [ProcessThread(sid:2 cport:-1)::PrepRequestProcessor@651] - Got user-level KeeperException when processing sessionid:0x2548317adbf004e type:create cxid:0x1 zxid:0x100004051 txntype:-1 reqpath:n/a Error Path:/aaaaaaaa Error:KeeperErrorCode = NodeExists for /aaaaaaaa
2016-05-05 22:44:14,251 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.24:57506
2016-05-05 22:44:14,251 [myid:2] - INFO  [ProcessThread(sid:2 cport:-1)::PrepRequestProcessor@651] - Got user-level KeeperException when processing sessionid:0x2548317adbf0061 type:create cxid:0x1 zxid:0x100004053 txntype:-1 reqpath:n/a Error Path:/aaaaaaaa Error:KeeperErrorCode = NodeExists for /aaaaaaaa
2016-05-05 22:44:14,251 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.24:57488
2016-05-05 22:44:14,251 [myid:2] - INFO  [ProcessThread(sid:2 cport:-1)::PrepRequestProcessor@651] - Got user-level KeeperException when processing sessionid:0x1548317aecc005c type:create cxid:0x1 zxid:0x100004056 txntype:-1 reqpath:n/a Error Path:/aaaaaaaa Error:KeeperErrorCode = NodeExists for /aaaaaaaa
2016-05-05 22:44:14,251 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.24:57468; will be dropped if server is in r-o mode
2016-05-05 22:44:14,251 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.24:57468
2016-05-05 22:44:14,252 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.24:57488; will be dropped if server is in r-o mode
2016-05-05 22:44:14,252 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.24:57488
2016-05-05 22:44:14,252 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.24:57478
2016-05-05 22:44:14,252 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.24:57478; will be dropped if server is in r-o mode
2016-05-05 22:44:14,253 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.24:57478
2016-05-05 22:44:14,253 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2548317adbf0069 with negotiated timeout 4000 for client /10.240.0.24:57500
2016-05-05 22:44:14,252 [myid:2] - INFO  [ProcessThread(sid:2 cport:-1)::PrepRequestProcessor@651] - Got user-level KeeperException when processing sessionid:0x2548317adbf0051 type:create cxid:0x1 zxid:0x10000405e txntype:-1 reqpath:n/a Error Path:/aaaaaaaa Error:KeeperErrorCode = NodeExists for /aaaaaaaa
2016-05-05 22:44:14,253 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.24:57668
2016-05-05 22:44:14,254 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.24:57668; will be dropped if server is in r-o mode
2016-05-05 22:44:14,254 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.24:57668
2016-05-05 22:44:14,254 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.24:57582
2016-05-05 22:44:14,254 [myid:2] - INFO  [ProcessThread(sid:2 cport:-1)::PrepRequestProcessor@651] - Got user-level KeeperException when processing sessionid:0x2548317adbf0060 type:create cxid:0x1 zxid:0x100004070 txntype:-1 reqpath:n/a Error Path:/aaaaaaaa Error:KeeperErrorCode = NodeExists for /aaaaaaaa
2016-05-05 22:44:14,254 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.24:57582; will be dropped if server is in r-o mode
2016-05-05 22:44:14,255 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.24:57582
2016-05-05 22:44:14,255 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2548317adbf006a with negotiated timeout 4000 for client /10.240.0.24:57480
2016-05-05 22:44:14,255 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.24:57552
2016-05-05 22:44:14,255 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2548317adbf006b with negotiated timeout 4000 for client /10.240.0.24:57460
2016-05-05 22:44:14,256 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.24:57598
2016-05-05 22:44:14,256 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.24:57552; will be dropped if server is in r-o mode
2016-05-05 22:44:14,256 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.24:57552
2016-05-05 22:44:14,256 [myid:2] - INFO  [ProcessThread(sid:2 cport:-1)::PrepRequestProcessor@651] - Got user-level KeeperException when processing sessionid:0x3548317adb70069 type:create cxid:0x1 zxid:0x100004080 txntype:-1 reqpath:n/a Error Path:/aaaaaaaa Error:KeeperErrorCode = NodeExists for /aaaaaaaa
2016-05-05 22:44:14,256 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.24:57598; will be dropped if server is in r-o mode
2016-05-05 22:44:14,256 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.24:57598
2016-05-05 22:44:14,256 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.24:57528
2016-05-05 22:44:14,257 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.24:57602
2016-05-05 22:44:14,257 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2548317adbf006c with negotiated timeout 4000 for client /10.240.0.24:57484
2016-05-05 22:44:14,257 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.24:57528; will be dropped if server is in r-o mode
2016-05-05 22:44:14,257 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.24:57528
2016-05-05 22:44:14,257 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.24:57580
2016-05-05 22:44:14,257 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2548317adbf006d with negotiated timeout 4000 for client /10.240.0.24:57461
2016-05-05 22:44:14,257 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.24:57580; will be dropped if server is in r-o mode
2016-05-05 22:44:14,257 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.24:57580
2016-05-05 22:44:14,257 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.24:57566
2016-05-05 22:44:14,257 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2548317adbf006e with negotiated timeout 4000 for client /10.240.0.24:57506
2016-05-05 22:44:14,257 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.24:57614
2016-05-05 22:44:14,258 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.24:57566; will be dropped if server is in r-o mode
2016-05-05 22:44:14,258 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.24:57566
2016-05-05 22:44:14,258 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2548317adbf006f with negotiated timeout 4000 for client /10.240.0.24:57468
2016-05-05 22:44:14,258 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.24:57562
2016-05-05 22:44:14,258 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.24:57614; will be dropped if server is in r-o mode
2016-05-05 22:44:14,258 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.24:57614
2016-05-05 22:44:14,258 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2548317adbf0070 with negotiated timeout 4000 for client /10.240.0.24:57488
2016-05-05 22:44:14,258 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.24:57666
2016-05-05 22:44:14,258 [myid:2] - INFO  [ProcessThread(sid:2 cport:-1)::PrepRequestProcessor@651] - Got user-level KeeperException when processing sessionid:0x3548317adb7004c type:create cxid:0x1 zxid:0x100004089 txntype:-1 reqpath:n/a Error Path:/aaaaaaaa Error:KeeperErrorCode = NodeExists for /aaaaaaaa
2016-05-05 22:44:14,259 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.24:57562; will be dropped if server is in r-o mode
2016-05-05 22:44:14,259 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@900] - Client attempting to establish new session at /10.240.0.24:57562
2016-05-05 22:44:14,259 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2548317adbf0071 with negotiated timeout 4000 for client /10.240.0.24:57478
2016-05-05 22:44:14,259 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@192] - Accepted socket connection from /10.240.0.24:57568
2016-05-05 22:44:14,259 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@357] - caught end of stream exception
EndOfStreamException: Unable to read additional data from client sessionid 0x0, likely client has closed socket
	at org.apache.zookeeper.server.NIOServerCnxn.doIO(NIOServerCnxn.java:230)
	at org.apache.zookeeper.server.NIOServerCnxnFactory.run(NIOServerCnxnFactory.java:203)
	at java.lang.Thread.run(Thread.java:745)
2016-05-05 22:44:14,259 [myid:2] - INFO  [CommitProcessor:2:ZooKeeperServer@645] - Established session 0x2548317adbf0072 with negotiated timeout 4000 for client /10.240.0.24:57668
2016-05-05 22:44:14,259 [myid:2] - INFO  [ProcessThread(sid:2 cport:-1)::PrepRequestProcessor@651] - Got user-level KeeperException when processing sessionid:0x3548317adb70055 type:create cxid:0x1 zxid:0x10000408b txntype:-1 reqpath:n/a Error Path:/aaaaaaaa Error:KeeperErrorCode = NodeExists for /aaaaaaaa
2016-05-05 22:44:14,259 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1008] - Closed socket connection for client /10.240.0.24:57666 (no session established for client)
2016-05-05 22:44:14,259 [myid:2] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@854] - Connection request from old client /10.240.0.24:57568; will be dropped if server is in r-o mode
